source,target,weight
1448,313,1.0
1448,313,1.0
387,356,1.0
1469,542,1.0
1547,435,1.0
102,79,1.0
387,356,1.0
1469,542,1.0
387,356,1.0
102,79,1.0
1448,313,1.0
1333,523,1.0
1469,542,1.0
102,79,1.0
1469,542,1.0
1448,313,1.0
1448,313,1.0
1469,542,1.0
102,79,1.0
102,79,1.0
1448,313,1.0
355,141,1.0
1448,313,1.0
658,184,1.0
1448,313,1.0
1333,523,1.0
355,141,1.0
1448,313,1.0
475,328,1.0
102,79,1.0
1550,560,1.0
1448,313,1.0
1551,561,1.0
1448,313,1.0
355,160,1.0
493,145,1.0
493,145,1.0
1552,75,1.0
1448,313,1.0
1448,313,1.0
1469,542,1.0
1469,542,1.0
1448,313,1.0
1551,561,1.0
1469,542,1.0
1448,313,1.0
1448,313,1.0
1448,313,1.0
705,368,1.0
1553,391,1.0
1553,391,1.0
1553,391,1.0
1448,313,1.0
1448,313,1.0
1448,313,1.0
747,103,1.0
747,103,1.0
355,127,1.0
1448,313,1.0
705,368,1.0
1551,561,1.0
107,92,1.0
1448,313,1.0
675,145,1.0
1448,313,1.0
102,79,1.0
1448,313,1.0
1551,561,1.0
1551,561,1.0
1556,361,1.0
102,79,1.0
1448,313,1.0
666,204,1.0
1179,109,1.0
1448,313,1.0
1448,313,1.0
144,117,1.0
1551,561,1.0
666,204,1.0
1448,313,1.0
144,117,1.0
1448,313,1.0
1448,313,1.0
1448,313,1.0
1333,523,1.0
144,117,1.0
1448,313,1.0
1551,561,1.0
576,170,1.0
1552,395,1.0
675,145,1.0
1551,561,1.0
1469,542,1.0
1551,561,1.0
1552,75,1.0
1557,563,1.0
1551,561,1.0
17,68,1.0
1551,561,1.0
559,483,1.0
1551,561,1.0
559,483,1.0
40,533,1.0
1551,561,1.0
164,556,1.0
145,49,1.0
1557,563,1.0
164,556,1.0
1557,563,1.0
168,181,1.0
233,113,1.0
1551,561,1.0
1518,553,1.0
1560,19,1.0
1557,563,1.0
1557,563,1.0
145,49,1.0
1551,561,1.0
1136,507,1.0
620,170,1.0
1551,561,1.0
233,384,1.0
168,181,1.0
706,19,1.0
1551,561,1.0
1557,563,1.0
1136,492,1.0
1557,563,1.0
168,181,1.0
1469,542,1.0
1557,563,1.0
1469,542,1.0
1469,542,1.0
1562,338,1.0
355,244,1.0
1448,313,1.0
1448,313,1.0
1448,313,1.0
1551,561,1.0
1557,563,1.0
1557,563,1.0
1469,542,1.0
1562,338,1.0
1469,542,1.0
1136,564,1.0
1469,542,1.0
1557,563,1.0
57,461,1.0
256,194,1.0
1551,561,1.0
1469,542,1.0
144,117,1.0
1557,563,1.0
1551,561,1.0
1551,561,1.0
1469,542,1.0
1565,143,1.0
1567,46,1.0
400,558,1.0
538,315,1.0
1551,561,1.0
538,315,1.0
256,194,1.0
1557,563,1.0
1551,561,1.0
1469,542,1.0
1551,561,1.0
1557,563,1.0
1469,542,1.0
1557,563,1.0
1551,561,1.0
1551,561,1.0
1568,565,1.0
322,395,1.0
256,194,1.0
322,395,1.0
1550,560,1.0
256,194,1.0
227,93,1.0
1568,565,1.0
1568,565,1.0
233,307,1.0
938,207,1.0
1550,560,1.0
256,194,1.0
134,113,1.0
322,395,1.0
233,217,1.0
1551,561,1.0
1571,302,1.0
1550,560,1.0
1571,302,1.0
144,117,1.0
1550,560,1.0
256,194,1.0
1469,542,1.0
1469,542,1.0
4,498,1.0
747,103,1.0
1469,542,1.0
4,498,1.0
256,194,1.0
1568,565,1.0
144,117,1.0
4,498,1.0
1568,565,1.0
4,498,1.0
144,117,1.0
1568,565,1.0
1551,561,1.0
4,498,1.0
1551,561,1.0
1469,542,1.0
256,194,1.0
1568,565,1.0
4,498,1.0
256,194,1.0
1551,561,1.0
4,498,1.0
4,498,1.0
1568,565,1.0
1469,542,1.0
1469,542,1.0
4,498,1.0
4,498,1.0
1572,566,1.0
4,498,1.0
1469,542,1.0
4,498,1.0
1469,542,1.0
233,24,1.0
1568,565,1.0
4,498,1.0
4,498,1.0
1568,565,1.0
1469,542,1.0
322,395,1.0
4,498,1.0
233,296,1.0
1568,565,1.0
1136,495,1.0
233,427,1.0
1551,561,1.0
4,498,1.0
4,498,1.0
235,55,1.0
4,498,1.0
506,56,1.0
1551,561,1.0
1119,489,1.0
1469,542,1.0
1469,542,1.0
1119,489,1.0
1469,542,1.0
1119,489,1.0
1568,565,1.0
1119,489,1.0
1119,489,1.0
1551,561,1.0
1119,489,1.0
40,103,1.0
1119,489,1.0
40,115,1.0
40,62,1.0
1575,568,1.0
107,92,1.0
1119,489,1.0
40,182,1.0
1568,565,1.0
144,117,1.0
1119,489,1.0
230,169,1.0
1575,568,1.0
1551,561,1.0
144,117,1.0
1551,561,1.0
1577,55,1.0
1578,236,1.0
169,150,1.0
144,117,1.0
1551,561,1.0
1551,561,1.0
68,492,1.0
1581,240,1.0
169,150,1.0
117,99,1.0
1568,565,1.0
1448,499,1.0
68,404,1.0
285,399,1.0
1568,565,1.0
36,184,1.0
214,159,1.0
1551,561,1.0
230,169,1.0
36,145,1.0
1582,507,1.0
36,145,1.0
1551,561,1.0
1568,565,1.0
1585,569,1.0
1586,547,1.0
1586,546,1.0
164,556,1.0
230,169,1.0
1551,561,1.0
285,569,1.0
1589,91,1.0
1585,569,1.0
1459,540,1.0
1585,569,1.0
1119,489,1.0
1459,540,1.0
1119,489,1.0
1518,553,1.0
1119,489,1.0
1551,561,1.0
1551,561,1.0
40,140,1.0
164,556,1.0
40,283,1.0
1568,565,1.0
1551,561,1.0
285,399,1.0
203,32,1.0
4,498,1.0
4,498,1.0
611,356,1.0
1568,565,1.0
1568,565,1.0
1590,104,1.0
203,32,1.0
4,498,1.0
1568,565,1.0
63,240,1.0
4,498,1.0
4,498,1.0
4,498,1.0
203,32,1.0
4,498,1.0
1568,565,1.0
1459,540,1.0
1568,565,1.0
4,498,1.0
4,498,1.0
1459,540,1.0
203,32,1.0
242,184,1.0
4,498,1.0
1459,540,1.0
4,498,1.0
4,498,1.0
4,498,1.0
203,32,1.0
285,569,1.0
4,498,1.0
164,556,1.0
4,498,1.0
203,32,1.0
611,68,1.0
164,556,1.0
938,207,1.0
4,498,1.0
220,164,1.0
4,498,1.0
815,145,1.0
164,556,1.0
164,556,1.0
1593,70,1.0
4,498,1.0
4,498,1.0
164,556,1.0
4,498,1.0
4,498,1.0
4,498,1.0
220,164,1.0
1595,184,1.0
1596,66,1.0
1596,66,1.0
4,498,1.0
1499,556,1.0
4,498,1.0
4,498,1.0
1459,540,1.0
36,184,1.0
4,498,1.0
4,498,1.0
4,498,1.0
204,151,1.0
164,556,1.0
4,498,1.0
4,498,1.0
39,207,1.0
1459,540,1.0
1600,38,1.0
429,184,1.0
712,115,1.0
1459,540,1.0
4,498,1.0
1459,540,1.0
712,115,1.0
4,498,1.0
355,160,1.0
712,115,1.0
4,498,1.0
1459,540,1.0
1459,540,1.0
1459,540,1.0
4,498,1.0
1459,540,1.0
1459,540,1.0
1459,540,1.0
429,145,1.0
4,498,1.0
203,32,1.0
1459,540,1.0
1459,540,1.0
1459,540,1.0
4,498,1.0
4,498,1.0
4,498,1.0
4,498,1.0
4,498,1.0
203,32,1.0
203,32,1.0
1459,540,1.0
4,498,1.0
203,32,1.0
1182,103,1.0
1604,308,1.0
4,498,1.0
4,498,1.0
4,498,1.0
4,498,1.0
4,498,1.0
203,32,1.0
4,498,1.0
4,498,1.0
203,32,1.0
203,32,1.0
4,498,1.0
4,498,1.0
4,498,1.0
203,32,1.0
203,32,1.0
4,498,1.0
4,498,1.0
1607,140,1.0
164,556,1.0
1607,140,1.0
220,164,1.0
4,498,1.0
1609,184,1.0
1182,103,1.0
1182,103,1.0
1459,540,1.0
4,498,1.0
4,498,1.0
1609,184,1.0
164,556,1.0
1459,540,1.0
1607,140,1.0
1610,361,1.0
1459,540,1.0
203,32,1.0
1459,540,1.0
145,49,1.0
1499,556,1.0
164,556,1.0
675,184,1.0
268,204,1.0
203,32,1.0
325,229,1.0
145,49,1.0
203,32,1.0
325,229,1.0
415,268,1.0
1459,540,1.0
415,268,1.0
415,268,1.0
1459,540,1.0
68,206,1.0
1613,103,1.0
168,181,1.0
1459,540,1.0
1610,361,1.0
875,424,1.0
1610,361,1.0
1459,540,1.0
164,556,1.0
197,148,1.0
268,204,1.0
1610,361,1.0
464,182,1.0
164,556,1.0
1610,361,1.0
875,424,1.0
1614,571,1.0
875,424,1.0
675,184,1.0
653,33,1.0
325,229,1.0
325,229,1.0
325,229,1.0
325,229,1.0
325,229,1.0
968,395,1.0
268,204,1.0
268,204,1.0
1615,431,1.0
1499,203,1.0
968,395,1.0
1615,431,1.0
285,394,1.0
1615,431,1.0
285,209,1.0
653,33,1.0
940,472,1.0
1615,431,1.0
1459,540,1.0
1619,72,1.0
653,33,1.0
879,427,1.0
308,228,1.0
879,427,1.0
653,33,1.0
1620,395,1.0
1119,489,1.0
1119,489,1.0
308,228,1.0
1442,539,1.0
1621,573,1.0
271,306,1.0
1621,573,1.0
1621,573,1.0
611,119,1.0
1622,230,1.0
8,66,1.0
1557,563,1.0
8,66,1.0
268,204,1.0
168,181,1.0
8,66,1.0
1557,563,1.0
1621,573,1.0
938,207,1.0
1557,563,1.0
8,66,1.0
1614,571,1.0
1621,573,1.0
1622,230,1.0
653,33,1.0
1557,563,1.0
145,49,1.0
879,427,1.0
1622,230,1.0
429,184,1.0
1621,573,1.0
879,427,1.0
1621,573,1.0
1205,48,1.0
879,427,1.0
268,204,1.0
268,204,1.0
653,33,1.0
1624,575,1.0
268,204,1.0
325,229,1.0
1205,48,1.0
268,204,1.0
653,33,1.0
325,229,1.0
611,207,1.0
879,427,1.0
1626,492,1.0
1614,571,1.0
879,427,1.0
653,33,1.0
879,427,1.0
181,230,1.0
879,427,1.0
268,204,1.0
325,229,1.0
8,404,1.0
8,404,1.0
197,148,1.0
1610,361,1.0
325,229,1.0
611,207,1.0
707,369,1.0
17,184,1.0
1628,108,1.0
573,65,1.0
573,65,1.0
1629,405,1.0
573,65,1.0
981,184,1.0
39,38,1.0
1630,141,1.0
1630,141,1.0
322,395,1.0
325,229,1.0
849,576,1.0
325,229,1.0
1632,557,1.0
1633,577,1.0
1634,47,1.0
1635,163,1.0
417,285,1.0
417,285,1.0
896,435,1.0
417,285,1.0
849,576,1.0
417,285,1.0
417,285,1.0
707,369,1.0
1633,577,1.0
707,369,1.0
417,285,1.0
417,285,1.0
417,285,1.0
823,195,1.0
417,285,1.0
417,285,1.0
325,229,1.0
1633,577,1.0
707,369,1.0
525,307,1.0
417,285,1.0
417,285,1.0
1633,577,1.0
1633,577,1.0
707,369,1.0
355,141,1.0
1629,405,1.0
168,181,1.0
849,576,1.0
707,369,1.0
1633,577,1.0
849,576,1.0
707,369,1.0
849,576,1.0
325,229,1.0
849,576,1.0
849,576,1.0
355,160,1.0
707,369,1.0
509,579,1.0
1633,577,1.0
1638,507,1.0
168,181,1.0
1633,577,1.0
417,285,1.0
181,230,1.0
1640,422,1.0
102,79,1.0
417,285,1.0
102,79,1.0
8,404,1.0
498,296,1.0
1628,108,1.0
102,79,1.0
325,229,1.0
8,404,1.0
102,79,1.0
8,404,1.0
102,79,1.0
417,285,1.0
8,404,1.0
1642,328,1.0
8,404,1.0
1452,93,1.0
1452,93,1.0
1452,93,1.0
417,285,1.0
1645,576,1.0
417,285,1.0
8,7,1.0
498,296,1.0
1645,576,1.0
1646,145,1.0
390,257,1.0
1647,530,1.0
498,296,1.0
8,404,1.0
417,285,1.0
1648,64,1.0
390,257,1.0
1648,64,1.0
1647,530,1.0
390,257,1.0
285,394,1.0
1649,580,1.0
8,7,1.0
8,7,1.0
8,7,1.0
1647,530,1.0
1629,405,1.0
417,285,1.0
343,221,1.0
498,296,1.0
417,285,1.0
343,221,1.0
343,221,1.0
343,221,1.0
417,285,1.0
343,221,1.0
623,489,1.0
623,489,1.0
343,221,1.0
623,489,1.0
623,489,1.0
623,489,1.0
623,489,1.0
1325,489,1.0
343,221,1.0
623,489,1.0
623,489,1.0
343,221,1.0
871,377,1.0
623,489,1.0
498,296,1.0
871,377,1.0
417,285,1.0
790,502,1.0
343,221,1.0
498,296,1.0
1130,305,1.0
498,296,1.0
8,243,1.0
498,296,1.0
1189,582,1.0
1189,582,1.0
417,285,1.0
1189,582,1.0
417,285,1.0
498,296,1.0
417,285,1.0
8,243,1.0
417,285,1.0
1653,70,1.0
417,285,1.0
498,296,1.0
790,100,1.0
178,135,1.0
525,307,1.0
1654,492,1.0
498,296,1.0
1401,18,1.0
417,285,1.0
325,229,1.0
498,296,1.0
417,285,1.0
343,221,1.0
849,576,1.0
1655,342,1.0
498,296,1.0
525,307,1.0
68,489,1.0
325,229,1.0
525,307,1.0
178,135,1.0
325,229,1.0
1442,539,1.0
343,221,1.0
525,307,1.0
343,221,1.0
178,135,1.0
849,576,1.0
849,576,1.0
525,307,1.0
268,204,1.0
849,576,1.0
849,576,1.0
178,135,1.0
343,221,1.0
1655,342,1.0
220,164,1.0
1660,215,1.0
1333,523,1.0
1442,539,1.0
117,99,1.0
1655,342,1.0
1655,342,1.0
117,99,1.0
1333,523,1.0
178,135,1.0
849,576,1.0
871,377,1.0
849,576,1.0
1655,342,1.0
1442,539,1.0
849,576,1.0
67,163,1.0
343,221,1.0
1655,342,1.0
1442,539,1.0
325,229,1.0
1655,342,1.0
1665,586,1.0
68,65,1.0
387,19,1.0
790,502,1.0
50,72,1.0
790,502,1.0
790,502,1.0
1333,523,1.0
1665,586,1.0
871,377,1.0
1667,231,1.0
404,93,1.0
411,25,1.0
387,356,1.0
1668,65,1.0
1333,523,1.0
1442,539,1.0
871,377,1.0
1669,219,1.0
1655,342,1.0
871,377,1.0
1655,342,1.0
1671,553,1.0
226,168,1.0
304,222,1.0
404,93,1.0
226,168,1.0
1655,342,1.0
145,49,1.0
50,72,1.0
1655,342,1.0
50,72,1.0
50,72,1.0
1324,168,1.0
226,168,1.0
1670,419,1.0
50,72,1.0
387,19,1.0
205,152,1.0
404,93,1.0
242,184,1.0
50,72,1.0
1674,184,1.0
1665,586,1.0
108,234,1.0
1675,507,1.0
404,93,1.0
1676,558,1.0
371,321,1.0
108,234,1.0
108,234,1.0
108,234,1.0
108,234,1.0
108,234,1.0
205,152,1.0
390,257,1.0
108,234,1.0
390,257,1.0
108,234,1.0
17,19,1.0
1655,342,1.0
1655,342,1.0
304,222,1.0
1655,342,1.0
1655,342,1.0
108,94,1.0
1679,184,1.0
325,229,1.0
108,94,1.0
230,169,1.0
1681,588,1.0
108,94,1.0
204,151,1.0
289,215,1.0
952,340,1.0
952,340,1.0
204,151,1.0
390,257,1.0
952,340,1.0
204,151,1.0
953,184,1.0
68,48,1.0
319,184,1.0
319,184,1.0
17,184,1.0
50,72,1.0
616,340,1.0
1685,184,1.0
1686,163,1.0
178,135,1.0
178,135,1.0
108,234,1.0
53,215,1.0
304,222,1.0
400,558,1.0
400,558,1.0
178,135,1.0
1689,184,1.0
387,356,1.0
400,340,1.0
68,70,1.0
512,300,1.0
178,135,1.0
1690,20,1.0
343,221,1.0
1147,415,1.0
493,145,1.0
343,221,1.0
1655,342,1.0
512,300,1.0
1655,342,1.0
343,221,1.0
1147,415,1.0
343,221,1.0
400,558,1.0
1334,524,1.0
1246,121,1.0
411,513,1.0
400,558,1.0
1334,524,1.0
1068,478,1.0
1334,524,1.0
400,558,1.0
289,215,1.0
400,558,1.0
400,558,1.0
1536,185,1.0
400,558,1.0
400,340,1.0
400,340,1.0
411,513,1.0
1695,591,1.0
411,513,1.0
204,151,1.0
440,278,1.0
411,513,1.0
624,344,1.0
1698,9,1.0
624,344,1.0
440,278,1.0
1695,591,1.0
1695,591,1.0
849,576,1.0
849,576,1.0
205,152,1.0
103,72,1.0
178,135,1.0
981,184,1.0
428,273,1.0
549,15,1.0
68,330,1.0
849,576,1.0
1435,368,1.0
443,174,1.0
1702,184,1.0
227,93,1.0
47,515,1.0
981,184,1.0
981,184,1.0
981,184,1.0
1705,68,1.0
1068,478,1.0
1442,539,1.0
981,184,1.0
849,576,1.0
112,70,1.0
1707,495,1.0
1705,68,1.0
112,70,1.0
387,356,1.0
1705,68,1.0
112,70,1.0
1709,55,1.0
1709,55,1.0
112,70,1.0
1442,539,1.0
1705,68,1.0
1710,322,1.0
387,356,1.0
1695,591,1.0
1147,415,1.0
242,184,1.0
1442,539,1.0
112,70,1.0
109,20,1.0
1711,593,1.0
109,20,1.0
98,483,1.0
271,306,1.0
98,483,1.0
1705,68,1.0
68,404,1.0
98,483,1.0
1537,361,1.0
1695,591,1.0
1712,277,1.0
1537,361,1.0
849,576,1.0
1537,361,1.0
1095,310,1.0
512,300,1.0
1695,591,1.0
178,135,1.0
226,168,1.0
1655,342,1.0
226,168,1.0
1711,593,1.0
1711,593,1.0
1695,591,1.0
145,49,1.0
1324,168,1.0
178,135,1.0
1655,342,1.0
322,395,1.0
1537,361,1.0
1695,591,1.0
226,168,1.0
1717,594,1.0
849,576,1.0
849,576,1.0
440,278,1.0
1655,342,1.0
1323,302,1.0
226,168,1.0
1695,591,1.0
1537,361,1.0
1537,361,1.0
178,135,1.0
896,435,1.0
1323,302,1.0
1537,361,1.0
400,558,1.0
400,558,1.0
400,558,1.0
322,395,1.0
226,168,1.0
415,268,1.0
415,268,1.0
483,507,1.0
415,268,1.0
1721,322,1.0
483,507,1.0
1683,268,1.0
304,222,1.0
795,47,1.0
112,70,1.0
112,70,1.0
1722,575,1.0
112,70,1.0
68,81,1.0
1711,593,1.0
1722,575,1.0
1711,593,1.0
731,302,1.0
1722,575,1.0
552,20,1.0
552,20,1.0
1381,531,1.0
1189,595,1.0
112,70,1.0
112,70,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
1086,481,1.0
1189,595,1.0
343,538,1.0
1724,154,1.0
1072,70,1.0
1722,575,1.0
226,168,1.0
1189,595,1.0
390,257,1.0
1189,595,1.0
1381,531,1.0
1189,595,1.0
1189,595,1.0
1189,595,1.0
343,538,1.0
1189,595,1.0
1189,595,1.0
617,342,1.0
1189,595,1.0
384,345,1.0
1189,595,1.0
285,394,1.0
617,342,1.0
1189,595,1.0
1321,506,1.0
108,94,1.0
1189,595,1.0
1665,586,1.0
1728,368,1.0
1189,595,1.0
1728,368,1.0
108,94,1.0
1189,595,1.0
1189,595,1.0
108,94,1.0
1189,595,1.0
108,94,1.0
617,342,1.0
108,94,1.0
1731,515,1.0
205,152,1.0
285,209,1.0
1722,575,1.0
617,342,1.0
1665,586,1.0
47,515,1.0
205,152,1.0
47,515,1.0
1665,586,1.0
47,515,1.0
1251,413,1.0
325,229,1.0
1324,168,1.0
849,576,1.0
271,306,1.0
1734,25,1.0
47,515,1.0
681,361,1.0
931,48,1.0
681,361,1.0
68,507,1.0
1497,507,1.0
1251,413,1.0
144,354,1.0
68,535,1.0
271,306,1.0
1068,478,1.0
782,174,1.0
429,145,1.0
371,144,1.0
8,66,1.0
8,66,1.0
144,328,1.0
1068,478,1.0
1251,413,1.0
1734,25,1.0
1068,478,1.0
1739,302,1.0
1740,211,1.0
8,66,1.0
1741,100,1.0
8,66,1.0
1739,302,1.0
8,66,1.0
1655,342,1.0
8,66,1.0
285,209,1.0
108,94,1.0
319,184,1.0
849,576,1.0
108,94,1.0
271,306,1.0
1655,342,1.0
8,7,1.0
1205,48,1.0
108,360,1.0
440,278,1.0
1748,550,1.0
931,48,1.0
108,360,1.0
912,550,1.0
573,345,1.0
108,360,1.0
1741,100,1.0
108,360,1.0
108,360,1.0
912,345,1.0
1749,426,1.0
108,360,1.0
443,174,1.0
1753,550,1.0
144,354,1.0
1184,550,1.0
1753,550,1.0
535,483,1.0
535,483,1.0
1753,550,1.0
790,502,1.0
1759,507,1.0
1760,550,1.0
1760,550,1.0
535,483,1.0
1184,550,1.0
790,502,1.0
573,345,1.0
790,502,1.0
742,174,1.0
1453,483,1.0
1762,184,1.0
1760,550,1.0
1184,550,1.0
304,222,1.0
1753,550,1.0
1131,483,1.0
790,502,1.0
1184,550,1.0
304,222,1.0
98,483,1.0
849,576,1.0
1184,550,1.0
67,93,1.0
790,502,1.0
849,576,1.0
1753,550,1.0
535,483,1.0
285,145,1.0
1184,550,1.0
1753,550,1.0
1760,550,1.0
1760,550,1.0
144,117,1.0
1760,550,1.0
1695,591,1.0
96,83,1.0
304,222,1.0
722,177,1.0
722,177,1.0
1695,591,1.0
1760,550,1.0
1092,72,1.0
1205,48,1.0
1695,591,1.0
1453,483,1.0
109,25,1.0
1695,591,1.0
318,345,1.0
318,345,1.0
512,300,1.0
1136,507,1.0
1695,591,1.0
47,515,1.0
318,345,1.0
443,55,1.0
144,558,1.0
411,25,1.0
226,168,1.0
1771,287,1.0
1182,100,1.0
1772,486,1.0
304,222,1.0
144,328,1.0
72,108,1.0
1774,75,1.0
1775,598,1.0
983,507,1.0
534,184,1.0
415,268,1.0
47,515,1.0
1775,598,1.0
1771,287,1.0
1775,598,1.0
47,515,1.0
415,268,1.0
896,345,1.0
1778,460,1.0
54,25,1.0
226,168,1.0
1779,550,1.0
54,25,1.0
54,50,1.0
415,268,1.0
1780,92,1.0
1785,544,1.0
1786,599,1.0
415,268,1.0
1051,472,1.0
47,515,1.0
415,268,1.0
912,74,1.0
1448,483,1.0
935,507,1.0
935,507,1.0
1051,472,1.0
871,377,1.0
935,507,1.0
1051,472,1.0
1788,520,1.0
935,352,1.0
871,377,1.0
935,352,1.0
935,352,1.0
144,558,1.0
1790,219,1.0
935,352,1.0
935,352,1.0
144,558,1.0
935,352,1.0
935,352,1.0
935,352,1.0
8,66,1.0
144,558,1.0
660,395,1.0
935,352,1.0
8,66,1.0
935,352,1.0
935,352,1.0
697,8,1.0
935,352,1.0
935,352,1.0
1251,413,1.0
935,352,1.0
1794,22,1.0
935,352,1.0
1709,55,1.0
935,352,1.0
935,352,1.0
935,352,1.0
935,352,1.0
935,352,1.0
935,352,1.0
1179,154,1.0
1709,55,1.0
935,352,1.0
1797,558,1.0
935,352,1.0
415,268,1.0
1798,134,1.0
935,352,1.0
400,558,1.0
935,352,1.0
1799,252,1.0
1760,550,1.0
415,268,1.0
1681,588,1.0
415,268,1.0
1179,154,1.0
512,300,1.0
1801,450,1.0
1802,322,1.0
1802,322,1.0
400,538,1.0
1802,322,1.0
415,268,1.0
144,117,1.0
304,222,1.0
1803,207,1.0
226,168,1.0
304,222,1.0
1804,293,1.0
400,538,1.0
935,35,1.0
1806,550,1.0
318,345,1.0
1806,550,1.0
1804,293,1.0
935,35,1.0
968,395,1.0
1804,293,1.0
935,35,1.0
1029,463,1.0
144,354,1.0
318,345,1.0
934,349,1.0
169,130,1.0
144,328,1.0
400,538,1.0
144,328,1.0
169,130,1.0
190,184,1.0
1808,318,1.0
144,328,1.0
230,169,1.0
1810,114,1.0
400,538,1.0
1811,252,1.0
1681,588,1.0
968,395,1.0
1814,236,1.0
1814,236,1.0
1815,395,1.0
1681,588,1.0
1815,395,1.0
142,29,1.0
144,354,1.0
1681,588,1.0
1681,588,1.0
1815,395,1.0
415,268,1.0
931,48,1.0
400,538,1.0
144,328,1.0
1681,588,1.0
1681,588,1.0
68,35,1.0
935,352,1.0
935,352,1.0
98,483,1.0
400,538,1.0
1816,602,1.0
144,558,1.0
1817,143,1.0
98,483,1.0
968,395,1.0
98,483,1.0
1798,134,1.0
968,395,1.0
931,48,1.0
790,502,1.0
968,395,1.0
931,48,1.0
1816,602,1.0
1816,602,1.0
400,538,1.0
1816,602,1.0
422,603,1.0
968,395,1.0
422,603,1.0
931,48,1.0
1819,287,1.0
512,300,1.0
935,495,1.0
304,222,1.0
1820,506,1.0
96,83,1.0
512,300,1.0
304,222,1.0
935,507,1.0
422,603,1.0
422,603,1.0
935,507,1.0
1819,287,1.0
1816,602,1.0
1816,602,1.0
304,222,1.0
1087,605,1.0
1681,588,1.0
169,130,1.0
1823,20,1.0
1819,287,1.0
1681,588,1.0
536,50,1.0
1681,588,1.0
1819,287,1.0
40,330,1.0
536,50,1.0
1681,588,1.0
1087,605,1.0
535,483,1.0
1819,287,1.0
422,603,1.0
1681,588,1.0
1681,588,1.0
1681,588,1.0
1819,287,1.0
1804,293,1.0
1087,605,1.0
476,289,1.0
476,289,1.0
611,119,1.0
1819,287,1.0
1681,588,1.0
1819,287,1.0
535,483,1.0
107,92,1.0
107,92,1.0
1468,538,1.0
107,92,1.0
1087,605,1.0
535,483,1.0
107,92,1.0
1826,606,1.0
1819,287,1.0
1087,605,1.0
1816,602,1.0
304,222,1.0
534,184,1.0
1087,605,1.0
1826,606,1.0
534,184,1.0
1819,287,1.0
1681,588,1.0
535,483,1.0
1724,154,1.0
1681,588,1.0
319,184,1.0
1087,605,1.0
304,222,1.0
535,483,1.0
1826,606,1.0
1826,606,1.0
1087,605,1.0
1333,523,1.0
1819,287,1.0
1826,606,1.0
1829,85,1.0
814,390,1.0
68,123,1.0
1629,405,1.0
1826,606,1.0
1681,588,1.0
1826,606,1.0
1087,605,1.0
1826,606,1.0
1819,287,1.0
681,361,1.0
1831,345,1.0
81,184,1.0
1832,92,1.0
1459,540,1.0
1826,606,1.0
1087,605,1.0
40,384,1.0
1722,575,1.0
221,507,1.0
1826,606,1.0
1826,606,1.0
1819,287,1.0
1826,606,1.0
1806,499,1.0
1087,605,1.0
1806,499,1.0
968,395,1.0
1826,606,1.0
1837,538,1.0
1826,606,1.0
512,300,1.0
1087,605,1.0
1087,605,1.0
1826,606,1.0
1819,287,1.0
968,395,1.0
968,395,1.0
1826,606,1.0
512,300,1.0
1087,605,1.0
93,80,1.0
40,384,1.0
1826,606,1.0
534,184,1.0
1087,605,1.0
557,338,1.0
68,330,1.0
1411,609,1.0
415,268,1.0
1819,287,1.0
1722,575,1.0
1762,184,1.0
713,93,1.0
483,507,1.0
483,507,1.0
1816,602,1.0
1136,507,1.0
415,268,1.0
1722,575,1.0
534,184,1.0
483,507,1.0
534,184,1.0
1819,287,1.0
1333,523,1.0
1819,287,1.0
540,316,1.0
1826,606,1.0
1819,287,1.0
1826,606,1.0
968,395,1.0
483,507,1.0
1826,606,1.0
1819,287,1.0
540,316,1.0
557,357,1.0
221,36,1.0
68,531,1.0
1826,606,1.0
483,601,1.0
1826,606,1.0
483,601,1.0
1826,606,1.0
627,362,1.0
1841,550,1.0
879,427,1.0
483,601,1.0
557,357,1.0
879,427,1.0
879,427,1.0
1842,558,1.0
1826,606,1.0
271,306,1.0
540,316,1.0
1459,540,1.0
221,507,1.0
540,316,1.0
271,306,1.0
1844,611,1.0
1826,606,1.0
163,321,1.0
1826,606,1.0
271,306,1.0
540,316,1.0
968,395,1.0
968,395,1.0
1538,557,1.0
506,50,1.0
1845,573,1.0
1459,540,1.0
968,395,1.0
879,427,1.0
415,268,1.0
1411,304,1.0
68,416,1.0
271,306,1.0
1847,24,1.0
317,345,1.0
483,601,1.0
1848,550,1.0
879,427,1.0
968,395,1.0
68,369,1.0
271,306,1.0
540,316,1.0
1848,550,1.0
1459,540,1.0
1848,550,1.0
415,268,1.0
1849,260,1.0
1849,260,1.0
1562,338,1.0
1189,369,1.0
879,427,1.0
1189,369,1.0
879,427,1.0
1189,369,1.0
879,427,1.0
1189,369,1.0
178,135,1.0
1852,550,1.0
178,135,1.0
271,306,1.0
540,316,1.0
625,369,1.0
1189,369,1.0
1189,369,1.0
205,152,1.0
1189,369,1.0
947,75,1.0
1189,369,1.0
879,427,1.0
879,427,1.0
879,427,1.0
415,268,1.0
205,152,1.0
197,148,1.0
1845,573,1.0
1845,573,1.0
36,145,1.0
415,268,1.0
1459,540,1.0
540,316,1.0
415,268,1.0
1459,540,1.0
1845,573,1.0
687,59,1.0
540,316,1.0
1845,573,1.0
687,59,1.0
36,184,1.0
1459,540,1.0
1290,344,1.0
