2023-03-27 14:03:11,263 : [WARNING]  ####################################### New Training Session #######################################
2023-03-27 14:14:44,097 : [INFO]  Batch 48, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:14:44,097 : [INFO]  ____________________________________ Batch 48: round 2 finished ____________________________________
2023-03-27 14:14:46,248 : [INFO]  Batch 48: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:14:46,406 : [INFO]  Batch 48: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:14:46,406 : [INFO]  Batch 48, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:14:46,406 : [INFO]  Batch 48, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:14:46,407 : [INFO]  ____________________________________ Batch 48: round 3 finished ____________________________________
2023-03-27 14:14:46,407 : [INFO]  #################################### Batch 48: sent the final model to clients ####################################
2023-03-27 14:14:53,579 : [INFO]  Batch 49: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:14:53,662 : [INFO]  Batch 49: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:14:53,663 : [INFO]  Batch 49, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:14:53,663 : [INFO]  Batch 49, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:14:53,663 : [INFO]  ____________________________________ Batch 49: round 1 finished ____________________________________
2023-03-27 14:14:56,089 : [INFO]  Batch 49: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:14:56,193 : [INFO]  Batch 49: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:14:56,193 : [INFO]  Batch 49, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:14:56,194 : [INFO]  Batch 49, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:14:56,194 : [INFO]  ____________________________________ Batch 49: round 2 finished ____________________________________
2023-03-27 14:14:58,466 : [INFO]  Batch 49: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:14:58,558 : [INFO]  Batch 49: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:14:58,558 : [INFO]  Batch 49, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:14:58,559 : [INFO]  Batch 49, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:14:58,559 : [INFO]  ____________________________________ Batch 49: round 3 finished ____________________________________
2023-03-27 14:14:58,559 : [INFO]  #################################### Batch 49: sent the final model to clients ####################################
2023-03-27 14:15:04,842 : [INFO]  Batch 50: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:04,848 : [INFO]  Batch 50: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:04,849 : [INFO]  Batch 50, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:04,849 : [INFO]  Batch 50, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:04,849 : [INFO]  ____________________________________ Batch 50: round 1 finished ____________________________________
2023-03-27 14:15:07,050 : [INFO]  Batch 50: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:07,077 : [INFO]  Batch 50: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:07,078 : [INFO]  Batch 50, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:07,078 : [INFO]  Batch 50, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:07,078 : [INFO]  ____________________________________ Batch 50: round 2 finished ____________________________________
2023-03-27 14:15:09,717 : [INFO]  Batch 50: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:09,742 : [INFO]  Batch 50: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:09,743 : [INFO]  Batch 50, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:09,743 : [INFO]  Batch 50, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:09,743 : [INFO]  ____________________________________ Batch 50: round 3 finished ____________________________________
2023-03-27 14:15:09,743 : [INFO]  #################################### Batch 50: sent the final model to clients ####################################
2023-03-27 14:15:16,012 : [INFO]  Batch 51: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:16,044 : [INFO]  Batch 51: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:16,044 : [INFO]  Batch 51, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:16,044 : [INFO]  Batch 51, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:16,044 : [INFO]  ____________________________________ Batch 51: round 1 finished ____________________________________
2023-03-27 14:15:18,459 : [INFO]  Batch 51: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:18,512 : [INFO]  Batch 51: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:18,512 : [INFO]  Batch 51, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:18,512 : [INFO]  Batch 51, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:18,512 : [INFO]  ____________________________________ Batch 51: round 2 finished ____________________________________
2023-03-27 14:15:21,088 : [INFO]  Batch 51: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:21,111 : [INFO]  Batch 51: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:21,112 : [INFO]  Batch 51, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:21,112 : [INFO]  Batch 51, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:21,112 : [INFO]  ____________________________________ Batch 51: round 3 finished ____________________________________
2023-03-27 14:15:21,112 : [INFO]  #################################### Batch 51: sent the final model to clients ####################################
2023-03-27 14:15:27,554 : [INFO]  Batch 52: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:27,590 : [INFO]  Batch 52: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:27,590 : [INFO]  Batch 52, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:27,591 : [INFO]  Batch 52, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:27,591 : [INFO]  ____________________________________ Batch 52: round 1 finished ____________________________________
2023-03-27 14:15:29,937 : [INFO]  Batch 52: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:30,033 : [INFO]  Batch 52: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:30,034 : [INFO]  Batch 52, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:30,034 : [INFO]  Batch 52, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:30,034 : [INFO]  ____________________________________ Batch 52: round 2 finished ____________________________________
2023-03-27 14:15:32,219 : [INFO]  Batch 52: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:32,247 : [INFO]  Batch 52: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:32,247 : [INFO]  Batch 52, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:32,247 : [INFO]  Batch 52, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:32,247 : [INFO]  ____________________________________ Batch 52: round 3 finished ____________________________________
2023-03-27 14:15:32,247 : [INFO]  #################################### Batch 52: sent the final model to clients ####################################
2023-03-27 14:15:39,670 : [INFO]  Batch 53: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:40,126 : [INFO]  Batch 53: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:40,127 : [INFO]  Batch 53, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:40,128 : [INFO]  Batch 53, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:40,128 : [INFO]  ____________________________________ Batch 53: round 1 finished ____________________________________
2023-03-27 14:15:42,688 : [INFO]  Batch 53: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:42,769 : [INFO]  Batch 53: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:42,770 : [INFO]  Batch 53, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:42,770 : [INFO]  Batch 53, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:42,770 : [INFO]  ____________________________________ Batch 53: round 2 finished ____________________________________
2023-03-27 14:15:44,983 : [INFO]  Batch 53: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:44,997 : [INFO]  Batch 53: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:44,997 : [INFO]  Batch 53, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:44,998 : [INFO]  Batch 53, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:44,998 : [INFO]  ____________________________________ Batch 53: round 3 finished ____________________________________
2023-03-27 14:15:44,998 : [INFO]  #################################### Batch 53: sent the final model to clients ####################################
2023-03-27 14:15:51,284 : [INFO]  Batch 54: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:51,380 : [INFO]  Batch 54: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:51,381 : [INFO]  Batch 54, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:51,381 : [INFO]  Batch 54, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:51,381 : [INFO]  ____________________________________ Batch 54: round 1 finished ____________________________________
2023-03-27 14:15:53,580 : [INFO]  Batch 54: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:53,598 : [INFO]  Batch 54: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:53,598 : [INFO]  Batch 54, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:53,598 : [INFO]  Batch 54, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:53,598 : [INFO]  ____________________________________ Batch 54: round 2 finished ____________________________________
2023-03-27 14:15:55,964 : [INFO]  Batch 54: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:15:56,102 : [INFO]  Batch 54: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:15:56,102 : [INFO]  Batch 54, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:15:56,102 : [INFO]  Batch 54, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:15:56,102 : [INFO]  ____________________________________ Batch 54: round 3 finished ____________________________________
2023-03-27 14:15:56,102 : [INFO]  #################################### Batch 54: sent the final model to clients ####################################
2023-03-27 14:16:02,306 : [INFO]  Batch 55: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:02,486 : [INFO]  Batch 55: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:02,486 : [INFO]  Batch 55, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:02,487 : [INFO]  Batch 55, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:02,487 : [INFO]  ____________________________________ Batch 55: round 1 finished ____________________________________
2023-03-27 14:16:05,741 : [INFO]  Batch 55: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:05,914 : [INFO]  Batch 55: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:05,914 : [INFO]  Batch 55, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:05,914 : [INFO]  Batch 55, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:05,914 : [INFO]  ____________________________________ Batch 55: round 2 finished ____________________________________
2023-03-27 14:16:08,356 : [INFO]  Batch 55: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:08,461 : [INFO]  Batch 55: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:08,462 : [INFO]  Batch 55, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:08,462 : [INFO]  Batch 55, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:08,462 : [INFO]  ____________________________________ Batch 55: round 3 finished ____________________________________
2023-03-27 14:16:08,462 : [INFO]  #################################### Batch 55: sent the final model to clients ####################################
2023-03-27 14:16:15,856 : [INFO]  Batch 56: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:16,040 : [INFO]  Batch 56: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:16,040 : [INFO]  Batch 56, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:16,041 : [INFO]  Batch 56, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:16,041 : [INFO]  ____________________________________ Batch 56: round 1 finished ____________________________________
2023-03-27 14:16:18,498 : [INFO]  Batch 56: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:18,556 : [INFO]  Batch 56: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:18,557 : [INFO]  Batch 56, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:18,557 : [INFO]  Batch 56, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:18,557 : [INFO]  ____________________________________ Batch 56: round 2 finished ____________________________________
2023-03-27 14:16:20,923 : [INFO]  Batch 56: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:20,941 : [INFO]  Batch 56: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:20,942 : [INFO]  Batch 56, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:20,942 : [INFO]  Batch 56, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:20,942 : [INFO]  ____________________________________ Batch 56: round 3 finished ____________________________________
2023-03-27 14:16:20,942 : [INFO]  #################################### Batch 56: sent the final model to clients ####################################
2023-03-27 14:16:28,897 : [INFO]  Batch 57: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:28,937 : [INFO]  Batch 57: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:28,937 : [INFO]  Batch 57, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:28,937 : [INFO]  Batch 57, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:28,938 : [INFO]  ____________________________________ Batch 57: round 1 finished ____________________________________
2023-03-27 14:16:31,764 : [INFO]  Batch 57: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:31,791 : [INFO]  Batch 57: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:31,792 : [INFO]  Batch 57, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:31,792 : [INFO]  Batch 57, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:31,792 : [INFO]  ____________________________________ Batch 57: round 2 finished ____________________________________
2023-03-27 14:16:34,604 : [INFO]  Batch 57: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:34,646 : [INFO]  Batch 57: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:34,646 : [INFO]  Batch 57, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:34,647 : [INFO]  Batch 57, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:34,647 : [INFO]  ____________________________________ Batch 57: round 3 finished ____________________________________
2023-03-27 14:16:34,647 : [INFO]  #################################### Batch 57: sent the final model to clients ####################################
2023-03-27 14:16:42,759 : [INFO]  Batch 58: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:42,847 : [INFO]  Batch 58: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:42,848 : [INFO]  Batch 58, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:42,848 : [INFO]  Batch 58, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:42,848 : [INFO]  ____________________________________ Batch 58: round 1 finished ____________________________________
2023-03-27 14:16:44,963 : [INFO]  Batch 58: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:44,966 : [INFO]  Batch 58: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:44,966 : [INFO]  Batch 58, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:44,967 : [INFO]  Batch 58, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:44,967 : [INFO]  ____________________________________ Batch 58: round 2 finished ____________________________________
2023-03-27 14:16:47,104 : [INFO]  Batch 58: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:47,155 : [INFO]  Batch 58: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:47,155 : [INFO]  Batch 58, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:47,155 : [INFO]  Batch 58, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:47,156 : [INFO]  ____________________________________ Batch 58: round 3 finished ____________________________________
2023-03-27 14:16:47,156 : [INFO]  #################################### Batch 58: sent the final model to clients ####################################
2023-03-27 14:16:53,944 : [INFO]  Batch 59: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:53,973 : [INFO]  Batch 59: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:53,973 : [INFO]  Batch 59, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:53,973 : [INFO]  Batch 59, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:53,973 : [INFO]  ____________________________________ Batch 59: round 1 finished ____________________________________
2023-03-27 14:16:56,236 : [INFO]  Batch 59: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:56,271 : [INFO]  Batch 59: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:56,271 : [INFO]  Batch 59, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:56,271 : [INFO]  Batch 59, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:56,272 : [INFO]  ____________________________________ Batch 59: round 2 finished ____________________________________
2023-03-27 14:16:58,631 : [INFO]  Batch 59: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:16:58,735 : [INFO]  Batch 59: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:16:58,735 : [INFO]  Batch 59, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:16:58,736 : [INFO]  Batch 59, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:16:58,736 : [INFO]  ____________________________________ Batch 59: round 3 finished ____________________________________
2023-03-27 14:16:58,736 : [INFO]  #################################### Batch 59: sent the final model to clients ####################################
2023-03-27 14:17:05,107 : [INFO]  Batch 60: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:05,160 : [INFO]  Batch 60: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:05,160 : [INFO]  Batch 60, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:05,160 : [INFO]  Batch 60, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:05,160 : [INFO]  ____________________________________ Batch 60: round 1 finished ____________________________________
2023-03-27 14:17:07,478 : [INFO]  Batch 60: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:07,495 : [INFO]  Batch 60: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:07,496 : [INFO]  Batch 60, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:07,496 : [INFO]  Batch 60, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:07,496 : [INFO]  ____________________________________ Batch 60: round 2 finished ____________________________________
2023-03-27 14:17:09,742 : [INFO]  Batch 60: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:09,770 : [INFO]  Batch 60: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:09,770 : [INFO]  Batch 60, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:09,771 : [INFO]  Batch 60, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:09,771 : [INFO]  ____________________________________ Batch 60: round 3 finished ____________________________________
2023-03-27 14:17:09,771 : [INFO]  #################################### Batch 60: sent the final model to clients ####################################
2023-03-27 14:17:16,267 : [INFO]  Batch 61: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:16,400 : [INFO]  Batch 61: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:16,400 : [INFO]  Batch 61, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:16,400 : [INFO]  Batch 61, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:16,400 : [INFO]  ____________________________________ Batch 61: round 1 finished ____________________________________
2023-03-27 14:17:18,557 : [INFO]  Batch 61: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:18,627 : [INFO]  Batch 61: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:18,627 : [INFO]  Batch 61, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:18,627 : [INFO]  Batch 61, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:18,627 : [INFO]  ____________________________________ Batch 61: round 2 finished ____________________________________
2023-03-27 14:17:20,755 : [INFO]  Batch 61: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:20,802 : [INFO]  Batch 61: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:20,802 : [INFO]  Batch 61, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:20,803 : [INFO]  Batch 61, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:20,803 : [INFO]  ____________________________________ Batch 61: round 3 finished ____________________________________
2023-03-27 14:17:20,803 : [INFO]  #################################### Batch 61: sent the final model to clients ####################################
2023-03-27 14:17:27,427 : [INFO]  Batch 62: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:27,773 : [INFO]  Batch 62: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:27,773 : [INFO]  Batch 62, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:27,773 : [INFO]  Batch 62, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:27,774 : [INFO]  ____________________________________ Batch 62: round 1 finished ____________________________________
2023-03-27 14:17:30,226 : [INFO]  Batch 62: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:30,383 : [INFO]  Batch 62: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:30,384 : [INFO]  Batch 62, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:30,384 : [INFO]  Batch 62, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:30,384 : [INFO]  ____________________________________ Batch 62: round 2 finished ____________________________________
2023-03-27 14:17:32,696 : [INFO]  Batch 62: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:32,746 : [INFO]  Batch 62: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:32,747 : [INFO]  Batch 62, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:32,747 : [INFO]  Batch 62, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:32,747 : [INFO]  ____________________________________ Batch 62: round 3 finished ____________________________________
2023-03-27 14:17:32,747 : [INFO]  #################################### Batch 62: sent the final model to clients ####################################
2023-03-27 14:17:40,199 : [INFO]  Batch 63: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:40,338 : [INFO]  Batch 63: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:40,341 : [INFO]  Batch 63, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:40,341 : [INFO]  Batch 63, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:40,341 : [INFO]  ____________________________________ Batch 63: round 1 finished ____________________________________
2023-03-27 14:17:43,284 : [INFO]  Batch 63: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:43,362 : [INFO]  Batch 63: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:43,362 : [INFO]  Batch 63, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:43,363 : [INFO]  Batch 63, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:43,363 : [INFO]  ____________________________________ Batch 63: round 2 finished ____________________________________
2023-03-27 14:17:46,093 : [INFO]  Batch 63: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:46,196 : [INFO]  Batch 63: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:46,196 : [INFO]  Batch 63, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:46,196 : [INFO]  Batch 63, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:46,197 : [INFO]  ____________________________________ Batch 63: round 3 finished ____________________________________
2023-03-27 14:17:46,197 : [INFO]  #################################### Batch 63: sent the final model to clients ####################################
2023-03-27 14:17:55,098 : [INFO]  Batch 64: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:55,139 : [INFO]  Batch 64: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:55,140 : [INFO]  Batch 64, round 1: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:55,140 : [INFO]  Batch 64, round 1: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:55,140 : [INFO]  ____________________________________ Batch 64: round 1 finished ____________________________________
2023-03-27 14:17:58,711 : [INFO]  Batch 64: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:17:59,288 : [INFO]  Batch 64: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:17:59,291 : [INFO]  Batch 64, round 2: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:17:59,291 : [INFO]  Batch 64, round 2: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:17:59,291 : [INFO]  ____________________________________ Batch 64: round 2 finished ____________________________________
2023-03-27 14:18:03,305 : [INFO]  Batch 64: recieved model from client-0 at 127.0.0.1:35760
2023-03-27 14:18:03,583 : [INFO]  Batch 64: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:03,584 : [INFO]  Batch 64, round 3: aggregated global model sent to client-0 at 127.0.0.1:35760
2023-03-27 14:18:03,584 : [INFO]  Batch 64, round 3: aggregated global model sent to client-1 at 127.0.0.1:35770
2023-03-27 14:18:03,584 : [INFO]  ____________________________________ Batch 64: round 3 finished ____________________________________
2023-03-27 14:18:03,584 : [INFO]  #################################### Batch 64: sent the final model to clients ####################################
2023-03-27 14:18:12,793 : [INFO]  Batch 65: recieved model from client-1 at 127.0.0.1:35770
2023-03-27 14:18:13,074 : [INFO]  Batch 65: recieved model from client-0 at 127.0.0.1:35760
