source,target,timestamp,weight
498,911,121911.0,1.0
6882,48,121913.0,1.0
5415,379,121917.0,1.0
498,911,121920.0,1.0
5415,379,121922.0,1.0
327,224,121927.0,1.0
327,224,121929.0,1.0
327,224,121933.0,1.0
3880,535,121934.0,1.0
2525,447,121936.0,1.0
327,224,121937.0,1.0
2797,92,121940.0,1.0
498,911,121941.0,1.0
2525,447,121945.0,1.0
196,14,121946.0,1.0
5415,379,121951.0,1.0
498,911,121953.0,1.0
3880,535,121954.0,1.0
2525,447,121960.0,1.0
498,911,121961.0,1.0
6751,17,121963.0,1.0
498,911,121964.0,1.0
2525,447,121965.0,1.0
2525,447,121969.0,1.0
2525,447,121973.0,1.0
498,911,121975.0,1.0
6883,16,121979.0,1.0
2525,447,121980.0,1.0
311,16,121983.0,1.0
6626,493,121986.0,1.0
2525,447,121988.0,1.0
6884,16,121990.0,1.0
5467,891,121991.0,1.0
6883,16,121992.0,1.0
5467,891,121996.0,1.0
311,16,121999.0,1.0
5020,16,122005.0,1.0
311,16,122008.0,1.0
6626,493,122010.0,1.0
5415,379,122012.0,1.0
2525,447,122014.0,1.0
6807,493,122018.0,1.0
5415,379,122021.0,1.0
2525,447,122026.0,1.0
6093,970,122028.0,1.0
6626,493,122029.0,1.0
498,911,122030.0,1.0
242,349,122036.0,1.0
5020,16,122039.0,1.0
2525,447,122040.0,1.0
285,394,122042.0,1.0
498,911,122045.0,1.0
311,16,122046.0,1.0
2525,447,122049.0,1.0
3645,510,122052.0,1.0
3507,779,122056.0,1.0
2525,447,122059.0,1.0
3645,510,122061.0,1.0
2525,447,122067.0,1.0
498,911,122068.0,1.0
2525,447,122071.0,1.0
683,77,122072.0,1.0
498,911,122074.0,1.0
2525,447,122080.0,1.0
2000,213,122081.0,1.0
6886,936,122082.0,1.0
6886,936,122085.0,1.0
5020,16,122087.0,1.0
2000,213,122089.0,1.0
53,16,122093.0,1.0
2525,447,122095.0,1.0
2726,347,122096.0,1.0
498,911,122098.0,1.0
498,911,122101.0,1.0
6887,120,122108.0,1.0
2525,447,122109.0,1.0
2525,447,122112.0,1.0
2525,447,122121.0,1.0
2525,447,122122.0,1.0
1985,669,122123.0,1.0
2525,447,122124.0,1.0
335,249,122133.0,1.0
5467,891,122152.0,1.0
2525,447,122163.0,1.0
2525,447,122167.0,1.0
998,88,122170.0,1.0
547,936,122172.0,1.0
547,936,122176.0,1.0
2000,213,122186.0,1.0
547,936,122188.0,1.0
547,936,122189.0,1.0
1082,779,122192.0,1.0
547,936,122217.0,1.0
2659,17,122221.0,1.0
736,378,122222.0,1.0
2659,17,122225.0,1.0
2000,213,122229.0,1.0
6890,130,122232.0,1.0
2306,670,122234.0,1.0
736,378,122238.0,1.0
2306,670,122246.0,1.0
2000,213,122252.0,1.0
2000,213,122254.0,1.0
5467,891,122258.0,1.0
2306,670,122264.0,1.0
2306,670,122274.0,1.0
998,88,122275.0,1.0
2306,670,122276.0,1.0
948,446,122284.0,1.0
6896,936,122286.0,1.0
2306,670,122287.0,1.0
2306,670,122288.0,1.0
2306,670,122291.0,1.0
2306,670,122296.0,1.0
5268,347,122297.0,1.0
2306,670,122299.0,1.0
5467,891,122328.0,1.0
2306,670,122330.0,1.0
17,240,122348.0,1.0
3302,412,122350.0,1.0
2306,670,122351.0,1.0
998,88,122356.0,1.0
2306,670,122365.0,1.0
2306,670,122371.0,1.0
2306,670,122372.0,1.0
2306,670,122373.0,1.0
67,535,122374.0,1.0
499,507,122381.0,1.0
5467,891,122399.0,1.0
4483,948,122406.0,1.0
3646,130,122425.0,1.0
327,349,122428.0,1.0
5467,891,122432.0,1.0
6233,253,122435.0,1.0
6233,253,122438.0,1.0
5467,891,122444.0,1.0
3646,130,122446.0,1.0
4483,948,122459.0,1.0
8,66,122466.0,1.0
16,98,122472.0,1.0
476,690,122473.0,1.0
16,98,122475.0,1.0
16,98,122477.0,1.0
956,895,122482.0,1.0
956,895,122492.0,1.0
5622,66,122494.0,1.0
8,66,122515.0,1.0
2134,906,122521.0,1.0
8,66,122524.0,1.0
8,66,122525.0,1.0
2291,184,122529.0,1.0
108,234,122533.0,1.0
108,234,122537.0,1.0
108,234,122540.0,1.0
3507,779,122544.0,1.0
3507,779,122549.0,1.0
8,66,122551.0,1.0
335,690,122552.0,1.0
532,308,122558.0,1.0
335,234,122572.0,1.0
8,66,122575.0,1.0
5467,891,122578.0,1.0
8,66,122580.0,1.0
225,167,122585.0,1.0
498,911,122591.0,1.0
225,167,122592.0,1.0
17,585,122593.0,1.0
335,15,122594.0,1.0
5467,891,122596.0,1.0
498,911,122607.0,1.0
6908,574,122611.0,1.0
76,100,122621.0,1.0
5998,412,122623.0,1.0
5998,412,122624.0,1.0
498,911,122633.0,1.0
498,911,122639.0,1.0
76,100,122649.0,1.0
4483,948,122652.0,1.0
498,911,122659.0,1.0
225,167,122660.0,1.0
6876,101,122662.0,1.0
6876,101,122670.0,1.0
76,100,122673.0,1.0
498,911,122678.0,1.0
76,100,122681.0,1.0
498,911,122686.0,1.0
1348,409,122688.0,1.0
6910,936,122690.0,1.0
8,66,122691.0,1.0
225,167,122716.0,1.0
1885,906,122718.0,1.0
6876,101,122724.0,1.0
934,349,122729.0,1.0
76,100,122730.0,1.0
498,911,122736.0,1.0
225,167,122740.0,1.0
17,832,122746.0,1.0
107,906,122761.0,1.0
498,911,122762.0,1.0
107,906,122766.0,1.0
107,906,122771.0,1.0
107,906,122773.0,1.0
3410,349,122775.0,1.0
76,100,122776.0,1.0
8,66,122779.0,1.0
4483,948,122794.0,1.0
335,130,122802.0,1.0
3474,585,122835.0,1.0
5467,891,122840.0,1.0
2526,98,122873.0,1.0
846,412,122877.0,1.0
400,345,122878.0,1.0
4483,948,122881.0,1.0
1885,906,122884.0,1.0
6886,936,122903.0,1.0
1885,906,122913.0,1.0
242,349,122916.0,1.0
17,585,122919.0,1.0
270,205,122924.0,1.0
6916,349,122935.0,1.0
6916,349,122936.0,1.0
3474,585,122939.0,1.0
3204,412,122940.0,1.0
1101,531,122942.0,1.0
2169,100,122944.0,1.0
5467,891,122945.0,1.0
285,394,122950.0,1.0
5467,891,122952.0,1.0
934,452,122972.0,1.0
5467,891,122984.0,1.0
6866,958,122992.0,1.0
225,167,122993.0,1.0
1101,531,122996.0,1.0
1101,531,123000.0,1.0
6483,939,123001.0,1.0
872,423,123002.0,1.0
6483,939,123004.0,1.0
1101,531,123015.0,1.0
5917,866,123017.0,1.0
6866,958,123018.0,1.0
270,205,123026.0,1.0
1101,531,123027.0,1.0
2,2,123031.0,1.0
1101,531,123036.0,1.0
327,224,123037.0,1.0
2,2,123038.0,1.0
6866,958,123039.0,1.0
327,224,123040.0,1.0
2,2,123042.0,1.0
327,224,123043.0,1.0
327,224,123044.0,1.0
2,2,123055.0,1.0
2,2,123058.0,1.0
2,2,123063.0,1.0
1244,914,123066.0,1.0
782,423,123067.0,1.0
2,2,123071.0,1.0
2,2,123079.0,1.0
1101,531,123080.0,1.0
2,2,123088.0,1.0
2,2,123094.0,1.0
596,66,123098.0,1.0
963,452,123099.0,1.0
2,2,123110.0,1.0
2,2,123114.0,1.0
6626,493,123116.0,1.0
2,2,123122.0,1.0
951,412,123129.0,1.0
6626,493,123130.0,1.0
6626,493,123132.0,1.0
6626,493,123137.0,1.0
5467,891,123139.0,1.0
846,412,123140.0,1.0
6626,493,123143.0,1.0
1101,531,123144.0,1.0
1800,220,123157.0,1.0
5467,891,123160.0,1.0
225,167,123169.0,1.0
327,224,123173.0,1.0
6626,493,123178.0,1.0
1187,915,123180.0,1.0
327,349,123189.0,1.0
2599,696,123191.0,1.0
5467,891,123197.0,1.0
6927,379,123198.0,1.0
6928,253,123207.0,1.0
1101,531,123210.0,1.0
5415,379,123211.0,1.0
221,958,123213.0,1.0
6626,493,123222.0,1.0
636,349,123234.0,1.0
2599,696,123238.0,1.0
17,579,123240.0,1.0
6626,493,123254.0,1.0
2599,696,123263.0,1.0
6626,493,123283.0,1.0
2600,347,123284.0,1.0
498,911,123289.0,1.0
6626,493,123291.0,1.0
1492,765,123293.0,1.0
2599,696,123294.0,1.0
498,911,123310.0,1.0
6626,493,123311.0,1.0
6626,493,123317.0,1.0
6896,936,123318.0,1.0
498,911,123322.0,1.0
934,349,123326.0,1.0
498,911,123330.0,1.0
4483,948,123332.0,1.0
6932,130,123338.0,1.0
6932,130,123340.0,1.0
270,205,123341.0,1.0
6932,130,123344.0,1.0
6739,942,123345.0,1.0
270,205,123348.0,1.0
498,911,123351.0,1.0
1677,225,123354.0,1.0
498,911,123359.0,1.0
270,205,123362.0,1.0
498,911,123374.0,1.0
5467,891,123375.0,1.0
270,205,123376.0,1.0
3080,787,123377.0,1.0
5467,891,123379.0,1.0
3080,787,123381.0,1.0
6739,942,123384.0,1.0
4483,948,123385.0,1.0
3080,787,123386.0,1.0
2599,696,123396.0,1.0
6935,364,123397.0,1.0
499,958,123398.0,1.0
224,166,123404.0,1.0
224,166,123410.0,1.0
5467,891,123419.0,1.0
224,166,123420.0,1.0
4248,645,123421.0,1.0
482,225,123426.0,1.0
535,347,123429.0,1.0
224,166,123430.0,1.0
963,452,123432.0,1.0
1402,24,123433.0,1.0
4248,645,123439.0,1.0
482,225,123441.0,1.0
535,117,123449.0,1.0
3173,23,123450.0,1.0
221,958,123451.0,1.0
535,313,123455.0,1.0
591,687,123464.0,1.0
4483,948,123467.0,1.0
221,958,123475.0,1.0
1101,531,123482.0,1.0
2599,696,123488.0,1.0
535,354,123493.0,1.0
1448,313,123496.0,1.0
752,287,123497.0,1.0
2264,591,123499.0,1.0
3320,645,123505.0,1.0
482,225,123507.0,1.0
2599,696,123510.0,1.0
6940,647,123512.0,1.0
6626,493,123520.0,1.0
1920,347,123538.0,1.0
178,135,123543.0,1.0
2599,696,123568.0,1.0
2781,77,123589.0,1.0
221,958,123601.0,1.0
5998,412,123602.0,1.0
5998,412,123604.0,1.0
498,911,123605.0,1.0
1884,647,123608.0,1.0
498,911,123610.0,1.0
2599,696,123612.0,1.0
2599,696,123614.0,1.0
4248,645,123616.0,1.0
535,354,123632.0,1.0
535,117,123633.0,1.0
535,347,123649.0,1.0
1448,313,123659.0,1.0
2599,696,123664.0,1.0
6626,493,123666.0,1.0
8,66,123671.0,1.0
1381,531,123673.0,1.0
535,347,123676.0,1.0
6945,347,123682.0,1.0
383,196,123684.0,1.0
1448,313,123694.0,1.0
3325,763,123700.0,1.0
6945,347,123703.0,1.0
498,911,123706.0,1.0
3325,763,123715.0,1.0
6945,347,123717.0,1.0
2434,17,123721.0,1.0
3532,313,123725.0,1.0
2781,77,123726.0,1.0
3532,313,123730.0,1.0
2434,17,123731.0,1.0
498,911,123733.0,1.0
591,590,123734.0,1.0
3325,763,123735.0,1.0
498,911,123741.0,1.0
535,354,123743.0,1.0
2434,17,123745.0,1.0
2434,17,123753.0,1.0
2434,17,123756.0,1.0
1402,24,123761.0,1.0
499,656,123766.0,1.0
248,188,123767.0,1.0
499,656,123769.0,1.0
2781,77,123770.0,1.0
499,656,123771.0,1.0
1381,531,123775.0,1.0
1381,531,123779.0,1.0
1448,313,123783.0,1.0
2615,631,123792.0,1.0
1448,313,123798.0,1.0
6948,345,123805.0,1.0
2526,98,123814.0,1.0
327,349,123817.0,1.0
498,911,123818.0,1.0
1101,531,123821.0,1.0
498,911,123822.0,1.0
6626,493,123827.0,1.0
498,911,123830.0,1.0
6945,347,123855.0,1.0
636,349,123869.0,1.0
6945,347,123876.0,1.0
3204,412,123881.0,1.0
309,225,123884.0,1.0
3204,412,123888.0,1.0
3204,412,123890.0,1.0
636,349,123891.0,1.0
6626,493,123895.0,1.0
636,349,123903.0,1.0
2168,567,123905.0,1.0
45,412,123912.0,1.0
2168,567,123921.0,1.0
636,349,123926.0,1.0
309,225,123930.0,1.0
101,88,123939.0,1.0
309,225,123942.0,1.0
1448,313,123947.0,1.0
101,88,123950.0,1.0
18,17,123972.0,1.0
2781,77,123979.0,1.0
6626,493,123981.0,1.0
6866,958,123985.0,1.0
3749,795,123986.0,1.0
2168,567,123991.0,1.0
6955,131,123993.0,1.0
6626,493,123996.0,1.0
6626,493,124009.0,1.0
172,131,124010.0,1.0
1562,347,124020.0,1.0
3749,795,124024.0,1.0
309,225,124029.0,1.0
8,225,124033.0,1.0
636,349,124034.0,1.0
17,574,124035.0,1.0
636,349,124036.0,1.0
6739,942,124038.0,1.0
309,225,124054.0,1.0
224,166,124057.0,1.0
309,225,124061.0,1.0
1381,531,124062.0,1.0
6957,225,124067.0,1.0
1448,313,124074.0,1.0
18,17,124076.0,1.0
792,225,124080.0,1.0
309,225,124088.0,1.0
993,956,124096.0,1.0
309,225,124106.0,1.0
993,956,124107.0,1.0
6801,385,124110.0,1.0
3410,349,124125.0,1.0
963,452,124129.0,1.0
4483,948,124137.0,1.0
18,17,124145.0,1.0
6626,493,124146.0,1.0
1389,320,124149.0,1.0
6626,493,124154.0,1.0
6626,493,124156.0,1.0
4483,948,124157.0,1.0
68,531,124160.0,1.0
8,66,124163.0,1.0
1381,531,124165.0,1.0
5840,567,124171.0,1.0
17,314,124174.0,1.0
95,66,124175.0,1.0
95,66,124184.0,1.0
3231,308,124185.0,1.0
6626,493,124190.0,1.0
3231,308,124191.0,1.0
353,320,124197.0,1.0
3231,308,124198.0,1.0
646,936,124199.0,1.0
4483,948,124200.0,1.0
535,117,124204.0,1.0
6626,493,124205.0,1.0
535,354,124206.0,1.0
1448,313,124209.0,1.0
95,66,124214.0,1.0
1220,958,124224.0,1.0
1220,958,124236.0,1.0
95,66,124237.0,1.0
3231,308,124248.0,1.0
1046,130,124251.0,1.0
3231,308,124256.0,1.0
3231,308,124260.0,1.0
6962,886,124264.0,1.0
5467,891,124265.0,1.0
5467,891,124271.0,1.0
2388,313,124280.0,1.0
608,225,124286.0,1.0
1046,130,124288.0,1.0
6658,243,124293.0,1.0
3231,308,124294.0,1.0
6866,958,124297.0,1.0
6963,313,124299.0,1.0
608,225,124300.0,1.0
6658,243,124301.0,1.0
5538,896,124307.0,1.0
5467,891,124308.0,1.0
5632,949,124311.0,1.0
5632,949,124315.0,1.0
1677,225,124316.0,1.0
1677,225,124317.0,1.0
6856,360,124318.0,1.0
1677,225,124321.0,1.0
6856,360,124328.0,1.0
6856,360,124331.0,1.0
4483,948,124332.0,1.0
6966,55,124335.0,1.0
6856,360,124343.0,1.0
6866,958,124344.0,1.0
6856,360,124351.0,1.0
17,527,124353.0,1.0
532,600,124357.0,1.0
221,958,124359.0,1.0
221,958,124360.0,1.0
6626,493,124361.0,1.0
6856,360,124364.0,1.0
6856,360,124370.0,1.0
608,225,124374.0,1.0
6866,958,124376.0,1.0
17,134,124377.0,1.0
248,188,124380.0,1.0
1663,527,124381.0,1.0
6856,360,124384.0,1.0
671,225,124385.0,1.0
1663,314,124386.0,1.0
2169,313,124387.0,1.0
6856,360,124389.0,1.0
2169,313,124391.0,1.0
1677,225,124394.0,1.0
2169,313,124395.0,1.0
6856,360,124399.0,1.0
248,188,124400.0,1.0
6626,493,124403.0,1.0
1220,958,124407.0,1.0
6626,493,124408.0,1.0
524,287,124410.0,1.0
535,117,124411.0,1.0
535,354,124412.0,1.0
752,287,124413.0,1.0
535,313,124415.0,1.0
248,188,124416.0,1.0
535,313,124418.0,1.0
752,287,124420.0,1.0
6626,493,124421.0,1.0
1543,313,124422.0,1.0
535,117,124423.0,1.0
535,354,124425.0,1.0
535,354,124429.0,1.0
4483,948,124430.0,1.0
524,287,124431.0,1.0
535,313,124432.0,1.0
6856,360,124435.0,1.0
1562,313,124437.0,1.0
535,313,124438.0,1.0
6626,493,124440.0,1.0
535,117,124441.0,1.0
671,225,124443.0,1.0
308,224,124444.0,1.0
1663,375,124446.0,1.0
535,313,124447.0,1.0
6967,958,124453.0,1.0
535,117,124455.0,1.0
221,958,124460.0,1.0
308,224,124461.0,1.0
535,354,124462.0,1.0
535,313,124466.0,1.0
6866,958,124467.0,1.0
308,224,124469.0,1.0
535,117,124480.0,1.0
221,958,124482.0,1.0
1381,531,124486.0,1.0
535,117,124488.0,1.0
308,224,124489.0,1.0
752,287,124494.0,1.0
535,85,124495.0,1.0
535,117,124496.0,1.0
308,224,124498.0,1.0
535,354,124499.0,1.0
535,117,124500.0,1.0
535,313,124502.0,1.0
6746,108,124504.0,1.0
1441,313,124505.0,1.0
4483,948,124506.0,1.0
535,313,124507.0,1.0
6272,264,124510.0,1.0
6746,108,124511.0,1.0
6272,264,124515.0,1.0
6866,958,124519.0,1.0
218,162,124520.0,1.0
221,958,124523.0,1.0
2959,949,124525.0,1.0
2553,347,124527.0,1.0
218,162,124529.0,1.0
2553,347,124530.0,1.0
1381,531,124532.0,1.0
535,328,124536.0,1.0
218,162,124537.0,1.0
2553,347,124539.0,1.0
524,287,124541.0,1.0
1677,225,124542.0,1.0
2553,347,124543.0,1.0
6972,77,124544.0,1.0
342,347,124546.0,1.0
342,347,124549.0,1.0
2553,347,124551.0,1.0
645,163,124554.0,1.0
218,162,124555.0,1.0
6972,77,124559.0,1.0
3749,795,124561.0,1.0
6866,958,124562.0,1.0
218,162,124565.0,1.0
221,958,124566.0,1.0
718,302,124569.0,1.0
1677,225,124572.0,1.0
1677,225,124573.0,1.0
535,313,124574.0,1.0
6626,493,124576.0,1.0
218,162,124580.0,1.0
1066,970,124584.0,1.0
1663,106,124586.0,1.0
535,347,124591.0,1.0
1663,264,124594.0,1.0
6626,493,124598.0,1.0
5622,886,124599.0,1.0
309,225,124603.0,1.0
1677,225,124606.0,1.0
4483,948,124608.0,1.0
6626,493,124614.0,1.0
2892,897,124619.0,1.0
6976,958,124623.0,1.0
1402,24,124624.0,1.0
218,162,124626.0,1.0
1247,958,124630.0,1.0
3495,225,124631.0,1.0
144,287,124634.0,1.0
535,328,124635.0,1.0
6626,493,124638.0,1.0
1247,958,124643.0,1.0
1247,958,124646.0,1.0
1402,24,124649.0,1.0
17,33,124652.0,1.0
221,958,124653.0,1.0
218,162,124654.0,1.0
1402,24,124655.0,1.0
547,936,124666.0,1.0
547,936,124673.0,1.0
631,162,124677.0,1.0
465,71,124684.0,1.0
535,328,124686.0,1.0
963,452,124687.0,1.0
631,162,124688.0,1.0
557,347,124689.0,1.0
2553,347,124691.0,1.0
2553,347,124692.0,1.0
3231,308,124695.0,1.0
465,71,124697.0,1.0
2553,347,124698.0,1.0
5467,891,124699.0,1.0
1920,347,124700.0,1.0
5467,891,124703.0,1.0
6626,493,124706.0,1.0
557,347,124707.0,1.0
1220,958,124708.0,1.0
557,347,124713.0,1.0
6626,493,124715.0,1.0
221,958,124718.0,1.0
1402,24,124722.0,1.0
557,347,124723.0,1.0
1562,347,124726.0,1.0
557,347,124727.0,1.0
752,287,124729.0,1.0
1562,347,124737.0,1.0
4483,948,124738.0,1.0
608,225,124740.0,1.0
1677,225,124741.0,1.0
248,188,124745.0,1.0
309,225,124749.0,1.0
309,225,124753.0,1.0
1139,718,124758.0,1.0
1920,347,124759.0,1.0
6866,958,124764.0,1.0
309,225,124765.0,1.0
309,225,124768.0,1.0
1562,347,124770.0,1.0
309,225,124771.0,1.0
1920,347,124775.0,1.0
1562,347,124781.0,1.0
6982,347,124784.0,1.0
535,347,124785.0,1.0
221,958,124794.0,1.0
1878,347,124795.0,1.0
1878,347,124800.0,1.0
1562,347,124801.0,1.0
1562,347,124805.0,1.0
1402,24,124806.0,1.0
774,111,124807.0,1.0
451,347,124809.0,1.0
1562,347,124811.0,1.0
557,347,124813.0,1.0
752,347,124816.0,1.0
736,378,124821.0,1.0
66,945,124824.0,1.0
535,347,124826.0,1.0
535,347,124827.0,1.0
66,945,124828.0,1.0
66,946,124830.0,1.0
66,945,124833.0,1.0
5467,891,124836.0,1.0
535,328,124839.0,1.0
547,936,124840.0,1.0
535,347,124852.0,1.0
598,55,124862.0,1.0
66,945,124867.0,1.0
66,946,124870.0,1.0
5467,891,124871.0,1.0
66,946,124872.0,1.0
5467,891,124877.0,1.0
5467,891,124882.0,1.0
248,188,124887.0,1.0
17,130,124895.0,1.0
3537,313,124902.0,1.0
248,188,124903.0,1.0
248,188,124906.0,1.0
248,188,124910.0,1.0
5498,892,124912.0,1.0
535,328,124915.0,1.0
248,188,124926.0,1.0
6866,958,124930.0,1.0
1677,225,124931.0,1.0
2524,77,124932.0,1.0
5467,891,124933.0,1.0
6987,17,124934.0,1.0
248,188,124937.0,1.0
6988,491,124938.0,1.0
5894,635,124949.0,1.0
66,945,124951.0,1.0
4178,225,124952.0,1.0
4178,225,124953.0,1.0
88,773,124955.0,1.0
88,773,124957.0,1.0
6987,17,124958.0,1.0
4178,225,124959.0,1.0
6987,17,124961.0,1.0
6989,939,124964.0,1.0
1448,313,124966.0,1.0
451,347,124967.0,1.0
6987,17,124969.0,1.0
1139,718,124970.0,1.0
1139,718,124974.0,1.0
1139,718,124975.0,1.0
1247,958,124984.0,1.0
1920,347,124987.0,1.0
5467,891,124991.0,1.0
1920,347,124999.0,1.0
2196,313,125005.0,1.0
1677,225,125011.0,1.0
6991,347,125014.0,1.0
66,945,125015.0,1.0
1247,958,125017.0,1.0
1677,225,125026.0,1.0
1448,313,125027.0,1.0
1382,214,125029.0,1.0
1543,313,125032.0,1.0
1382,214,125033.0,1.0
6992,249,125036.0,1.0
1382,214,125037.0,1.0
535,328,125039.0,1.0
1448,313,125045.0,1.0
66,945,125047.0,1.0
535,313,125049.0,1.0
66,945,125050.0,1.0
5467,891,125058.0,1.0
3670,658,125064.0,1.0
1382,214,125066.0,1.0
1247,958,125069.0,1.0
1920,347,125070.0,1.0
5467,891,125073.0,1.0
1382,214,125077.0,1.0
1382,214,125078.0,1.0
1448,313,125079.0,1.0
1382,214,125080.0,1.0
6866,958,125084.0,1.0
1920,347,125086.0,1.0
3670,658,125089.0,1.0
1382,214,125091.0,1.0
66,945,125092.0,1.0
3231,308,125093.0,1.0
221,958,125095.0,1.0
5467,891,125098.0,1.0
752,347,125104.0,1.0
221,958,125106.0,1.0
221,958,125108.0,1.0
1543,313,125112.0,1.0
535,328,125114.0,1.0
3379,175,125115.0,1.0
1448,313,125121.0,1.0
391,97,125122.0,1.0
3609,86,125126.0,1.0
391,97,125128.0,1.0
3379,175,125129.0,1.0
783,347,125134.0,1.0
6994,347,125140.0,1.0
557,747,125148.0,1.0
451,347,125149.0,1.0
6995,184,125152.0,1.0
451,347,125155.0,1.0
1543,313,125156.0,1.0
535,328,125157.0,1.0
1562,747,125158.0,1.0
3231,308,125162.0,1.0
1448,313,125165.0,1.0
1448,313,125170.0,1.0
557,747,125171.0,1.0
5549,898,125174.0,1.0
6997,747,125176.0,1.0
1448,313,125177.0,1.0
6998,491,125178.0,1.0
535,347,125184.0,1.0
535,347,125187.0,1.0
169,130,125188.0,1.0
5549,898,125191.0,1.0
557,347,125194.0,1.0
2196,313,125199.0,1.0
1448,313,125206.0,1.0
1677,225,125207.0,1.0
535,347,125211.0,1.0
3231,308,125212.0,1.0
535,347,125213.0,1.0
752,347,125217.0,1.0
7000,322,125218.0,1.0
601,747,125222.0,1.0
3325,763,125224.0,1.0
601,747,125226.0,1.0
1543,313,125229.0,1.0
1543,313,125233.0,1.0
601,747,125234.0,1.0
535,328,125235.0,1.0
557,347,125237.0,1.0
1920,347,125241.0,1.0
3325,763,125243.0,1.0
1448,313,125244.0,1.0
1448,313,125254.0,1.0
3325,763,125255.0,1.0
3523,77,125256.0,1.0
2196,747,125258.0,1.0
3325,763,125262.0,1.0
1448,313,125270.0,1.0
754,958,125271.0,1.0
17,391,125277.0,1.0
244,647,125278.0,1.0
244,647,125281.0,1.0
221,958,125287.0,1.0
7000,322,125288.0,1.0
1448,313,125291.0,1.0
1139,718,125292.0,1.0
7005,412,125303.0,1.0
17,412,125304.0,1.0
4085,898,125305.0,1.0
1878,347,125306.0,1.0
169,130,125308.0,1.0
7005,412,125310.0,1.0
752,287,125315.0,1.0
524,287,125316.0,1.0
1802,23,125317.0,1.0
535,313,125319.0,1.0
1878,347,125322.0,1.0
1878,347,125327.0,1.0
1802,23,125337.0,1.0
1878,347,125338.0,1.0
6991,313,125344.0,1.0
1878,347,125348.0,1.0
1878,347,125349.0,1.0
1139,718,125352.0,1.0
718,302,125355.0,1.0
1878,347,125356.0,1.0
1878,347,125357.0,1.0
1878,347,125360.0,1.0
146,313,125361.0,1.0
1139,718,125363.0,1.0
1139,718,125366.0,1.0
17,409,125369.0,1.0
1878,347,125372.0,1.0
1139,718,125375.0,1.0
1878,347,125379.0,1.0
1802,23,125385.0,1.0
1802,23,125389.0,1.0
1878,347,125391.0,1.0
4056,367,125392.0,1.0
684,213,125396.0,1.0
1878,347,125400.0,1.0
1878,347,125411.0,1.0
718,302,125415.0,1.0
1878,347,125417.0,1.0
1878,347,125419.0,1.0
718,302,125423.0,1.0
1878,347,125424.0,1.0
1802,322,125427.0,1.0
1878,347,125431.0,1.0
4052,347,125437.0,1.0
1878,347,125442.0,1.0
1878,347,125445.0,1.0
1802,23,125446.0,1.0
535,328,125451.0,1.0
1878,347,125452.0,1.0
535,313,125453.0,1.0
535,313,125456.0,1.0
535,328,125459.0,1.0
1878,347,125460.0,1.0
535,328,125461.0,1.0
451,347,125465.0,1.0
1878,347,125466.0,1.0
601,747,125467.0,1.0
17,574,125472.0,1.0
1878,347,125473.0,1.0
1878,347,125476.0,1.0
1247,958,125478.0,1.0
16,22,125481.0,1.0
1878,347,125482.0,1.0
1247,958,125486.0,1.0
1878,347,125487.0,1.0
1802,23,125488.0,1.0
1878,347,125489.0,1.0
1878,347,125496.0,1.0
1878,347,125502.0,1.0
557,347,125508.0,1.0
451,347,125511.0,1.0
1802,23,125516.0,1.0
535,313,125518.0,1.0
535,117,125522.0,1.0
5445,313,125523.0,1.0
1802,23,125524.0,1.0
535,328,125527.0,1.0
535,328,125529.0,1.0
1878,347,125530.0,1.0
524,287,125531.0,1.0
7012,347,125533.0,1.0
7012,347,125535.0,1.0
535,117,125537.0,1.0
772,554,125538.0,1.0
7012,347,125539.0,1.0
1802,23,125542.0,1.0
1247,958,125544.0,1.0
7012,347,125545.0,1.0
557,347,125546.0,1.0
1538,574,125547.0,1.0
7013,77,125548.0,1.0
7012,347,125549.0,1.0
7012,347,125552.0,1.0
1802,23,125555.0,1.0
1802,23,125558.0,1.0
1878,347,125560.0,1.0
1802,23,125562.0,1.0
1802,23,125565.0,1.0
1247,958,125566.0,1.0
7012,347,125568.0,1.0
7012,347,125570.0,1.0
7012,347,125572.0,1.0
7014,347,125574.0,1.0
7014,347,125576.0,1.0
7012,347,125578.0,1.0
224,166,125581.0,1.0
1802,23,125585.0,1.0
1878,347,125589.0,1.0
1802,23,125596.0,1.0
66,945,125597.0,1.0
1878,347,125598.0,1.0
66,945,125600.0,1.0
1878,347,125603.0,1.0
1878,347,125605.0,1.0
7012,347,125606.0,1.0
2092,718,125607.0,1.0
244,347,125608.0,1.0
66,946,125609.0,1.0
1878,347,125610.0,1.0
244,347,125611.0,1.0
66,946,125612.0,1.0
7012,347,125616.0,1.0
7012,347,125619.0,1.0
7017,796,125620.0,1.0
2219,299,125621.0,1.0
557,347,125625.0,1.0
7012,347,125634.0,1.0
1878,347,125635.0,1.0
224,166,125638.0,1.0
7012,347,125642.0,1.0
224,166,125645.0,1.0
7012,347,125647.0,1.0
1247,958,125649.0,1.0
7012,347,125651.0,1.0
7012,347,125653.0,1.0
1878,347,125654.0,1.0
7019,205,125655.0,1.0
224,166,125657.0,1.0
7012,347,125660.0,1.0
1562,347,125664.0,1.0
2220,283,125665.0,1.0
1562,347,125666.0,1.0
7020,347,125671.0,1.0
4085,949,125672.0,1.0
7021,347,125673.0,1.0
7012,347,125674.0,1.0
535,347,125676.0,1.0
7022,15,125678.0,1.0
6822,347,125680.0,1.0
