source,target,timestamp,weight
819,119,138541.0,1.0
498,911,138546.0,1.0
79,41,138549.0,1.0
1296,41,138551.0,1.0
1296,41,138553.0,1.0
5294,881,138554.0,1.0
7524,97,138555.0,1.0
303,299,138558.0,1.0
7524,97,138559.0,1.0
303,898,138560.0,1.0
1305,41,138561.0,1.0
4710,429,138563.0,1.0
4710,429,138565.0,1.0
4710,429,138566.0,1.0
1305,41,138567.0,1.0
2841,596,138568.0,1.0
5294,881,138570.0,1.0
79,41,138571.0,1.0
4710,429,138572.0,1.0
498,911,138574.0,1.0
2841,596,138575.0,1.0
4710,429,138576.0,1.0
3659,781,138579.0,1.0
2841,596,138582.0,1.0
79,41,138584.0,1.0
1305,41,138586.0,1.0
1205,48,138588.0,1.0
4710,429,138591.0,1.0
1305,41,138593.0,1.0
7524,97,138595.0,1.0
1205,48,138597.0,1.0
107,906,138598.0,1.0
2841,596,138599.0,1.0
2049,429,138601.0,1.0
498,911,138603.0,1.0
379,727,138605.0,1.0
205,462,138609.0,1.0
205,462,138610.0,1.0
2049,429,138611.0,1.0
205,462,138612.0,1.0
6662,409,138613.0,1.0
205,462,138617.0,1.0
1629,824,138619.0,1.0
6662,409,138620.0,1.0
205,462,138621.0,1.0
498,911,138623.0,1.0
5294,881,138626.0,1.0
5294,881,138627.0,1.0
5294,881,138630.0,1.0
1012,141,138633.0,1.0
379,727,138634.0,1.0
498,911,138635.0,1.0
1268,809,138637.0,1.0
205,152,138638.0,1.0
1206,507,138640.0,1.0
1412,507,138641.0,1.0
379,727,138643.0,1.0
5160,477,138651.0,1.0
6609,382,138652.0,1.0
5294,881,138653.0,1.0
1933,956,138661.0,1.0
4992,978,138663.0,1.0
5294,881,138664.0,1.0
2975,570,138666.0,1.0
2153,187,138667.0,1.0
488,14,138672.0,1.0
1337,401,138679.0,1.0
4710,429,138680.0,1.0
4710,429,138681.0,1.0
1206,507,138688.0,1.0
4946,682,138690.0,1.0
1206,507,138691.0,1.0
6113,507,138692.0,1.0
823,281,138697.0,1.0
1629,824,138701.0,1.0
1629,824,138703.0,1.0
7527,824,138707.0,1.0
6113,507,138708.0,1.0
285,981,138709.0,1.0
285,981,138711.0,1.0
1206,507,138712.0,1.0
938,824,138715.0,1.0
1206,507,138724.0,1.0
1205,48,138728.0,1.0
4215,313,138729.0,1.0
246,120,138735.0,1.0
2068,438,138738.0,1.0
1695,591,138742.0,1.0
1695,591,138746.0,1.0
2068,438,138747.0,1.0
488,14,138752.0,1.0
1695,591,138764.0,1.0
205,462,138766.0,1.0
17,807,138768.0,1.0
2068,438,138769.0,1.0
205,462,138770.0,1.0
7530,507,138771.0,1.0
1695,591,138773.0,1.0
175,626,138774.0,1.0
2068,438,138775.0,1.0
1381,531,138776.0,1.0
2356,321,138777.0,1.0
7531,418,138778.0,1.0
2068,438,138780.0,1.0
7175,979,138782.0,1.0
2068,438,138783.0,1.0
2068,438,138784.0,1.0
948,446,138786.0,1.0
2525,447,138787.0,1.0
2525,447,138794.0,1.0
56,120,138795.0,1.0
921,429,138797.0,1.0
7532,592,138799.0,1.0
2525,447,138808.0,1.0
2068,438,138809.0,1.0
1206,507,138810.0,1.0
3880,535,138811.0,1.0
2525,447,138812.0,1.0
2525,447,138816.0,1.0
4946,682,138821.0,1.0
3374,701,138824.0,1.0
205,462,138826.0,1.0
4946,682,138828.0,1.0
3374,701,138829.0,1.0
7530,507,138830.0,1.0
2525,447,138831.0,1.0
1078,480,138833.0,1.0
2525,447,138838.0,1.0
76,100,138841.0,1.0
823,281,138845.0,1.0
3374,701,138848.0,1.0
488,14,138855.0,1.0
4841,701,138858.0,1.0
948,446,138859.0,1.0
7175,979,138860.0,1.0
488,14,138862.0,1.0
4946,682,138863.0,1.0
5415,379,138865.0,1.0
76,100,138866.0,1.0
4841,701,138867.0,1.0
2894,277,138868.0,1.0
6979,380,138869.0,1.0
17,334,138870.0,1.0
5415,379,138871.0,1.0
17,978,138874.0,1.0
7175,979,138875.0,1.0
442,987,138877.0,1.0
7175,979,138878.0,1.0
2068,438,138879.0,1.0
175,626,138880.0,1.0
270,205,138881.0,1.0
2894,277,138882.0,1.0
205,462,138884.0,1.0
249,987,138885.0,1.0
2068,438,138886.0,1.0
948,446,138888.0,1.0
3614,507,138890.0,1.0
5415,379,138891.0,1.0
205,462,138897.0,1.0
781,390,138898.0,1.0
6113,507,138899.0,1.0
1695,591,138900.0,1.0
175,626,138901.0,1.0
205,462,138904.0,1.0
3614,507,138908.0,1.0
442,987,138909.0,1.0
4946,682,138911.0,1.0
270,205,138912.0,1.0
781,390,138915.0,1.0
2353,41,138917.0,1.0
17,656,138918.0,1.0
175,626,138920.0,1.0
442,987,138922.0,1.0
2068,438,138924.0,1.0
442,987,138925.0,1.0
488,14,138926.0,1.0
76,100,138928.0,1.0
2068,438,138929.0,1.0
4841,701,138931.0,1.0
6252,924,138933.0,1.0
1840,293,138934.0,1.0
3374,701,138935.0,1.0
171,15,138936.0,1.0
2356,321,138937.0,1.0
76,100,138939.0,1.0
3374,701,138940.0,1.0
7537,153,138943.0,1.0
205,462,138944.0,1.0
442,987,138948.0,1.0
935,507,138951.0,1.0
442,987,138953.0,1.0
442,987,138957.0,1.0
437,853,138958.0,1.0
442,987,138959.0,1.0
4240,507,138960.0,1.0
76,100,138962.0,1.0
4240,507,138963.0,1.0
4841,701,138964.0,1.0
488,14,138965.0,1.0
4946,682,138966.0,1.0
4240,507,138967.0,1.0
7102,559,138968.0,1.0
3880,535,138971.0,1.0
4240,507,138973.0,1.0
808,234,138974.0,1.0
4240,507,138975.0,1.0
442,987,138976.0,1.0
442,987,138977.0,1.0
2000,623,138979.0,1.0
7538,277,138982.0,1.0
1692,5,138983.0,1.0
4240,507,138984.0,1.0
6113,507,138985.0,1.0
3880,535,138986.0,1.0
442,987,138987.0,1.0
442,987,138988.0,1.0
4490,532,138989.0,1.0
442,987,138990.0,1.0
2000,623,138992.0,1.0
7538,987,138995.0,1.0
2836,982,138996.0,1.0
350,120,138998.0,1.0
2000,623,139000.0,1.0
442,987,139001.0,1.0
442,987,139002.0,1.0
1695,591,139005.0,1.0
3880,535,139006.0,1.0
7538,277,139011.0,1.0
4148,822,139012.0,1.0
442,987,139013.0,1.0
2000,623,139014.0,1.0
1023,835,139015.0,1.0
3130,507,139026.0,1.0
2068,438,139030.0,1.0
2000,623,139031.0,1.0
2068,438,139033.0,1.0
2068,438,139036.0,1.0
3130,507,139037.0,1.0
5415,379,139038.0,1.0
4841,701,139039.0,1.0
2000,623,139041.0,1.0
1692,5,139042.0,1.0
1305,41,139043.0,1.0
2068,438,139044.0,1.0
2836,982,139045.0,1.0
4841,701,139046.0,1.0
3880,535,139048.0,1.0
963,486,139049.0,1.0
5993,14,139051.0,1.0
205,462,139052.0,1.0
5415,379,139053.0,1.0
2836,982,139055.0,1.0
2000,623,139056.0,1.0
885,507,139059.0,1.0
3130,507,139060.0,1.0
442,987,139062.0,1.0
5415,379,139064.0,1.0
171,15,139071.0,1.0
1663,492,139072.0,1.0
1066,987,139075.0,1.0
5415,379,139076.0,1.0
1692,5,139077.0,1.0
1663,375,139081.0,1.0
171,15,139084.0,1.0
1663,807,139085.0,1.0
2836,982,139086.0,1.0
442,987,139087.0,1.0
2864,382,139088.0,1.0
2836,982,139090.0,1.0
2000,623,139091.0,1.0
3880,535,139092.0,1.0
2864,382,139093.0,1.0
442,987,139096.0,1.0
5415,379,139097.0,1.0
3880,535,139102.0,1.0
311,513,139104.0,1.0
311,513,139105.0,1.0
442,987,139106.0,1.0
5962,930,139108.0,1.0
1392,7,139109.0,1.0
2000,623,139110.0,1.0
5962,930,139111.0,1.0
1096,485,139112.0,1.0
1392,7,139113.0,1.0
1096,485,139115.0,1.0
2068,438,139116.0,1.0
5711,701,139117.0,1.0
270,205,139118.0,1.0
1692,5,139120.0,1.0
5294,881,139122.0,1.0
2000,623,139123.0,1.0
442,987,139124.0,1.0
5294,881,139126.0,1.0
1066,987,139127.0,1.0
2846,761,139129.0,1.0
205,462,139130.0,1.0
1096,485,139131.0,1.0
6293,942,139132.0,1.0
270,205,139134.0,1.0
2846,761,139135.0,1.0
5415,379,139136.0,1.0
442,987,139137.0,1.0
311,513,139138.0,1.0
1096,485,139139.0,1.0
1371,230,139140.0,1.0
442,987,139141.0,1.0
5294,881,139142.0,1.0
2068,438,139143.0,1.0
2000,623,139144.0,1.0
205,462,139145.0,1.0
196,14,139146.0,1.0
270,205,139147.0,1.0
423,227,139148.0,1.0
205,462,139149.0,1.0
1066,987,139150.0,1.0
5294,881,139151.0,1.0
1754,120,139152.0,1.0
2000,623,139154.0,1.0
1692,5,139155.0,1.0
205,462,139156.0,1.0
442,987,139157.0,1.0
2000,623,139158.0,1.0
442,987,139159.0,1.0
205,462,139160.0,1.0
270,205,139161.0,1.0
5294,881,139162.0,1.0
5294,881,139164.0,1.0
1692,5,139165.0,1.0
5962,930,139167.0,1.0
1096,485,139170.0,1.0
5711,701,139173.0,1.0
2000,623,139175.0,1.0
171,15,139176.0,1.0
1692,5,139177.0,1.0
171,15,139178.0,1.0
1096,485,139179.0,1.0
5711,701,139180.0,1.0
2068,438,139183.0,1.0
2000,623,139185.0,1.0
5711,701,139186.0,1.0
400,262,139187.0,1.0
400,262,139189.0,1.0
400,848,139191.0,1.0
5711,701,139192.0,1.0
2068,438,139193.0,1.0
400,262,139195.0,1.0
205,462,139196.0,1.0
400,262,139197.0,1.0
1096,485,139198.0,1.0
1692,5,139199.0,1.0
400,590,139201.0,1.0
2518,207,139202.0,1.0
3880,535,139205.0,1.0
1096,485,139206.0,1.0
205,462,139207.0,1.0
400,340,139208.0,1.0
5294,881,139210.0,1.0
270,205,139211.0,1.0
7546,987,139213.0,1.0
1692,5,139214.0,1.0
5415,379,139217.0,1.0
3636,25,139218.0,1.0
311,513,139219.0,1.0
421,283,139220.0,1.0
205,462,139221.0,1.0
1692,5,139222.0,1.0
2000,623,139224.0,1.0
2518,207,139225.0,1.0
1096,485,139226.0,1.0
400,340,139229.0,1.0
270,205,139232.0,1.0
3636,25,139233.0,1.0
5962,930,139234.0,1.0
400,340,139236.0,1.0
1096,485,139239.0,1.0
1692,5,139240.0,1.0
319,567,139241.0,1.0
270,205,139242.0,1.0
1428,507,139245.0,1.0
2000,623,139249.0,1.0
588,507,139251.0,1.0
311,513,139252.0,1.0
2000,623,139253.0,1.0
1096,485,139254.0,1.0
1692,5,139256.0,1.0
400,590,139257.0,1.0
2396,875,139259.0,1.0
400,590,139260.0,1.0
400,590,139261.0,1.0
1096,485,139262.0,1.0
400,590,139263.0,1.0
205,462,139264.0,1.0
5962,930,139265.0,1.0
205,462,139266.0,1.0
7396,987,139268.0,1.0
2000,623,139270.0,1.0
400,262,139271.0,1.0
400,262,139274.0,1.0
400,590,139276.0,1.0
1692,5,139279.0,1.0
2000,623,139280.0,1.0
205,462,139282.0,1.0
1096,485,139283.0,1.0
400,590,139284.0,1.0
17,807,139287.0,1.0
3880,535,139289.0,1.0
16,22,139290.0,1.0
1692,5,139294.0,1.0
400,590,139295.0,1.0
1671,553,139299.0,1.0
335,249,139300.0,1.0
1692,5,139301.0,1.0
335,385,139302.0,1.0
1096,485,139303.0,1.0
400,590,139306.0,1.0
5294,881,139307.0,1.0
270,205,139309.0,1.0
400,590,139310.0,1.0
1692,5,139311.0,1.0
2000,623,139312.0,1.0
205,462,139314.0,1.0
400,687,139315.0,1.0
400,262,139316.0,1.0
1959,507,139317.0,1.0
2000,623,139318.0,1.0
488,14,139321.0,1.0
1096,485,139322.0,1.0
1692,5,139324.0,1.0
1096,485,139325.0,1.0
1311,987,139326.0,1.0
2000,623,139330.0,1.0
196,363,139331.0,1.0
545,290,139332.0,1.0
7091,987,139334.0,1.0
5294,881,139335.0,1.0
2000,623,139336.0,1.0
1692,5,139338.0,1.0
7091,987,139339.0,1.0
7551,277,139341.0,1.0
400,848,139344.0,1.0
437,539,139345.0,1.0
5962,930,139347.0,1.0
1692,5,139348.0,1.0
7091,987,139349.0,1.0
488,14,139350.0,1.0
1311,987,139352.0,1.0
7531,174,139355.0,1.0
5294,881,139356.0,1.0
1692,5,139357.0,1.0
7553,507,139359.0,1.0
2000,623,139361.0,1.0
1692,5,139362.0,1.0
5294,881,139363.0,1.0
5294,881,139367.0,1.0
3231,308,139368.0,1.0
5294,881,139369.0,1.0
5294,881,139370.0,1.0
205,462,139371.0,1.0
7554,252,139372.0,1.0
2000,623,139373.0,1.0
7555,656,139375.0,1.0
5294,881,139376.0,1.0
2846,761,139377.0,1.0
7556,16,139378.0,1.0
2518,207,139379.0,1.0
7557,420,139380.0,1.0
400,538,139381.0,1.0
311,16,139383.0,1.0
5294,881,139384.0,1.0
2000,623,139385.0,1.0
2000,623,139387.0,1.0
5294,881,139388.0,1.0
400,538,139389.0,1.0
2846,761,139390.0,1.0
2846,761,139391.0,1.0
3231,308,139394.0,1.0
2846,761,139395.0,1.0
5294,881,139396.0,1.0
619,987,139397.0,1.0
1692,5,139398.0,1.0
3231,308,139399.0,1.0
5294,881,139401.0,1.0
2000,623,139402.0,1.0
5294,881,139403.0,1.0
196,363,139406.0,1.0
5294,881,139407.0,1.0
205,462,139408.0,1.0
5294,881,139410.0,1.0
1692,5,139412.0,1.0
5294,881,139414.0,1.0
346,231,139415.0,1.0
400,538,139418.0,1.0
400,538,139421.0,1.0
5467,891,139422.0,1.0
205,462,139423.0,1.0
5294,881,139425.0,1.0
2000,623,139426.0,1.0
1692,5,139427.0,1.0
400,538,139429.0,1.0
4432,71,139431.0,1.0
205,462,139432.0,1.0
196,363,139434.0,1.0
400,538,139435.0,1.0
2000,623,139437.0,1.0
7556,16,139438.0,1.0
205,462,139439.0,1.0
205,462,139440.0,1.0
7558,88,139441.0,1.0
1692,5,139443.0,1.0
205,462,139444.0,1.0
311,16,139447.0,1.0
196,363,139448.0,1.0
205,462,139450.0,1.0
205,462,139451.0,1.0
7559,364,139453.0,1.0
1692,5,139454.0,1.0
205,462,139455.0,1.0
205,462,139456.0,1.0
205,462,139457.0,1.0
5467,891,139458.0,1.0
205,462,139460.0,1.0
951,412,139461.0,1.0
1103,449,139462.0,1.0
1692,5,139466.0,1.0
196,363,139467.0,1.0
196,363,139468.0,1.0
205,462,139469.0,1.0
7460,507,139470.0,1.0
5962,930,139471.0,1.0
7460,507,139475.0,1.0
2000,623,139476.0,1.0
346,450,139480.0,1.0
6768,964,139484.0,1.0
2846,761,139488.0,1.0
1692,5,139489.0,1.0
6768,964,139490.0,1.0
5467,891,139491.0,1.0
6367,947,139492.0,1.0
2846,761,139493.0,1.0
7562,987,139495.0,1.0
400,262,139498.0,1.0
400,262,139500.0,1.0
6801,449,139503.0,1.0
2846,761,139504.0,1.0
7563,217,139509.0,1.0
205,462,139511.0,1.0
1325,988,139512.0,1.0
7559,33,139514.0,1.0
1975,514,139515.0,1.0
1692,5,139516.0,1.0
2000,623,139517.0,1.0
948,446,139518.0,1.0
2846,761,139521.0,1.0
2846,761,139522.0,1.0
1327,96,139523.0,1.0
1692,5,139524.0,1.0
6113,507,139525.0,1.0
205,462,139527.0,1.0
225,167,139528.0,1.0
2846,761,139529.0,1.0
6367,947,139530.0,1.0
205,462,139531.0,1.0
225,167,139532.0,1.0
2068,438,139533.0,1.0
225,167,139534.0,1.0
2000,623,139535.0,1.0
346,134,139536.0,1.0
2068,438,139537.0,1.0
225,167,139540.0,1.0
4483,948,139541.0,1.0
5981,774,139542.0,1.0
1692,5,139548.0,1.0
205,462,139549.0,1.0
7566,507,139555.0,1.0
2068,438,139556.0,1.0
1692,5,139557.0,1.0
5294,881,139558.0,1.0
5294,881,139559.0,1.0
948,446,139560.0,1.0
2000,623,139561.0,1.0
400,848,139562.0,1.0
400,848,139563.0,1.0
1692,5,139564.0,1.0
400,262,139565.0,1.0
205,462,139567.0,1.0
2836,982,139568.0,1.0
205,462,139569.0,1.0
225,167,139570.0,1.0
1692,5,139572.0,1.0
2000,623,139573.0,1.0
2742,173,139577.0,1.0
3360,507,139578.0,1.0
1692,5,139582.0,1.0
2040,702,139584.0,1.0
7214,981,139587.0,1.0
205,462,139588.0,1.0
400,590,139591.0,1.0
400,590,139593.0,1.0
2000,623,139596.0,1.0
205,462,139597.0,1.0
2000,623,139599.0,1.0
270,205,139600.0,1.0
175,626,139601.0,1.0
442,987,139605.0,1.0
1692,5,139607.0,1.0
2742,173,139610.0,1.0
2742,173,139611.0,1.0
6367,947,139612.0,1.0
205,462,139613.0,1.0
2742,173,139617.0,1.0
1692,5,139620.0,1.0
552,987,139621.0,1.0
6367,947,139622.0,1.0
205,462,139623.0,1.0
2846,761,139626.0,1.0
2742,173,139627.0,1.0
7214,981,139628.0,1.0
5869,531,139631.0,1.0
744,129,139632.0,1.0
2000,623,139633.0,1.0
997,702,139634.0,1.0
7569,853,139635.0,1.0
552,987,139636.0,1.0
997,702,139637.0,1.0
4065,747,139638.0,1.0
7214,981,139639.0,1.0
2742,173,139641.0,1.0
6367,947,139642.0,1.0
7214,981,139643.0,1.0
5962,930,139644.0,1.0
1692,5,139645.0,1.0
442,987,139646.0,1.0
205,462,139647.0,1.0
2000,623,139649.0,1.0
7214,981,139650.0,1.0
2836,982,139651.0,1.0
205,462,139654.0,1.0
506,987,139655.0,1.0
205,462,139657.0,1.0
506,987,139658.0,1.0
205,462,139660.0,1.0
2000,623,139661.0,1.0
6367,947,139664.0,1.0
524,264,139665.0,1.0
6073,937,139666.0,1.0
6367,947,139668.0,1.0
6367,947,139670.0,1.0
506,987,139671.0,1.0
6367,947,139674.0,1.0
5962,930,139675.0,1.0
7214,981,139678.0,1.0
2846,761,139679.0,1.0
506,987,139680.0,1.0
2846,761,139681.0,1.0
7359,345,139683.0,1.0
2000,623,139684.0,1.0
6367,947,139685.0,1.0
506,987,139689.0,1.0
1066,987,139690.0,1.0
7567,675,139691.0,1.0
884,429,139692.0,1.0
524,287,139693.0,1.0
2846,761,139694.0,1.0
4096,507,139696.0,1.0
7214,981,139698.0,1.0
437,853,139699.0,1.0
2846,761,139702.0,1.0
1468,538,139703.0,1.0
7486,507,139704.0,1.0
7214,981,139706.0,1.0
6073,937,139709.0,1.0
2438,479,139711.0,1.0
6073,937,139712.0,1.0
4841,701,139713.0,1.0
1443,253,139714.0,1.0
7570,418,139715.0,1.0
4507,124,139717.0,1.0
1136,507,139718.0,1.0
4507,124,139720.0,1.0
6073,937,139721.0,1.0
7571,459,139722.0,1.0
370,262,139723.0,1.0
2000,623,139724.0,1.0
1443,253,139725.0,1.0
6073,937,139726.0,1.0
7307,460,139728.0,1.0
1443,129,139730.0,1.0
1802,23,139732.0,1.0
7571,459,139733.0,1.0
7214,981,139734.0,1.0
1802,23,139735.0,1.0
4096,507,139736.0,1.0
7570,418,139737.0,1.0
5467,891,139738.0,1.0
2846,761,139739.0,1.0
2000,623,139742.0,1.0
1813,460,139743.0,1.0
7570,418,139744.0,1.0
2846,761,139747.0,1.0
1802,23,139748.0,1.0
1206,507,139749.0,1.0
5071,459,139752.0,1.0
2846,761,139753.0,1.0
1397,459,139755.0,1.0
7573,656,139756.0,1.0
7574,264,139757.0,1.0
2240,574,139759.0,1.0
7571,459,139762.0,1.0
2000,623,139763.0,1.0
1802,23,139764.0,1.0
2000,623,139766.0,1.0
887,459,139767.0,1.0
2000,623,139768.0,1.0
2846,761,139772.0,1.0
2000,623,139777.0,1.0
1802,23,139778.0,1.0
1802,23,139779.0,1.0
98,264,139781.0,1.0
7486,507,139787.0,1.0
2836,982,139790.0,1.0
2836,982,139792.0,1.0
2836,982,139793.0,1.0
506,987,139794.0,1.0
2000,623,139795.0,1.0
7503,507,139797.0,1.0
2836,982,139798.0,1.0
4096,507,139799.0,1.0
1443,253,139800.0,1.0
7577,377,139806.0,1.0
205,176,139807.0,1.0
1443,253,139809.0,1.0
1885,906,139811.0,1.0
1074,829,139812.0,1.0
1443,253,139813.0,1.0
7578,649,139814.0,1.0
205,462,139815.0,1.0
2000,623,139816.0,1.0
6367,947,139819.0,1.0
7503,507,139820.0,1.0
7578,649,139821.0,1.0
524,264,139823.0,1.0
7579,262,139824.0,1.0
1074,829,139825.0,1.0
1802,23,139826.0,1.0
524,264,139827.0,1.0
1802,23,139828.0,1.0
311,513,139829.0,1.0
311,649,139834.0,1.0
7579,262,139835.0,1.0
1443,253,139837.0,1.0
443,418,139840.0,1.0
1074,829,139841.0,1.0
1680,23,139843.0,1.0
6367,947,139844.0,1.0
7579,262,139849.0,1.0
2000,623,139851.0,1.0
7579,262,139852.0,1.0
4738,475,139853.0,1.0
4738,475,139857.0,1.0
1074,829,139860.0,1.0
7582,564,139863.0,1.0
331,98,139870.0,1.0
871,377,139871.0,1.0
3712,590,139872.0,1.0
2434,17,139876.0,1.0
3712,590,139877.0,1.0
1066,987,139879.0,1.0
7503,507,139881.0,1.0
5467,891,139883.0,1.0
1074,829,139884.0,1.0
2206,312,139887.0,1.0
2434,17,139888.0,1.0
1975,514,139890.0,1.0
5467,891,139892.0,1.0
437,853,139893.0,1.0
1802,23,139894.0,1.0
119,853,139895.0,1.0
2206,312,139896.0,1.0
2461,229,139898.0,1.0
98,264,139900.0,1.0
2836,982,139901.0,1.0
871,377,139903.0,1.0
871,377,139905.0,1.0
2836,982,139906.0,1.0
2240,574,139909.0,1.0
1802,23,139911.0,1.0
442,987,139915.0,1.0
437,853,139917.0,1.0
327,349,139918.0,1.0
2836,982,139920.0,1.0
17,450,139923.0,1.0
144,287,139925.0,1.0
1680,23,139926.0,1.0
327,349,139927.0,1.0
1802,23,139928.0,1.0
494,294,139929.0,1.0
1206,507,139931.0,1.0
884,429,139932.0,1.0
2461,229,139933.0,1.0
1074,829,139938.0,1.0
359,124,139941.0,1.0
76,100,139942.0,1.0
1206,507,139943.0,1.0
7577,377,139944.0,1.0
2836,982,139946.0,1.0
2836,982,139948.0,1.0
76,100,139949.0,1.0
871,377,139951.0,1.0
1074,829,139953.0,1.0
1070,417,139956.0,1.0
559,264,139957.0,1.0
1802,23,139958.0,1.0
1206,507,139959.0,1.0
7083,976,139960.0,1.0
4096,507,139962.0,1.0
2836,982,139963.0,1.0
1206,507,139964.0,1.0
2836,982,139966.0,1.0
4240,507,139967.0,1.0
7585,460,139969.0,1.0
442,987,139970.0,1.0
2000,623,139971.0,1.0
4096,507,139978.0,1.0
442,987,139979.0,1.0
2000,623,139981.0,1.0
1376,460,139982.0,1.0
285,209,139984.0,1.0
4240,507,139985.0,1.0
2000,623,139986.0,1.0
559,264,139987.0,1.0
442,987,139991.0,1.0
5467,891,139993.0,1.0
442,987,139994.0,1.0
285,209,139995.0,1.0
4096,507,139999.0,1.0
285,209,140000.0,1.0
4240,507,140002.0,1.0
1975,514,140005.0,1.0
442,987,140006.0,1.0
442,987,140012.0,1.0
7587,865,140013.0,1.0
2000,623,140015.0,1.0
6367,947,140016.0,1.0
1975,514,140018.0,1.0
7587,865,140019.0,1.0
4240,507,140021.0,1.0
559,281,140022.0,1.0
2000,623,140025.0,1.0
1802,23,140026.0,1.0
7577,377,140028.0,1.0
442,987,140029.0,1.0
2110,690,140030.0,1.0
871,377,140031.0,1.0
2110,690,140036.0,1.0
730,807,140050.0,1.0
2000,623,140052.0,1.0
730,807,140054.0,1.0
7466,507,140056.0,1.0
7589,120,140057.0,1.0
7587,865,140059.0,1.0
7587,865,140062.0,1.0
119,102,140067.0,1.0
1492,807,140068.0,1.0
6073,937,140069.0,1.0
119,102,140073.0,1.0
6073,937,140074.0,1.0
1428,507,140076.0,1.0
2000,623,140079.0,1.0
1920,153,140080.0,1.0
7587,865,140081.0,1.0
1729,23,140086.0,1.0
17,120,140088.0,1.0
2000,623,140090.0,1.0
6367,947,140092.0,1.0
423,939,140094.0,1.0
1276,120,140095.0,1.0
2000,623,140096.0,1.0
2000,623,140101.0,1.0
1802,23,140103.0,1.0
1369,507,140105.0,1.0
1066,970,140107.0,1.0
1369,507,140108.0,1.0
285,981,140112.0,1.0
285,981,140114.0,1.0
17,758,140118.0,1.0
2846,761,140119.0,1.0
7592,120,140121.0,1.0
1402,24,140123.0,1.0
1369,507,140124.0,1.0
1019,271,140125.0,1.0
6565,385,140129.0,1.0
2000,623,140130.0,1.0
1813,507,140133.0,1.0
963,486,140135.0,1.0
311,513,140136.0,1.0
119,853,140138.0,1.0
76,100,140139.0,1.0
2000,623,140143.0,1.0
5098,186,140145.0,1.0
2584,184,140149.0,1.0
422,271,140150.0,1.0
442,987,140151.0,1.0
442,987,140156.0,1.0
422,271,140157.0,1.0
1074,829,140161.0,1.0
442,987,140164.0,1.0
1074,829,140167.0,1.0
4735,987,140170.0,1.0
2000,623,140174.0,1.0
224,166,140176.0,1.0
1206,507,140177.0,1.0
442,987,140178.0,1.0
619,987,140180.0,1.0
442,987,140182.0,1.0
1078,480,140187.0,1.0
76,100,140188.0,1.0
442,987,140190.0,1.0
422,271,140191.0,1.0
1019,271,140192.0,1.0
1074,829,140193.0,1.0
5962,930,140195.0,1.0
1078,480,140197.0,1.0
5962,930,140199.0,1.0
4096,564,140201.0,1.0
1263,309,140203.0,1.0
1074,829,140206.0,1.0
311,513,140207.0,1.0
1680,225,140208.0,1.0
4096,564,140209.0,1.0
6367,947,140213.0,1.0
1680,225,140216.0,1.0
4735,987,140217.0,1.0
4096,564,140218.0,1.0
2000,623,140219.0,1.0
6073,937,140220.0,1.0
559,483,140221.0,1.0
1074,829,140222.0,1.0
1680,225,140224.0,1.0
6367,947,140226.0,1.0
76,100,140227.0,1.0
981,184,140229.0,1.0
2000,623,140230.0,1.0
5467,891,140231.0,1.0
4096,507,140232.0,1.0
311,513,140236.0,1.0
2000,623,140237.0,1.0
6367,947,140239.0,1.0
5294,881,140241.0,1.0
76,100,140243.0,1.0
7259,288,140245.0,1.0
2654,710,140247.0,1.0
2000,623,140248.0,1.0
6367,947,140249.0,1.0
5294,881,140251.0,1.0
2846,761,140252.0,1.0
5869,531,140253.0,1.0
311,513,140254.0,1.0
7595,499,140257.0,1.0
17,499,140259.0,1.0
695,187,140260.0,1.0
5869,531,140261.0,1.0
1074,829,140267.0,1.0
5294,881,140268.0,1.0
1074,829,140278.0,1.0
311,513,140280.0,1.0
448,163,140284.0,1.0
948,446,140285.0,1.0
2000,623,140286.0,1.0
311,215,140290.0,1.0
1074,829,140293.0,1.0
76,100,140295.0,1.0
5294,881,140296.0,1.0
285,209,140300.0,1.0
2000,623,140303.0,1.0
285,209,140304.0,1.0
7538,277,140305.0,1.0
5294,881,140306.0,1.0
7538,277,140307.0,1.0
5962,930,140308.0,1.0
5294,881,140313.0,1.0
68,507,140315.0,1.0
2000,623,140317.0,1.0
2978,601,140321.0,1.0
935,507,140323.0,1.0
2978,601,140328.0,1.0
2000,623,140330.0,1.0
5294,881,140333.0,1.0
5294,881,140334.0,1.0
2000,623,140335.0,1.0
1296,41,140337.0,1.0
5294,881,140339.0,1.0
2000,623,140343.0,1.0
2000,623,140347.0,1.0
5294,881,140351.0,1.0
7600,574,140352.0,1.0
2000,623,140354.0,1.0
951,301,140355.0,1.0
6956,120,140361.0,1.0
430,124,140363.0,1.0
2000,623,140367.0,1.0
122,18,140368.0,1.0
5294,881,140370.0,1.0
5294,881,140376.0,1.0
442,987,140382.0,1.0
3712,590,140383.0,1.0
442,987,140384.0,1.0
437,853,140389.0,1.0
2000,623,140390.0,1.0
7602,758,140391.0,1.0
442,987,140392.0,1.0
2068,438,140393.0,1.0
437,853,140395.0,1.0
3712,590,140400.0,1.0
430,684,140402.0,1.0
2068,438,140405.0,1.0
400,590,140410.0,1.0
3712,590,140411.0,1.0
5467,891,140421.0,1.0
400,590,140422.0,1.0
400,590,140424.0,1.0
1296,41,140426.0,1.0
400,590,140428.0,1.0
400,590,140432.0,1.0
