source,target,timestamp,weight
2000,623,139336.0,1.0
1066,277,139337.0,1.0
623,590,139340.0,1.0
7551,277,139341.0,1.0
56,52,139342.0,1.0
7552,539,139343.0,1.0
437,539,139345.0,1.0
3084,723,139351.0,1.0
107,92,139354.0,1.0
5320,272,139360.0,1.0
2000,623,139361.0,1.0
721,358,139364.0,1.0
5320,272,139365.0,1.0
342,237,139366.0,1.0
205,462,139371.0,1.0
2000,623,139373.0,1.0
5320,272,139374.0,1.0
7555,656,139375.0,1.0
5320,272,139382.0,1.0
2000,623,139385.0,1.0
339,539,139386.0,1.0
2000,623,139387.0,1.0
5320,272,139392.0,1.0
7458,140,139393.0,1.0
5320,272,139400.0,1.0
2000,623,139402.0,1.0
5320,272,139404.0,1.0
205,462,139408.0,1.0
3491,474,139413.0,1.0
1607,140,139416.0,1.0
5320,272,139420.0,1.0
5467,891,139422.0,1.0
205,462,139423.0,1.0
3495,656,139424.0,1.0
2000,623,139426.0,1.0
5320,272,139428.0,1.0
4432,71,139431.0,1.0
205,462,139432.0,1.0
1392,243,139433.0,1.0
2000,623,139437.0,1.0
205,462,139439.0,1.0
205,462,139440.0,1.0
7558,88,139441.0,1.0
205,462,139444.0,1.0
2216,467,139446.0,1.0
205,462,139450.0,1.0
205,462,139451.0,1.0
205,462,139455.0,1.0
205,462,139456.0,1.0
205,462,139457.0,1.0
5467,891,139458.0,1.0
7460,656,139459.0,1.0
205,462,139460.0,1.0
205,462,139469.0,1.0
7460,507,139470.0,1.0
7560,537,139472.0,1.0
600,989,139473.0,1.0
7560,537,139474.0,1.0
7460,507,139475.0,1.0
2000,623,139476.0,1.0
600,989,139477.0,1.0
5107,654,139478.0,1.0
600,989,139479.0,1.0
7560,537,139481.0,1.0
600,989,139482.0,1.0
7561,299,139486.0,1.0
600,989,139487.0,1.0
5467,891,139491.0,1.0
600,989,139494.0,1.0
600,989,139496.0,1.0
7561,299,139497.0,1.0
600,989,139499.0,1.0
600,989,139501.0,1.0
89,150,139502.0,1.0
411,513,139506.0,1.0
78,101,139508.0,1.0
78,101,139510.0,1.0
205,462,139511.0,1.0
1325,988,139512.0,1.0
7087,941,139513.0,1.0
7559,33,139514.0,1.0
2000,623,139517.0,1.0
3426,772,139519.0,1.0
3669,277,139520.0,1.0
205,462,139527.0,1.0
225,167,139528.0,1.0
205,462,139531.0,1.0
225,167,139532.0,1.0
225,167,139534.0,1.0
2000,623,139535.0,1.0
346,134,139536.0,1.0
6381,456,139538.0,1.0
6356,299,139539.0,1.0
225,167,139540.0,1.0
3426,772,139543.0,1.0
935,654,139544.0,1.0
7536,33,139545.0,1.0
7564,574,139547.0,1.0
205,462,139549.0,1.0
1898,50,139550.0,1.0
7565,758,139551.0,1.0
4707,87,139552.0,1.0
4707,87,139554.0,1.0
2000,623,139561.0,1.0
1898,50,139566.0,1.0
205,462,139567.0,1.0
2836,982,139568.0,1.0
205,462,139569.0,1.0
225,167,139570.0,1.0
2000,623,139573.0,1.0
7560,537,139575.0,1.0
4707,850,139580.0,1.0
7567,410,139583.0,1.0
5527,894,139585.0,1.0
7567,410,139586.0,1.0
205,462,139588.0,1.0
7567,410,139590.0,1.0
7567,410,139594.0,1.0
7535,574,139595.0,1.0
2000,623,139596.0,1.0
205,462,139597.0,1.0
2000,623,139599.0,1.0
270,205,139600.0,1.0
1066,277,139602.0,1.0
7535,574,139603.0,1.0
1755,33,139608.0,1.0
205,462,139613.0,1.0
68,654,139616.0,1.0
7535,574,139618.0,1.0
552,987,139621.0,1.0
205,462,139623.0,1.0
160,89,139629.0,1.0
2962,758,139630.0,1.0
5869,531,139631.0,1.0
2000,623,139633.0,1.0
552,987,139636.0,1.0
4065,747,139638.0,1.0
7535,574,139640.0,1.0
205,462,139647.0,1.0
2000,623,139649.0,1.0
2836,982,139651.0,1.0
205,462,139654.0,1.0
205,462,139657.0,1.0
205,462,139660.0,1.0
2000,623,139661.0,1.0
3895,413,139662.0,1.0
524,264,139665.0,1.0
388,301,139669.0,1.0
3491,474,139672.0,1.0
3819,939,139673.0,1.0
388,301,139676.0,1.0
3491,474,139677.0,1.0
2962,277,139682.0,1.0
7359,345,139683.0,1.0
2000,623,139684.0,1.0
5083,853,139686.0,1.0
2962,277,139687.0,1.0
5300,649,139688.0,1.0
524,287,139693.0,1.0
1903,988,139695.0,1.0
7032,329,139700.0,1.0
3491,474,139701.0,1.0
1066,277,139705.0,1.0
2786,941,139707.0,1.0
7067,758,139708.0,1.0
2438,479,139711.0,1.0
5083,853,139719.0,1.0
2000,623,139724.0,1.0
5467,891,139738.0,1.0
2788,295,139740.0,1.0
2000,623,139742.0,1.0
2788,295,139745.0,1.0
5779,417,139746.0,1.0
2962,758,139750.0,1.0
3491,474,139751.0,1.0
1397,459,139755.0,1.0
7573,656,139756.0,1.0
494,666,139758.0,1.0
1076,479,139760.0,1.0
2000,623,139763.0,1.0
56,52,139765.0,1.0
2000,623,139766.0,1.0
2000,623,139768.0,1.0
7404,853,139769.0,1.0
7404,853,139770.0,1.0
7575,758,139771.0,1.0
56,52,139773.0,1.0
7576,990,139775.0,1.0
7576,990,139776.0,1.0
2000,623,139777.0,1.0
7576,990,139780.0,1.0
600,989,139782.0,1.0
5527,894,139783.0,1.0
3491,474,139784.0,1.0
600,989,139785.0,1.0
2788,295,139786.0,1.0
7576,990,139788.0,1.0
5083,853,139789.0,1.0
2836,982,139790.0,1.0
2788,295,139791.0,1.0
2836,982,139792.0,1.0
2836,982,139793.0,1.0
2000,623,139795.0,1.0
2836,982,139798.0,1.0
7576,990,139801.0,1.0
411,513,139802.0,1.0
482,761,139803.0,1.0
7576,990,139804.0,1.0
411,513,139808.0,1.0
5320,272,139810.0,1.0
1885,906,139811.0,1.0
7578,649,139814.0,1.0
205,462,139815.0,1.0
2000,623,139816.0,1.0
56,52,139817.0,1.0
7578,649,139821.0,1.0
524,264,139823.0,1.0
524,264,139827.0,1.0
311,513,139829.0,1.0
7576,990,139830.0,1.0
3708,972,139831.0,1.0
959,26,139832.0,1.0
3708,972,139833.0,1.0
311,649,139834.0,1.0
3819,939,139839.0,1.0
4779,941,139842.0,1.0
7576,990,139845.0,1.0
3819,939,139848.0,1.0
2000,623,139851.0,1.0
7576,990,139855.0,1.0
7576,990,139858.0,1.0
7581,121,139859.0,1.0
3819,939,139861.0,1.0
600,989,139866.0,1.0
7576,990,139867.0,1.0
7576,990,139868.0,1.0
959,26,139874.0,1.0
7576,990,139878.0,1.0
5467,891,139883.0,1.0
2110,121,139885.0,1.0
7576,990,139886.0,1.0
7583,656,139889.0,1.0
5467,891,139892.0,1.0
959,26,139897.0,1.0
7581,121,139899.0,1.0
2836,982,139901.0,1.0
4779,941,139902.0,1.0
7581,121,139904.0,1.0
2836,982,139906.0,1.0
7576,990,139907.0,1.0
1607,140,139910.0,1.0
4779,941,139912.0,1.0
7581,121,139916.0,1.0
327,349,139918.0,1.0
494,396,139919.0,1.0
2836,982,139920.0,1.0
7576,990,139922.0,1.0
327,349,139927.0,1.0
494,294,139929.0,1.0
7576,990,139930.0,1.0
600,989,139934.0,1.0
600,989,139935.0,1.0
7218,574,139937.0,1.0
76,100,139942.0,1.0
5527,894,139945.0,1.0
2836,982,139946.0,1.0
3819,939,139947.0,1.0
2836,982,139948.0,1.0
76,100,139949.0,1.0
7576,990,139954.0,1.0
25,939,139955.0,1.0
2836,982,139963.0,1.0
5527,894,139965.0,1.0
2836,982,139966.0,1.0
4240,507,139967.0,1.0
25,939,139968.0,1.0
2000,623,139971.0,1.0
4862,270,139972.0,1.0
5527,894,139974.0,1.0
4844,932,139975.0,1.0
7576,990,139976.0,1.0
5527,894,139977.0,1.0
2000,623,139981.0,1.0
4240,507,139985.0,1.0
2000,623,139986.0,1.0
600,989,139988.0,1.0
7583,656,139989.0,1.0
600,989,139990.0,1.0
600,989,139992.0,1.0
5467,891,139993.0,1.0
1277,748,139996.0,1.0
600,989,139998.0,1.0
4240,507,140002.0,1.0
7581,121,140003.0,1.0
1898,231,140004.0,1.0
7581,121,140007.0,1.0
2710,71,140008.0,1.0
600,989,140009.0,1.0
7581,121,140011.0,1.0
7587,865,140013.0,1.0
6411,978,140014.0,1.0
2000,623,140015.0,1.0
7581,121,140017.0,1.0
7587,865,140019.0,1.0
7581,121,140020.0,1.0
4240,507,140021.0,1.0
537,365,140023.0,1.0
7581,121,140024.0,1.0
2000,623,140025.0,1.0
5970,513,140027.0,1.0
2110,690,140030.0,1.0
7535,574,140032.0,1.0
7581,121,140033.0,1.0
1066,309,140034.0,1.0
579,467,140035.0,1.0
2110,690,140036.0,1.0
5031,941,140038.0,1.0
7581,121,140040.0,1.0
6411,978,140044.0,1.0
7581,121,140046.0,1.0
7588,309,140047.0,1.0
7466,391,140048.0,1.0
7588,309,140051.0,1.0
2000,623,140052.0,1.0
1066,309,140053.0,1.0
4178,44,140055.0,1.0
7466,507,140056.0,1.0
7588,309,140058.0,1.0
7587,865,140059.0,1.0
6411,978,140061.0,1.0
7587,865,140062.0,1.0
1066,309,140063.0,1.0
2110,121,140064.0,1.0
4178,44,140065.0,1.0
6411,978,140070.0,1.0
4178,44,140072.0,1.0
7590,513,140075.0,1.0
6411,941,140078.0,1.0
2000,623,140079.0,1.0
1920,153,140080.0,1.0
7587,865,140081.0,1.0
7581,121,140082.0,1.0
6411,941,140083.0,1.0
1729,23,140086.0,1.0
5455,262,140087.0,1.0
2000,623,140090.0,1.0
423,939,140094.0,1.0
2000,623,140096.0,1.0
2000,623,140101.0,1.0
1898,231,140102.0,1.0
6442,364,140104.0,1.0
2788,295,140109.0,1.0
7591,729,140113.0,1.0
5320,272,140115.0,1.0
17,758,140118.0,1.0
7592,120,140121.0,1.0
2788,295,140122.0,1.0
2863,12,140126.0,1.0
2000,623,140130.0,1.0
5320,272,140131.0,1.0
963,486,140135.0,1.0
311,513,140136.0,1.0
76,100,140139.0,1.0
5320,272,140140.0,1.0
4590,380,140141.0,1.0
7506,748,140142.0,1.0
2000,623,140143.0,1.0
1916,748,140146.0,1.0
2788,295,140147.0,1.0
422,271,140150.0,1.0
411,513,140152.0,1.0
5320,272,140154.0,1.0
422,271,140157.0,1.0
1916,748,140162.0,1.0
2788,295,140165.0,1.0
1916,748,140168.0,1.0
6237,467,140169.0,1.0
4735,987,140170.0,1.0
7560,537,140171.0,1.0
2863,12,140172.0,1.0
7593,204,140173.0,1.0
2000,623,140174.0,1.0
25,25,140175.0,1.0
1363,350,140181.0,1.0
4259,25,140183.0,1.0
411,513,140184.0,1.0
7535,574,140185.0,1.0
411,513,140186.0,1.0
76,100,140188.0,1.0
422,271,140191.0,1.0
3084,723,140194.0,1.0
5753,240,140196.0,1.0
5360,321,140198.0,1.0
2788,295,140200.0,1.0
1263,309,140203.0,1.0
311,513,140207.0,1.0
5320,272,140210.0,1.0
494,758,140212.0,1.0
1363,191,140215.0,1.0
4735,987,140217.0,1.0
2000,623,140219.0,1.0
411,513,140225.0,1.0
76,100,140227.0,1.0
5320,272,140228.0,1.0
2000,623,140230.0,1.0
5467,891,140231.0,1.0
2788,295,140234.0,1.0
311,513,140236.0,1.0
2000,623,140237.0,1.0
5320,272,140238.0,1.0
6402,68,140242.0,1.0
76,100,140243.0,1.0
5320,272,140244.0,1.0
442,277,140246.0,1.0
2000,623,140248.0,1.0
5869,531,140253.0,1.0
311,513,140254.0,1.0
3180,121,140255.0,1.0
1785,544,140258.0,1.0
5869,531,140261.0,1.0
5988,329,140262.0,1.0
494,758,140265.0,1.0
494,758,140266.0,1.0
494,758,140270.0,1.0
5320,272,140271.0,1.0
494,758,140272.0,1.0
935,758,140273.0,1.0
2404,329,140275.0,1.0
1916,748,140276.0,1.0
494,758,140277.0,1.0
311,513,140280.0,1.0
482,729,140281.0,1.0
371,467,140282.0,1.0
494,758,140283.0,1.0
2000,623,140286.0,1.0
5320,272,140289.0,1.0
1066,758,140291.0,1.0
1066,758,140292.0,1.0
76,100,140295.0,1.0
2788,295,140298.0,1.0
494,758,140299.0,1.0
7591,729,140301.0,1.0
2788,295,140302.0,1.0
2000,623,140303.0,1.0
7538,277,140305.0,1.0
7538,277,140307.0,1.0
1916,748,140309.0,1.0
5320,272,140312.0,1.0
2000,623,140317.0,1.0
3449,610,140318.0,1.0
7598,239,140320.0,1.0
2978,601,140321.0,1.0
5320,272,140322.0,1.0
2788,295,140324.0,1.0
5622,601,140325.0,1.0
3449,610,140326.0,1.0
415,269,140327.0,1.0
2978,601,140328.0,1.0
1916,748,140329.0,1.0
2000,623,140330.0,1.0
5083,853,140332.0,1.0
2000,623,140335.0,1.0
5320,272,140338.0,1.0
5179,973,140341.0,1.0
2000,623,140343.0,1.0
5179,973,140345.0,1.0
2000,623,140347.0,1.0
415,269,140348.0,1.0
935,758,140353.0,1.0
2000,623,140354.0,1.0
5179,973,140358.0,1.0
127,107,140365.0,1.0
2000,623,140367.0,1.0
5179,973,140372.0,1.0
2121,407,140375.0,1.0
7601,309,140377.0,1.0
601,574,140380.0,1.0
5179,973,140381.0,1.0
1916,748,140387.0,1.0
5179,973,140388.0,1.0
2000,623,140390.0,1.0
7602,758,140391.0,1.0
1916,748,140396.0,1.0
494,758,140397.0,1.0
415,270,140398.0,1.0
5179,973,140399.0,1.0
3323,128,140401.0,1.0
2671,758,140404.0,1.0
442,277,140406.0,1.0
7603,513,140409.0,1.0
601,574,140412.0,1.0
411,513,140414.0,1.0
2863,12,140415.0,1.0
5320,272,140417.0,1.0
494,758,140418.0,1.0
415,270,140419.0,1.0
600,989,140420.0,1.0
5467,891,140421.0,1.0
3360,656,140425.0,1.0
494,758,140429.0,1.0
7604,309,140431.0,1.0
7604,309,140441.0,1.0
415,269,140443.0,1.0
5083,853,140448.0,1.0
2000,623,140450.0,1.0
342,110,140452.0,1.0
1916,748,140453.0,1.0
494,758,140455.0,1.0
5467,891,140459.0,1.0
1277,748,140460.0,1.0
601,574,140462.0,1.0
415,270,140465.0,1.0
4538,33,140468.0,1.0
494,758,140469.0,1.0
5467,891,140470.0,1.0
1386,532,140472.0,1.0
7591,729,140473.0,1.0
7606,665,140474.0,1.0
6411,978,140475.0,1.0
2788,295,140476.0,1.0
3491,474,140480.0,1.0
415,270,140481.0,1.0
7606,665,140485.0,1.0
5320,272,140486.0,1.0
3491,474,140491.0,1.0
2000,623,140495.0,1.0
601,574,140497.0,1.0
3491,474,140499.0,1.0
3491,474,140504.0,1.0
623,590,140505.0,1.0
601,574,140506.0,1.0
623,590,140508.0,1.0
327,665,140509.0,1.0
623,590,140511.0,1.0
5137,438,140512.0,1.0
327,665,140516.0,1.0
415,269,140517.0,1.0
586,329,140518.0,1.0
6171,537,140519.0,1.0
3491,474,140520.0,1.0
415,268,140521.0,1.0
327,665,140526.0,1.0
6171,537,140527.0,1.0
623,590,140528.0,1.0
1277,748,140529.0,1.0
465,71,140530.0,1.0
2000,623,140531.0,1.0
415,270,140532.0,1.0
3491,474,140533.0,1.0
623,420,140536.0,1.0
649,87,140538.0,1.0
6411,941,140540.0,1.0
3491,474,140541.0,1.0
6411,941,140542.0,1.0
1916,748,140543.0,1.0
415,269,140545.0,1.0
6411,941,140546.0,1.0
586,329,140549.0,1.0
3491,474,140551.0,1.0
2803,413,140554.0,1.0
1916,748,140555.0,1.0
1916,748,140559.0,1.0
3323,614,140560.0,1.0
58,53,140562.0,1.0
58,53,140565.0,1.0
2000,623,140568.0,1.0
623,590,140570.0,1.0
5467,891,140574.0,1.0
58,53,140575.0,1.0
36,844,140579.0,1.0
3194,55,140583.0,1.0
2426,988,140586.0,1.0
415,270,140587.0,1.0
2000,623,140589.0,1.0
415,270,140591.0,1.0
3491,474,140592.0,1.0
415,268,140594.0,1.0
7612,891,140597.0,1.0
1436,260,140598.0,1.0
1785,544,140599.0,1.0
5467,891,140601.0,1.0
1436,260,140602.0,1.0
1916,748,140610.0,1.0
5467,891,140611.0,1.0
494,396,140613.0,1.0
579,467,140614.0,1.0
3491,474,140615.0,1.0
342,110,140616.0,1.0
2000,623,140617.0,1.0
353,240,140619.0,1.0
1785,544,140621.0,1.0
7401,253,140624.0,1.0
167,574,140626.0,1.0
411,513,140630.0,1.0
2000,623,140635.0,1.0
695,656,140638.0,1.0
346,242,140640.0,1.0
7614,129,140641.0,1.0
5869,531,140644.0,1.0
7615,649,140645.0,1.0
346,388,140647.0,1.0
2442,129,140648.0,1.0
3178,656,140649.0,1.0
2671,758,140652.0,1.0
2000,623,140653.0,1.0
1916,748,140656.0,1.0
6411,941,140658.0,1.0
5083,853,140660.0,1.0
494,396,140661.0,1.0
1449,649,140662.0,1.0
6411,941,140663.0,1.0
2788,295,140664.0,1.0
5526,737,140665.0,1.0
5105,775,140666.0,1.0
2468,677,140668.0,1.0
1710,338,140669.0,1.0
5527,894,140673.0,1.0
900,171,140674.0,1.0
586,329,140676.0,1.0
2000,623,140678.0,1.0
5527,894,140679.0,1.0
1921,656,140682.0,1.0
494,294,140688.0,1.0
58,53,140689.0,1.0
4769,656,140691.0,1.0
5467,891,140693.0,1.0
5467,891,140695.0,1.0
5977,863,140696.0,1.0
5977,863,140697.0,1.0
272,207,140699.0,1.0
2000,623,140701.0,1.0
4213,12,140702.0,1.0
5467,891,140707.0,1.0
7401,253,140708.0,1.0
4868,858,140709.0,1.0
2557,221,140712.0,1.0
3512,564,140713.0,1.0
2000,623,140715.0,1.0
963,486,140716.0,1.0
7617,758,140719.0,1.0
494,758,140720.0,1.0
2000,623,140724.0,1.0
3323,187,140727.0,1.0
2557,697,140730.0,1.0
3491,474,140738.0,1.0
3491,474,140741.0,1.0
579,467,140745.0,1.0
2426,988,140749.0,1.0
879,607,140754.0,1.0
5083,853,140755.0,1.0
879,607,140756.0,1.0
3491,474,140757.0,1.0
879,607,140758.0,1.0
2000,623,140773.0,1.0
482,761,140780.0,1.0
7619,309,140782.0,1.0
58,53,140784.0,1.0
1785,544,140785.0,1.0
3491,474,140786.0,1.0
2246,309,140792.0,1.0
2557,697,140793.0,1.0
63,467,140797.0,1.0
879,607,140798.0,1.0
2000,623,140801.0,1.0
7621,988,140803.0,1.0
2557,697,140805.0,1.0
2557,697,140809.0,1.0
327,665,140814.0,1.0
2557,697,140817.0,1.0
63,467,140818.0,1.0
5467,891,140820.0,1.0
1916,748,140822.0,1.0
2000,623,140825.0,1.0
2557,697,140831.0,1.0
494,758,140834.0,1.0
58,53,140839.0,1.0
1916,748,140844.0,1.0
4725,489,140848.0,1.0
4609,835,140849.0,1.0
205,462,140851.0,1.0
4725,489,140852.0,1.0
492,243,140853.0,1.0
2557,697,140856.0,1.0
2481,39,140857.0,1.0
3491,474,140858.0,1.0
6664,656,140859.0,1.0
4707,513,140861.0,1.0
494,396,140862.0,1.0
1916,748,140863.0,1.0
58,53,140864.0,1.0
2000,623,140866.0,1.0
623,420,140867.0,1.0
4540,679,140868.0,1.0
6664,656,140869.0,1.0
4540,679,140871.0,1.0
2000,623,140872.0,1.0
1984,611,140873.0,1.0
6664,656,140874.0,1.0
7623,277,140875.0,1.0
5363,852,140876.0,1.0
2863,12,140881.0,1.0
623,420,140884.0,1.0
2863,12,140890.0,1.0
879,607,140894.0,1.0
2515,939,140898.0,1.0
1397,656,140902.0,1.0
1916,748,140903.0,1.0
366,245,140907.0,1.0
1916,748,140908.0,1.0
58,53,140909.0,1.0
205,462,140910.0,1.0
58,53,140911.0,1.0
879,607,140913.0,1.0
1984,611,140915.0,1.0
205,462,140922.0,1.0
879,607,140923.0,1.0
6107,758,140925.0,1.0
6107,758,140926.0,1.0
1916,748,140928.0,1.0
107,906,140929.0,1.0
107,906,140931.0,1.0
3458,692,140933.0,1.0
3458,692,140934.0,1.0
205,462,140937.0,1.0
1397,656,140942.0,1.0
1140,758,140944.0,1.0
309,225,140947.0,1.0
205,462,140948.0,1.0
1613,729,140949.0,1.0
7127,656,140950.0,1.0
1613,729,140951.0,1.0
309,225,140952.0,1.0
7127,656,140954.0,1.0
7127,656,140956.0,1.0
5467,891,140957.0,1.0
205,462,140958.0,1.0
309,225,140960.0,1.0
5320,272,140961.0,1.0
7624,277,140962.0,1.0
2557,697,140963.0,1.0
2836,982,140964.0,1.0
1131,841,140967.0,1.0
58,53,140970.0,1.0
3849,184,140973.0,1.0
1916,748,140974.0,1.0
366,245,140975.0,1.0
7576,990,140976.0,1.0
5083,853,140981.0,1.0
7625,277,140984.0,1.0
7576,990,140988.0,1.0
7625,277,140990.0,1.0
5083,853,140991.0,1.0
5467,891,140992.0,1.0
205,462,140996.0,1.0
5320,272,140998.0,1.0
442,277,141002.0,1.0
309,225,141010.0,1.0
205,462,141013.0,1.0
309,225,141014.0,1.0
221,656,141016.0,1.0
205,462,141021.0,1.0
366,245,141024.0,1.0
4635,18,141029.0,1.0
3410,665,141031.0,1.0
7576,990,141035.0,1.0
309,225,141036.0,1.0
5467,891,141039.0,1.0
205,462,141040.0,1.0
58,53,141043.0,1.0
5467,891,141047.0,1.0
205,462,141049.0,1.0
309,225,141051.0,1.0
5320,272,141052.0,1.0
7576,990,141053.0,1.0
1397,492,141055.0,1.0
7628,467,141059.0,1.0
7628,467,141061.0,1.0
5083,853,141063.0,1.0
7576,990,141064.0,1.0
1755,33,141067.0,1.0
2836,982,141071.0,1.0
959,26,141072.0,1.0
2136,650,141074.0,1.0
4635,18,141075.0,1.0
160,89,141080.0,1.0
5320,272,141081.0,1.0
1712,277,141084.0,1.0
5320,272,141085.0,1.0
656,326,141087.0,1.0
5083,853,141089.0,1.0
205,462,141090.0,1.0
7628,467,141091.0,1.0
7576,990,141092.0,1.0
1712,277,141094.0,1.0
5467,891,141096.0,1.0
58,53,141098.0,1.0
5467,891,141099.0,1.0
7628,467,141100.0,1.0
337,233,141101.0,1.0
2136,650,141102.0,1.0
656,326,141105.0,1.0
5083,853,141106.0,1.0
58,53,141107.0,1.0
5320,272,141108.0,1.0
7576,990,141109.0,1.0
5320,272,141112.0,1.0
1712,277,141115.0,1.0
205,462,141117.0,1.0
5320,272,141119.0,1.0
1066,309,141120.0,1.0
272,207,141121.0,1.0
5467,891,141122.0,1.0
1712,277,141123.0,1.0
7629,79,141125.0,1.0
366,245,141126.0,1.0
7630,309,141127.0,1.0
7629,79,141128.0,1.0
205,462,141129.0,1.0
7576,990,141130.0,1.0
3965,277,141131.0,1.0
5467,891,141132.0,1.0
7629,79,141133.0,1.0
3965,277,141134.0,1.0
272,207,141135.0,1.0
5320,272,141136.0,1.0
205,462,141137.0,1.0
272,207,141140.0,1.0
1712,277,141141.0,1.0
1712,277,141145.0,1.0
7576,990,141146.0,1.0
7632,988,141148.0,1.0
7624,277,141149.0,1.0
22,864,141151.0,1.0
5467,891,141152.0,1.0
7576,990,141153.0,1.0
179,767,141155.0,1.0
5467,891,141156.0,1.0
205,462,141158.0,1.0
7576,990,141159.0,1.0
1066,277,141160.0,1.0
552,277,141163.0,1.0
1089,120,141165.0,1.0
1066,277,141167.0,1.0
5320,272,141171.0,1.0
1089,710,141173.0,1.0
7576,990,141174.0,1.0
656,326,141175.0,1.0
402,365,141178.0,1.0
7576,990,141179.0,1.0
22,864,141180.0,1.0
656,326,141183.0,1.0
22,864,141184.0,1.0
7576,990,141185.0,1.0
7576,990,141193.0,1.0
61,277,141194.0,1.0
4538,33,141196.0,1.0
7576,990,141197.0,1.0
391,97,141199.0,1.0
6369,391,141205.0,1.0
2240,335,141207.0,1.0
49,239,141208.0,1.0
411,513,141209.0,1.0
391,97,141215.0,1.0
7576,990,141217.0,1.0
4178,44,141219.0,1.0
22,864,141221.0,1.0
7576,990,141225.0,1.0
628,39,141226.0,1.0
7634,289,141227.0,1.0
3436,774,141231.0,1.0
7634,289,141236.0,1.0
1854,665,141238.0,1.0
411,513,141242.0,1.0
7636,763,141243.0,1.0
2881,187,141245.0,1.0
7634,289,141246.0,1.0
205,462,141247.0,1.0
7051,365,141248.0,1.0
4178,44,141249.0,1.0
7051,365,141251.0,1.0
7636,763,141253.0,1.0
366,245,141257.0,1.0
1259,365,141258.0,1.0
526,283,141259.0,1.0
656,326,141263.0,1.0
1089,991,141264.0,1.0
1916,748,141265.0,1.0
1089,991,141268.0,1.0
3749,795,141269.0,1.0
1089,991,141271.0,1.0
366,245,141272.0,1.0
56,52,141273.0,1.0
1089,991,141274.0,1.0
7637,729,141276.0,1.0
1089,991,141277.0,1.0
179,767,141279.0,1.0
861,322,141280.0,1.0
7638,941,141281.0,1.0
4178,44,141283.0,1.0
366,245,141284.0,1.0
179,767,141285.0,1.0
374,609,141287.0,1.0
179,767,141288.0,1.0
335,614,141289.0,1.0
179,767,141290.0,1.0
374,609,141291.0,1.0
205,462,141292.0,1.0
1089,991,141293.0,1.0
1109,363,141294.0,1.0
205,462,141296.0,1.0
335,385,141297.0,1.0
335,249,141300.0,1.0
4275,723,141301.0,1.0
1089,991,141303.0,1.0
179,767,141304.0,1.0
7641,723,141305.0,1.0
422,104,141306.0,1.0
4178,44,141307.0,1.0
1089,991,141308.0,1.0
179,767,141309.0,1.0
1089,991,141310.0,1.0
1712,277,141311.0,1.0
1712,277,141312.0,1.0
4275,723,141314.0,1.0
1089,991,141315.0,1.0
366,245,141316.0,1.0
179,767,141317.0,1.0
422,104,141320.0,1.0
1089,991,141322.0,1.0
366,245,141323.0,1.0
73,946,141324.0,1.0
205,462,141327.0,1.0
422,104,141332.0,1.0
1089,991,141333.0,1.0
366,245,141336.0,1.0
205,462,141337.0,1.0
1089,991,141341.0,1.0
205,462,141342.0,1.0
3458,692,141345.0,1.0
3458,692,141346.0,1.0
526,283,141354.0,1.0
73,909,141355.0,1.0
73,665,141359.0,1.0
205,462,141361.0,1.0
117,99,141362.0,1.0
179,767,141364.0,1.0
73,504,141369.0,1.0
205,462,141370.0,1.0
179,767,141371.0,1.0
366,245,141379.0,1.0
73,894,141381.0,1.0
1089,991,141387.0,1.0
366,245,141392.0,1.0
1772,486,141393.0,1.0
205,462,141406.0,1.0
116,277,141407.0,1.0
1712,277,141410.0,1.0
1089,991,141413.0,1.0
205,462,141419.0,1.0
6179,818,141421.0,1.0
7439,277,141423.0,1.0
6179,818,141424.0,1.0
1089,991,141427.0,1.0
116,277,141431.0,1.0
764,609,141435.0,1.0
7644,723,141436.0,1.0
205,462,141438.0,1.0
33,850,141446.0,1.0
231,58,141447.0,1.0
33,850,141454.0,1.0
179,767,141461.0,1.0
179,767,141462.0,1.0
3739,353,141463.0,1.0
218,210,141465.0,1.0
7646,70,141468.0,1.0
218,210,141469.0,1.0
7647,58,141472.0,1.0
3084,723,141473.0,1.0
712,945,141478.0,1.0
712,946,141479.0,1.0
3323,449,141480.0,1.0
712,945,141482.0,1.0
6396,748,141484.0,1.0
1916,748,141490.0,1.0
179,767,141508.0,1.0
2894,277,141514.0,1.0
179,767,141522.0,1.0
737,259,141524.0,1.0
2894,277,141525.0,1.0
1984,611,141531.0,1.0
1087,605,141534.0,1.0
1984,611,141536.0,1.0
3749,795,141541.0,1.0
1971,650,141542.0,1.0
205,462,141547.0,1.0
7439,758,141548.0,1.0
7648,277,141552.0,1.0
2294,464,141553.0,1.0
205,462,141572.0,1.0
3015,459,141577.0,1.0
1182,945,141580.0,1.0
1182,945,141581.0,1.0
1182,945,141584.0,1.0
600,989,141588.0,1.0
600,989,141590.0,1.0
3015,459,141593.0,1.0
1182,946,141594.0,1.0
116,277,141595.0,1.0
1182,945,141596.0,1.0
7649,564,141598.0,1.0
1182,945,141600.0,1.0
123,104,141602.0,1.0
1182,945,141603.0,1.0
438,277,141604.0,1.0
1182,945,141605.0,1.0
1916,748,141606.0,1.0
26,106,141607.0,1.0
600,989,141609.0,1.0
1182,946,141611.0,1.0
205,462,141614.0,1.0
3015,277,141617.0,1.0
600,989,141620.0,1.0
600,989,141626.0,1.0
116,277,141627.0,1.0
