source,target,timestamp,weight
384,600,144422.0,1.0
319,184,144433.0,1.0
319,184,144438.0,1.0
319,184,144440.0,1.0
1975,514,144444.0,1.0
759,384,144446.0,1.0
7667,184,144447.0,1.0
759,384,144449.0,1.0
319,184,144451.0,1.0
759,384,144456.0,1.0
3231,308,144457.0,1.0
759,384,144459.0,1.0
759,384,144460.0,1.0
759,384,144464.0,1.0
3231,308,144476.0,1.0
1975,514,144478.0,1.0
443,174,144479.0,1.0
3231,308,144481.0,1.0
3231,308,144483.0,1.0
1975,514,144492.0,1.0
759,514,144493.0,1.0
759,514,144503.0,1.0
5945,652,144505.0,1.0
1975,514,144534.0,1.0
1975,514,144537.0,1.0
1975,514,144543.0,1.0
1975,514,144546.0,1.0
2746,830,144550.0,1.0
2746,830,144554.0,1.0
2746,830,144560.0,1.0
7767,710,144562.0,1.0
2746,830,144565.0,1.0
2746,830,144574.0,1.0
2378,184,144587.0,1.0
935,654,144593.0,1.0
935,654,144596.0,1.0
3707,608,144598.0,1.0
935,654,144599.0,1.0
935,654,144602.0,1.0
935,654,144604.0,1.0
1975,514,144614.0,1.0
2746,830,144616.0,1.0
6801,55,144625.0,1.0
6801,55,144630.0,1.0
2517,240,144637.0,1.0
7771,853,144651.0,1.0
4447,169,144670.0,1.0
4447,169,144672.0,1.0
3734,459,144674.0,1.0
2517,240,144691.0,1.0
6376,184,144701.0,1.0
1241,295,144712.0,1.0
2144,184,144722.0,1.0
1698,391,144723.0,1.0
386,710,144729.0,1.0
386,710,144733.0,1.0
2378,184,144740.0,1.0
2378,184,144744.0,1.0
7778,168,144747.0,1.0
4844,932,144749.0,1.0
1241,295,144750.0,1.0
7778,168,144755.0,1.0
340,118,144758.0,1.0
6410,939,144760.0,1.0
1241,295,144761.0,1.0
53,215,144762.0,1.0
7778,168,144765.0,1.0
959,308,144766.0,1.0
340,118,144768.0,1.0
5962,930,144778.0,1.0
340,118,144783.0,1.0
5962,930,144795.0,1.0
1241,295,144798.0,1.0
5962,930,144818.0,1.0
571,220,144826.0,1.0
4835,710,144827.0,1.0
340,118,144845.0,1.0
6669,33,144850.0,1.0
5962,930,144860.0,1.0
563,710,144869.0,1.0
5962,930,144870.0,1.0
563,710,144874.0,1.0
563,710,144876.0,1.0
3204,412,144895.0,1.0
5962,930,144908.0,1.0
7186,471,144913.0,1.0
7316,256,144915.0,1.0
7316,58,144917.0,1.0
927,184,144931.0,1.0
6669,33,144935.0,1.0
2473,184,144937.0,1.0
927,184,144946.0,1.0
5962,930,144950.0,1.0
429,184,144961.0,1.0
6669,363,144964.0,1.0
230,169,144972.0,1.0
429,184,144978.0,1.0
7784,328,144987.0,1.0
340,118,144989.0,1.0
570,184,144990.0,1.0
230,169,145002.0,1.0
1665,586,145004.0,1.0
6669,363,145006.0,1.0
1052,473,145008.0,1.0
1404,184,145010.0,1.0
1086,481,145017.0,1.0
6669,363,145028.0,1.0
3974,184,145029.0,1.0
1279,398,145034.0,1.0
5962,930,145044.0,1.0
2003,632,145045.0,1.0
7186,471,145064.0,1.0
687,59,145065.0,1.0
512,300,145066.0,1.0
1086,481,145070.0,1.0
1863,529,145073.0,1.0
1086,481,145081.0,1.0
7789,341,145090.0,1.0
8,589,145103.0,1.0
8,589,145106.0,1.0
7790,445,145108.0,1.0
1086,481,145109.0,1.0
17,445,145110.0,1.0
2003,632,145113.0,1.0
2003,632,145121.0,1.0
6415,766,145127.0,1.0
6415,766,145129.0,1.0
6415,766,145139.0,1.0
1665,586,145141.0,1.0
7759,853,145145.0,1.0
2568,982,145151.0,1.0
691,449,145157.0,1.0
7759,853,145164.0,1.0
6415,766,145175.0,1.0
6415,766,145182.0,1.0
6415,766,145186.0,1.0
2003,632,145189.0,1.0
2003,632,145192.0,1.0
2003,632,145196.0,1.0
628,820,145197.0,1.0
2003,632,145198.0,1.0
2003,632,145201.0,1.0
2003,632,145207.0,1.0
6415,766,145212.0,1.0
2003,632,145213.0,1.0
6415,766,145216.0,1.0
6073,937,145217.0,1.0
5962,930,145226.0,1.0
7186,471,145233.0,1.0
6415,766,145237.0,1.0
6415,766,145242.0,1.0
2003,632,145245.0,1.0
6415,766,145253.0,1.0
4248,507,145269.0,1.0
1448,57,145278.0,1.0
1448,57,145289.0,1.0
134,113,145294.0,1.0
134,113,145296.0,1.0
1314,853,145298.0,1.0
1402,24,145301.0,1.0
3762,798,145305.0,1.0
1402,24,145307.0,1.0
2294,464,145320.0,1.0
2003,632,145321.0,1.0
2003,632,145323.0,1.0
3762,798,145324.0,1.0
2003,632,145325.0,1.0
2003,632,145327.0,1.0
2003,632,145329.0,1.0
2003,632,145330.0,1.0
2003,632,145332.0,1.0
2003,632,145333.0,1.0
3762,798,145334.0,1.0
2003,632,145335.0,1.0
6073,937,145337.0,1.0
6415,766,145338.0,1.0
2294,464,145339.0,1.0
6415,766,145342.0,1.0
6851,684,145343.0,1.0
6415,766,145347.0,1.0
6073,937,145352.0,1.0
3762,798,145354.0,1.0
2294,464,145356.0,1.0
3762,798,145357.0,1.0
4018,260,145358.0,1.0
6415,766,145363.0,1.0
6415,766,145365.0,1.0
3762,798,145367.0,1.0
3762,798,145369.0,1.0
6415,766,145373.0,1.0
6073,937,145382.0,1.0
3762,798,145383.0,1.0
7548,574,145384.0,1.0
5659,449,145393.0,1.0
678,471,145413.0,1.0
678,471,145422.0,1.0
2151,413,145437.0,1.0
2151,413,145438.0,1.0
678,471,145447.0,1.0
2294,464,145452.0,1.0
1220,184,145457.0,1.0
2115,184,145463.0,1.0
2069,249,145465.0,1.0
1220,184,145474.0,1.0
2115,184,145482.0,1.0
1220,184,145483.0,1.0
2115,184,145486.0,1.0
1220,184,145506.0,1.0
7796,184,145509.0,1.0
1220,184,145513.0,1.0
2294,464,145538.0,1.0
7797,120,145544.0,1.0
143,978,145555.0,1.0
143,978,145559.0,1.0
935,654,145573.0,1.0
935,654,145576.0,1.0
935,654,145577.0,1.0
935,654,145581.0,1.0
1884,691,145582.0,1.0
1884,691,145587.0,1.0
1884,691,145590.0,1.0
7601,309,145592.0,1.0
1884,691,145597.0,1.0
1884,691,145600.0,1.0
705,368,145603.0,1.0
1884,691,145604.0,1.0
1884,691,145607.0,1.0
1884,691,145608.0,1.0
221,507,145621.0,1.0
3762,798,145622.0,1.0
221,922,145632.0,1.0
3762,798,145634.0,1.0
3762,798,145639.0,1.0
221,656,145646.0,1.0
539,184,145668.0,1.0
750,986,145676.0,1.0
570,184,145679.0,1.0
356,50,145684.0,1.0
1829,364,145689.0,1.0
221,656,145699.0,1.0
981,184,145712.0,1.0
4845,997,145717.0,1.0
36,184,145720.0,1.0
678,471,145737.0,1.0
7803,22,145738.0,1.0
3762,798,145745.0,1.0
3762,798,145755.0,1.0
3762,798,145758.0,1.0
3762,798,145764.0,1.0
2746,830,145767.0,1.0
3762,798,145771.0,1.0
2746,830,145773.0,1.0
954,965,145777.0,1.0
3762,798,145779.0,1.0
1480,328,145786.0,1.0
954,826,145803.0,1.0
717,579,145804.0,1.0
2230,710,145811.0,1.0
3762,798,145812.0,1.0
3323,853,145814.0,1.0
3762,798,145822.0,1.0
7807,853,145835.0,1.0
3762,798,145836.0,1.0
328,96,145864.0,1.0
328,96,145871.0,1.0
826,906,145877.0,1.0
5977,863,145879.0,1.0
734,278,145884.0,1.0
4085,184,145888.0,1.0
7810,252,145892.0,1.0
3762,798,145894.0,1.0
2365,277,145895.0,1.0
3762,798,145897.0,1.0
2648,700,145908.0,1.0
2365,987,145910.0,1.0
2648,700,145911.0,1.0
278,209,145914.0,1.0
2648,700,145916.0,1.0
278,209,145917.0,1.0
86,57,145921.0,1.0
678,471,145923.0,1.0
68,863,145924.0,1.0
221,507,145925.0,1.0
1717,594,145943.0,1.0
1488,710,145946.0,1.0
1071,322,145947.0,1.0
221,507,145948.0,1.0
675,184,145952.0,1.0
1717,594,145953.0,1.0
4845,997,145956.0,1.0
678,471,145958.0,1.0
1488,710,145962.0,1.0
1717,594,145966.0,1.0
571,545,145967.0,1.0
1717,594,145971.0,1.0
1717,594,145976.0,1.0
1717,594,145984.0,1.0
36,184,145990.0,1.0
36,184,145992.0,1.0
36,184,145993.0,1.0
9,8,145997.0,1.0
36,184,146016.0,1.0
705,368,146027.0,1.0
1071,322,146034.0,1.0
7815,24,146036.0,1.0
3965,666,146042.0,1.0
221,507,146044.0,1.0
221,859,146049.0,1.0
3965,666,146052.0,1.0
4538,839,146058.0,1.0
462,710,146062.0,1.0
7815,24,146071.0,1.0
1717,594,146072.0,1.0
68,184,146079.0,1.0
3965,666,146080.0,1.0
3965,666,146081.0,1.0
6851,684,146082.0,1.0
4895,710,146088.0,1.0
2839,96,146109.0,1.0
1066,450,146112.0,1.0
7823,470,146113.0,1.0
1066,450,146118.0,1.0
7823,470,146119.0,1.0
7823,470,146122.0,1.0
762,312,146125.0,1.0
4085,514,146140.0,1.0
319,184,146143.0,1.0
4401,456,146149.0,1.0
7823,470,146160.0,1.0
146,579,146164.0,1.0
169,130,146168.0,1.0
346,450,146190.0,1.0
539,184,146191.0,1.0
7181,456,146198.0,1.0
7823,470,146205.0,1.0
7823,470,146212.0,1.0
7823,470,146215.0,1.0
7823,470,146216.0,1.0
493,184,146218.0,1.0
6851,684,146220.0,1.0
221,507,146230.0,1.0
4845,997,146233.0,1.0
716,209,146234.0,1.0
716,209,146239.0,1.0
716,209,146241.0,1.0
221,922,146244.0,1.0
221,507,146252.0,1.0
221,958,146255.0,1.0
762,125,146274.0,1.0
3813,496,146278.0,1.0
1590,104,146283.0,1.0
221,922,146286.0,1.0
7486,933,146289.0,1.0
233,930,146303.0,1.0
5019,14,146306.0,1.0
184,418,146308.0,1.0
462,184,146317.0,1.0
3105,978,146336.0,1.0
3105,978,146339.0,1.0
3105,978,146340.0,1.0
1182,945,146355.0,1.0
1182,945,146356.0,1.0
233,384,146360.0,1.0
691,128,146376.0,1.0
691,128,146378.0,1.0
691,128,146382.0,1.0
6669,364,146388.0,1.0
1590,104,146389.0,1.0
1267,170,146392.0,1.0
3039,459,146398.0,1.0
3039,459,146410.0,1.0
328,96,146417.0,1.0
328,96,146423.0,1.0
328,96,146426.0,1.0
328,96,146430.0,1.0
328,96,146433.0,1.0
328,96,146447.0,1.0
4772,626,146465.0,1.0
4772,626,146468.0,1.0
581,184,146471.0,1.0
328,96,146479.0,1.0
328,96,146485.0,1.0
328,96,146487.0,1.0
7486,933,146489.0,1.0
7486,933,146507.0,1.0
7486,933,146508.0,1.0
539,853,146512.0,1.0
278,626,146523.0,1.0
278,626,146527.0,1.0
7832,221,146538.0,1.0
7832,221,146539.0,1.0
6851,737,146549.0,1.0
7833,230,146550.0,1.0
1025,450,146553.0,1.0
7486,933,146557.0,1.0
4772,626,146569.0,1.0
1571,302,146603.0,1.0
1571,302,146607.0,1.0
1244,814,146614.0,1.0
1244,814,146619.0,1.0
272,207,146643.0,1.0
272,207,146659.0,1.0
272,207,146670.0,1.0
7832,221,146674.0,1.0
245,470,146697.0,1.0
245,470,146703.0,1.0
245,470,146706.0,1.0
233,937,146721.0,1.0
40,930,146728.0,1.0
226,168,146732.0,1.0
6415,766,146738.0,1.0
6415,766,146741.0,1.0
6415,766,146742.0,1.0
40,53,146750.0,1.0
6415,766,146756.0,1.0
6415,766,146768.0,1.0
1600,38,146771.0,1.0
1600,38,146772.0,1.0
1600,38,146773.0,1.0
1600,38,146774.0,1.0
1600,38,146777.0,1.0
40,48,146785.0,1.0
1471,514,146787.0,1.0
3839,184,146788.0,1.0
7486,933,146801.0,1.0
7486,933,146804.0,1.0
3762,798,146809.0,1.0
40,48,146817.0,1.0
3762,798,146819.0,1.0
3252,755,146825.0,1.0
1136,507,146826.0,1.0
1136,507,146829.0,1.0
1136,507,146831.0,1.0
1136,507,146833.0,1.0
303,328,146834.0,1.0
1136,507,146837.0,1.0
1136,507,146839.0,1.0
7486,933,146842.0,1.0
7486,933,146844.0,1.0
7486,933,146845.0,1.0
306,201,146846.0,1.0
1136,507,146848.0,1.0
1136,507,146851.0,1.0
7486,933,146858.0,1.0
1136,507,146859.0,1.0
306,201,146863.0,1.0
306,201,146868.0,1.0
7399,409,146870.0,1.0
306,201,146880.0,1.0
5412,888,146881.0,1.0
1975,514,146897.0,1.0
1975,514,146900.0,1.0
2648,700,146911.0,1.0
1980,365,146912.0,1.0
7832,221,146913.0,1.0
7832,221,146914.0,1.0
7832,221,146915.0,1.0
7832,221,146916.0,1.0
7832,221,146917.0,1.0
429,184,146919.0,1.0
7843,319,146925.0,1.0
7832,221,146928.0,1.0
8,7,146941.0,1.0
8,7,146950.0,1.0
1244,814,146952.0,1.0
3919,340,146954.0,1.0
8,7,146957.0,1.0
429,184,146969.0,1.0
429,184,146979.0,1.0
2151,413,146993.0,1.0
429,184,147007.0,1.0
429,184,147014.0,1.0
1499,920,147017.0,1.0
429,184,147025.0,1.0
2151,413,147033.0,1.0
429,184,147048.0,1.0
2151,413,147062.0,1.0
2378,184,147087.0,1.0
675,184,147124.0,1.0
2151,413,147126.0,1.0
759,384,147138.0,1.0
759,384,147141.0,1.0
759,384,147145.0,1.0
759,384,147146.0,1.0
675,184,147153.0,1.0
1600,38,147154.0,1.0
1600,38,147157.0,1.0
1600,38,147161.0,1.0
1600,38,147165.0,1.0
2648,700,147169.0,1.0
433,643,147171.0,1.0
2584,184,147173.0,1.0
433,643,147180.0,1.0
2648,700,147181.0,1.0
1044,278,147190.0,1.0
1044,278,147191.0,1.0
7852,997,147200.0,1.0
242,184,147223.0,1.0
464,408,147227.0,1.0
278,209,147239.0,1.0
278,209,147241.0,1.0
7854,625,147243.0,1.0
2134,710,147250.0,1.0
2134,710,147255.0,1.0
47,515,147260.0,1.0
484,184,147262.0,1.0
47,515,147263.0,1.0
1244,814,147272.0,1.0
1244,814,147277.0,1.0
1244,814,147278.0,1.0
47,515,147287.0,1.0
1244,814,147290.0,1.0
36,184,147296.0,1.0
4067,445,147300.0,1.0
1244,814,147304.0,1.0
871,377,147305.0,1.0
5273,184,147309.0,1.0
871,377,147314.0,1.0
2473,184,147315.0,1.0
2473,184,147316.0,1.0
1244,814,147318.0,1.0
285,133,147319.0,1.0
1244,814,147320.0,1.0
7857,654,147323.0,1.0
624,344,147338.0,1.0
6299,184,147347.0,1.0
1940,70,147364.0,1.0
2378,184,147365.0,1.0
1244,814,147371.0,1.0
1940,70,147380.0,1.0
2790,496,147393.0,1.0
1940,70,147402.0,1.0
1940,70,147403.0,1.0
1590,104,147418.0,1.0
8,66,147430.0,1.0
184,418,147449.0,1.0
1590,104,147456.0,1.0
1590,104,147458.0,1.0
1244,814,147464.0,1.0
1349,401,147466.0,1.0
1590,104,147468.0,1.0
7862,143,147469.0,1.0
2825,457,147471.0,1.0
2264,591,147474.0,1.0
353,143,147478.0,1.0
7863,184,147487.0,1.0
2825,457,147490.0,1.0
4186,955,147491.0,1.0
4186,955,147494.0,1.0
1686,163,147499.0,1.0
624,344,147509.0,1.0
2115,184,147510.0,1.0
5876,445,147521.0,1.0
570,184,147530.0,1.0
1686,163,147545.0,1.0
13,432,147550.0,1.0
400,340,147572.0,1.0
981,184,147574.0,1.0
1600,38,147579.0,1.0
13,432,147585.0,1.0
981,184,147587.0,1.0
400,340,147589.0,1.0
506,896,147593.0,1.0
13,432,147596.0,1.0
506,277,147606.0,1.0
7866,729,147607.0,1.0
4109,660,147617.0,1.0
5946,927,147618.0,1.0
5946,927,147627.0,1.0
440,278,147629.0,1.0
7867,213,147632.0,1.0
5946,927,147635.0,1.0
7869,654,147660.0,1.0
7869,654,147670.0,1.0
1717,594,147671.0,1.0
675,184,147674.0,1.0
7870,744,147675.0,1.0
775,302,147679.0,1.0
7175,979,147685.0,1.0
289,215,147687.0,1.0
7175,979,147690.0,1.0
7175,979,147691.0,1.0
7622,44,147692.0,1.0
7874,65,147702.0,1.0
2288,506,147707.0,1.0
7875,184,147709.0,1.0
675,184,147719.0,1.0
2288,506,147728.0,1.0
7175,979,147730.0,1.0
7701,70,147733.0,1.0
289,215,147748.0,1.0
1033,456,147751.0,1.0
579,50,147760.0,1.0
346,450,147763.0,1.0
289,215,147798.0,1.0
3088,506,147825.0,1.0
3088,506,147829.0,1.0
47,515,147830.0,1.0
3088,506,147834.0,1.0
1600,38,147835.0,1.0
1308,110,147836.0,1.0
196,456,147840.0,1.0
1308,110,147843.0,1.0
7882,184,147845.0,1.0
7882,184,147849.0,1.0
3088,506,147851.0,1.0
47,515,147856.0,1.0
3407,20,147861.0,1.0
7884,174,147874.0,1.0
196,456,147879.0,1.0
870,184,147891.0,1.0
196,456,147901.0,1.0
5946,927,147909.0,1.0
371,322,147912.0,1.0
5946,927,147916.0,1.0
5946,927,147918.0,1.0
371,322,147921.0,1.0
196,456,147925.0,1.0
2252,184,147927.0,1.0
2252,184,147928.0,1.0
2252,184,147930.0,1.0
5976,120,147931.0,1.0
920,863,147936.0,1.0
644,853,147940.0,1.0
3079,450,147956.0,1.0
1244,814,147966.0,1.0
644,853,147970.0,1.0
1717,594,147973.0,1.0
644,853,147977.0,1.0
644,853,147979.0,1.0
2069,690,147987.0,1.0
644,853,147988.0,1.0
278,209,148025.0,1.0
437,853,148028.0,1.0
437,853,148031.0,1.0
278,209,148033.0,1.0
5946,927,148041.0,1.0
3039,459,148042.0,1.0
437,853,148049.0,1.0
5946,927,148053.0,1.0
3039,459,148057.0,1.0
7890,853,148061.0,1.0
2252,184,148062.0,1.0
5946,927,148066.0,1.0
5946,927,148070.0,1.0
2252,184,148075.0,1.0
5946,927,148090.0,1.0
2098,184,148103.0,1.0
3204,412,148106.0,1.0
933,184,148109.0,1.0
765,174,148125.0,1.0
346,450,148126.0,1.0
2517,240,148135.0,1.0
278,209,148136.0,1.0
2517,240,148142.0,1.0
278,209,148147.0,1.0
2517,240,148152.0,1.0
7893,93,148156.0,1.0
2517,240,148169.0,1.0
2517,240,148170.0,1.0
5415,379,148176.0,1.0
278,209,148177.0,1.0
278,209,148178.0,1.0
278,209,148186.0,1.0
278,209,148193.0,1.0
4012,256,148197.0,1.0
1971,133,148216.0,1.0
7895,184,148221.0,1.0
346,450,148236.0,1.0
2288,506,148238.0,1.0
4401,456,148254.0,1.0
7897,496,148275.0,1.0
518,673,148279.0,1.0
5552,710,148284.0,1.0
7897,496,148288.0,1.0
5552,710,148292.0,1.0
506,305,148293.0,1.0
1695,591,148329.0,1.0
7897,496,148335.0,1.0
1695,591,148337.0,1.0
2825,457,148355.0,1.0
2825,457,148361.0,1.0
658,184,148362.0,1.0
2863,457,148365.0,1.0
2863,457,148369.0,1.0
658,184,148373.0,1.0
13,432,148377.0,1.0
13,432,148388.0,1.0
13,432,148390.0,1.0
935,758,148392.0,1.0
935,758,148393.0,1.0
2065,460,148398.0,1.0
997,457,148399.0,1.0
1244,814,148404.0,1.0
2825,457,148405.0,1.0
2825,457,148411.0,1.0
2825,457,148414.0,1.0
1244,814,148417.0,1.0
319,184,148418.0,1.0
1244,814,148422.0,1.0
7344,28,148423.0,1.0
1206,625,148426.0,1.0
143,765,148428.0,1.0
1244,814,148429.0,1.0
2863,457,148434.0,1.0
2863,457,148436.0,1.0
1698,391,148437.0,1.0
1104,385,148438.0,1.0
1673,328,148439.0,1.0
319,184,148443.0,1.0
319,184,148449.0,1.0
319,184,148455.0,1.0
1695,591,148461.0,1.0
2252,184,148468.0,1.0
5876,445,148469.0,1.0
5552,710,148472.0,1.0
13,432,148474.0,1.0
2252,184,148476.0,1.0
5876,445,148478.0,1.0
13,432,148484.0,1.0
710,974,148486.0,1.0
5552,710,148488.0,1.0
319,184,148490.0,1.0
7902,155,148496.0,1.0
2825,457,148501.0,1.0
2252,184,148502.0,1.0
2252,184,148505.0,1.0
2825,457,148509.0,1.0
7903,120,148511.0,1.0
2825,457,148513.0,1.0
2863,457,148515.0,1.0
7903,120,148521.0,1.0
1600,38,148528.0,1.0
7903,710,148529.0,1.0
7903,710,148531.0,1.0
1600,38,148532.0,1.0
143,710,148540.0,1.0
7904,988,148542.0,1.0
5876,445,148547.0,1.0
346,450,148552.0,1.0
6770,432,148554.0,1.0
5552,710,148556.0,1.0
3515,544,148559.0,1.0
7905,411,148560.0,1.0
5876,445,148562.0,1.0
13,432,148574.0,1.0
94,863,148582.0,1.0
13,432,148584.0,1.0
196,456,148593.0,1.0
6073,937,148595.0,1.0
624,344,148601.0,1.0
6073,937,148603.0,1.0
94,863,148607.0,1.0
5876,445,148611.0,1.0
146,579,148612.0,1.0
94,863,148613.0,1.0
196,456,148617.0,1.0
7486,933,148621.0,1.0
2654,710,148624.0,1.0
2486,710,148625.0,1.0
196,456,148631.0,1.0
959,308,148637.0,1.0
959,308,148641.0,1.0
311,215,148642.0,1.0
311,215,148644.0,1.0
1698,117,148646.0,1.0
1171,470,148652.0,1.0
1665,586,148654.0,1.0
384,600,148657.0,1.0
3407,20,148659.0,1.0
935,656,148660.0,1.0
2486,710,148665.0,1.0
13,432,148668.0,1.0
1171,470,148669.0,1.0
196,456,148671.0,1.0
935,507,148672.0,1.0
13,432,148675.0,1.0
5977,863,148677.0,1.0
5552,710,148696.0,1.0
5552,710,148699.0,1.0
196,456,148704.0,1.0
6073,937,148707.0,1.0
6073,937,148708.0,1.0
13,432,148720.0,1.0
13,432,148721.0,1.0
13,432,148722.0,1.0
5552,710,148729.0,1.0
7234,457,148731.0,1.0
13,432,148732.0,1.0
1136,507,148734.0,1.0
2408,863,148737.0,1.0
2825,457,148751.0,1.0
5552,120,148756.0,1.0
2486,710,148757.0,1.0
5552,120,148758.0,1.0
2517,240,148759.0,1.0
2825,457,148760.0,1.0
2517,240,148761.0,1.0
5962,930,148762.0,1.0
2408,863,148766.0,1.0
3351,687,148768.0,1.0
5552,120,148770.0,1.0
1136,507,148772.0,1.0
2517,240,148773.0,1.0
2408,863,148776.0,1.0
5962,930,148777.0,1.0
5552,710,148778.0,1.0
7486,933,148782.0,1.0
5552,710,148784.0,1.0
94,863,148785.0,1.0
7175,979,148787.0,1.0
5552,710,148788.0,1.0
7486,933,148789.0,1.0
5962,930,148797.0,1.0
94,863,148801.0,1.0
7486,933,148802.0,1.0
7486,933,148805.0,1.0
6073,937,148807.0,1.0
2408,863,148809.0,1.0
7175,979,148812.0,1.0
506,305,148815.0,1.0
7175,979,148819.0,1.0
7913,367,148827.0,1.0
7175,979,148850.0,1.0
7175,979,148858.0,1.0
2408,863,148868.0,1.0
5977,863,148878.0,1.0
214,159,148882.0,1.0
2408,863,148889.0,1.0
221,507,148893.0,1.0
214,159,148898.0,1.0
5019,14,148904.0,1.0
7175,979,148908.0,1.0
221,922,148909.0,1.0
221,507,148911.0,1.0
2408,863,148915.0,1.0
678,471,148918.0,1.0
13,457,148921.0,1.0
13,457,148923.0,1.0
13,457,148926.0,1.0
221,958,148945.0,1.0
94,863,148947.0,1.0
221,507,148949.0,1.0
4248,75,148952.0,1.0
2584,184,148963.0,1.0
4248,75,148969.0,1.0
221,859,148970.0,1.0
94,863,148979.0,1.0
7175,979,148994.0,1.0
6381,456,148999.0,1.0
331,184,149011.0,1.0
331,184,149016.0,1.0
94,863,149018.0,1.0
5977,863,149033.0,1.0
7314,456,149041.0,1.0
7314,456,149048.0,1.0
169,130,149053.0,1.0
6381,456,149069.0,1.0
221,507,149070.0,1.0
3231,308,149071.0,1.0
7175,979,149074.0,1.0
3460,666,149075.0,1.0
6381,456,149076.0,1.0
518,450,149089.0,1.0
2003,632,149105.0,1.0
94,863,149111.0,1.0
2003,632,149112.0,1.0
2003,632,149118.0,1.0
2003,632,149120.0,1.0
935,654,149121.0,1.0
94,863,149131.0,1.0
6073,937,149136.0,1.0
4401,456,149137.0,1.0
2003,632,149145.0,1.0
3466,687,149159.0,1.0
2488,659,149160.0,1.0
400,687,149164.0,1.0
400,687,149166.0,1.0
7175,979,149171.0,1.0
678,471,149172.0,1.0
4067,445,149179.0,1.0
6073,937,149185.0,1.0
5019,14,149186.0,1.0
6073,937,149192.0,1.0
94,863,149194.0,1.0
94,863,149198.0,1.0
6073,937,149204.0,1.0
13,432,149205.0,1.0
6073,937,149207.0,1.0
94,863,149211.0,1.0
1107,456,149220.0,1.0
584,184,149221.0,1.0
6073,937,149224.0,1.0
94,863,149225.0,1.0
7904,988,149227.0,1.0
94,863,149228.0,1.0
2003,632,149229.0,1.0
3173,40,149230.0,1.0
94,863,149242.0,1.0
5552,710,149249.0,1.0
94,863,149250.0,1.0
5552,710,149264.0,1.0
2878,252,149267.0,1.0
1244,814,149269.0,1.0
4725,489,149270.0,1.0
1788,520,149282.0,1.0
3466,687,149284.0,1.0
678,471,149289.0,1.0
1038,996,149303.0,1.0
1038,996,149304.0,1.0
1038,996,149306.0,1.0
2365,277,149312.0,1.0
1038,996,149314.0,1.0
3466,687,149356.0,1.0
400,687,149358.0,1.0
3466,687,149375.0,1.0
2518,207,149381.0,1.0
6911,184,149388.0,1.0
5415,379,149394.0,1.0
3173,40,149397.0,1.0
400,687,149398.0,1.0
3173,40,149400.0,1.0
4725,489,149402.0,1.0
304,222,149403.0,1.0
13,432,149406.0,1.0
4725,489,149407.0,1.0
5552,710,149410.0,1.0
518,673,149411.0,1.0
5552,120,149418.0,1.0
5415,379,149425.0,1.0
5415,379,149427.0,1.0
6527,404,149434.0,1.0
272,207,149437.0,1.0
4786,388,149444.0,1.0
2517,240,149451.0,1.0
1038,939,149460.0,1.0
1038,939,149463.0,1.0
4786,388,149473.0,1.0
7175,979,149477.0,1.0
221,507,149482.0,1.0
169,130,149483.0,1.0
340,118,149484.0,1.0
678,471,149485.0,1.0
221,656,149491.0,1.0
340,118,149493.0,1.0
221,656,149496.0,1.0
221,507,149502.0,1.0
3173,40,149503.0,1.0
623,155,149509.0,1.0
5998,412,149510.0,1.0
340,118,149512.0,1.0
1349,401,149513.0,1.0
1033,456,149516.0,1.0
40,910,149518.0,1.0
623,155,149520.0,1.0
7927,184,149531.0,1.0
7927,184,149533.0,1.0
5552,120,149536.0,1.0
3173,40,149538.0,1.0
2003,632,149542.0,1.0
6191,8,149543.0,1.0
2003,632,149544.0,1.0
6191,8,149548.0,1.0
6191,8,149550.0,1.0
623,155,149555.0,1.0
7175,979,149558.0,1.0
2144,184,149559.0,1.0
3173,40,149563.0,1.0
3173,40,149564.0,1.0
3173,40,149570.0,1.0
6073,937,149575.0,1.0
93,80,149577.0,1.0
7929,319,149578.0,1.0
6073,937,149579.0,1.0
6073,937,149582.0,1.0
40,850,149583.0,1.0
959,308,149597.0,1.0
678,471,149600.0,1.0
3173,40,149602.0,1.0
1942,625,149603.0,1.0
385,168,149606.0,1.0
8,7,149609.0,1.0
8,7,149612.0,1.0
3173,40,149614.0,1.0
196,456,149618.0,1.0
570,184,149619.0,1.0
1665,586,149624.0,1.0
3173,40,149631.0,1.0
1665,586,149632.0,1.0
6073,937,149633.0,1.0
196,456,149635.0,1.0
6073,937,149638.0,1.0
7486,933,149639.0,1.0
6073,937,149642.0,1.0
7486,933,149647.0,1.0
3173,40,149657.0,1.0
40,942,149659.0,1.0
7486,933,149661.0,1.0
7486,933,149662.0,1.0
3173,40,149670.0,1.0
1686,163,149672.0,1.0
7181,456,149675.0,1.0
5396,456,149683.0,1.0
7175,979,149692.0,1.0
935,654,149694.0,1.0
7175,979,149696.0,1.0
6073,937,149714.0,1.0
6073,937,149724.0,1.0
7181,456,149727.0,1.0
7486,933,149735.0,1.0
7486,933,149736.0,1.0
6073,937,149743.0,1.0
3173,40,149744.0,1.0
96,356,149747.0,1.0
7175,979,149753.0,1.0
7175,979,149756.0,1.0
7175,979,149759.0,1.0
7175,979,149765.0,1.0
371,322,149768.0,1.0
2518,207,149769.0,1.0
506,277,149770.0,1.0
1214,308,149772.0,1.0
7175,979,149773.0,1.0
7175,979,149775.0,1.0
