source,target,timestamp,weight
7239,978,142886.0,1.0
3762,798,142888.0,1.0
175,626,142889.0,1.0
1613,729,142890.0,1.0
1613,729,142894.0,1.0
3762,798,142895.0,1.0
6862,969,142896.0,1.0
5622,438,142897.0,1.0
768,96,142898.0,1.0
6862,969,142899.0,1.0
4,843,142901.0,1.0
2668,626,142903.0,1.0
4,843,142904.0,1.0
2668,626,142905.0,1.0
285,626,142906.0,1.0
175,626,142907.0,1.0
1613,729,142908.0,1.0
1613,729,142912.0,1.0
1613,729,142913.0,1.0
7479,920,142917.0,1.0
1119,988,142924.0,1.0
3324,864,142926.0,1.0
1613,729,142928.0,1.0
3200,279,142931.0,1.0
7479,920,142934.0,1.0
3762,798,142936.0,1.0
4,498,142942.0,1.0
4,498,142944.0,1.0
4,498,142946.0,1.0
1258,122,142949.0,1.0
7479,920,142951.0,1.0
6862,969,142952.0,1.0
7479,920,142953.0,1.0
5527,894,142956.0,1.0
4,498,142957.0,1.0
4,498,142959.0,1.0
4,498,142961.0,1.0
5658,626,142962.0,1.0
5658,626,142964.0,1.0
5658,626,142966.0,1.0
142,978,142969.0,1.0
285,626,142970.0,1.0
285,626,142972.0,1.0
7479,920,142973.0,1.0
47,44,142975.0,1.0
5527,894,142979.0,1.0
1119,988,142985.0,1.0
3383,770,142986.0,1.0
7694,709,142988.0,1.0
5527,894,142991.0,1.0
47,44,142992.0,1.0
6862,969,142993.0,1.0
3383,770,142996.0,1.0
3383,770,142997.0,1.0
3383,770,143000.0,1.0
1697,520,143004.0,1.0
223,418,143005.0,1.0
5527,894,143006.0,1.0
6862,969,143016.0,1.0
6171,537,143018.0,1.0
7696,277,143023.0,1.0
7362,984,143025.0,1.0
6110,850,143026.0,1.0
7362,984,143027.0,1.0
6862,969,143028.0,1.0
6110,850,143032.0,1.0
1202,122,143033.0,1.0
239,281,143034.0,1.0
1202,122,143036.0,1.0
3383,770,143038.0,1.0
1202,337,143039.0,1.0
239,281,143041.0,1.0
3383,770,143043.0,1.0
175,626,143044.0,1.0
1049,281,143045.0,1.0
142,941,143050.0,1.0
7362,984,143053.0,1.0
142,941,143054.0,1.0
6110,850,143056.0,1.0
6862,969,143066.0,1.0
3383,770,143069.0,1.0
6862,969,143070.0,1.0
3383,770,143073.0,1.0
639,281,143078.0,1.0
1697,520,143080.0,1.0
639,281,143081.0,1.0
623,590,143083.0,1.0
639,281,143085.0,1.0
6862,969,143087.0,1.0
1049,471,143089.0,1.0
7362,984,143090.0,1.0
7540,917,143091.0,1.0
6862,969,143094.0,1.0
7362,984,143095.0,1.0
1697,520,143097.0,1.0
6862,969,143099.0,1.0
335,614,143101.0,1.0
6862,969,143104.0,1.0
7362,984,143109.0,1.0
7362,984,143115.0,1.0
7362,984,143124.0,1.0
7362,984,143127.0,1.0
2390,418,143128.0,1.0
1206,507,143129.0,1.0
4085,986,143133.0,1.0
4137,917,143135.0,1.0
7362,984,143137.0,1.0
6181,850,143141.0,1.0
6181,850,143149.0,1.0
6862,969,143151.0,1.0
7362,984,143152.0,1.0
6862,969,143154.0,1.0
7362,984,143156.0,1.0
6181,850,143160.0,1.0
1665,586,143162.0,1.0
46,43,143166.0,1.0
7258,692,143168.0,1.0
226,168,143169.0,1.0
7362,984,143172.0,1.0
46,43,143173.0,1.0
3383,770,143175.0,1.0
7702,138,143176.0,1.0
3383,770,143178.0,1.0
7362,984,143180.0,1.0
4137,917,143181.0,1.0
3383,770,143182.0,1.0
3383,770,143185.0,1.0
3383,770,143186.0,1.0
46,43,143189.0,1.0
7362,984,143190.0,1.0
3383,770,143193.0,1.0
46,43,143195.0,1.0
3383,770,143197.0,1.0
7362,984,143198.0,1.0
3383,770,143199.0,1.0
46,43,143204.0,1.0
7362,984,143208.0,1.0
46,43,143209.0,1.0
1682,319,143212.0,1.0
1892,184,143213.0,1.0
5527,894,143217.0,1.0
376,70,143219.0,1.0
7704,409,143222.0,1.0
7362,984,143224.0,1.0
7704,409,143225.0,1.0
4137,917,143226.0,1.0
46,43,143227.0,1.0
1665,586,143230.0,1.0
1697,520,143231.0,1.0
870,762,143233.0,1.0
575,235,143234.0,1.0
6862,969,143240.0,1.0
1616,520,143242.0,1.0
870,762,143243.0,1.0
1665,586,143245.0,1.0
870,762,143246.0,1.0
2356,321,143249.0,1.0
7362,984,143254.0,1.0
870,85,143255.0,1.0
1616,520,143256.0,1.0
7362,984,143257.0,1.0
2356,321,143260.0,1.0
967,111,143261.0,1.0
967,111,143263.0,1.0
7705,299,143264.0,1.0
870,85,143266.0,1.0
7362,984,143267.0,1.0
1616,520,143268.0,1.0
68,43,143269.0,1.0
1119,489,143271.0,1.0
6862,969,143273.0,1.0
5294,881,143275.0,1.0
46,43,143278.0,1.0
1119,489,143279.0,1.0
7362,984,143280.0,1.0
5294,881,143282.0,1.0
1119,489,143283.0,1.0
6862,969,143284.0,1.0
5294,881,143286.0,1.0
5622,924,143287.0,1.0
7362,984,143288.0,1.0
884,429,143290.0,1.0
5294,881,143291.0,1.0
7362,984,143293.0,1.0
7186,726,143294.0,1.0
6862,969,143295.0,1.0
7186,726,143296.0,1.0
6752,870,143301.0,1.0
5791,919,143302.0,1.0
1665,586,143303.0,1.0
7707,401,143305.0,1.0
2375,344,143306.0,1.0
5791,919,143310.0,1.0
5791,919,143314.0,1.0
2788,295,143315.0,1.0
6862,969,143316.0,1.0
7362,984,143317.0,1.0
7362,984,143319.0,1.0
5791,919,143321.0,1.0
6862,969,143323.0,1.0
4801,418,143324.0,1.0
6862,969,143325.0,1.0
7362,984,143326.0,1.0
417,285,143328.0,1.0
1613,729,143330.0,1.0
1324,168,143331.0,1.0
7362,984,143335.0,1.0
2788,295,143339.0,1.0
7362,984,143340.0,1.0
5791,919,143343.0,1.0
2788,295,143352.0,1.0
5791,919,143355.0,1.0
1963,310,143357.0,1.0
1963,310,143359.0,1.0
1963,310,143361.0,1.0
2788,295,143370.0,1.0
5791,919,143375.0,1.0
7713,396,143381.0,1.0
7713,396,143382.0,1.0
7713,396,143384.0,1.0
7713,396,143386.0,1.0
5791,919,143391.0,1.0
2319,671,143392.0,1.0
5791,919,143394.0,1.0
2319,671,143400.0,1.0
5791,919,143401.0,1.0
49,239,143402.0,1.0
6436,42,143403.0,1.0
1822,273,143404.0,1.0
1983,475,143410.0,1.0
2319,671,143413.0,1.0
1206,507,143416.0,1.0
1206,507,143421.0,1.0
2319,671,143422.0,1.0
7716,850,143424.0,1.0
1206,507,143425.0,1.0
1206,507,143430.0,1.0
6743,530,143432.0,1.0
7717,729,143433.0,1.0
6743,530,143436.0,1.0
451,574,143438.0,1.0
1139,281,143441.0,1.0
1139,281,143444.0,1.0
7186,726,143445.0,1.0
2697,626,143446.0,1.0
2319,671,143447.0,1.0
1206,922,143448.0,1.0
33,850,143449.0,1.0
7717,729,143450.0,1.0
1139,281,143451.0,1.0
1206,507,143453.0,1.0
33,850,143455.0,1.0
1139,281,143456.0,1.0
1139,281,143459.0,1.0
526,283,143460.0,1.0
1206,507,143462.0,1.0
2319,671,143464.0,1.0
1206,507,143467.0,1.0
1665,586,143468.0,1.0
1206,922,143469.0,1.0
1789,761,143473.0,1.0
948,446,143474.0,1.0
46,43,143475.0,1.0
5876,445,143477.0,1.0
1857,358,143478.0,1.0
1331,729,143480.0,1.0
6862,969,143481.0,1.0
6862,969,143484.0,1.0
1331,729,143485.0,1.0
1331,729,143493.0,1.0
78,101,143497.0,1.0
46,43,143502.0,1.0
6662,409,143503.0,1.0
7362,984,143511.0,1.0
6411,978,143514.0,1.0
870,507,143523.0,1.0
6411,978,143528.0,1.0
1268,214,143530.0,1.0
7362,984,143532.0,1.0
6411,978,143534.0,1.0
1331,729,143535.0,1.0
3146,748,143537.0,1.0
7362,984,143539.0,1.0
7722,710,143540.0,1.0
7362,984,143544.0,1.0
6411,978,143545.0,1.0
1331,729,143547.0,1.0
6862,969,143548.0,1.0
948,446,143550.0,1.0
7722,710,143551.0,1.0
1331,729,143552.0,1.0
1206,507,143553.0,1.0
1897,87,143554.0,1.0
6862,969,143557.0,1.0
6862,969,143558.0,1.0
199,162,143559.0,1.0
1331,729,143561.0,1.0
3162,743,143562.0,1.0
3162,743,143565.0,1.0
7362,984,143566.0,1.0
6411,978,143568.0,1.0
422,104,143570.0,1.0
3036,729,143572.0,1.0
422,104,143574.0,1.0
6411,978,143575.0,1.0
6411,978,143576.0,1.0
5167,872,143577.0,1.0
6862,969,143578.0,1.0
1066,277,143582.0,1.0
5167,872,143583.0,1.0
6411,978,143584.0,1.0
6411,978,143585.0,1.0
7722,710,143586.0,1.0
6411,978,143588.0,1.0
7522,986,143590.0,1.0
7362,984,143591.0,1.0
7522,986,143592.0,1.0
1066,987,143593.0,1.0
6411,978,143594.0,1.0
2788,295,143595.0,1.0
78,101,143598.0,1.0
7362,984,143602.0,1.0
6862,969,143604.0,1.0
78,101,143609.0,1.0
6862,969,143610.0,1.0
78,101,143613.0,1.0
6411,978,143614.0,1.0
5216,375,143616.0,1.0
2788,295,143617.0,1.0
2788,295,143626.0,1.0
1244,814,143628.0,1.0
781,390,143631.0,1.0
2788,295,143633.0,1.0
94,863,143635.0,1.0
7726,174,143639.0,1.0
7726,174,143642.0,1.0
7522,986,143644.0,1.0
6411,978,143645.0,1.0
3162,743,143646.0,1.0
2788,295,143648.0,1.0
884,429,143652.0,1.0
884,429,143653.0,1.0
7362,984,143654.0,1.0
884,429,143656.0,1.0
1049,726,143657.0,1.0
884,429,143665.0,1.0
5876,445,143668.0,1.0
3162,743,143676.0,1.0
1684,42,143678.0,1.0
46,43,143682.0,1.0
2788,295,143686.0,1.0
1555,562,143690.0,1.0
781,390,143694.0,1.0
3162,743,143695.0,1.0
1820,574,143696.0,1.0
6752,870,143697.0,1.0
78,101,143698.0,1.0
1684,42,143699.0,1.0
1684,42,143701.0,1.0
781,390,143704.0,1.0
7567,675,143708.0,1.0
781,390,143711.0,1.0
7567,675,143712.0,1.0
2953,827,143713.0,1.0
7522,986,143714.0,1.0
7576,990,143720.0,1.0
781,390,143723.0,1.0
7522,986,143724.0,1.0
220,729,143729.0,1.0
220,729,143732.0,1.0
7731,289,143735.0,1.0
7567,675,143737.0,1.0
4178,44,143742.0,1.0
7576,990,143743.0,1.0
7731,289,143746.0,1.0
1613,729,143747.0,1.0
967,111,143752.0,1.0
7731,289,143753.0,1.0
2024,120,143756.0,1.0
7576,990,143757.0,1.0
7731,289,143758.0,1.0
7733,481,143762.0,1.0
7731,289,143763.0,1.0
7731,289,143767.0,1.0
7576,990,143771.0,1.0
1624,575,143772.0,1.0
1613,729,143773.0,1.0
1613,729,143775.0,1.0
7731,289,143777.0,1.0
7734,120,143778.0,1.0
2648,700,143781.0,1.0
7576,990,143782.0,1.0
7576,990,143785.0,1.0
1624,575,143786.0,1.0
3442,468,143787.0,1.0
7735,277,143788.0,1.0
7522,986,143789.0,1.0
5294,881,143790.0,1.0
7522,986,143791.0,1.0
5294,881,143792.0,1.0
6862,969,143795.0,1.0
7522,986,143796.0,1.0
46,43,143798.0,1.0
5294,881,143800.0,1.0
781,390,143802.0,1.0
160,481,143803.0,1.0
7576,990,143805.0,1.0
7522,986,143810.0,1.0
7522,986,143813.0,1.0
7576,990,143814.0,1.0
400,848,143818.0,1.0
400,848,143819.0,1.0
319,184,143820.0,1.0
400,848,143821.0,1.0
46,43,143827.0,1.0
5294,881,143828.0,1.0
319,184,143830.0,1.0
6862,969,143831.0,1.0
7736,853,143832.0,1.0
400,262,143833.0,1.0
7567,675,143835.0,1.0
7522,986,143837.0,1.0
7576,990,143839.0,1.0
46,43,143840.0,1.0
959,308,143841.0,1.0
4178,44,143842.0,1.0
959,308,143845.0,1.0
7522,986,143848.0,1.0
94,863,143850.0,1.0
7576,990,143854.0,1.0
1376,460,143858.0,1.0
7522,986,143865.0,1.0
959,308,143866.0,1.0
94,863,143867.0,1.0
5023,360,143868.0,1.0
959,308,143872.0,1.0
948,446,143875.0,1.0
7576,990,143878.0,1.0
7576,990,143884.0,1.0
6862,969,143886.0,1.0
4178,44,143888.0,1.0
6862,969,143889.0,1.0
333,56,143890.0,1.0
7576,990,143891.0,1.0
2708,264,143893.0,1.0
2708,264,143895.0,1.0
7576,990,143897.0,1.0
2790,496,143899.0,1.0
7576,990,143901.0,1.0
440,278,143902.0,1.0
1244,914,143903.0,1.0
7522,986,143904.0,1.0
1244,914,143905.0,1.0
4178,44,143906.0,1.0
7576,990,143907.0,1.0
333,231,143909.0,1.0
2790,496,143910.0,1.0
7576,990,143914.0,1.0
1244,914,143915.0,1.0
2790,496,143916.0,1.0
17,941,143917.0,1.0
5956,338,143918.0,1.0
420,941,143922.0,1.0
7576,990,143924.0,1.0
7576,990,143926.0,1.0
2697,626,143927.0,1.0
333,450,143928.0,1.0
7522,986,143929.0,1.0
7522,986,143930.0,1.0
1206,507,143931.0,1.0
7739,941,143932.0,1.0
17,941,143933.0,1.0
6862,969,143934.0,1.0
7576,990,143935.0,1.0
5294,881,143936.0,1.0
5294,881,143937.0,1.0
7522,986,143938.0,1.0
7717,729,143940.0,1.0
2711,475,143941.0,1.0
7576,990,143943.0,1.0
5527,894,143944.0,1.0
7522,986,143946.0,1.0
7576,990,143947.0,1.0
440,537,143948.0,1.0
7522,986,143949.0,1.0
7522,986,143950.0,1.0
532,301,143951.0,1.0
7522,986,143952.0,1.0
1067,801,143954.0,1.0
1599,917,143955.0,1.0
2697,626,143956.0,1.0
7576,990,143960.0,1.0
4780,917,143968.0,1.0
7576,990,143974.0,1.0
7576,990,143978.0,1.0
7522,986,143989.0,1.0
7576,990,143994.0,1.0
7576,990,144001.0,1.0
6862,969,144003.0,1.0
966,199,144005.0,1.0
7522,986,144012.0,1.0
7576,990,144015.0,1.0
7576,990,144020.0,1.0
7362,984,144022.0,1.0
1066,277,144024.0,1.0
6862,969,144026.0,1.0
2480,530,144030.0,1.0
1665,586,144033.0,1.0
7362,984,144038.0,1.0
6747,323,144039.0,1.0
1665,586,144040.0,1.0
7576,990,144043.0,1.0
2697,626,144044.0,1.0
318,729,144046.0,1.0
7522,986,144047.0,1.0
318,729,144051.0,1.0
7362,984,144054.0,1.0
2697,626,144056.0,1.0
1066,277,144057.0,1.0
1665,586,144066.0,1.0
2825,457,144068.0,1.0
2697,626,144070.0,1.0
948,446,144071.0,1.0
6862,969,144073.0,1.0
6862,969,144076.0,1.0
2825,457,144077.0,1.0
1066,277,144079.0,1.0
1820,574,144087.0,1.0
58,53,144088.0,1.0
5830,98,144089.0,1.0
7522,986,144090.0,1.0
58,53,144092.0,1.0
7576,990,144093.0,1.0
5830,98,144095.0,1.0
1244,814,144096.0,1.0
1066,277,144098.0,1.0
430,684,144099.0,1.0
319,184,144100.0,1.0
430,684,144103.0,1.0
1066,277,144105.0,1.0
430,684,144106.0,1.0
1665,586,144110.0,1.0
5248,878,144113.0,1.0
430,684,144118.0,1.0
7576,990,144119.0,1.0
4473,139,144122.0,1.0
400,848,144124.0,1.0
319,567,144125.0,1.0
1277,844,144128.0,1.0
6862,969,144129.0,1.0
1277,844,144130.0,1.0
1244,814,144131.0,1.0
7576,990,144132.0,1.0
319,184,144134.0,1.0
2168,567,144136.0,1.0
559,324,144138.0,1.0
6862,969,144140.0,1.0
1789,761,144141.0,1.0
7576,990,144144.0,1.0
437,844,144145.0,1.0
104,771,144146.0,1.0
437,844,144147.0,1.0
2120,329,144148.0,1.0
2120,329,144150.0,1.0
7745,120,144151.0,1.0
68,53,144152.0,1.0
437,844,144153.0,1.0
5248,878,144154.0,1.0
600,989,144156.0,1.0
600,989,144160.0,1.0
2168,567,144169.0,1.0
1820,91,144173.0,1.0
600,989,144177.0,1.0
2846,761,144178.0,1.0
600,989,144179.0,1.0
600,989,144181.0,1.0
7748,46,144182.0,1.0
600,989,144183.0,1.0
400,848,144184.0,1.0
2092,650,144185.0,1.0
400,848,144187.0,1.0
2846,761,144188.0,1.0
400,848,144189.0,1.0
2846,761,144190.0,1.0
400,848,144192.0,1.0
422,995,144193.0,1.0
600,989,144194.0,1.0
7749,952,144195.0,1.0
400,848,144196.0,1.0
600,989,144198.0,1.0
5248,878,144199.0,1.0
1066,970,144201.0,1.0
1067,477,144202.0,1.0
1624,575,144203.0,1.0
7215,941,144204.0,1.0
600,989,144205.0,1.0
600,989,144206.0,1.0
640,879,144209.0,1.0
600,989,144210.0,1.0
172,124,144211.0,1.0
319,567,144213.0,1.0
640,879,144215.0,1.0
2846,761,144216.0,1.0
7751,375,144219.0,1.0
3571,917,144220.0,1.0
7522,986,144223.0,1.0
58,53,144224.0,1.0
437,844,144226.0,1.0
7522,986,144228.0,1.0
1066,970,144230.0,1.0
7576,990,144231.0,1.0
600,989,144232.0,1.0
437,844,144233.0,1.0
7576,990,144234.0,1.0
1624,575,144237.0,1.0
440,278,144239.0,1.0
440,278,144241.0,1.0
437,844,144242.0,1.0
3036,729,144243.0,1.0
1713,83,144244.0,1.0
600,989,144250.0,1.0
1613,729,144251.0,1.0
2846,761,144252.0,1.0
58,53,144253.0,1.0
600,989,144254.0,1.0
2846,761,144255.0,1.0
5044,70,144257.0,1.0
58,53,144259.0,1.0
2846,761,144261.0,1.0
5044,70,144263.0,1.0
2846,761,144265.0,1.0
58,53,144266.0,1.0
5044,70,144267.0,1.0
2846,761,144268.0,1.0
1624,575,144270.0,1.0
7522,986,144272.0,1.0
58,53,144276.0,1.0
7522,986,144278.0,1.0
1713,83,144280.0,1.0
759,384,144284.0,1.0
948,446,144286.0,1.0
1677,225,144287.0,1.0
422,995,144290.0,1.0
1713,83,144293.0,1.0
422,995,144294.0,1.0
2788,295,144299.0,1.0
547,608,144300.0,1.0
3031,184,144301.0,1.0
475,256,144303.0,1.0
3031,184,144305.0,1.0
2356,321,144306.0,1.0
2020,290,144307.0,1.0
7754,530,144308.0,1.0
7576,990,144309.0,1.0
640,879,144310.0,1.0
58,53,144312.0,1.0
422,995,144315.0,1.0
7755,82,144320.0,1.0
1624,575,144326.0,1.0
2168,567,144327.0,1.0
422,995,144329.0,1.0
1624,575,144330.0,1.0
7576,990,144332.0,1.0
422,995,144333.0,1.0
640,879,144336.0,1.0
640,879,144337.0,1.0
58,53,144343.0,1.0
224,166,144344.0,1.0
1076,761,144345.0,1.0
58,53,144346.0,1.0
2361,952,144353.0,1.0
440,278,144357.0,1.0
422,995,144358.0,1.0
223,418,144360.0,1.0
422,995,144362.0,1.0
422,995,144364.0,1.0
440,278,144366.0,1.0
3928,481,144367.0,1.0
7757,273,144368.0,1.0
6957,710,144370.0,1.0
422,995,144374.0,1.0
1820,91,144376.0,1.0
58,53,144377.0,1.0
4178,44,144378.0,1.0
759,384,144382.0,1.0
547,608,144383.0,1.0
2168,567,144390.0,1.0
422,995,144392.0,1.0
736,378,144393.0,1.0
5876,445,144394.0,1.0
2168,567,144397.0,1.0
1599,917,144398.0,1.0
2168,567,144404.0,1.0
759,384,144409.0,1.0
2206,312,144413.0,1.0
5791,919,144415.0,1.0
736,378,144418.0,1.0
422,995,144420.0,1.0
5791,919,144421.0,1.0
422,995,144425.0,1.0
547,608,144428.0,1.0
422,995,144429.0,1.0
5791,919,144430.0,1.0
319,184,144433.0,1.0
1789,761,144435.0,1.0
319,184,144438.0,1.0
319,184,144440.0,1.0
6364,875,144441.0,1.0
422,995,144442.0,1.0
759,384,144446.0,1.0
759,384,144449.0,1.0
319,184,144451.0,1.0
7760,729,144452.0,1.0
7567,675,144454.0,1.0
759,384,144456.0,1.0
759,384,144459.0,1.0
759,384,144460.0,1.0
6761,963,144463.0,1.0
759,384,144464.0,1.0
6761,963,144465.0,1.0
7567,675,144466.0,1.0
1066,277,144467.0,1.0
6761,963,144468.0,1.0
7567,675,144470.0,1.0
7567,675,144471.0,1.0
7522,986,144472.0,1.0
6761,963,144473.0,1.0
7522,986,144474.0,1.0
1599,917,144475.0,1.0
1066,277,144477.0,1.0
443,174,144479.0,1.0
2788,295,144484.0,1.0
7567,675,144487.0,1.0
6761,963,144488.0,1.0
2168,567,144489.0,1.0
7576,990,144490.0,1.0
759,514,144493.0,1.0
7567,675,144495.0,1.0
3472,34,144496.0,1.0
3472,34,144497.0,1.0
6761,963,144498.0,1.0
7567,675,144499.0,1.0
7567,675,144501.0,1.0
7522,986,144502.0,1.0
759,514,144503.0,1.0
6761,963,144504.0,1.0
5945,652,144505.0,1.0
422,995,144510.0,1.0
422,995,144511.0,1.0
1865,748,144512.0,1.0
4,498,144513.0,1.0
1865,748,144514.0,1.0
7522,986,144517.0,1.0
7567,675,144519.0,1.0
422,995,144521.0,1.0
422,995,144523.0,1.0
5791,919,144524.0,1.0
7567,156,144525.0,1.0
422,995,144526.0,1.0
2168,567,144529.0,1.0
422,995,144530.0,1.0
2846,761,144533.0,1.0
7765,120,144535.0,1.0
1789,761,144539.0,1.0
4668,277,144544.0,1.0
7567,675,144548.0,1.0
2788,295,144552.0,1.0
5947,590,144556.0,1.0
7567,675,144557.0,1.0
5077,264,144561.0,1.0
7767,710,144562.0,1.0
7567,675,144563.0,1.0
4668,277,144566.0,1.0
3360,507,144568.0,1.0
422,995,144569.0,1.0
7567,675,144570.0,1.0
7567,675,144571.0,1.0
7522,986,144573.0,1.0
422,995,144575.0,1.0
7522,986,144576.0,1.0
400,590,144577.0,1.0
7567,675,144579.0,1.0
7768,832,144580.0,1.0
7567,675,144581.0,1.0
4668,277,144583.0,1.0
7576,990,144584.0,1.0
7768,832,144586.0,1.0
2378,184,144587.0,1.0
7768,832,144591.0,1.0
4668,277,144595.0,1.0
3707,608,144598.0,1.0
7576,990,144600.0,1.0
422,995,144606.0,1.0
1066,277,144607.0,1.0
4148,822,144609.0,1.0
1066,277,144610.0,1.0
422,995,144612.0,1.0
6179,818,144615.0,1.0
422,995,144617.0,1.0
422,995,144619.0,1.0
7522,986,144620.0,1.0
422,995,144621.0,1.0
7769,978,144622.0,1.0
7770,978,144623.0,1.0
4148,822,144626.0,1.0
7522,986,144627.0,1.0
6179,818,144628.0,1.0
6807,493,144631.0,1.0
4148,822,144632.0,1.0
6761,963,144633.0,1.0
4148,822,144636.0,1.0
1066,277,144639.0,1.0
1049,726,144640.0,1.0
2846,761,144643.0,1.0
4148,822,144644.0,1.0
1066,277,144647.0,1.0
4148,822,144648.0,1.0
1179,475,144656.0,1.0
1179,475,144657.0,1.0
2846,761,144658.0,1.0
6565,385,144660.0,1.0
2168,567,144665.0,1.0
2168,567,144667.0,1.0
6565,385,144668.0,1.0
4148,822,144671.0,1.0
2846,761,144673.0,1.0
1739,996,144676.0,1.0
2846,761,144679.0,1.0
547,608,144681.0,1.0
1268,214,144682.0,1.0
547,608,144684.0,1.0
422,995,144686.0,1.0
224,166,144692.0,1.0
2846,761,144694.0,1.0
7774,654,144697.0,1.0
7774,654,144698.0,1.0
7774,654,144700.0,1.0
6376,184,144701.0,1.0
1828,220,144702.0,1.0
7774,654,144705.0,1.0
1066,277,144706.0,1.0
7774,654,144707.0,1.0
3422,299,144709.0,1.0
1066,277,144714.0,1.0
2846,761,144715.0,1.0
7522,986,144716.0,1.0
7522,986,144721.0,1.0
5268,347,144726.0,1.0
1066,277,144730.0,1.0
4137,917,144731.0,1.0
2378,184,144740.0,1.0
7522,986,144743.0,1.0
2378,184,144744.0,1.0
7102,559,144746.0,1.0
374,30,144748.0,1.0
977,713,144751.0,1.0
977,713,144752.0,1.0
340,118,144758.0,1.0
53,215,144762.0,1.0
6438,453,144764.0,1.0
959,308,144766.0,1.0
340,118,144768.0,1.0
2788,295,144769.0,1.0
422,995,144770.0,1.0
977,713,144771.0,1.0
6438,453,144772.0,1.0
422,995,144773.0,1.0
6438,453,144774.0,1.0
2788,295,144775.0,1.0
1991,761,144777.0,1.0
422,995,144779.0,1.0
1049,726,144780.0,1.0
2788,295,144781.0,1.0
422,995,144782.0,1.0
340,118,144783.0,1.0
2788,295,144786.0,1.0
422,995,144787.0,1.0
959,26,144788.0,1.0
7583,23,144791.0,1.0
6582,941,144793.0,1.0
4678,818,144794.0,1.0
183,42,144796.0,1.0
959,26,144799.0,1.0
183,42,144801.0,1.0
2908,939,144804.0,1.0
4678,818,144806.0,1.0
977,713,144811.0,1.0
1991,761,144812.0,1.0
7522,986,144814.0,1.0
7522,986,144816.0,1.0
36,844,144817.0,1.0
1013,139,144820.0,1.0
7522,986,144821.0,1.0
250,430,144823.0,1.0
6582,941,144824.0,1.0
7522,986,144825.0,1.0
7522,986,144828.0,1.0
415,269,144830.0,1.0
494,396,144833.0,1.0
6438,453,144835.0,1.0
494,396,144836.0,1.0
415,269,144839.0,1.0
340,118,144845.0,1.0
415,269,144847.0,1.0
422,995,144849.0,1.0
250,430,144853.0,1.0
600,989,144855.0,1.0
600,989,144857.0,1.0
250,430,144859.0,1.0
600,989,144862.0,1.0
600,989,144863.0,1.0
250,430,144866.0,1.0
2788,295,144867.0,1.0
600,989,144871.0,1.0
3422,299,144875.0,1.0
3302,412,144877.0,1.0
3302,412,144879.0,1.0
3302,412,144880.0,1.0
2788,295,144882.0,1.0
415,269,144883.0,1.0
1066,277,144884.0,1.0
415,269,144885.0,1.0
630,164,144888.0,1.0
2788,295,144890.0,1.0
630,164,144891.0,1.0
781,390,144892.0,1.0
2846,761,144896.0,1.0
1066,277,144899.0,1.0
781,390,144909.0,1.0
7186,471,144913.0,1.0
142,941,144916.0,1.0
3422,299,144918.0,1.0
2846,761,144920.0,1.0
7781,824,144921.0,1.0
3422,299,144922.0,1.0
3302,412,144923.0,1.0
4,498,144926.0,1.0
4,498,144928.0,1.0
2846,761,144929.0,1.0
3422,299,144930.0,1.0
4946,682,144932.0,1.0
4481,321,144933.0,1.0
4,498,144934.0,1.0
4,498,144936.0,1.0
4,498,144938.0,1.0
2480,530,144939.0,1.0
4,498,144940.0,1.0
2480,530,144941.0,1.0
4,498,144944.0,1.0
4,498,144945.0,1.0
4,498,144947.0,1.0
4,498,144949.0,1.0
2788,295,144951.0,1.0
3422,299,144954.0,1.0
2788,295,144956.0,1.0
1066,277,144957.0,1.0
78,18,144959.0,1.0
1066,277,144960.0,1.0
2899,590,144968.0,1.0
623,156,144974.0,1.0
3422,299,144977.0,1.0
422,995,144980.0,1.0
422,995,144981.0,1.0
879,607,144982.0,1.0
1973,380,144983.0,1.0
422,995,144984.0,1.0
7633,507,144986.0,1.0
879,607,144988.0,1.0
340,118,144989.0,1.0
78,101,144993.0,1.0
1997,630,144995.0,1.0
7786,33,144997.0,1.0
2788,295,144998.0,1.0
5209,996,144999.0,1.0
879,607,145001.0,1.0
1665,586,145004.0,1.0
1997,630,145005.0,1.0
879,607,145009.0,1.0
7633,507,145013.0,1.0
7786,364,145016.0,1.0
422,995,145019.0,1.0
879,607,145021.0,1.0
5,5,145030.0,1.0
78,101,145032.0,1.0
5,5,145036.0,1.0
6438,453,145037.0,1.0
422,995,145038.0,1.0
6438,453,145040.0,1.0
5,5,145043.0,1.0
2003,632,145045.0,1.0
6438,453,145046.0,1.0
879,607,145047.0,1.0
5209,996,145048.0,1.0
6438,453,145049.0,1.0
7786,33,145050.0,1.0
5,5,145052.0,1.0
1206,507,145053.0,1.0
422,995,145055.0,1.0
5,5,145056.0,1.0
422,995,145057.0,1.0
630,164,145059.0,1.0
422,995,145060.0,1.0
5622,971,145061.0,1.0
422,995,145062.0,1.0
6411,978,145063.0,1.0
7186,471,145064.0,1.0
512,300,145066.0,1.0
7576,990,145068.0,1.0
422,995,145069.0,1.0
1206,507,145072.0,1.0
5,5,145074.0,1.0
422,995,145075.0,1.0
160,481,145076.0,1.0
5,5,145077.0,1.0
5,5,145078.0,1.0
1206,507,145079.0,1.0
578,88,145080.0,1.0
879,607,145085.0,1.0
422,995,145087.0,1.0
5209,996,145088.0,1.0
7789,341,145090.0,1.0
