source,target,timestamp,weight
7486,933,139546.0,1.0
7486,933,139553.0,1.0
7486,933,139574.0,1.0
7486,933,139576.0,1.0
7486,933,139579.0,1.0
7486,933,139581.0,1.0
7486,933,139589.0,1.0
7486,933,139592.0,1.0
7486,933,139598.0,1.0
68,761,139604.0,1.0
442,987,139605.0,1.0
7486,933,139606.0,1.0
6367,947,139612.0,1.0
7486,933,139614.0,1.0
7568,328,139615.0,1.0
68,654,139616.0,1.0
7525,382,139619.0,1.0
6367,947,139622.0,1.0
744,129,139632.0,1.0
6367,947,139642.0,1.0
442,987,139646.0,1.0
6367,947,139664.0,1.0
3543,85,139667.0,1.0
6367,947,139668.0,1.0
6367,947,139670.0,1.0
6367,947,139674.0,1.0
6367,947,139685.0,1.0
4096,507,139696.0,1.0
7032,329,139700.0,1.0
1468,538,139703.0,1.0
7067,758,139708.0,1.0
7570,418,139715.0,1.0
4957,68,139716.0,1.0
7571,459,139722.0,1.0
7571,459,139733.0,1.0
4096,507,139736.0,1.0
7570,418,139737.0,1.0
68,917,139741.0,1.0
7570,418,139744.0,1.0
6734,850,139761.0,1.0
7571,459,139762.0,1.0
5970,850,139796.0,1.0
7503,507,139797.0,1.0
4096,507,139799.0,1.0
411,513,139802.0,1.0
7577,377,139806.0,1.0
411,513,139808.0,1.0
5320,272,139810.0,1.0
1074,829,139812.0,1.0
6367,947,139819.0,1.0
7503,507,139820.0,1.0
1074,829,139825.0,1.0
1074,829,139841.0,1.0
6367,947,139844.0,1.0
7580,515,139846.0,1.0
1130,305,139856.0,1.0
1074,829,139860.0,1.0
371,322,139875.0,1.0
371,322,139880.0,1.0
7503,507,139881.0,1.0
383,659,139882.0,1.0
1074,829,139884.0,1.0
2461,229,139898.0,1.0
1607,140,139910.0,1.0
442,987,139915.0,1.0
371,322,139924.0,1.0
144,287,139925.0,1.0
2461,229,139933.0,1.0
1074,829,139938.0,1.0
615,985,139939.0,1.0
359,124,139941.0,1.0
7577,377,139944.0,1.0
2734,706,139950.0,1.0
371,322,139952.0,1.0
1074,829,139953.0,1.0
705,368,139961.0,1.0
4096,507,139962.0,1.0
442,987,139970.0,1.0
705,368,139973.0,1.0
4096,507,139978.0,1.0
442,987,139979.0,1.0
285,209,139984.0,1.0
442,987,139991.0,1.0
442,987,139994.0,1.0
285,209,139995.0,1.0
2528,240,139997.0,1.0
4096,507,139999.0,1.0
285,209,140000.0,1.0
68,853,140001.0,1.0
442,987,140006.0,1.0
2710,71,140008.0,1.0
442,987,140012.0,1.0
6367,947,140016.0,1.0
5970,513,140027.0,1.0
7577,377,140028.0,1.0
442,987,140029.0,1.0
3383,770,140043.0,1.0
7589,120,140057.0,1.0
3383,770,140066.0,1.0
3383,770,140077.0,1.0
6367,947,140092.0,1.0
3383,770,140097.0,1.0
3383,770,140100.0,1.0
1179,475,140106.0,1.0
1179,475,140111.0,1.0
285,981,140112.0,1.0
285,981,140114.0,1.0
5320,272,140115.0,1.0
1019,271,140125.0,1.0
2863,12,140126.0,1.0
5320,272,140131.0,1.0
3383,770,140132.0,1.0
5320,272,140140.0,1.0
2444,684,140144.0,1.0
5098,186,140145.0,1.0
442,987,140151.0,1.0
411,513,140152.0,1.0
5320,272,140154.0,1.0
68,917,140155.0,1.0
442,987,140156.0,1.0
1074,829,140161.0,1.0
5321,682,140163.0,1.0
442,987,140164.0,1.0
1179,475,140166.0,1.0
1074,829,140167.0,1.0
2863,12,140172.0,1.0
7593,204,140173.0,1.0
442,987,140178.0,1.0
442,987,140182.0,1.0
411,513,140184.0,1.0
411,513,140186.0,1.0
442,987,140190.0,1.0
1019,271,140192.0,1.0
1074,829,140193.0,1.0
5753,240,140196.0,1.0
4096,564,140201.0,1.0
5620,163,140202.0,1.0
1074,829,140206.0,1.0
4096,564,140209.0,1.0
5320,272,140210.0,1.0
6367,947,140213.0,1.0
1363,191,140215.0,1.0
4096,564,140218.0,1.0
559,483,140221.0,1.0
1074,829,140222.0,1.0
411,513,140225.0,1.0
6367,947,140226.0,1.0
5320,272,140228.0,1.0
4096,507,140232.0,1.0
5321,682,140235.0,1.0
5320,272,140238.0,1.0
6367,947,140239.0,1.0
6402,68,140242.0,1.0
5320,272,140244.0,1.0
442,277,140246.0,1.0
6367,947,140249.0,1.0
2746,830,140256.0,1.0
1785,544,140258.0,1.0
2746,830,140263.0,1.0
1686,163,140264.0,1.0
1074,829,140267.0,1.0
5320,272,140271.0,1.0
2404,329,140275.0,1.0
1074,829,140278.0,1.0
1130,305,140279.0,1.0
448,163,140284.0,1.0
7596,79,140287.0,1.0
732,748,140288.0,1.0
5320,272,140289.0,1.0
1074,829,140293.0,1.0
285,209,140300.0,1.0
285,209,140304.0,1.0
5320,272,140312.0,1.0
68,507,140315.0,1.0
5320,272,140322.0,1.0
615,985,140336.0,1.0
5320,272,140338.0,1.0
615,985,140342.0,1.0
615,985,140344.0,1.0
615,985,140346.0,1.0
615,985,140350.0,1.0
615,985,140356.0,1.0
615,985,140360.0,1.0
6956,120,140361.0,1.0
615,985,140362.0,1.0
615,985,140366.0,1.0
122,18,140368.0,1.0
615,985,140373.0,1.0
615,985,140378.0,1.0
442,987,140382.0,1.0
442,987,140384.0,1.0
615,985,140386.0,1.0
442,987,140392.0,1.0
3323,128,140401.0,1.0
615,985,140403.0,1.0
442,277,140406.0,1.0
615,985,140413.0,1.0
411,513,140414.0,1.0
2863,12,140415.0,1.0
2527,692,140416.0,1.0
5320,272,140417.0,1.0
615,985,140423.0,1.0
615,985,140427.0,1.0
615,985,140433.0,1.0
615,985,140435.0,1.0
615,985,140437.0,1.0
615,985,140440.0,1.0
615,985,140445.0,1.0
615,985,140447.0,1.0
615,985,140449.0,1.0
442,987,140456.0,1.0
442,987,140461.0,1.0
5320,272,140486.0,1.0
615,985,140487.0,1.0
615,985,140493.0,1.0
615,985,140500.0,1.0
912,748,140502.0,1.0
615,985,140503.0,1.0
615,985,140507.0,1.0
7611,910,140514.0,1.0
912,748,140515.0,1.0
415,268,140521.0,1.0
912,748,140535.0,1.0
912,748,140539.0,1.0
442,987,140544.0,1.0
68,41,140553.0,1.0
829,382,140556.0,1.0
442,987,140564.0,1.0
829,382,140566.0,1.0
442,987,140571.0,1.0
442,987,140576.0,1.0
142,941,140577.0,1.0
2527,692,140580.0,1.0
829,382,140582.0,1.0
3194,55,140583.0,1.0
4780,917,140585.0,1.0
4780,917,140590.0,1.0
415,268,140594.0,1.0
4780,917,140596.0,1.0
1785,544,140599.0,1.0
2527,692,140604.0,1.0
4780,917,140606.0,1.0
142,941,140607.0,1.0
50,940,140609.0,1.0
615,985,140612.0,1.0
353,240,140619.0,1.0
615,985,140620.0,1.0
1785,544,140621.0,1.0
142,941,140623.0,1.0
2734,706,140625.0,1.0
615,985,140627.0,1.0
411,513,140630.0,1.0
2527,692,140655.0,1.0
1449,649,140662.0,1.0
142,941,140667.0,1.0
1710,338,140669.0,1.0
1906,87,140670.0,1.0
68,382,140671.0,1.0
142,941,140675.0,1.0
506,305,140681.0,1.0
1921,656,140682.0,1.0
7196,282,140683.0,1.0
506,305,140686.0,1.0
68,917,140687.0,1.0
142,941,140694.0,1.0
7616,507,140704.0,1.0
68,853,140721.0,1.0
1130,305,140723.0,1.0
68,204,140728.0,1.0
1856,564,140729.0,1.0
142,941,140733.0,1.0
476,68,140737.0,1.0
4096,507,140746.0,1.0
142,941,140753.0,1.0
1921,579,140762.0,1.0
1130,305,140764.0,1.0
384,122,140768.0,1.0
142,941,140771.0,1.0
506,355,140775.0,1.0
4096,507,140776.0,1.0
1785,544,140785.0,1.0
2365,735,140788.0,1.0
2246,309,140792.0,1.0
4554,507,140806.0,1.0
142,941,140810.0,1.0
4096,507,140827.0,1.0
4096,507,140830.0,1.0
4609,835,140849.0,1.0
4540,679,140868.0,1.0
4540,679,140871.0,1.0
1984,611,140873.0,1.0
5363,852,140876.0,1.0
4540,385,140878.0,1.0
2863,12,140881.0,1.0
506,896,140887.0,1.0
2863,12,140890.0,1.0
4096,507,140895.0,1.0
3293,68,140896.0,1.0
2515,939,140898.0,1.0
4096,507,140904.0,1.0
506,896,140906.0,1.0
1984,611,140915.0,1.0
142,941,140921.0,1.0
3029,777,140941.0,1.0
3029,777,140943.0,1.0
221,922,140955.0,1.0
5320,272,140961.0,1.0
221,922,140965.0,1.0
5320,272,140998.0,1.0
442,277,141002.0,1.0
7627,363,141030.0,1.0
221,922,141042.0,1.0
5320,272,141052.0,1.0
221,922,141065.0,1.0
5320,272,141081.0,1.0
1712,277,141084.0,1.0
5320,272,141085.0,1.0
1712,277,141094.0,1.0
5320,272,141108.0,1.0
5320,272,141112.0,1.0
1712,277,141115.0,1.0
2907,184,141116.0,1.0
2907,184,141118.0,1.0
5320,272,141119.0,1.0
1712,277,141123.0,1.0
7629,79,141125.0,1.0
7629,79,141128.0,1.0
7629,79,141133.0,1.0
5320,272,141136.0,1.0
68,225,141139.0,1.0
1712,277,141141.0,1.0
4154,823,141142.0,1.0
1712,277,141145.0,1.0
2527,692,141154.0,1.0
68,853,141169.0,1.0
5320,272,141171.0,1.0
1870,617,141177.0,1.0
4096,507,141186.0,1.0
1179,475,141190.0,1.0
7251,611,141198.0,1.0
142,941,141202.0,1.0
7251,611,141203.0,1.0
411,513,141209.0,1.0
1023,835,141222.0,1.0
7634,289,141227.0,1.0
142,941,141228.0,1.0
7635,187,141229.0,1.0
7634,289,141236.0,1.0
4096,507,141240.0,1.0
411,513,141242.0,1.0
7634,289,141246.0,1.0
142,941,141252.0,1.0
142,941,141254.0,1.0
1712,987,141262.0,1.0
1089,991,141264.0,1.0
1786,991,141266.0,1.0
4096,507,141267.0,1.0
1089,991,141268.0,1.0
1089,991,141271.0,1.0
1089,991,141274.0,1.0
1089,991,141277.0,1.0
4096,507,141278.0,1.0
861,322,141280.0,1.0
1089,991,141293.0,1.0
1109,363,141294.0,1.0
1089,991,141303.0,1.0
1089,991,141308.0,1.0
1089,991,141310.0,1.0
1712,277,141311.0,1.0
1712,277,141312.0,1.0
1089,991,141315.0,1.0
1089,991,141322.0,1.0
1089,991,141333.0,1.0
1089,991,141341.0,1.0
73,92,141356.0,1.0
117,99,141362.0,1.0
2907,184,141372.0,1.0
1870,617,141373.0,1.0
1870,617,141377.0,1.0
73,363,141378.0,1.0
73,933,141385.0,1.0
1089,991,141387.0,1.0
1772,486,141393.0,1.0
1870,617,141399.0,1.0
1712,277,141410.0,1.0
611,592,141411.0,1.0
1089,991,141413.0,1.0
1411,124,141420.0,1.0
163,321,141426.0,1.0
1089,991,141427.0,1.0
7644,723,141436.0,1.0
1870,617,141442.0,1.0
3757,283,141470.0,1.0
2943,359,141474.0,1.0
712,945,141478.0,1.0
712,946,141479.0,1.0
712,945,141482.0,1.0
1562,338,141491.0,1.0
1411,124,141496.0,1.0
1562,338,141500.0,1.0
3757,283,141506.0,1.0
1087,965,141527.0,1.0
1205,48,141528.0,1.0
1984,611,141531.0,1.0
1205,48,141533.0,1.0
1087,605,141534.0,1.0
1984,611,141536.0,1.0
557,334,141537.0,1.0
557,334,141538.0,1.0
1205,48,141539.0,1.0
1087,436,141543.0,1.0
630,164,141544.0,1.0
557,338,141550.0,1.0
7648,277,141552.0,1.0
557,334,141554.0,1.0
557,334,141558.0,1.0
557,334,141559.0,1.0
1568,565,141561.0,1.0
557,334,141566.0,1.0
557,334,141567.0,1.0
630,164,141573.0,1.0
1906,87,141585.0,1.0
40,553,141591.0,1.0
1568,565,141624.0,1.0
1568,565,141625.0,1.0
1568,565,141628.0,1.0
389,256,141634.0,1.0
359,124,141635.0,1.0
6956,710,141638.0,1.0
6956,710,141640.0,1.0
3974,184,141646.0,1.0
1183,571,141668.0,1.0
1183,571,141670.0,1.0
1411,124,141672.0,1.0
1183,571,141676.0,1.0
1181,484,141689.0,1.0
5905,923,141691.0,1.0
1181,484,141718.0,1.0
5905,923,141720.0,1.0
1181,484,141731.0,1.0
5905,923,141742.0,1.0
858,268,141744.0,1.0
7652,622,141747.0,1.0
7048,933,141750.0,1.0
7048,933,141759.0,1.0
220,164,141760.0,1.0
7048,933,141761.0,1.0
7251,611,141764.0,1.0
538,315,141767.0,1.0
7048,933,141768.0,1.0
1181,484,141772.0,1.0
858,268,141775.0,1.0
1181,484,141780.0,1.0
122,18,141784.0,1.0
7048,933,141785.0,1.0
7048,933,141792.0,1.0
415,268,141793.0,1.0
415,268,141808.0,1.0
5620,163,141809.0,1.0
1181,484,141819.0,1.0
2746,830,141828.0,1.0
1181,484,141838.0,1.0
1181,484,141848.0,1.0
1181,484,141853.0,1.0
1181,484,141863.0,1.0
705,368,141892.0,1.0
335,289,141900.0,1.0
745,835,141910.0,1.0
68,83,141911.0,1.0
6065,48,141912.0,1.0
2230,128,141913.0,1.0
4609,835,141915.0,1.0
4609,835,141920.0,1.0
2514,177,141929.0,1.0
163,277,141935.0,1.0
22,38,141945.0,1.0
359,124,141946.0,1.0
2514,177,141947.0,1.0
2514,177,141951.0,1.0
1179,475,141952.0,1.0
1179,475,141955.0,1.0
2514,177,141958.0,1.0
557,338,141962.0,1.0
2514,177,141963.0,1.0
2514,177,141970.0,1.0
5439,766,141986.0,1.0
2514,177,141990.0,1.0
2079,163,141991.0,1.0
2514,177,141993.0,1.0
5439,766,141994.0,1.0
1827,20,141998.0,1.0
2514,177,142001.0,1.0
5439,766,142003.0,1.0
2514,177,142010.0,1.0
5439,766,142025.0,1.0
2514,177,142042.0,1.0
1448,472,142045.0,1.0
5439,766,142046.0,1.0
1562,338,142050.0,1.0
2928,716,142055.0,1.0
5439,766,142057.0,1.0
6082,924,142061.0,1.0
2928,716,142068.0,1.0
823,281,142069.0,1.0
823,281,142072.0,1.0
7664,766,142096.0,1.0
7665,33,142100.0,1.0
68,850,142104.0,1.0
221,922,142114.0,1.0
1906,283,142120.0,1.0
7664,766,142121.0,1.0
7664,766,142130.0,1.0
641,401,142141.0,1.0
3725,321,142144.0,1.0
221,922,142145.0,1.0
641,401,142148.0,1.0
6956,710,142152.0,1.0
1870,617,142154.0,1.0
68,531,142162.0,1.0
2626,177,142165.0,1.0
1870,617,142168.0,1.0
1087,993,142172.0,1.0
1087,993,142179.0,1.0
5968,931,142183.0,1.0
68,531,142187.0,1.0
5968,931,142199.0,1.0
1870,617,142212.0,1.0
1906,18,142218.0,1.0
144,85,142225.0,1.0
601,338,142229.0,1.0
144,85,142232.0,1.0
144,85,142234.0,1.0
144,85,142237.0,1.0
1813,318,142239.0,1.0
1894,177,142253.0,1.0
1940,217,142262.0,1.0
3483,984,142269.0,1.0
3483,984,142274.0,1.0
3483,984,142283.0,1.0
3483,984,142284.0,1.0
5905,923,142296.0,1.0
68,85,142303.0,1.0
257,729,142305.0,1.0
68,507,142315.0,1.0
217,61,142318.0,1.0
257,801,142320.0,1.0
145,385,142336.0,1.0
145,385,142344.0,1.0
145,385,142346.0,1.0
1600,38,142356.0,1.0
145,385,142368.0,1.0
4258,933,142369.0,1.0
145,385,142372.0,1.0
145,385,142373.0,1.0
145,385,142380.0,1.0
145,385,142386.0,1.0
145,385,142396.0,1.0
145,385,142405.0,1.0
171,68,142406.0,1.0
68,249,142410.0,1.0
744,987,142417.0,1.0
1686,163,142422.0,1.0
145,385,142423.0,1.0
233,217,142425.0,1.0
145,385,142427.0,1.0
145,385,142428.0,1.0
233,712,142432.0,1.0
73,318,142436.0,1.0
7065,313,142439.0,1.0
73,68,142444.0,1.0
145,385,142453.0,1.0
145,385,142462.0,1.0
145,385,142466.0,1.0
145,385,142474.0,1.0
233,318,142485.0,1.0
1785,544,142499.0,1.0
5321,682,142505.0,1.0
1568,565,142519.0,1.0
227,622,142527.0,1.0
68,381,142531.0,1.0
7486,933,142532.0,1.0
5164,174,142538.0,1.0
5164,174,142539.0,1.0
5164,174,142541.0,1.0
1568,565,142543.0,1.0
5164,174,142545.0,1.0
1785,544,142550.0,1.0
4107,820,142555.0,1.0
4107,820,142556.0,1.0
3613,24,142560.0,1.0
54,50,142562.0,1.0
4107,820,142564.0,1.0
4107,820,142568.0,1.0
4107,820,142574.0,1.0
4,843,142579.0,1.0
7486,933,142585.0,1.0
7486,933,142586.0,1.0
7486,933,142588.0,1.0
4,843,142589.0,1.0
7486,933,142590.0,1.0
285,209,142591.0,1.0
285,209,142593.0,1.0
3383,770,142595.0,1.0
285,210,142599.0,1.0
144,177,142614.0,1.0
285,396,142616.0,1.0
7678,363,142619.0,1.0
145,385,142622.0,1.0
144,177,142623.0,1.0
145,385,142625.0,1.0
7486,933,142627.0,1.0
117,99,142629.0,1.0
7486,933,142632.0,1.0
144,177,142634.0,1.0
145,385,142649.0,1.0
145,385,142657.0,1.0
257,801,142662.0,1.0
257,801,142664.0,1.0
144,177,142674.0,1.0
4,498,142677.0,1.0
285,209,142678.0,1.0
145,385,142679.0,1.0
285,209,142681.0,1.0
285,209,142683.0,1.0
144,177,142684.0,1.0
285,209,142685.0,1.0
257,801,142688.0,1.0
144,177,142690.0,1.0
144,177,142693.0,1.0
4,498,142696.0,1.0
144,177,142698.0,1.0
145,385,142703.0,1.0
144,177,142704.0,1.0
4107,820,142709.0,1.0
145,385,142711.0,1.0
145,385,142715.0,1.0
145,385,142718.0,1.0
4107,820,142725.0,1.0
145,385,142738.0,1.0
145,385,142745.0,1.0
4107,820,142747.0,1.0
145,385,142752.0,1.0
145,385,142755.0,1.0
289,215,142760.0,1.0
39,38,142774.0,1.0
4107,820,142776.0,1.0
537,68,142778.0,1.0
2526,363,142783.0,1.0
4107,820,142784.0,1.0
4107,820,142785.0,1.0
7685,410,142790.0,1.0
7686,122,142797.0,1.0
145,385,142798.0,1.0
4107,820,142800.0,1.0
7686,122,142801.0,1.0
2321,951,142802.0,1.0
4107,820,142805.0,1.0
4107,820,142816.0,1.0
142,978,142821.0,1.0
7688,922,142825.0,1.0
2321,951,142826.0,1.0
4,885,142828.0,1.0
2321,951,142829.0,1.0
2321,951,142832.0,1.0
7678,363,142839.0,1.0
7686,122,142847.0,1.0
4107,820,142848.0,1.0
7686,122,142849.0,1.0
7689,922,142852.0,1.0
4107,820,142864.0,1.0
1205,48,142868.0,1.0
285,981,142869.0,1.0
285,981,142870.0,1.0
285,981,142871.0,1.0
285,981,142872.0,1.0
285,981,142873.0,1.0
4107,820,142877.0,1.0
2321,951,142892.0,1.0
4,843,142901.0,1.0
1089,991,142902.0,1.0
4,843,142904.0,1.0
285,626,142906.0,1.0
1785,544,142909.0,1.0
1089,991,142910.0,1.0
1568,565,142911.0,1.0
145,385,142914.0,1.0
1089,991,142915.0,1.0
3407,20,142918.0,1.0
1089,991,142919.0,1.0
1089,991,142921.0,1.0
285,209,142923.0,1.0
1205,48,142925.0,1.0
1089,991,142927.0,1.0
1089,991,142933.0,1.0
1089,991,142935.0,1.0
1089,991,142941.0,1.0
4,498,142942.0,1.0
1089,991,142943.0,1.0
4,498,142944.0,1.0
1089,991,142945.0,1.0
4,498,142946.0,1.0
1089,991,142947.0,1.0
1258,122,142949.0,1.0
1089,991,142950.0,1.0
1089,991,142954.0,1.0
4,498,142957.0,1.0
4,498,142959.0,1.0
4,498,142961.0,1.0
1089,991,142963.0,1.0
1089,991,142967.0,1.0
142,978,142969.0,1.0
285,626,142970.0,1.0
285,626,142972.0,1.0
1607,140,142977.0,1.0
1568,565,142978.0,1.0
1607,140,142980.0,1.0
1568,565,142983.0,1.0
3383,770,142986.0,1.0
68,400,142990.0,1.0
3383,770,142996.0,1.0
3383,770,142997.0,1.0
3383,770,143000.0,1.0
6654,438,143010.0,1.0
6654,438,143012.0,1.0
6654,438,143013.0,1.0
2321,951,143015.0,1.0
1202,122,143033.0,1.0
7697,545,143035.0,1.0
1202,122,143036.0,1.0
3383,770,143038.0,1.0
3383,770,143043.0,1.0
142,941,143050.0,1.0
142,941,143054.0,1.0
2515,939,143057.0,1.0
2515,939,143068.0,1.0
3383,770,143069.0,1.0
611,438,143071.0,1.0
3383,770,143073.0,1.0
2515,939,143077.0,1.0
611,438,143079.0,1.0
4096,507,143082.0,1.0
1381,531,143088.0,1.0
1568,565,143093.0,1.0
1381,531,143100.0,1.0
1381,531,143112.0,1.0
1381,531,143113.0,1.0
4096,507,143114.0,1.0
7701,70,143116.0,1.0
1568,565,143117.0,1.0
7701,70,143118.0,1.0
1568,565,143119.0,1.0
7701,70,143120.0,1.0
7701,70,143122.0,1.0
7067,758,143123.0,1.0
7701,70,143130.0,1.0
7701,70,143131.0,1.0
7701,70,143138.0,1.0
7067,758,143140.0,1.0
1381,531,143143.0,1.0
7701,70,143144.0,1.0
7067,758,143145.0,1.0
2304,281,143146.0,1.0
7701,217,143147.0,1.0
1381,531,143148.0,1.0
7701,70,143153.0,1.0
7701,70,143155.0,1.0
2304,281,143163.0,1.0
1568,565,143164.0,1.0
7701,70,143167.0,1.0
1568,565,143170.0,1.0
7701,70,143171.0,1.0
3383,770,143175.0,1.0
2321,951,143177.0,1.0
3383,770,143178.0,1.0
3383,770,143182.0,1.0
7701,70,143183.0,1.0
3383,770,143185.0,1.0
3383,770,143186.0,1.0
7701,70,143187.0,1.0
7703,460,143188.0,1.0
1381,531,143191.0,1.0
3383,770,143193.0,1.0
6654,592,143196.0,1.0
3383,770,143197.0,1.0
3383,770,143199.0,1.0
68,969,143200.0,1.0
6654,592,143201.0,1.0
6654,592,143202.0,1.0
7703,460,143215.0,1.0
285,209,143220.0,1.0
285,209,143221.0,1.0
7704,409,143222.0,1.0
704,177,143223.0,1.0
7704,409,143225.0,1.0
1568,565,143229.0,1.0
575,235,143234.0,1.0
197,148,143241.0,1.0
197,148,143250.0,1.0
2321,951,143252.0,1.0
68,43,143269.0,1.0
68,174,143270.0,1.0
2375,344,143306.0,1.0
931,48,143308.0,1.0
931,48,143311.0,1.0
417,285,143328.0,1.0
1568,565,143347.0,1.0
1568,565,143349.0,1.0
1568,565,143353.0,1.0
1568,565,143356.0,1.0
7711,507,143358.0,1.0
1568,565,143360.0,1.0
1568,565,143367.0,1.0
1287,388,143373.0,1.0
1287,388,143376.0,1.0
1568,565,143377.0,1.0
1568,565,143378.0,1.0
931,48,143379.0,1.0
196,363,143380.0,1.0
1183,571,143393.0,1.0
1183,571,143396.0,1.0
1183,571,143399.0,1.0
197,148,143408.0,1.0
196,363,143409.0,1.0
196,363,143411.0,1.0
285,209,143412.0,1.0
285,209,143414.0,1.0
196,363,143415.0,1.0
196,363,143423.0,1.0
6253,933,143426.0,1.0
5320,272,143428.0,1.0
6367,947,143431.0,1.0
7718,767,143435.0,1.0
7718,767,143437.0,1.0
5320,272,143439.0,1.0
7719,801,143440.0,1.0
7718,767,143442.0,1.0
1449,861,143443.0,1.0
1206,922,143448.0,1.0
5320,272,143452.0,1.0
2797,318,143454.0,1.0
5320,272,143457.0,1.0
7718,767,143458.0,1.0
7720,534,143463.0,1.0
2797,318,143465.0,1.0
5320,272,143466.0,1.0
1206,922,143469.0,1.0
5320,272,143470.0,1.0
5320,910,143479.0,1.0
1331,729,143480.0,1.0
3779,322,143482.0,1.0
1331,729,143485.0,1.0
3779,322,143489.0,1.0
68,906,143491.0,1.0
1331,729,143493.0,1.0
3779,322,143494.0,1.0
1802,322,143495.0,1.0
1802,322,143498.0,1.0
5320,910,143499.0,1.0
1802,322,143500.0,1.0
5320,910,143505.0,1.0
1762,184,143507.0,1.0
1802,322,143509.0,1.0
1802,322,143512.0,1.0
5320,910,143520.0,1.0
1268,214,143530.0,1.0
1331,729,143535.0,1.0
3146,748,143537.0,1.0
6889,308,143542.0,1.0
1331,729,143547.0,1.0
1331,729,143552.0,1.0
896,435,143556.0,1.0
1671,553,143560.0,1.0
1331,729,143561.0,1.0
7723,120,143563.0,1.0
7723,120,143567.0,1.0
829,863,143571.0,1.0
5968,931,143579.0,1.0
5320,910,143580.0,1.0
7701,70,143589.0,1.0
7701,70,143599.0,1.0
7701,70,143605.0,1.0
2196,68,143606.0,1.0
2196,68,143608.0,1.0
289,215,143611.0,1.0
196,363,143612.0,1.0
7725,33,143618.0,1.0
196,363,143619.0,1.0
823,281,143621.0,1.0
7664,766,143623.0,1.0
17,766,143624.0,1.0
823,281,143629.0,1.0
1381,531,143632.0,1.0
7664,766,143634.0,1.0
2196,766,143636.0,1.0
1381,531,143637.0,1.0
1205,48,143638.0,1.0
1381,531,143647.0,1.0
7664,766,143649.0,1.0
2196,766,143650.0,1.0
1205,48,143661.0,1.0
2746,830,143662.0,1.0
461,192,143664.0,1.0
442,277,143674.0,1.0
1381,531,143679.0,1.0
1205,48,143681.0,1.0
7276,620,143683.0,1.0
7276,620,143689.0,1.0
2517,240,143693.0,1.0
411,513,143705.0,1.0
7728,459,143717.0,1.0
7729,289,143722.0,1.0
1205,48,143725.0,1.0
7731,289,143735.0,1.0
17,289,143736.0,1.0
7731,289,143746.0,1.0
2746,830,143748.0,1.0
7731,289,143753.0,1.0
2746,830,143754.0,1.0
7732,289,143755.0,1.0
7731,289,143758.0,1.0
7731,289,143763.0,1.0
7731,289,143767.0,1.0
7732,289,143769.0,1.0
1624,575,143772.0,1.0
7731,289,143777.0,1.0
343,538,143779.0,1.0
143,289,143780.0,1.0
5320,272,143784.0,1.0
1624,575,143786.0,1.0
7732,289,143793.0,1.0
442,277,143794.0,1.0
143,289,143797.0,1.0
343,538,143808.0,1.0
92,79,143809.0,1.0
343,538,143812.0,1.0
7728,459,143815.0,1.0
829,863,143822.0,1.0
220,164,143825.0,1.0
122,18,143829.0,1.0
2746,830,143836.0,1.0
400,538,143838.0,1.0
7737,58,143852.0,1.0
400,538,143855.0,1.0
1205,48,143856.0,1.0
400,538,143860.0,1.0
92,79,143861.0,1.0
221,922,143863.0,1.0
221,922,143869.0,1.0
2746,830,143871.0,1.0
1205,48,143874.0,1.0
2746,830,143877.0,1.0
6173,939,143883.0,1.0
6173,939,143892.0,1.0
1722,575,143896.0,1.0
7737,58,143898.0,1.0
1205,48,143900.0,1.0
5956,338,143918.0,1.0
1712,277,143923.0,1.0
411,513,143925.0,1.0
2746,830,143939.0,1.0
442,987,143945.0,1.0
6956,710,143953.0,1.0
411,513,143957.0,1.0
931,48,143958.0,1.0
196,363,143963.0,1.0
5320,910,143965.0,1.0
5320,910,143967.0,1.0
4780,917,143968.0,1.0
359,247,143971.0,1.0
196,363,143972.0,1.0
1277,289,143977.0,1.0
1277,289,143979.0,1.0
5320,272,143981.0,1.0
196,363,143983.0,1.0
5320,272,143987.0,1.0
1607,140,143992.0,1.0
1381,531,143995.0,1.0
931,48,144007.0,1.0
5320,910,144009.0,1.0
1381,531,144011.0,1.0
107,92,144019.0,1.0
931,48,144028.0,1.0
7741,120,144029.0,1.0
5320,910,144032.0,1.0
318,729,144046.0,1.0
5320,910,144048.0,1.0
318,729,144051.0,1.0
5320,272,144065.0,1.0
442,277,144072.0,1.0
2079,163,144084.0,1.0
1381,531,144101.0,1.0
931,48,144102.0,1.0
3348,532,144107.0,1.0
1381,531,144108.0,1.0
5946,927,144111.0,1.0
442,277,144112.0,1.0
1381,531,144114.0,1.0
442,987,144121.0,1.0
5946,927,144123.0,1.0
5946,927,144127.0,1.0
1381,531,144139.0,1.0
1381,531,144142.0,1.0
17,68,144143.0,1.0
68,53,144152.0,1.0
1381,531,144157.0,1.0
2981,507,144158.0,1.0
7665,33,144167.0,1.0
2153,16,144170.0,1.0
7665,33,144171.0,1.0
1804,363,144172.0,1.0
931,48,144174.0,1.0
1624,575,144203.0,1.0
7750,338,144212.0,1.0
7751,375,144219.0,1.0
3571,917,144220.0,1.0
7752,922,144222.0,1.0
1624,575,144237.0,1.0
3169,622,144256.0,1.0
1624,575,144270.0,1.0
609,148,144271.0,1.0
609,148,144275.0,1.0
197,148,144281.0,1.0
5752,567,144288.0,1.0
197,148,144289.0,1.0
475,256,144303.0,1.0
