source,target,timestamp,weight
221,507,141192.0,1.0
7251,611,141198.0,1.0
142,941,141202.0,1.0
7251,611,141203.0,1.0
6752,870,141204.0,1.0
411,513,141209.0,1.0
221,507,141210.0,1.0
5782,978,141212.0,1.0
6424,865,141213.0,1.0
6752,870,141214.0,1.0
221,507,141216.0,1.0
221,507,141220.0,1.0
1023,835,141222.0,1.0
6424,865,141223.0,1.0
628,39,141226.0,1.0
7634,289,141227.0,1.0
142,941,141228.0,1.0
7635,187,141229.0,1.0
143,187,141233.0,1.0
6752,870,141234.0,1.0
7634,289,141236.0,1.0
775,302,141237.0,1.0
4096,507,141240.0,1.0
411,513,141242.0,1.0
7634,289,141246.0,1.0
142,941,141252.0,1.0
142,941,141254.0,1.0
221,507,141255.0,1.0
5782,978,141260.0,1.0
1712,987,141262.0,1.0
1089,991,141264.0,1.0
1786,991,141266.0,1.0
4096,507,141267.0,1.0
1089,991,141268.0,1.0
5442,978,141270.0,1.0
1089,991,141271.0,1.0
1089,991,141274.0,1.0
1089,991,141277.0,1.0
4096,507,141278.0,1.0
861,322,141280.0,1.0
1089,991,141293.0,1.0
1109,363,141294.0,1.0
5442,978,141298.0,1.0
221,507,141299.0,1.0
7640,187,141302.0,1.0
1089,991,141303.0,1.0
1089,991,141308.0,1.0
1089,991,141310.0,1.0
1712,277,141311.0,1.0
1712,277,141312.0,1.0
584,184,141313.0,1.0
1089,991,141315.0,1.0
1089,991,141322.0,1.0
6752,870,141325.0,1.0
1089,991,141333.0,1.0
73,937,141340.0,1.0
1089,991,141341.0,1.0
437,853,141348.0,1.0
7642,356,141352.0,1.0
73,92,141356.0,1.0
117,99,141362.0,1.0
40,585,141368.0,1.0
2907,184,141372.0,1.0
1870,617,141373.0,1.0
1870,617,141377.0,1.0
73,363,141378.0,1.0
73,933,141385.0,1.0
1089,991,141387.0,1.0
1772,486,141393.0,1.0
6752,870,141394.0,1.0
1870,617,141399.0,1.0
6752,870,141403.0,1.0
1554,762,141404.0,1.0
1712,277,141410.0,1.0
611,592,141411.0,1.0
1089,991,141413.0,1.0
6752,870,141415.0,1.0
1411,124,141420.0,1.0
163,321,141426.0,1.0
1089,991,141427.0,1.0
3762,798,141434.0,1.0
7644,723,141436.0,1.0
3762,798,141439.0,1.0
1870,617,141442.0,1.0
6752,870,141445.0,1.0
94,863,141448.0,1.0
94,863,141452.0,1.0
94,863,141456.0,1.0
981,184,141466.0,1.0
7646,70,141468.0,1.0
3757,283,141470.0,1.0
2943,359,141474.0,1.0
712,945,141478.0,1.0
712,946,141479.0,1.0
712,945,141482.0,1.0
94,863,141483.0,1.0
174,24,141487.0,1.0
1562,338,141491.0,1.0
7548,574,141495.0,1.0
1411,124,141496.0,1.0
1562,338,141500.0,1.0
3757,283,141506.0,1.0
6752,870,141518.0,1.0
1087,965,141527.0,1.0
1205,48,141528.0,1.0
1984,611,141531.0,1.0
1205,48,141533.0,1.0
1087,605,141534.0,1.0
1984,611,141536.0,1.0
557,334,141537.0,1.0
557,334,141538.0,1.0
1205,48,141539.0,1.0
6752,870,141540.0,1.0
1087,436,141543.0,1.0
630,164,141544.0,1.0
557,338,141550.0,1.0
7648,277,141552.0,1.0
2294,464,141553.0,1.0
557,334,141554.0,1.0
557,334,141558.0,1.0
557,334,141559.0,1.0
1568,565,141561.0,1.0
6752,870,141564.0,1.0
557,334,141566.0,1.0
557,334,141567.0,1.0
308,228,141569.0,1.0
630,164,141573.0,1.0
308,228,141575.0,1.0
6752,870,141579.0,1.0
1182,945,141580.0,1.0
1182,945,141581.0,1.0
1182,945,141584.0,1.0
1906,87,141585.0,1.0
308,228,141589.0,1.0
40,553,141591.0,1.0
1182,946,141594.0,1.0
1182,945,141596.0,1.0
1182,945,141600.0,1.0
1182,945,141603.0,1.0
1182,945,141605.0,1.0
6752,870,141608.0,1.0
1182,946,141611.0,1.0
959,308,141616.0,1.0
6752,870,141619.0,1.0
6752,870,141622.0,1.0
1568,565,141624.0,1.0
1568,565,141625.0,1.0
1568,565,141628.0,1.0
389,256,141634.0,1.0
359,124,141635.0,1.0
6956,710,141638.0,1.0
6956,710,141640.0,1.0
3974,184,141646.0,1.0
93,80,141647.0,1.0
1869,57,141652.0,1.0
1182,945,141657.0,1.0
1182,945,141658.0,1.0
1183,571,141668.0,1.0
1183,571,141670.0,1.0
96,83,141671.0,1.0
1411,124,141672.0,1.0
96,83,141673.0,1.0
6752,870,141675.0,1.0
1183,571,141676.0,1.0
319,184,141688.0,1.0
1181,484,141689.0,1.0
5905,923,141691.0,1.0
221,507,141693.0,1.0
319,184,141698.0,1.0
3762,798,141704.0,1.0
3762,798,141707.0,1.0
3762,798,141712.0,1.0
6752,870,141713.0,1.0
1181,484,141718.0,1.0
319,184,141719.0,1.0
5905,923,141720.0,1.0
6752,870,141726.0,1.0
5552,564,141730.0,1.0
1181,484,141731.0,1.0
1136,507,141732.0,1.0
6752,870,141738.0,1.0
5905,923,141742.0,1.0
858,268,141744.0,1.0
7652,622,141747.0,1.0
319,184,141749.0,1.0
7048,933,141750.0,1.0
96,83,141758.0,1.0
7048,933,141759.0,1.0
220,164,141760.0,1.0
7048,933,141761.0,1.0
2365,793,141763.0,1.0
7251,611,141764.0,1.0
96,83,141766.0,1.0
538,315,141767.0,1.0
7048,933,141768.0,1.0
96,83,141770.0,1.0
1181,484,141772.0,1.0
96,83,141773.0,1.0
858,268,141775.0,1.0
1181,484,141780.0,1.0
96,83,141781.0,1.0
122,18,141784.0,1.0
7048,933,141785.0,1.0
96,83,141786.0,1.0
2365,50,141788.0,1.0
7048,933,141792.0,1.0
415,268,141793.0,1.0
221,507,141804.0,1.0
415,268,141808.0,1.0
5620,163,141809.0,1.0
1181,484,141819.0,1.0
96,83,141822.0,1.0
1059,168,141823.0,1.0
2239,264,141825.0,1.0
96,83,141827.0,1.0
2746,830,141828.0,1.0
96,83,141831.0,1.0
96,83,141835.0,1.0
1181,484,141838.0,1.0
5552,564,141839.0,1.0
7646,70,141846.0,1.0
1181,484,141848.0,1.0
1181,484,141853.0,1.0
96,83,141857.0,1.0
96,83,141859.0,1.0
1181,484,141863.0,1.0
3252,903,141891.0,1.0
705,368,141892.0,1.0
3252,903,141894.0,1.0
3252,903,141895.0,1.0
335,289,141900.0,1.0
3252,903,141901.0,1.0
3252,903,141903.0,1.0
5394,308,141904.0,1.0
745,835,141910.0,1.0
68,83,141911.0,1.0
6065,48,141912.0,1.0
2230,128,141913.0,1.0
4609,835,141915.0,1.0
4609,835,141920.0,1.0
1140,758,141921.0,1.0
2514,177,141929.0,1.0
163,277,141935.0,1.0
7659,579,141942.0,1.0
22,38,141945.0,1.0
359,124,141946.0,1.0
2514,177,141947.0,1.0
2514,177,141951.0,1.0
1179,475,141952.0,1.0
1179,475,141955.0,1.0
2514,177,141958.0,1.0
557,338,141962.0,1.0
2514,177,141963.0,1.0
2514,177,141970.0,1.0
440,278,141977.0,1.0
3252,903,141979.0,1.0
5439,766,141986.0,1.0
2514,177,141990.0,1.0
2079,163,141991.0,1.0
2514,177,141993.0,1.0
5439,766,141994.0,1.0
1827,20,141998.0,1.0
2514,177,142001.0,1.0
5439,766,142003.0,1.0
1086,481,142004.0,1.0
2514,177,142010.0,1.0
1086,481,142012.0,1.0
1086,481,142015.0,1.0
5439,766,142025.0,1.0
96,83,142040.0,1.0
3252,903,142041.0,1.0
2514,177,142042.0,1.0
3252,903,142044.0,1.0
1448,472,142045.0,1.0
5439,766,142046.0,1.0
3252,903,142048.0,1.0
1562,338,142050.0,1.0
3252,903,142051.0,1.0
2928,716,142055.0,1.0
5439,766,142057.0,1.0
6082,924,142061.0,1.0
2928,716,142068.0,1.0
823,281,142069.0,1.0
823,281,142072.0,1.0
96,83,142084.0,1.0
7662,184,142087.0,1.0
221,507,142091.0,1.0
221,958,142095.0,1.0
7664,766,142096.0,1.0
221,742,142098.0,1.0
7665,33,142100.0,1.0
68,850,142104.0,1.0
278,209,142108.0,1.0
221,507,142110.0,1.0
278,209,142111.0,1.0
221,922,142114.0,1.0
278,209,142118.0,1.0
278,209,142119.0,1.0
1906,283,142120.0,1.0
7664,766,142121.0,1.0
278,209,142122.0,1.0
6436,42,142123.0,1.0
221,656,142126.0,1.0
278,209,142129.0,1.0
7664,766,142130.0,1.0
1182,945,142132.0,1.0
6436,42,142133.0,1.0
750,858,142134.0,1.0
1182,945,142135.0,1.0
641,401,142141.0,1.0
3725,321,142144.0,1.0
221,922,142145.0,1.0
641,401,142148.0,1.0
221,507,142149.0,1.0
6956,710,142152.0,1.0
221,958,142153.0,1.0
1870,617,142154.0,1.0
1182,945,142159.0,1.0
1182,945,142160.0,1.0
68,531,142162.0,1.0
5858,365,142164.0,1.0
2626,177,142165.0,1.0
1870,617,142168.0,1.0
1087,993,142172.0,1.0
3252,903,142176.0,1.0
1087,993,142179.0,1.0
7667,184,142180.0,1.0
5968,931,142183.0,1.0
68,531,142187.0,1.0
534,184,142188.0,1.0
534,184,142191.0,1.0
5968,931,142199.0,1.0
3762,798,142207.0,1.0
3762,798,142208.0,1.0
1870,617,142212.0,1.0
3762,798,142214.0,1.0
1906,18,142218.0,1.0
3762,798,142219.0,1.0
3762,798,142220.0,1.0
3762,798,142224.0,1.0
144,85,142225.0,1.0
3440,184,142226.0,1.0
3440,184,142227.0,1.0
601,338,142229.0,1.0
3762,798,142230.0,1.0
144,85,142232.0,1.0
3762,798,142233.0,1.0
144,85,142234.0,1.0
144,85,142237.0,1.0
1813,318,142239.0,1.0
3762,798,142244.0,1.0
6752,870,142245.0,1.0
734,507,142248.0,1.0
1894,177,142253.0,1.0
3762,798,142255.0,1.0
6752,870,142256.0,1.0
3762,798,142258.0,1.0
3762,798,142259.0,1.0
1940,217,142262.0,1.0
6073,937,142263.0,1.0
6752,870,142265.0,1.0
3762,798,142267.0,1.0
3483,984,142269.0,1.0
94,863,142270.0,1.0
3483,984,142274.0,1.0
3762,798,142276.0,1.0
6073,937,142278.0,1.0
6376,184,142279.0,1.0
3762,798,142280.0,1.0
184,418,142281.0,1.0
3252,903,142282.0,1.0
3483,984,142283.0,1.0
3483,984,142284.0,1.0
94,863,142285.0,1.0
3762,798,142292.0,1.0
5905,923,142296.0,1.0
675,184,142301.0,1.0
233,930,142302.0,1.0
68,85,142303.0,1.0
3252,903,142304.0,1.0
257,729,142305.0,1.0
272,207,142306.0,1.0
3762,798,142307.0,1.0
3252,903,142309.0,1.0
3762,798,142311.0,1.0
6752,870,142312.0,1.0
68,507,142315.0,1.0
6752,870,142316.0,1.0
3762,798,142317.0,1.0
217,61,142318.0,1.0
1334,524,142319.0,1.0
257,801,142320.0,1.0
3252,903,142328.0,1.0
1334,524,142329.0,1.0
1334,524,142331.0,1.0
3252,903,142332.0,1.0
145,385,142336.0,1.0
145,385,142344.0,1.0
145,385,142346.0,1.0
2408,863,142348.0,1.0
3252,903,142349.0,1.0
272,207,142352.0,1.0
1600,38,142356.0,1.0
3043,207,142360.0,1.0
2408,863,142364.0,1.0
7,230,142366.0,1.0
169,130,142367.0,1.0
145,385,142368.0,1.0
4258,933,142369.0,1.0
2408,863,142370.0,1.0
145,385,142372.0,1.0
145,385,142373.0,1.0
2408,863,142374.0,1.0
2408,863,142375.0,1.0
7,230,142377.0,1.0
94,863,142378.0,1.0
145,385,142380.0,1.0
7092,758,142381.0,1.0
1803,207,142382.0,1.0
94,863,142383.0,1.0
3252,903,142384.0,1.0
145,385,142386.0,1.0
2408,863,142387.0,1.0
94,863,142388.0,1.0
2408,863,142395.0,1.0
145,385,142396.0,1.0
1301,863,142397.0,1.0
2390,710,142401.0,1.0
2408,863,142402.0,1.0
145,385,142405.0,1.0
171,68,142406.0,1.0
2408,863,142407.0,1.0
68,249,142410.0,1.0
94,863,142412.0,1.0
2408,863,142416.0,1.0
744,987,142417.0,1.0
2408,863,142420.0,1.0
2408,863,142421.0,1.0
1686,163,142422.0,1.0
145,385,142423.0,1.0
233,217,142425.0,1.0
145,385,142427.0,1.0
145,385,142428.0,1.0
1301,863,142430.0,1.0
233,712,142432.0,1.0
73,937,142433.0,1.0
6881,174,142435.0,1.0
73,318,142436.0,1.0
7065,313,142439.0,1.0
2069,249,142440.0,1.0
1052,473,142441.0,1.0
73,716,142442.0,1.0
73,68,142444.0,1.0
2069,249,142446.0,1.0
2069,249,142448.0,1.0
1590,104,142451.0,1.0
73,930,142452.0,1.0
145,385,142453.0,1.0
73,826,142455.0,1.0
40,237,142457.0,1.0
2408,863,142460.0,1.0
145,385,142462.0,1.0
145,385,142466.0,1.0
1052,473,142467.0,1.0
2408,863,142468.0,1.0
145,385,142474.0,1.0
1301,863,142476.0,1.0
1301,863,142478.0,1.0
2408,863,142479.0,1.0
233,318,142485.0,1.0
94,863,142488.0,1.0
1052,473,142489.0,1.0
2408,863,142492.0,1.0
1301,863,142496.0,1.0
4772,909,142497.0,1.0
1785,544,142499.0,1.0
1052,473,142502.0,1.0
1052,473,142503.0,1.0
5321,682,142505.0,1.0
1301,863,142507.0,1.0
1052,473,142509.0,1.0
2408,863,142510.0,1.0
2408,863,142512.0,1.0
1140,758,142514.0,1.0
5415,379,142518.0,1.0
1568,565,142519.0,1.0
1052,473,142522.0,1.0
3762,798,142523.0,1.0
1052,473,142526.0,1.0
227,622,142527.0,1.0
1052,473,142528.0,1.0
68,381,142531.0,1.0
7486,933,142532.0,1.0
3762,798,142535.0,1.0
3762,798,142536.0,1.0
5164,174,142538.0,1.0
5164,174,142539.0,1.0
3762,798,142540.0,1.0
5164,174,142541.0,1.0
1568,565,142543.0,1.0
40,930,142544.0,1.0
5164,174,142545.0,1.0
3762,798,142546.0,1.0
1785,544,142550.0,1.0
3762,798,142551.0,1.0
4107,820,142555.0,1.0
4107,820,142556.0,1.0
3613,24,142560.0,1.0
54,50,142562.0,1.0
4107,820,142564.0,1.0
40,224,142565.0,1.0
4107,820,142568.0,1.0
7674,396,142570.0,1.0
4107,820,142574.0,1.0
4772,909,142575.0,1.0
4,843,142579.0,1.0
40,507,142583.0,1.0
7486,933,142585.0,1.0
7486,933,142586.0,1.0
7486,933,142588.0,1.0
4,843,142589.0,1.0
7486,933,142590.0,1.0
285,209,142591.0,1.0
285,209,142593.0,1.0
3383,770,142595.0,1.0
272,207,142597.0,1.0
285,210,142599.0,1.0
1202,471,142600.0,1.0
1202,471,142601.0,1.0
272,207,142603.0,1.0
7674,294,142605.0,1.0
144,177,142614.0,1.0
285,396,142616.0,1.0
7678,363,142619.0,1.0
716,626,142620.0,1.0
145,385,142622.0,1.0
144,177,142623.0,1.0
145,385,142625.0,1.0
7486,933,142627.0,1.0
6436,42,142628.0,1.0
117,99,142629.0,1.0
4772,909,142631.0,1.0
7486,933,142632.0,1.0
716,626,142633.0,1.0
144,177,142634.0,1.0
7679,384,142641.0,1.0
3124,585,142647.0,1.0
145,385,142649.0,1.0
145,385,142657.0,1.0
3124,585,142660.0,1.0
257,801,142662.0,1.0
257,801,142664.0,1.0
3124,585,142665.0,1.0
3124,585,142669.0,1.0
4259,456,142671.0,1.0
144,177,142674.0,1.0
4,498,142677.0,1.0
285,209,142678.0,1.0
145,385,142679.0,1.0
3762,798,142680.0,1.0
285,209,142681.0,1.0
285,209,142683.0,1.0
144,177,142684.0,1.0
285,209,142685.0,1.0
257,801,142688.0,1.0
144,177,142690.0,1.0
144,177,142693.0,1.0
306,201,142694.0,1.0
3762,798,142695.0,1.0
4,498,142696.0,1.0
144,177,142698.0,1.0
292,624,142702.0,1.0
145,385,142703.0,1.0
144,177,142704.0,1.0
3762,798,142707.0,1.0
4107,820,142709.0,1.0
3762,798,142710.0,1.0
145,385,142711.0,1.0
3762,798,142712.0,1.0
7682,718,142713.0,1.0
3762,798,142714.0,1.0
145,385,142715.0,1.0
534,184,142716.0,1.0
145,385,142718.0,1.0
3762,798,142719.0,1.0
1334,524,142721.0,1.0
1334,524,142723.0,1.0
3762,798,142724.0,1.0
4107,820,142725.0,1.0
3762,798,142727.0,1.0
4772,909,142730.0,1.0
3762,798,142732.0,1.0
3762,798,142733.0,1.0
6073,937,142734.0,1.0
145,385,142738.0,1.0
145,385,142745.0,1.0
4107,820,142747.0,1.0
691,239,142750.0,1.0
145,385,142752.0,1.0
145,385,142755.0,1.0
691,239,142758.0,1.0
289,215,142760.0,1.0
571,220,142761.0,1.0
6073,937,142762.0,1.0
571,220,142763.0,1.0
36,184,142765.0,1.0
1334,524,142770.0,1.0
39,38,142774.0,1.0
4107,820,142776.0,1.0
537,68,142778.0,1.0
6073,937,142779.0,1.0
2225,658,142782.0,1.0
2526,363,142783.0,1.0
4107,820,142784.0,1.0
4107,820,142785.0,1.0
7685,410,142790.0,1.0
3762,798,142793.0,1.0
7686,122,142797.0,1.0
145,385,142798.0,1.0
1119,489,142799.0,1.0
4107,820,142800.0,1.0
7686,122,142801.0,1.0
2321,951,142802.0,1.0
2225,658,142803.0,1.0
4107,820,142805.0,1.0
3762,798,142806.0,1.0
1119,489,142807.0,1.0
506,277,142808.0,1.0
1119,489,142811.0,1.0
6073,937,142812.0,1.0
4107,820,142816.0,1.0
142,978,142821.0,1.0
7688,922,142825.0,1.0
2321,951,142826.0,1.0
4,885,142828.0,1.0
2321,951,142829.0,1.0
2321,951,142832.0,1.0
3762,798,142833.0,1.0
3762,798,142835.0,1.0
762,125,142836.0,1.0
3762,798,142837.0,1.0
7678,363,142839.0,1.0
3762,798,142840.0,1.0
7686,122,142847.0,1.0
4107,820,142848.0,1.0
7686,122,142849.0,1.0
3762,798,142850.0,1.0
7689,922,142852.0,1.0
86,57,142853.0,1.0
292,624,142859.0,1.0
3407,507,142860.0,1.0
1267,170,142863.0,1.0
4107,820,142864.0,1.0
86,57,142867.0,1.0
1205,48,142868.0,1.0
285,981,142869.0,1.0
285,981,142870.0,1.0
285,981,142871.0,1.0
285,981,142872.0,1.0
285,981,142873.0,1.0
7691,710,142876.0,1.0
4107,820,142877.0,1.0
3762,798,142884.0,1.0
586,329,142887.0,1.0
3762,798,142888.0,1.0
7693,710,142891.0,1.0
2321,951,142892.0,1.0
3762,798,142895.0,1.0
768,96,142898.0,1.0
429,184,142900.0,1.0
4,843,142901.0,1.0
1089,991,142902.0,1.0
4,843,142904.0,1.0
285,626,142906.0,1.0
1785,544,142909.0,1.0
1089,991,142910.0,1.0
1568,565,142911.0,1.0
145,385,142914.0,1.0
1089,991,142915.0,1.0
306,201,142916.0,1.0
3407,20,142918.0,1.0
1089,991,142919.0,1.0
1089,991,142921.0,1.0
306,201,142922.0,1.0
285,209,142923.0,1.0
1205,48,142925.0,1.0
1089,991,142927.0,1.0
429,184,142932.0,1.0
1089,991,142933.0,1.0
1089,991,142935.0,1.0
3762,798,142936.0,1.0
429,184,142938.0,1.0
306,201,142940.0,1.0
1089,991,142941.0,1.0
4,498,142942.0,1.0
1089,991,142943.0,1.0
4,498,142944.0,1.0
1089,991,142945.0,1.0
4,498,142946.0,1.0
1089,991,142947.0,1.0
1258,122,142949.0,1.0
1089,991,142950.0,1.0
1089,991,142954.0,1.0
429,184,142955.0,1.0
4,498,142957.0,1.0
4,498,142959.0,1.0
4,498,142961.0,1.0
1089,991,142963.0,1.0
429,184,142965.0,1.0
1089,991,142967.0,1.0
142,978,142969.0,1.0
285,626,142970.0,1.0
285,626,142972.0,1.0
47,44,142975.0,1.0
1607,140,142977.0,1.0
1568,565,142978.0,1.0
1607,140,142980.0,1.0
4209,77,142981.0,1.0
230,169,142982.0,1.0
1568,565,142983.0,1.0
3383,770,142986.0,1.0
306,201,142989.0,1.0
68,400,142990.0,1.0
47,44,142992.0,1.0
1280,184,142995.0,1.0
3383,770,142996.0,1.0
3383,770,142997.0,1.0
3383,770,143000.0,1.0
429,184,143002.0,1.0
6654,438,143010.0,1.0
6654,438,143012.0,1.0
6654,438,143013.0,1.0
306,201,143014.0,1.0
2321,951,143015.0,1.0
429,184,143021.0,1.0
306,201,143031.0,1.0
1202,122,143033.0,1.0
7697,545,143035.0,1.0
1202,122,143036.0,1.0
3383,770,143038.0,1.0
181,230,143040.0,1.0
5858,347,143042.0,1.0
3383,770,143043.0,1.0
5858,347,143046.0,1.0
5858,347,143049.0,1.0
142,941,143050.0,1.0
142,941,143054.0,1.0
2515,939,143057.0,1.0
429,184,143060.0,1.0
2515,939,143068.0,1.0
3383,770,143069.0,1.0
611,438,143071.0,1.0
3383,770,143073.0,1.0
2515,939,143077.0,1.0
611,438,143079.0,1.0
4096,507,143082.0,1.0
1381,531,143088.0,1.0
1049,471,143089.0,1.0
1568,565,143093.0,1.0
1381,531,143100.0,1.0
1381,531,143112.0,1.0
1381,531,143113.0,1.0
4096,507,143114.0,1.0
7701,70,143116.0,1.0
1568,565,143117.0,1.0
7701,70,143118.0,1.0
1568,565,143119.0,1.0
7701,70,143120.0,1.0
7701,70,143122.0,1.0
7067,758,143123.0,1.0
5415,379,143125.0,1.0
7701,70,143130.0,1.0
7701,70,143131.0,1.0
5415,379,143132.0,1.0
5415,379,143136.0,1.0
7701,70,143138.0,1.0
7067,758,143140.0,1.0
1381,531,143143.0,1.0
7701,70,143144.0,1.0
7067,758,143145.0,1.0
2304,281,143146.0,1.0
7701,217,143147.0,1.0
1381,531,143148.0,1.0
7701,70,143153.0,1.0
7701,70,143155.0,1.0
1665,586,143162.0,1.0
2304,281,143163.0,1.0
1568,565,143164.0,1.0
7701,70,143167.0,1.0
226,168,143169.0,1.0
1568,565,143170.0,1.0
7701,70,143171.0,1.0
3383,770,143175.0,1.0
2321,951,143177.0,1.0
3383,770,143178.0,1.0
3383,770,143182.0,1.0
7701,70,143183.0,1.0
3383,770,143185.0,1.0
3383,770,143186.0,1.0
7701,70,143187.0,1.0
7703,460,143188.0,1.0
1381,531,143191.0,1.0
3383,770,143193.0,1.0
6654,592,143196.0,1.0
3383,770,143197.0,1.0
3383,770,143199.0,1.0
68,969,143200.0,1.0
6654,592,143201.0,1.0
6654,592,143202.0,1.0
660,939,143207.0,1.0
1892,184,143213.0,1.0
7703,460,143215.0,1.0
5415,379,143216.0,1.0
376,70,143219.0,1.0
285,209,143220.0,1.0
285,209,143221.0,1.0
7704,409,143222.0,1.0
704,177,143223.0,1.0
7704,409,143225.0,1.0
1568,565,143229.0,1.0
1665,586,143230.0,1.0
870,762,143233.0,1.0
575,235,143234.0,1.0
5415,379,143236.0,1.0
5415,379,143239.0,1.0
197,148,143241.0,1.0
870,762,143243.0,1.0
5415,379,143244.0,1.0
1665,586,143245.0,1.0
870,762,143246.0,1.0
197,148,143250.0,1.0
5415,379,143251.0,1.0
2321,951,143252.0,1.0
5415,379,143259.0,1.0
68,43,143269.0,1.0
68,174,143270.0,1.0
1119,489,143271.0,1.0
5415,379,143277.0,1.0
1119,489,143279.0,1.0
1119,489,143283.0,1.0
36,184,143289.0,1.0
36,184,143292.0,1.0
6752,870,143301.0,1.0
1665,586,143303.0,1.0
7707,401,143305.0,1.0
2375,344,143306.0,1.0
931,48,143308.0,1.0
931,48,143311.0,1.0
2693,460,143313.0,1.0
417,285,143328.0,1.0
1324,168,143331.0,1.0
1568,565,143347.0,1.0
1568,565,143349.0,1.0
306,201,143350.0,1.0
1568,565,143353.0,1.0
306,201,143354.0,1.0
1568,565,143356.0,1.0
7711,507,143358.0,1.0
1568,565,143360.0,1.0
306,201,143363.0,1.0
306,201,143365.0,1.0
1568,565,143367.0,1.0
1287,388,143373.0,1.0
1287,388,143376.0,1.0
1568,565,143377.0,1.0
1568,565,143378.0,1.0
931,48,143379.0,1.0
196,363,143380.0,1.0
7713,396,143381.0,1.0
7713,396,143382.0,1.0
7713,396,143384.0,1.0
306,201,143385.0,1.0
7713,396,143386.0,1.0
871,377,143387.0,1.0
1183,571,143393.0,1.0
1183,571,143396.0,1.0
658,184,143397.0,1.0
1183,571,143399.0,1.0
6436,42,143403.0,1.0
7714,184,143405.0,1.0
7714,184,143406.0,1.0
7714,184,143407.0,1.0
197,148,143408.0,1.0
196,363,143409.0,1.0
196,363,143411.0,1.0
285,209,143412.0,1.0
285,209,143414.0,1.0
196,363,143415.0,1.0
7296,179,143417.0,1.0
584,184,143418.0,1.0
184,418,143420.0,1.0
196,363,143423.0,1.0
6253,933,143426.0,1.0
5320,272,143428.0,1.0
184,418,143429.0,1.0
6367,947,143431.0,1.0
981,184,143434.0,1.0
7718,767,143435.0,1.0
7718,767,143437.0,1.0
5320,272,143439.0,1.0
7719,801,143440.0,1.0
7718,767,143442.0,1.0
1449,861,143443.0,1.0
1206,922,143448.0,1.0
5320,272,143452.0,1.0
2797,318,143454.0,1.0
5320,272,143457.0,1.0
7718,767,143458.0,1.0
7720,534,143463.0,1.0
2797,318,143465.0,1.0
5320,272,143466.0,1.0
1665,586,143468.0,1.0
1206,922,143469.0,1.0
5320,272,143470.0,1.0
5876,445,143477.0,1.0
5320,910,143479.0,1.0
1331,729,143480.0,1.0
3779,322,143482.0,1.0
1331,729,143485.0,1.0
3779,322,143489.0,1.0
68,906,143491.0,1.0
1331,729,143493.0,1.0
3779,322,143494.0,1.0
1802,322,143495.0,1.0
1802,322,143498.0,1.0
5320,910,143499.0,1.0
1802,322,143500.0,1.0
5320,910,143505.0,1.0
1762,184,143507.0,1.0
660,710,143508.0,1.0
1802,322,143509.0,1.0
1802,322,143512.0,1.0
5415,379,143513.0,1.0
3515,544,143517.0,1.0
5415,379,143518.0,1.0
5320,910,143520.0,1.0
1268,214,143530.0,1.0
1331,729,143535.0,1.0
3146,748,143537.0,1.0
7722,710,143540.0,1.0
6889,308,143542.0,1.0
1331,729,143547.0,1.0
7722,710,143551.0,1.0
1331,729,143552.0,1.0
1897,87,143554.0,1.0
2134,710,143555.0,1.0
896,435,143556.0,1.0
1671,553,143560.0,1.0
1331,729,143561.0,1.0
3162,743,143562.0,1.0
7723,120,143563.0,1.0
3162,743,143565.0,1.0
7723,120,143567.0,1.0
829,863,143571.0,1.0
5968,931,143579.0,1.0
5320,910,143580.0,1.0
7722,710,143586.0,1.0
7701,70,143589.0,1.0
7701,70,143599.0,1.0
623,489,143603.0,1.0
7701,70,143605.0,1.0
2196,68,143606.0,1.0
2196,68,143608.0,1.0
289,215,143611.0,1.0
196,363,143612.0,1.0
7725,33,143618.0,1.0
196,363,143619.0,1.0
823,281,143621.0,1.0
7664,766,143623.0,1.0
17,766,143624.0,1.0
1244,814,143628.0,1.0
823,281,143629.0,1.0
1381,531,143632.0,1.0
7664,766,143634.0,1.0
94,863,143635.0,1.0
2196,766,143636.0,1.0
1381,531,143637.0,1.0
1205,48,143638.0,1.0
7726,174,143639.0,1.0
7726,174,143642.0,1.0
3162,743,143646.0,1.0
1381,531,143647.0,1.0
7664,766,143649.0,1.0
2196,766,143650.0,1.0
1205,48,143661.0,1.0
2746,830,143662.0,1.0
461,192,143664.0,1.0
5876,445,143668.0,1.0
442,277,143674.0,1.0
3162,743,143676.0,1.0
1381,531,143679.0,1.0
1205,48,143681.0,1.0
7276,620,143683.0,1.0
7276,620,143689.0,1.0
2517,240,143693.0,1.0
3162,743,143695.0,1.0
6752,870,143697.0,1.0
2294,464,143700.0,1.0
2294,464,143702.0,1.0
411,513,143705.0,1.0
7728,459,143717.0,1.0
7729,289,143722.0,1.0
1205,48,143725.0,1.0
7730,264,143726.0,1.0
7730,264,143733.0,1.0
7731,289,143735.0,1.0
17,289,143736.0,1.0
7730,264,143738.0,1.0
7731,289,143746.0,1.0
2746,830,143748.0,1.0
7731,289,143753.0,1.0
2746,830,143754.0,1.0
7732,289,143755.0,1.0
7731,289,143758.0,1.0
7731,289,143763.0,1.0
7730,264,143766.0,1.0
7731,289,143767.0,1.0
7732,289,143769.0,1.0
1012,70,143770.0,1.0
1624,575,143772.0,1.0
7731,289,143777.0,1.0
343,538,143779.0,1.0
143,289,143780.0,1.0
