source,target,timestamp,weight
5905,923,114282.0,1.0
6636,960,114283.0,1.0
3080,642,114285.0,1.0
3812,283,114286.0,1.0
1087,959,114287.0,1.0
3080,642,114289.0,1.0
2136,650,114290.0,1.0
3080,642,114292.0,1.0
382,253,114293.0,1.0
382,253,114294.0,1.0
179,767,114295.0,1.0
344,671,114296.0,1.0
179,767,114297.0,1.0
3080,642,114298.0,1.0
6489,371,114299.0,1.0
2136,650,114300.0,1.0
3080,642,114301.0,1.0
5294,881,114303.0,1.0
1478,546,114304.0,1.0
850,415,114305.0,1.0
3080,642,114307.0,1.0
118,100,114308.0,1.0
3080,642,114309.0,1.0
3476,842,114310.0,1.0
179,767,114311.0,1.0
912,701,114312.0,1.0
3080,642,114313.0,1.0
1087,959,114314.0,1.0
1087,959,114316.0,1.0
3080,642,114317.0,1.0
1087,959,114318.0,1.0
3080,642,114320.0,1.0
1087,959,114321.0,1.0
3080,642,114322.0,1.0
1087,959,114323.0,1.0
3080,642,114324.0,1.0
850,415,114325.0,1.0
1087,959,114326.0,1.0
118,100,114327.0,1.0
611,219,114328.0,1.0
5853,864,114330.0,1.0
1258,729,114331.0,1.0
3080,642,114332.0,1.0
3080,642,114335.0,1.0
1586,928,114336.0,1.0
3080,642,114338.0,1.0
3476,842,114339.0,1.0
6659,299,114340.0,1.0
6636,960,114342.0,1.0
3476,842,114344.0,1.0
1937,299,114345.0,1.0
6636,960,114346.0,1.0
3476,842,114348.0,1.0
2878,252,114349.0,1.0
3252,755,114350.0,1.0
3252,755,114351.0,1.0
5853,864,114352.0,1.0
1221,897,114354.0,1.0
3252,755,114357.0,1.0
1221,897,114358.0,1.0
68,701,114359.0,1.0
344,671,114360.0,1.0
118,100,114362.0,1.0
6660,946,114363.0,1.0
344,671,114364.0,1.0
1087,959,114365.0,1.0
344,671,114366.0,1.0
66,945,114367.0,1.0
3436,774,114368.0,1.0
3849,958,114369.0,1.0
66,946,114370.0,1.0
344,671,114371.0,1.0
6636,960,114372.0,1.0
1087,959,114373.0,1.0
4325,409,114374.0,1.0
5853,864,114375.0,1.0
3436,774,114376.0,1.0
6636,960,114378.0,1.0
1221,897,114379.0,1.0
3476,842,114380.0,1.0
3436,774,114381.0,1.0
66,946,114382.0,1.0
118,100,114384.0,1.0
3436,774,114385.0,1.0
1087,959,114387.0,1.0
4148,822,114389.0,1.0
1973,842,114391.0,1.0
2878,252,114392.0,1.0
6623,761,114393.0,1.0
233,31,114394.0,1.0
6636,960,114395.0,1.0
2878,252,114397.0,1.0
4148,822,114398.0,1.0
576,283,114399.0,1.0
1973,842,114400.0,1.0
39,111,114401.0,1.0
63,13,114402.0,1.0
39,111,114404.0,1.0
850,415,114405.0,1.0
39,111,114406.0,1.0
5853,864,114407.0,1.0
850,415,114408.0,1.0
118,100,114409.0,1.0
233,123,114410.0,1.0
6636,960,114411.0,1.0
2234,941,114412.0,1.0
6636,960,114413.0,1.0
1594,370,114414.0,1.0
6623,761,114415.0,1.0
142,941,114421.0,1.0
1087,959,114423.0,1.0
1221,897,114424.0,1.0
6636,960,114425.0,1.0
2132,941,114428.0,1.0
86,61,114429.0,1.0
118,100,114430.0,1.0
4148,822,114431.0,1.0
749,928,114432.0,1.0
6636,960,114433.0,1.0
86,61,114434.0,1.0
4148,822,114435.0,1.0
1478,546,114436.0,1.0
6661,84,114437.0,1.0
66,945,114438.0,1.0
6636,960,114439.0,1.0
118,100,114440.0,1.0
2697,569,114441.0,1.0
233,760,114443.0,1.0
2697,569,114444.0,1.0
4148,822,114445.0,1.0
2878,252,114446.0,1.0
6636,960,114447.0,1.0
59,54,114448.0,1.0
233,201,114449.0,1.0
1022,122,114450.0,1.0
6636,960,114451.0,1.0
1022,122,114452.0,1.0
4058,768,114454.0,1.0
59,54,114455.0,1.0
850,415,114456.0,1.0
2878,252,114457.0,1.0
2697,569,114458.0,1.0
39,259,114459.0,1.0
66,946,114460.0,1.0
6662,409,114462.0,1.0
6636,960,114463.0,1.0
6636,960,114466.0,1.0
118,100,114467.0,1.0
850,415,114468.0,1.0
6662,409,114469.0,1.0
6636,960,114470.0,1.0
2697,569,114471.0,1.0
1046,614,114472.0,1.0
118,100,114473.0,1.0
1046,614,114474.0,1.0
6663,614,114475.0,1.0
86,61,114476.0,1.0
6636,960,114477.0,1.0
6636,960,114478.0,1.0
6636,960,114479.0,1.0
5905,923,114480.0,1.0
233,444,114481.0,1.0
118,100,114483.0,1.0
6664,147,114484.0,1.0
1046,614,114486.0,1.0
17,147,114487.0,1.0
118,100,114490.0,1.0
1087,959,114491.0,1.0
1087,959,114493.0,1.0
233,872,114495.0,1.0
233,283,114497.0,1.0
6636,960,114500.0,1.0
6636,960,114501.0,1.0
1087,959,114502.0,1.0
6636,960,114503.0,1.0
1087,959,114504.0,1.0
6636,960,114505.0,1.0
66,946,114506.0,1.0
118,100,114507.0,1.0
66,946,114508.0,1.0
5905,923,114509.0,1.0
66,945,114510.0,1.0
1179,941,114511.0,1.0
1052,473,114514.0,1.0
53,16,114515.0,1.0
6636,960,114516.0,1.0
36,184,114518.0,1.0
1052,473,114519.0,1.0
6636,960,114520.0,1.0
36,184,114521.0,1.0
2878,211,114523.0,1.0
36,184,114524.0,1.0
1087,959,114527.0,1.0
671,46,114528.0,1.0
36,184,114529.0,1.0
6636,960,114532.0,1.0
1087,959,114533.0,1.0
233,924,114534.0,1.0
233,376,114535.0,1.0
233,737,114536.0,1.0
233,950,114537.0,1.0
6636,960,114539.0,1.0
6636,960,114542.0,1.0
36,184,114543.0,1.0
2609,595,114546.0,1.0
6636,960,114547.0,1.0
2878,211,114548.0,1.0
2697,569,114549.0,1.0
6636,960,114550.0,1.0
2878,211,114551.0,1.0
36,184,114552.0,1.0
6636,960,114553.0,1.0
5716,423,114554.0,1.0
5905,923,114555.0,1.0
2697,569,114556.0,1.0
2878,211,114558.0,1.0
1087,959,114559.0,1.0
5905,923,114562.0,1.0
6636,960,114563.0,1.0
938,771,114564.0,1.0
6636,960,114566.0,1.0
5905,923,114567.0,1.0
6636,960,114568.0,1.0
1087,959,114569.0,1.0
6636,960,114570.0,1.0
242,349,114571.0,1.0
6636,960,114573.0,1.0
6636,960,114574.0,1.0
802,803,114575.0,1.0
6636,960,114578.0,1.0
6636,960,114579.0,1.0
142,941,114580.0,1.0
233,65,114582.0,1.0
898,509,114583.0,1.0
1087,959,114584.0,1.0
5905,923,114585.0,1.0
5905,923,114589.0,1.0
6636,960,114590.0,1.0
1703,281,114591.0,1.0
1087,959,114592.0,1.0
3762,798,114594.0,1.0
1087,959,114595.0,1.0
1087,959,114597.0,1.0
6431,614,114600.0,1.0
898,509,114601.0,1.0
6636,960,114603.0,1.0
40,410,114604.0,1.0
6636,960,114605.0,1.0
6636,960,114607.0,1.0
6431,614,114608.0,1.0
6636,960,114609.0,1.0
1087,959,114610.0,1.0
6636,960,114611.0,1.0
401,55,114613.0,1.0
6431,614,114614.0,1.0
6636,960,114615.0,1.0
1046,737,114618.0,1.0
233,941,114619.0,1.0
5534,376,114620.0,1.0
6636,960,114621.0,1.0
2697,399,114622.0,1.0
5905,923,114623.0,1.0
1046,737,114625.0,1.0
1046,737,114627.0,1.0
1046,737,114628.0,1.0
2697,399,114629.0,1.0
6636,960,114630.0,1.0
1046,737,114631.0,1.0
6668,941,114632.0,1.0
6173,939,114634.0,1.0
5534,376,114636.0,1.0
3060,781,114637.0,1.0
2878,865,114638.0,1.0
233,605,114639.0,1.0
233,939,114640.0,1.0
1066,284,114641.0,1.0
344,671,114642.0,1.0
1046,737,114643.0,1.0
1066,284,114644.0,1.0
3060,781,114645.0,1.0
1046,737,114647.0,1.0
6636,960,114648.0,1.0
3060,781,114650.0,1.0
5534,376,114653.0,1.0
6636,960,114654.0,1.0
1197,939,114655.0,1.0
6669,364,114656.0,1.0
6636,960,114657.0,1.0
1066,284,114659.0,1.0
1087,605,114660.0,1.0
40,752,114661.0,1.0
725,537,114662.0,1.0
802,803,114663.0,1.0
346,134,114664.0,1.0
1052,473,114665.0,1.0
5622,579,114666.0,1.0
3060,781,114667.0,1.0
6636,960,114668.0,1.0
6636,960,114669.0,1.0
1087,959,114670.0,1.0
6636,960,114671.0,1.0
6670,38,114672.0,1.0
1258,281,114673.0,1.0
1052,473,114674.0,1.0
6179,818,114675.0,1.0
1052,473,114676.0,1.0
66,946,114677.0,1.0
2564,335,114678.0,1.0
66,946,114679.0,1.0
66,946,114680.0,1.0
344,671,114683.0,1.0
66,945,114684.0,1.0
6636,960,114686.0,1.0
938,207,114687.0,1.0
6636,960,114688.0,1.0
6670,38,114693.0,1.0
6179,818,114694.0,1.0
2878,865,114695.0,1.0
6636,960,114696.0,1.0
218,399,114697.0,1.0
6636,960,114698.0,1.0
218,399,114700.0,1.0
6670,38,114701.0,1.0
768,698,114703.0,1.0
6672,614,114704.0,1.0
1087,959,114705.0,1.0
6670,38,114706.0,1.0
118,100,114707.0,1.0
22,264,114708.0,1.0
6672,614,114709.0,1.0
3762,798,114710.0,1.0
6672,614,114711.0,1.0
1087,959,114712.0,1.0
6672,614,114714.0,1.0
6496,759,114715.0,1.0
1087,959,114717.0,1.0
6179,818,114720.0,1.0
1087,959,114722.0,1.0
6672,614,114723.0,1.0
6672,614,114725.0,1.0
1087,959,114726.0,1.0
1087,959,114727.0,1.0
5702,547,114728.0,1.0
344,671,114730.0,1.0
1087,959,114731.0,1.0
3236,737,114732.0,1.0
5702,547,114733.0,1.0
1087,959,114735.0,1.0
6173,939,114736.0,1.0
344,671,114738.0,1.0
1087,959,114739.0,1.0
1478,547,114740.0,1.0
1087,959,114742.0,1.0
3236,737,114743.0,1.0
6670,38,114746.0,1.0
5167,872,114752.0,1.0
1087,959,114753.0,1.0
17,409,114756.0,1.0
344,671,114757.0,1.0
1087,959,114759.0,1.0
5206,928,114760.0,1.0
199,203,114761.0,1.0
346,396,114762.0,1.0
1087,959,114764.0,1.0
1042,943,114766.0,1.0
1087,959,114768.0,1.0
1087,959,114769.0,1.0
5167,872,114771.0,1.0
1202,122,114772.0,1.0
5622,104,114773.0,1.0
1202,122,114775.0,1.0
5167,872,114776.0,1.0
118,100,114777.0,1.0
1202,718,114779.0,1.0
3324,864,114781.0,1.0
1202,718,114782.0,1.0
6673,768,114784.0,1.0
224,166,114785.0,1.0
6673,768,114786.0,1.0
4635,18,114788.0,1.0
1202,711,114790.0,1.0
306,201,114792.0,1.0
1202,711,114793.0,1.0
1202,471,114795.0,1.0
6673,768,114796.0,1.0
4635,18,114797.0,1.0
6674,170,114801.0,1.0
306,201,114802.0,1.0
2697,569,114803.0,1.0
2697,569,114804.0,1.0
306,201,114805.0,1.0
118,100,114806.0,1.0
306,201,114807.0,1.0
1598,0,114808.0,1.0
6673,768,114810.0,1.0
2697,569,114812.0,1.0
1042,943,114813.0,1.0
6673,768,114815.0,1.0
1598,0,114816.0,1.0
6673,768,114817.0,1.0
6673,768,114819.0,1.0
6675,22,114820.0,1.0
344,671,114821.0,1.0
76,100,114822.0,1.0
4041,749,114823.0,1.0
6676,254,114824.0,1.0
3404,735,114825.0,1.0
4041,749,114828.0,1.0
6673,768,114829.0,1.0
996,906,114830.0,1.0
3083,538,114831.0,1.0
4041,749,114832.0,1.0
4041,749,114835.0,1.0
996,906,114840.0,1.0
6676,254,114844.0,1.0
996,906,114845.0,1.0
6678,250,114846.0,1.0
1005,434,114847.0,1.0
996,906,114849.0,1.0
4635,18,114850.0,1.0
6673,768,114851.0,1.0
4041,749,114852.0,1.0
1005,434,114853.0,1.0
218,399,114854.0,1.0
4041,749,114855.0,1.0
218,399,114856.0,1.0
4041,749,114858.0,1.0
218,399,114859.0,1.0
4041,749,114861.0,1.0
4041,749,114862.0,1.0
996,906,114863.0,1.0
6673,768,114864.0,1.0
4041,749,114865.0,1.0
6679,958,114866.0,1.0
1042,943,114867.0,1.0
306,201,114868.0,1.0
118,100,114869.0,1.0
6673,768,114870.0,1.0
306,201,114871.0,1.0
2444,684,114873.0,1.0
996,869,114874.0,1.0
306,201,114875.0,1.0
1005,434,114876.0,1.0
6673,768,114877.0,1.0
306,201,114878.0,1.0
76,100,114881.0,1.0
6673,768,114886.0,1.0
2697,423,114888.0,1.0
66,945,114889.0,1.0
651,250,114890.0,1.0
3943,58,114891.0,1.0
66,946,114894.0,1.0
1586,836,114895.0,1.0
66,946,114896.0,1.0
1586,836,114897.0,1.0
5215,350,114898.0,1.0
6673,768,114899.0,1.0
233,873,114900.0,1.0
5215,350,114901.0,1.0
977,441,114902.0,1.0
40,201,114903.0,1.0
6673,768,114904.0,1.0
6673,768,114905.0,1.0
3613,872,114906.0,1.0
6673,768,114908.0,1.0
6673,768,114909.0,1.0
2893,259,114910.0,1.0
306,201,114911.0,1.0
977,441,114912.0,1.0
6673,768,114913.0,1.0
3613,872,114914.0,1.0
8,869,114915.0,1.0
3613,872,114916.0,1.0
6491,311,114917.0,1.0
5498,892,114918.0,1.0
3613,872,114919.0,1.0
6673,768,114921.0,1.0
3613,872,114923.0,1.0
6673,768,114927.0,1.0
1594,96,114928.0,1.0
651,250,114929.0,1.0
966,199,114930.0,1.0
3613,872,114931.0,1.0
3613,872,114934.0,1.0
6680,946,114935.0,1.0
6680,946,114938.0,1.0
6673,768,114939.0,1.0
76,100,114940.0,1.0
6681,905,114941.0,1.0
6673,768,114942.0,1.0
6680,946,114943.0,1.0
6682,701,114944.0,1.0
66,945,114945.0,1.0
1244,914,114947.0,1.0
1202,718,114949.0,1.0
6518,939,114950.0,1.0
6673,768,114951.0,1.0
417,254,114954.0,1.0
66,945,114955.0,1.0
6673,768,114956.0,1.0
76,100,114957.0,1.0
66,946,114958.0,1.0
417,254,114962.0,1.0
66,946,114964.0,1.0
476,737,114965.0,1.0
6673,768,114968.0,1.0
684,111,114970.0,1.0
66,946,114971.0,1.0
6682,701,114972.0,1.0
76,100,114973.0,1.0
6673,768,114974.0,1.0
476,614,114975.0,1.0
1042,943,114976.0,1.0
1202,408,114977.0,1.0
6100,668,114978.0,1.0
684,111,114979.0,1.0
104,157,114980.0,1.0
6100,668,114981.0,1.0
1283,101,114982.0,1.0
2003,752,114984.0,1.0
6673,768,114985.0,1.0
6100,668,114988.0,1.0
6100,668,114989.0,1.0
1202,477,114990.0,1.0
2132,941,114991.0,1.0
66,945,114993.0,1.0
6673,768,114994.0,1.0
6682,701,114996.0,1.0
1202,718,114997.0,1.0
382,253,114998.0,1.0
3070,873,114999.0,1.0
6673,768,115000.0,1.0
1202,718,115001.0,1.0
2003,752,115002.0,1.0
6100,668,115003.0,1.0
6100,668,115006.0,1.0
2003,752,115007.0,1.0
6673,768,115010.0,1.0
4067,442,115011.0,1.0
6673,768,115012.0,1.0
6673,768,115013.0,1.0
66,946,115014.0,1.0
6682,701,115015.0,1.0
6673,768,115016.0,1.0
6673,768,115019.0,1.0
4428,818,115020.0,1.0
3114,292,115021.0,1.0
1348,409,115022.0,1.0
1478,547,115023.0,1.0
1478,547,115026.0,1.0
3114,292,115027.0,1.0
6673,768,115028.0,1.0
5467,891,115030.0,1.0
288,913,115031.0,1.0
6673,768,115033.0,1.0
1348,409,115035.0,1.0
6684,119,115036.0,1.0
1478,547,115037.0,1.0
3114,292,115038.0,1.0
1478,547,115039.0,1.0
87,724,115040.0,1.0
225,167,115041.0,1.0
6579,955,115042.0,1.0
5467,891,115043.0,1.0
2790,496,115044.0,1.0
6579,955,115045.0,1.0
1478,547,115046.0,1.0
1348,409,115047.0,1.0
3114,292,115048.0,1.0
66,945,115050.0,1.0
1478,547,115051.0,1.0
5467,891,115052.0,1.0
3070,873,115053.0,1.0
1348,409,115055.0,1.0
2695,467,115056.0,1.0
6178,335,115058.0,1.0
3114,292,115059.0,1.0
343,221,115060.0,1.0
66,946,115061.0,1.0
142,941,115062.0,1.0
214,159,115064.0,1.0
3114,292,115065.0,1.0
3070,873,115067.0,1.0
410,67,115068.0,1.0
3070,873,115069.0,1.0
6686,439,115071.0,1.0
3070,873,115075.0,1.0
214,159,115076.0,1.0
410,67,115079.0,1.0
214,159,115080.0,1.0
2846,761,115081.0,1.0
367,104,115082.0,1.0
270,205,115083.0,1.0
8,941,115084.0,1.0
66,946,115085.0,1.0
5467,891,115086.0,1.0
410,67,115087.0,1.0
214,159,115088.0,1.0
8,941,115089.0,1.0
2846,761,115090.0,1.0
417,254,115091.0,1.0
417,254,115092.0,1.0
1348,409,115093.0,1.0
214,159,115094.0,1.0
417,254,115095.0,1.0
2846,761,115096.0,1.0
142,941,115097.0,1.0
2003,752,115098.0,1.0
223,418,115099.0,1.0
8,941,115100.0,1.0
3070,873,115102.0,1.0
142,941,115103.0,1.0
223,418,115104.0,1.0
66,945,115105.0,1.0
2444,684,115106.0,1.0
142,941,115107.0,1.0
2129,648,115108.0,1.0
8,941,115109.0,1.0
2129,648,115111.0,1.0
2846,761,115112.0,1.0
142,941,115114.0,1.0
1221,897,115116.0,1.0
611,491,115117.0,1.0
884,429,115118.0,1.0
142,941,115119.0,1.0
142,941,115120.0,1.0
1221,897,115121.0,1.0
1221,897,115123.0,1.0
2294,464,115124.0,1.0
214,159,115126.0,1.0
6472,0,115127.0,1.0
1478,547,115128.0,1.0
1221,897,115132.0,1.0
3324,864,115133.0,1.0
2846,761,115135.0,1.0
2846,761,115137.0,1.0
214,159,115140.0,1.0
3119,739,115141.0,1.0
195,147,115142.0,1.0
1221,897,115144.0,1.0
1221,897,115145.0,1.0
291,244,115146.0,1.0
1221,897,115148.0,1.0
1665,586,115149.0,1.0
3548,231,115150.0,1.0
1665,586,115151.0,1.0
1221,897,115153.0,1.0
1221,897,115154.0,1.0
802,803,115156.0,1.0
1221,897,115157.0,1.0
4058,768,115159.0,1.0
1665,586,115160.0,1.0
63,247,115161.0,1.0
63,124,115162.0,1.0
1221,897,115163.0,1.0
6398,939,115164.0,1.0
1221,897,115165.0,1.0
1202,471,115167.0,1.0
1221,897,115168.0,1.0
4058,768,115169.0,1.0
1221,897,115170.0,1.0
1665,586,115172.0,1.0
1478,547,115173.0,1.0
1478,547,115175.0,1.0
5467,891,115177.0,1.0
907,435,115182.0,1.0
907,435,115183.0,1.0
5467,891,115185.0,1.0
223,418,115186.0,1.0
1221,897,115187.0,1.0
223,418,115188.0,1.0
907,435,115189.0,1.0
1221,897,115190.0,1.0
66,945,115191.0,1.0
267,941,115194.0,1.0
3507,779,115196.0,1.0
267,941,115197.0,1.0
267,941,115198.0,1.0
344,233,115199.0,1.0
344,233,115201.0,1.0
5467,891,115202.0,1.0
344,233,115205.0,1.0
1221,897,115206.0,1.0
220,281,115207.0,1.0
63,124,115208.0,1.0
220,281,115211.0,1.0
220,281,115212.0,1.0
281,22,115213.0,1.0
2846,761,115216.0,1.0
76,100,115218.0,1.0
736,378,115222.0,1.0
344,233,115223.0,1.0
2846,761,115224.0,1.0
76,100,115225.0,1.0
3031,184,115227.0,1.0
2825,457,115228.0,1.0
6398,939,115229.0,1.0
1221,897,115230.0,1.0
1221,897,115232.0,1.0
2846,761,115233.0,1.0
344,233,115234.0,1.0
5467,891,115235.0,1.0
344,233,115236.0,1.0
344,233,115237.0,1.0
2846,761,115238.0,1.0
66,945,115239.0,1.0
76,100,115240.0,1.0
2846,761,115241.0,1.0
1975,350,115242.0,1.0
344,233,115243.0,1.0
5467,891,115247.0,1.0
2846,761,115248.0,1.0
6687,924,115249.0,1.0
344,233,115250.0,1.0
5908,477,115252.0,1.0
913,43,115253.0,1.0
6431,614,115254.0,1.0
6688,42,115255.0,1.0
5041,294,115257.0,1.0
2846,761,115259.0,1.0
344,233,115260.0,1.0
6689,842,115261.0,1.0
1800,220,115263.0,1.0
1221,897,115264.0,1.0
1221,897,115265.0,1.0
1221,897,115266.0,1.0
1221,897,115269.0,1.0
6689,842,115271.0,1.0
6690,637,115272.0,1.0
5467,891,115273.0,1.0
6689,842,115274.0,1.0
342,110,115275.0,1.0
342,110,115276.0,1.0
3636,25,115277.0,1.0
220,281,115278.0,1.0
6690,637,115279.0,1.0
6431,614,115281.0,1.0
6690,637,115282.0,1.0
342,110,115283.0,1.0
284,220,115287.0,1.0
342,110,115288.0,1.0
6690,637,115290.0,1.0
6551,574,115293.0,1.0
6330,939,115294.0,1.0
1221,897,115295.0,1.0
6551,574,115297.0,1.0
4494,107,115298.0,1.0
1244,914,115300.0,1.0
1221,897,115301.0,1.0
6690,637,115302.0,1.0
4085,381,115303.0,1.0
39,147,115304.0,1.0
966,199,115305.0,1.0
6690,637,115306.0,1.0
1244,914,115307.0,1.0
6690,637,115308.0,1.0
284,220,115310.0,1.0
1800,220,115311.0,1.0
6690,637,115312.0,1.0
764,684,115313.0,1.0
382,253,115314.0,1.0
1221,897,115317.0,1.0
6689,842,115318.0,1.0
581,184,115322.0,1.0
223,418,115324.0,1.0
5467,891,115325.0,1.0
342,110,115327.0,1.0
1478,547,115328.0,1.0
966,199,115329.0,1.0
716,626,115331.0,1.0
6693,283,115332.0,1.0
6472,96,115333.0,1.0
1478,547,115334.0,1.0
1860,938,115335.0,1.0
2819,477,115336.0,1.0
1478,547,115340.0,1.0
400,784,115341.0,1.0
400,784,115342.0,1.0
1221,897,115343.0,1.0
4085,958,115344.0,1.0
6472,96,115345.0,1.0
4157,26,115348.0,1.0
1221,897,115349.0,1.0
2846,761,115350.0,1.0
181,90,115352.0,1.0
400,784,115354.0,1.0
1119,489,115356.0,1.0
5467,891,115357.0,1.0
1202,122,115358.0,1.0
1119,489,115359.0,1.0
421,364,115361.0,1.0
1119,489,115362.0,1.0
1119,489,115365.0,1.0
1221,897,115367.0,1.0
1119,489,115368.0,1.0
1350,87,115370.0,1.0
6472,96,115371.0,1.0
5467,891,115373.0,1.0
1119,489,115375.0,1.0
716,626,115380.0,1.0
400,784,115381.0,1.0
6593,666,115383.0,1.0
716,626,115384.0,1.0
4091,106,115385.0,1.0
1478,547,115386.0,1.0
1478,547,115387.0,1.0
966,199,115388.0,1.0
1478,547,115389.0,1.0
764,124,115391.0,1.0
6695,477,115392.0,1.0
764,247,115393.0,1.0
938,207,115394.0,1.0
938,104,115395.0,1.0
6695,477,115397.0,1.0
6696,318,115398.0,1.0
5467,891,115400.0,1.0
1300,784,115403.0,1.0
6696,318,115406.0,1.0
6697,279,115407.0,1.0
1258,477,115408.0,1.0
3302,455,115409.0,1.0
6695,477,115411.0,1.0
3302,455,115412.0,1.0
759,384,115414.0,1.0
3060,781,115415.0,1.0
66,945,115416.0,1.0
6696,318,115417.0,1.0
5467,891,115418.0,1.0
3252,755,115419.0,1.0
410,67,115420.0,1.0
764,684,115421.0,1.0
764,124,115423.0,1.0
1221,897,115425.0,1.0
561,163,115427.0,1.0
292,140,115429.0,1.0
3252,755,115430.0,1.0
764,247,115432.0,1.0
76,100,115436.0,1.0
561,163,115437.0,1.0
3302,455,115438.0,1.0
1127,506,115446.0,1.0
6696,318,115447.0,1.0
759,384,115448.0,1.0
759,384,115449.0,1.0
736,378,115453.0,1.0
609,148,115455.0,1.0
6171,537,115456.0,1.0
5467,891,115457.0,1.0
218,399,115458.0,1.0
76,100,115461.0,1.0
609,148,115462.0,1.0
66,945,115463.0,1.0
1613,729,115464.0,1.0
4494,614,115465.0,1.0
66,945,115466.0,1.0
6700,410,115467.0,1.0
66,945,115468.0,1.0
218,399,115469.0,1.0
1613,729,115470.0,1.0
76,100,115471.0,1.0
4085,950,115473.0,1.0
410,67,115474.0,1.0
76,100,115476.0,1.0
284,220,115477.0,1.0
581,184,115478.0,1.0
17,367,115479.0,1.0
966,199,115480.0,1.0
6701,961,115483.0,1.0
759,384,115484.0,1.0
2687,367,115485.0,1.0
76,100,115487.0,1.0
1221,897,115488.0,1.0
1652,389,115489.0,1.0
2687,410,115490.0,1.0
759,384,115492.0,1.0
1221,897,115493.0,1.0
736,378,115495.0,1.0
6701,961,115496.0,1.0
5248,878,115497.0,1.0
737,259,115498.0,1.0
1488,120,115499.0,1.0
1221,897,115502.0,1.0
6703,763,115503.0,1.0
4517,783,115504.0,1.0
6662,409,115505.0,1.0
76,100,115507.0,1.0
6695,477,115508.0,1.0
4085,842,115509.0,1.0
310,120,115512.0,1.0
5467,891,115514.0,1.0
6701,961,115518.0,1.0
6593,666,115519.0,1.0
616,590,115520.0,1.0
6701,961,115521.0,1.0
6701,961,115522.0,1.0
736,378,115523.0,1.0
6701,961,115524.0,1.0
2185,537,115526.0,1.0
2777,226,115527.0,1.0
63,247,115528.0,1.0
6701,961,115529.0,1.0
6701,961,115530.0,1.0
938,207,115531.0,1.0
938,104,115532.0,1.0
2777,226,115533.0,1.0
400,590,115534.0,1.0
5486,46,115535.0,1.0
894,434,115536.0,1.0
5622,890,115537.0,1.0
5486,46,115538.0,1.0
894,434,115539.0,1.0
5467,891,115540.0,1.0
5486,46,115541.0,1.0
894,434,115543.0,1.0
1089,925,115544.0,1.0
218,399,115545.0,1.0
2777,226,115548.0,1.0
1089,925,115552.0,1.0
1089,925,115555.0,1.0
17,46,115557.0,1.0
6701,961,115558.0,1.0
1089,925,115559.0,1.0
6701,961,115560.0,1.0
966,199,115562.0,1.0
5486,46,115563.0,1.0
3324,864,115565.0,1.0
63,247,115566.0,1.0
5486,46,115568.0,1.0
6579,955,115569.0,1.0
6579,955,115570.0,1.0
2356,321,115571.0,1.0
2697,399,115573.0,1.0
966,199,115574.0,1.0
6701,961,115578.0,1.0
2825,457,115579.0,1.0
2697,399,115580.0,1.0
894,434,115581.0,1.0
2777,226,115582.0,1.0
6701,961,115583.0,1.0
894,434,115585.0,1.0
2003,752,115587.0,1.0
894,434,115589.0,1.0
6623,761,115590.0,1.0
5534,120,115591.0,1.0
894,434,115592.0,1.0
6701,961,115593.0,1.0
2003,752,115594.0,1.0
5534,120,115595.0,1.0
3426,772,115597.0,1.0
39,111,115601.0,1.0
2003,752,115602.0,1.0
5248,878,115603.0,1.0
6529,639,115604.0,1.0
1034,815,115605.0,1.0
966,199,115607.0,1.0
608,648,115609.0,1.0
5534,120,115610.0,1.0
2495,878,115611.0,1.0
218,399,115612.0,1.0
6701,961,115613.0,1.0
218,399,115614.0,1.0
5534,120,115615.0,1.0
2495,878,115616.0,1.0
6701,961,115618.0,1.0
400,262,115619.0,1.0
6701,961,115620.0,1.0
400,262,115621.0,1.0
2289,667,115622.0,1.0
5534,120,115624.0,1.0
3349,873,115626.0,1.0
5908,477,115627.0,1.0
2003,752,115628.0,1.0
2294,464,115629.0,1.0
5534,710,115630.0,1.0
6705,939,115633.0,1.0
5534,710,115635.0,1.0
2444,684,115637.0,1.0
1089,925,115638.0,1.0
879,427,115639.0,1.0
6529,639,115640.0,1.0
1221,897,115641.0,1.0
5908,477,115644.0,1.0
1089,925,115645.0,1.0
879,607,115646.0,1.0
5908,477,115648.0,1.0
2294,464,115649.0,1.0
6529,639,115650.0,1.0
5908,477,115651.0,1.0
2444,684,115652.0,1.0
6529,639,115653.0,1.0
6529,639,115654.0,1.0
6529,639,115655.0,1.0
5467,891,115656.0,1.0
879,607,115657.0,1.0
6529,639,115658.0,1.0
6701,961,115659.0,1.0
6701,961,115661.0,1.0
1221,897,115662.0,1.0
1089,925,115663.0,1.0
1221,897,115664.0,1.0
6654,104,115668.0,1.0
6654,104,115670.0,1.0
6529,639,115671.0,1.0
6701,961,115672.0,1.0
1221,897,115674.0,1.0
1652,389,115676.0,1.0
6701,961,115677.0,1.0
6701,961,115678.0,1.0
6701,961,115679.0,1.0
2294,464,115680.0,1.0
5534,710,115681.0,1.0
537,243,115682.0,1.0
1221,897,115683.0,1.0
5412,888,115684.0,1.0
3349,873,115685.0,1.0
6701,961,115686.0,1.0
2294,464,115687.0,1.0
1221,897,115688.0,1.0
6701,961,115689.0,1.0
6701,961,115691.0,1.0
1320,394,115692.0,1.0
353,240,115693.0,1.0
