source,target,timestamp,weight
2289,667,110975.0,1.0
12,769,110977.0,1.0
802,803,110980.0,1.0
12,769,110995.0,1.0
802,803,110999.0,1.0
4772,909,111001.0,1.0
2289,667,111005.0,1.0
346,134,111006.0,1.0
1333,873,111009.0,1.0
6491,311,111011.0,1.0
12,769,111013.0,1.0
311,649,111015.0,1.0
6545,953,111016.0,1.0
1785,544,111021.0,1.0
225,167,111023.0,1.0
225,167,111025.0,1.0
12,769,111029.0,1.0
6546,33,111030.0,1.0
225,167,111031.0,1.0
2289,667,111032.0,1.0
4772,909,111033.0,1.0
6491,311,111037.0,1.0
12,769,111051.0,1.0
802,803,111058.0,1.0
802,803,111062.0,1.0
4446,864,111063.0,1.0
6548,23,111064.0,1.0
12,769,111069.0,1.0
6491,311,111071.0,1.0
4772,909,111072.0,1.0
225,167,111073.0,1.0
6491,311,111074.0,1.0
225,167,111075.0,1.0
225,167,111081.0,1.0
6491,311,111084.0,1.0
225,167,111086.0,1.0
6545,953,111087.0,1.0
225,167,111089.0,1.0
977,713,111092.0,1.0
802,803,111094.0,1.0
12,769,111098.0,1.0
5206,928,111099.0,1.0
4065,134,111113.0,1.0
6491,311,111114.0,1.0
4772,909,111123.0,1.0
2289,667,111124.0,1.0
12,769,111132.0,1.0
2361,952,111141.0,1.0
12,769,111142.0,1.0
6491,311,111153.0,1.0
6491,311,111158.0,1.0
5206,928,111160.0,1.0
2769,941,111161.0,1.0
4844,932,111171.0,1.0
3491,889,111172.0,1.0
12,769,111173.0,1.0
3491,889,111176.0,1.0
12,769,111183.0,1.0
5206,928,111184.0,1.0
3491,889,111188.0,1.0
2769,941,111190.0,1.0
2769,941,111193.0,1.0
5151,243,111198.0,1.0
782,423,111204.0,1.0
12,769,111207.0,1.0
2769,941,111209.0,1.0
306,201,111212.0,1.0
306,201,111214.0,1.0
306,201,111223.0,1.0
2289,667,111224.0,1.0
2769,941,111225.0,1.0
306,201,111226.0,1.0
12,769,111227.0,1.0
306,201,111231.0,1.0
2289,667,111232.0,1.0
2769,941,111234.0,1.0
306,201,111236.0,1.0
306,201,111237.0,1.0
5206,928,111240.0,1.0
2289,667,111247.0,1.0
6528,348,111250.0,1.0
5206,928,111253.0,1.0
306,201,111266.0,1.0
107,906,111267.0,1.0
107,544,111268.0,1.0
107,544,111272.0,1.0
6495,862,111273.0,1.0
6553,134,111274.0,1.0
5206,928,111281.0,1.0
3857,816,111282.0,1.0
2769,29,111285.0,1.0
2769,29,111289.0,1.0
2769,941,111301.0,1.0
1376,275,111302.0,1.0
1376,275,111306.0,1.0
306,201,111311.0,1.0
506,314,111312.0,1.0
5206,928,111320.0,1.0
2110,121,111322.0,1.0
2185,537,111323.0,1.0
2621,818,111327.0,1.0
5206,928,111336.0,1.0
2769,941,111338.0,1.0
2621,660,111342.0,1.0
5206,928,111347.0,1.0
2769,941,111349.0,1.0
3029,928,111372.0,1.0
232,171,111373.0,1.0
3029,928,111376.0,1.0
232,171,111382.0,1.0
3029,928,111397.0,1.0
2185,537,111403.0,1.0
232,171,111406.0,1.0
4844,932,111448.0,1.0
5467,891,111453.0,1.0
4178,44,111463.0,1.0
1885,906,111464.0,1.0
232,171,111470.0,1.0
2185,537,111479.0,1.0
270,205,111497.0,1.0
3161,23,111499.0,1.0
6558,147,111504.0,1.0
1376,275,111505.0,1.0
3161,23,111508.0,1.0
3161,23,111512.0,1.0
1376,275,111519.0,1.0
1376,275,111521.0,1.0
270,205,111522.0,1.0
4428,818,111524.0,1.0
2185,537,111525.0,1.0
2881,423,111540.0,1.0
5383,350,111542.0,1.0
4065,134,111543.0,1.0
1885,906,111544.0,1.0
3302,455,111546.0,1.0
6561,147,111547.0,1.0
232,171,111548.0,1.0
232,171,111570.0,1.0
270,205,111581.0,1.0
782,423,111599.0,1.0
6128,381,111611.0,1.0
6562,279,111614.0,1.0
6128,381,111615.0,1.0
6562,279,111618.0,1.0
270,205,111621.0,1.0
2881,423,111622.0,1.0
1013,215,111630.0,1.0
782,423,111637.0,1.0
3517,800,111643.0,1.0
270,205,111648.0,1.0
4230,928,111655.0,1.0
1386,532,111658.0,1.0
346,134,111659.0,1.0
951,455,111667.0,1.0
270,205,111675.0,1.0
3070,800,111679.0,1.0
3849,184,111695.0,1.0
782,423,111696.0,1.0
3849,184,111698.0,1.0
270,205,111702.0,1.0
6563,120,111703.0,1.0
782,423,111708.0,1.0
2361,952,111709.0,1.0
1392,243,111714.0,1.0
1392,243,111718.0,1.0
782,423,111719.0,1.0
497,953,111733.0,1.0
730,157,111772.0,1.0
6567,348,111773.0,1.0
730,157,111774.0,1.0
3857,816,111775.0,1.0
6567,348,111779.0,1.0
1013,614,111780.0,1.0
1013,175,111806.0,1.0
4178,44,111811.0,1.0
5467,891,111846.0,1.0
6171,537,111851.0,1.0
6572,348,111853.0,1.0
157,64,111857.0,1.0
366,245,111858.0,1.0
157,64,111862.0,1.0
6171,537,111863.0,1.0
6572,348,111871.0,1.0
1197,939,111875.0,1.0
157,64,111888.0,1.0
6574,347,111895.0,1.0
157,64,111898.0,1.0
6575,33,111901.0,1.0
1013,939,111904.0,1.0
5988,329,111906.0,1.0
366,245,111911.0,1.0
3857,816,111915.0,1.0
5988,329,111924.0,1.0
157,64,111930.0,1.0
5988,329,111931.0,1.0
157,64,111936.0,1.0
157,64,111943.0,1.0
1716,134,111950.0,1.0
52,324,111951.0,1.0
157,64,111957.0,1.0
762,125,111958.0,1.0
366,245,111960.0,1.0
762,125,111964.0,1.0
762,125,111965.0,1.0
762,125,111968.0,1.0
306,201,112002.0,1.0
311,649,112025.0,1.0
225,167,112027.0,1.0
366,245,112029.0,1.0
3749,795,112033.0,1.0
5467,891,112054.0,1.0
1785,544,112058.0,1.0
225,167,112064.0,1.0
225,167,112069.0,1.0
2003,752,112071.0,1.0
366,245,112074.0,1.0
731,455,112082.0,1.0
951,455,112085.0,1.0
2003,752,112087.0,1.0
2185,537,112090.0,1.0
2003,752,112097.0,1.0
58,53,112099.0,1.0
366,245,112105.0,1.0
2003,752,112106.0,1.0
58,53,112116.0,1.0
58,53,112122.0,1.0
1197,331,112125.0,1.0
403,263,112131.0,1.0
335,737,112132.0,1.0
2003,752,112140.0,1.0
1197,331,112141.0,1.0
58,53,112142.0,1.0
2003,752,112144.0,1.0
335,622,112146.0,1.0
6581,649,112149.0,1.0
6582,941,112150.0,1.0
311,649,112152.0,1.0
335,22,112163.0,1.0
1197,939,112167.0,1.0
2003,752,112178.0,1.0
6586,106,112181.0,1.0
17,106,112183.0,1.0
2185,537,112184.0,1.0
2003,752,112185.0,1.0
3741,65,112186.0,1.0
2003,752,112190.0,1.0
284,48,112196.0,1.0
6587,844,112197.0,1.0
1197,939,112208.0,1.0
1197,939,112210.0,1.0
58,53,112211.0,1.0
1197,939,112214.0,1.0
2185,537,112217.0,1.0
1197,939,112219.0,1.0
2185,537,112221.0,1.0
5467,891,112228.0,1.0
1089,925,112234.0,1.0
1089,925,112238.0,1.0
4251,862,112243.0,1.0
1197,331,112244.0,1.0
1089,925,112250.0,1.0
2185,537,112260.0,1.0
2185,537,112265.0,1.0
1089,925,112267.0,1.0
231,58,112269.0,1.0
2185,537,112271.0,1.0
1975,350,112273.0,1.0
3070,873,112274.0,1.0
3070,873,112277.0,1.0
1975,350,112278.0,1.0
1087,760,112279.0,1.0
2003,752,112282.0,1.0
1087,760,112283.0,1.0
68,891,112284.0,1.0
1087,760,112292.0,1.0
1089,925,112294.0,1.0
1087,760,112296.0,1.0
1087,760,112297.0,1.0
2003,752,112302.0,1.0
3845,802,112313.0,1.0
1089,925,112316.0,1.0
1089,925,112318.0,1.0
1047,350,112330.0,1.0
1087,760,112331.0,1.0
623,155,112343.0,1.0
1259,647,112346.0,1.0
5467,891,112351.0,1.0
623,444,112353.0,1.0
703,667,112356.0,1.0
1089,925,112367.0,1.0
1087,605,112383.0,1.0
1087,605,112390.0,1.0
1087,605,112396.0,1.0
3512,936,112398.0,1.0
3749,795,112402.0,1.0
1364,516,112403.0,1.0
1806,649,112406.0,1.0
335,737,112411.0,1.0
6592,252,112413.0,1.0
5467,891,112415.0,1.0
762,125,112416.0,1.0
1089,925,112418.0,1.0
4590,380,112422.0,1.0
335,614,112424.0,1.0
1197,331,112426.0,1.0
6592,252,112427.0,1.0
1197,331,112430.0,1.0
335,614,112440.0,1.0
1197,331,112441.0,1.0
3749,795,112442.0,1.0
3512,936,112445.0,1.0
1089,925,112446.0,1.0
3845,802,112450.0,1.0
5467,891,112453.0,1.0
1089,925,112456.0,1.0
2185,537,112458.0,1.0
1089,925,112460.0,1.0
5467,891,112461.0,1.0
1089,925,112463.0,1.0
3491,889,112465.0,1.0
2185,537,112466.0,1.0
5467,891,112467.0,1.0
703,667,112471.0,1.0
1089,925,112480.0,1.0
1197,331,112485.0,1.0
2185,537,112488.0,1.0
5614,335,112492.0,1.0
2185,537,112494.0,1.0
1089,925,112505.0,1.0
1906,299,112506.0,1.0
1364,516,112514.0,1.0
335,614,112523.0,1.0
1089,925,112529.0,1.0
335,737,112538.0,1.0
571,220,112541.0,1.0
627,335,112545.0,1.0
1364,516,112546.0,1.0
2881,795,112548.0,1.0
1197,331,112557.0,1.0
58,53,112564.0,1.0
1197,331,112566.0,1.0
1197,331,112570.0,1.0
1364,516,112574.0,1.0
1197,331,112577.0,1.0
6582,941,112578.0,1.0
3749,795,112579.0,1.0
1089,925,112583.0,1.0
571,220,112584.0,1.0
1766,596,112602.0,1.0
1766,596,112607.0,1.0
1766,596,112627.0,1.0
2769,941,112661.0,1.0
58,53,112665.0,1.0
1800,220,112678.0,1.0
762,125,112696.0,1.0
2003,752,112699.0,1.0
6597,957,112702.0,1.0
1197,331,112703.0,1.0
5320,272,112707.0,1.0
2198,65,112713.0,1.0
6597,957,112718.0,1.0
6597,957,112726.0,1.0
1109,363,112736.0,1.0
5775,243,112739.0,1.0
1089,925,112750.0,1.0
609,148,112751.0,1.0
5775,243,112754.0,1.0
1363,350,112756.0,1.0
1089,925,112759.0,1.0
4240,656,112768.0,1.0
5467,891,112769.0,1.0
609,148,112770.0,1.0
609,148,112783.0,1.0
6600,654,112785.0,1.0
5775,243,112813.0,1.0
6597,957,112830.0,1.0
6597,957,112832.0,1.0
2219,299,112839.0,1.0
1197,331,112840.0,1.0
609,148,112853.0,1.0
609,148,112858.0,1.0
879,607,112869.0,1.0
609,148,112872.0,1.0
2468,677,112876.0,1.0
2468,677,112878.0,1.0
2468,677,112886.0,1.0
5175,65,112889.0,1.0
5561,939,112900.0,1.0
3512,119,112922.0,1.0
4590,380,112931.0,1.0
232,171,112936.0,1.0
5467,891,112943.0,1.0
6597,957,112951.0,1.0
6606,941,112954.0,1.0
5467,891,112960.0,1.0
2003,752,112964.0,1.0
2003,752,112967.0,1.0
2003,752,112971.0,1.0
2003,752,112972.0,1.0
6597,957,112974.0,1.0
1952,679,112977.0,1.0
2003,752,112994.0,1.0
6597,957,112995.0,1.0
2003,752,112999.0,1.0
2294,464,113014.0,1.0
3512,574,113022.0,1.0
6597,957,113031.0,1.0
2051,257,113032.0,1.0
1197,331,113040.0,1.0
1197,331,113042.0,1.0
2003,752,113046.0,1.0
6597,957,113047.0,1.0
1343,33,113048.0,1.0
2003,752,113052.0,1.0
1197,331,113054.0,1.0
6597,957,113057.0,1.0
6597,957,113073.0,1.0
39,38,113077.0,1.0
1973,380,113082.0,1.0
2003,752,113086.0,1.0
3749,795,113087.0,1.0
2003,752,113091.0,1.0
499,348,113101.0,1.0
2294,464,113103.0,1.0
2003,752,113107.0,1.0
6597,957,113110.0,1.0
3749,795,113113.0,1.0
6597,957,113120.0,1.0
2365,314,113123.0,1.0
6612,147,113124.0,1.0
3085,65,113126.0,1.0
3085,65,113129.0,1.0
6612,455,113133.0,1.0
6597,957,113137.0,1.0
764,65,113140.0,1.0
3591,928,113144.0,1.0
3749,795,113151.0,1.0
1806,649,113163.0,1.0
58,53,113165.0,1.0
58,53,113169.0,1.0
311,649,113181.0,1.0
5467,891,113182.0,1.0
571,220,113188.0,1.0
1089,925,113190.0,1.0
1806,649,113191.0,1.0
6597,957,113194.0,1.0
571,220,113197.0,1.0
311,649,113200.0,1.0
1089,925,113201.0,1.0
1806,649,113202.0,1.0
6597,957,113207.0,1.0
1089,925,113208.0,1.0
6597,957,113209.0,1.0
311,649,113213.0,1.0
951,455,113215.0,1.0
6597,957,113219.0,1.0
6597,957,113223.0,1.0
1089,925,113235.0,1.0
5467,891,113238.0,1.0
3749,795,113245.0,1.0
335,737,113257.0,1.0
335,614,113269.0,1.0
1089,925,113276.0,1.0
335,249,113279.0,1.0
1089,925,113284.0,1.0
1089,925,113291.0,1.0
6618,758,113292.0,1.0
1089,925,113297.0,1.0
3491,889,113301.0,1.0
6597,957,113306.0,1.0
1089,925,113308.0,1.0
284,211,113316.0,1.0
596,379,113319.0,1.0
499,656,113326.0,1.0
6597,957,113327.0,1.0
1089,925,113329.0,1.0
1089,925,113330.0,1.0
1089,925,113332.0,1.0
1089,925,113334.0,1.0
499,656,113335.0,1.0
1089,925,113339.0,1.0
1089,925,113352.0,1.0
1089,925,113356.0,1.0
1089,925,113362.0,1.0
1333,873,113377.0,1.0
3491,889,113380.0,1.0
6597,957,113384.0,1.0
1089,925,113385.0,1.0
1333,873,113389.0,1.0
3491,889,113392.0,1.0
5160,477,113397.0,1.0
1333,873,113407.0,1.0
3857,805,113409.0,1.0
1333,873,113414.0,1.0
366,245,113415.0,1.0
1089,925,113428.0,1.0
1089,925,113431.0,1.0
1089,925,113435.0,1.0
366,245,113436.0,1.0
6597,957,113440.0,1.0
1089,925,113443.0,1.0
6597,957,113445.0,1.0
6597,957,113447.0,1.0
6597,957,113448.0,1.0
6597,957,113452.0,1.0
6597,957,113461.0,1.0
552,33,113464.0,1.0
552,33,113469.0,1.0
1937,299,113472.0,1.0
1089,925,113477.0,1.0
6597,957,113480.0,1.0
3491,889,113483.0,1.0
6597,957,113484.0,1.0
1089,925,113487.0,1.0
1089,925,113492.0,1.0
5526,737,113493.0,1.0
6330,939,113497.0,1.0
3491,889,113498.0,1.0
1611,122,113501.0,1.0
6629,958,113514.0,1.0
366,245,113524.0,1.0
3261,186,113535.0,1.0
4935,58,113538.0,1.0
366,245,113539.0,1.0
6597,957,113540.0,1.0
1925,941,113541.0,1.0
6597,957,113543.0,1.0
6330,939,113548.0,1.0
1937,299,113553.0,1.0
3491,889,113566.0,1.0
1154,690,113595.0,1.0
58,53,113596.0,1.0
6633,939,113597.0,1.0
5160,477,113605.0,1.0
6597,957,113619.0,1.0
3491,889,113626.0,1.0
366,245,113644.0,1.0
1611,122,113653.0,1.0
6597,957,113658.0,1.0
6597,957,113670.0,1.0
6636,960,113679.0,1.0
6597,957,113686.0,1.0
6636,960,113687.0,1.0
6597,957,113688.0,1.0
6597,957,113691.0,1.0
6597,957,113698.0,1.0
6636,960,113700.0,1.0
6597,957,113702.0,1.0
6597,957,113704.0,1.0
6636,960,113705.0,1.0
6597,957,113708.0,1.0
6597,957,113711.0,1.0
6597,957,113712.0,1.0
6637,649,113717.0,1.0
2185,537,113722.0,1.0
220,164,113728.0,1.0
1717,594,113738.0,1.0
1826,606,113755.0,1.0
6597,957,113773.0,1.0
220,281,113780.0,1.0
1826,606,113783.0,1.0
1717,594,113788.0,1.0
4523,148,113789.0,1.0
6597,957,113793.0,1.0
6597,957,113798.0,1.0
1826,606,113802.0,1.0
6597,957,113806.0,1.0
2185,537,113808.0,1.0
1826,606,113811.0,1.0
6597,957,113812.0,1.0
6636,960,113817.0,1.0
195,147,113824.0,1.0
6597,957,113828.0,1.0
4523,148,113834.0,1.0
6636,960,113843.0,1.0
3252,755,113847.0,1.0
220,567,113858.0,1.0
3252,755,113859.0,1.0
3252,755,113863.0,1.0
6636,960,113864.0,1.0
6597,957,113873.0,1.0
6645,346,113884.0,1.0
6636,960,113886.0,1.0
6645,346,113887.0,1.0
6597,957,113892.0,1.0
6597,957,113894.0,1.0
1884,343,113898.0,1.0
6636,960,113899.0,1.0
2185,537,113901.0,1.0
6636,960,113904.0,1.0
6636,960,113911.0,1.0
6636,960,113914.0,1.0
6636,960,113920.0,1.0
3857,816,113922.0,1.0
6636,960,113924.0,1.0
1376,275,113927.0,1.0
1376,275,113931.0,1.0
6636,960,113932.0,1.0
6636,960,113939.0,1.0
1036,33,113940.0,1.0
6636,960,113954.0,1.0
5160,477,113961.0,1.0
6636,960,113978.0,1.0
1333,873,113981.0,1.0
6597,957,113983.0,1.0
6636,960,113987.0,1.0
6597,957,113988.0,1.0
6597,957,113993.0,1.0
811,157,113994.0,1.0
6636,960,113996.0,1.0
221,36,113997.0,1.0
1471,380,114002.0,1.0
1333,873,114006.0,1.0
6597,957,114012.0,1.0
6636,960,114019.0,1.0
570,65,114023.0,1.0
6636,960,114031.0,1.0
6636,960,114034.0,1.0
6636,960,114040.0,1.0
6636,960,114050.0,1.0
6636,960,114056.0,1.0
221,656,114058.0,1.0
107,544,114059.0,1.0
959,26,114061.0,1.0
6636,960,114063.0,1.0
6636,960,114064.0,1.0
6650,220,114066.0,1.0
6636,960,114068.0,1.0
1471,379,114069.0,1.0
959,26,114071.0,1.0
6636,960,114072.0,1.0
6636,960,114076.0,1.0
1471,950,114080.0,1.0
6636,960,114081.0,1.0
6597,957,114083.0,1.0
6597,957,114086.0,1.0
6597,957,114088.0,1.0
6651,220,114089.0,1.0
6597,957,114090.0,1.0
6636,960,114091.0,1.0
107,544,114094.0,1.0
6636,960,114100.0,1.0
6597,957,114102.0,1.0
6597,957,114104.0,1.0
6636,960,114105.0,1.0
6597,957,114107.0,1.0
959,26,114110.0,1.0
6597,957,114112.0,1.0
335,289,114115.0,1.0
6597,957,114116.0,1.0
335,292,114119.0,1.0
220,164,114120.0,1.0
1885,906,114122.0,1.0
65,57,114123.0,1.0
6597,957,114124.0,1.0
6597,957,114126.0,1.0
335,74,114130.0,1.0
1135,160,114131.0,1.0
6597,957,114132.0,1.0
335,84,114134.0,1.0
232,171,114137.0,1.0
762,125,114139.0,1.0
6597,957,114141.0,1.0
762,125,114142.0,1.0
762,125,114145.0,1.0
335,690,114147.0,1.0
6597,957,114148.0,1.0
6636,960,114149.0,1.0
6636,960,114153.0,1.0
335,235,114157.0,1.0
6636,960,114158.0,1.0
6597,957,114161.0,1.0
959,26,114163.0,1.0
6597,957,114164.0,1.0
6636,960,114165.0,1.0
6597,957,114166.0,1.0
335,324,114167.0,1.0
6597,957,114169.0,1.0
6597,957,114178.0,1.0
6636,960,114183.0,1.0
6597,957,114186.0,1.0
6636,960,114188.0,1.0
6597,957,114189.0,1.0
6597,957,114196.0,1.0
959,26,114198.0,1.0
6597,957,114200.0,1.0
6636,960,114202.0,1.0
335,614,114205.0,1.0
6636,960,114210.0,1.0
6597,957,114214.0,1.0
959,26,114216.0,1.0
6636,960,114220.0,1.0
6597,957,114222.0,1.0
6597,957,114224.0,1.0
6636,960,114239.0,1.0
3491,889,114243.0,1.0
3491,889,114245.0,1.0
6656,124,114258.0,1.0
6636,960,114262.0,1.0
6636,960,114269.0,1.0
6636,960,114276.0,1.0
959,26,114277.0,1.0
6636,960,114278.0,1.0
6636,960,114281.0,1.0
6636,960,114283.0,1.0
6489,371,114299.0,1.0
1586,928,114336.0,1.0
6659,299,114340.0,1.0
6636,960,114342.0,1.0
1937,299,114345.0,1.0
6636,960,114346.0,1.0
3252,755,114350.0,1.0
3252,755,114351.0,1.0
1221,897,114354.0,1.0
3252,755,114357.0,1.0
1221,897,114358.0,1.0
3849,958,114369.0,1.0
6636,960,114372.0,1.0
6636,960,114378.0,1.0
1221,897,114379.0,1.0
6636,960,114395.0,1.0
39,111,114401.0,1.0
39,111,114404.0,1.0
39,111,114406.0,1.0
6636,960,114411.0,1.0
6636,960,114413.0,1.0
1221,897,114424.0,1.0
6636,960,114425.0,1.0
749,928,114432.0,1.0
6636,960,114433.0,1.0
6636,960,114439.0,1.0
233,760,114443.0,1.0
6636,960,114447.0,1.0
59,54,114448.0,1.0
233,201,114449.0,1.0
6636,960,114451.0,1.0
59,54,114455.0,1.0
39,259,114459.0,1.0
6636,960,114463.0,1.0
6636,960,114466.0,1.0
6636,960,114470.0,1.0
6636,960,114477.0,1.0
6636,960,114478.0,1.0
6636,960,114479.0,1.0
6664,147,114484.0,1.0
17,147,114487.0,1.0
6636,960,114500.0,1.0
6636,960,114501.0,1.0
6636,960,114503.0,1.0
6636,960,114505.0,1.0
6636,960,114516.0,1.0
36,184,114518.0,1.0
6636,960,114520.0,1.0
36,184,114521.0,1.0
36,184,114524.0,1.0
36,184,114529.0,1.0
6636,960,114532.0,1.0
6636,960,114539.0,1.0
6636,960,114542.0,1.0
36,184,114543.0,1.0
2609,595,114546.0,1.0
6636,960,114547.0,1.0
6636,960,114550.0,1.0
36,184,114552.0,1.0
6636,960,114553.0,1.0
5716,423,114554.0,1.0
6636,960,114563.0,1.0
6636,960,114566.0,1.0
6636,960,114568.0,1.0
6636,960,114570.0,1.0
6636,960,114573.0,1.0
6636,960,114574.0,1.0
802,803,114575.0,1.0
6636,960,114578.0,1.0
6636,960,114579.0,1.0
233,65,114582.0,1.0
6636,960,114590.0,1.0
6636,960,114603.0,1.0
40,410,114604.0,1.0
6636,960,114605.0,1.0
6636,960,114607.0,1.0
6636,960,114609.0,1.0
6636,960,114611.0,1.0
6636,960,114615.0,1.0
6636,960,114621.0,1.0
6636,960,114630.0,1.0
6668,941,114632.0,1.0
233,605,114639.0,1.0
1066,284,114641.0,1.0
1066,284,114644.0,1.0
6636,960,114648.0,1.0
6636,960,114654.0,1.0
1197,939,114655.0,1.0
6636,960,114657.0,1.0
1066,284,114659.0,1.0
1087,605,114660.0,1.0
40,752,114661.0,1.0
725,537,114662.0,1.0
802,803,114663.0,1.0
346,134,114664.0,1.0
6636,960,114668.0,1.0
6636,960,114669.0,1.0
6636,960,114671.0,1.0
2564,335,114678.0,1.0
6636,960,114686.0,1.0
6636,960,114688.0,1.0
6636,960,114696.0,1.0
6636,960,114698.0,1.0
5206,928,114760.0,1.0
1042,943,114766.0,1.0
4635,18,114788.0,1.0
306,201,114792.0,1.0
4635,18,114797.0,1.0
306,201,114802.0,1.0
306,201,114805.0,1.0
306,201,114807.0,1.0
1042,943,114813.0,1.0
1005,434,114847.0,1.0
4635,18,114850.0,1.0
1005,434,114853.0,1.0
6679,958,114866.0,1.0
1042,943,114867.0,1.0
306,201,114868.0,1.0
306,201,114871.0,1.0
306,201,114875.0,1.0
1005,434,114876.0,1.0
306,201,114878.0,1.0
3943,58,114891.0,1.0
5215,350,114898.0,1.0
233,873,114900.0,1.0
5215,350,114901.0,1.0
40,201,114903.0,1.0
306,201,114911.0,1.0
6491,311,114917.0,1.0
6680,946,114935.0,1.0
6680,946,114938.0,1.0
6681,905,114941.0,1.0
6680,946,114943.0,1.0
1042,943,114976.0,1.0
104,157,114980.0,1.0
2003,752,114984.0,1.0
3070,873,114999.0,1.0
2003,752,115002.0,1.0
2003,752,115007.0,1.0
4428,818,115020.0,1.0
5467,891,115030.0,1.0
225,167,115041.0,1.0
5467,891,115043.0,1.0
5467,891,115052.0,1.0
3070,873,115053.0,1.0
2695,467,115056.0,1.0
6178,335,115058.0,1.0
3070,873,115067.0,1.0
410,67,115068.0,1.0
3070,873,115069.0,1.0
6686,439,115071.0,1.0
3070,873,115075.0,1.0
410,67,115079.0,1.0
270,205,115083.0,1.0
5467,891,115086.0,1.0
410,67,115087.0,1.0
2003,752,115098.0,1.0
3070,873,115102.0,1.0
1221,897,115116.0,1.0
1221,897,115121.0,1.0
1221,897,115123.0,1.0
2294,464,115124.0,1.0
1221,897,115132.0,1.0
195,147,115142.0,1.0
1221,897,115144.0,1.0
1221,897,115145.0,1.0
1221,897,115148.0,1.0
3548,231,115150.0,1.0
1221,897,115153.0,1.0
1221,897,115154.0,1.0
802,803,115156.0,1.0
1221,897,115157.0,1.0
1221,897,115163.0,1.0
6398,939,115164.0,1.0
1221,897,115165.0,1.0
1221,897,115168.0,1.0
1221,897,115170.0,1.0
5467,891,115177.0,1.0
5467,891,115185.0,1.0
1221,897,115187.0,1.0
1221,897,115190.0,1.0
5467,891,115202.0,1.0
1221,897,115206.0,1.0
220,281,115207.0,1.0
220,281,115211.0,1.0
220,281,115212.0,1.0
6398,939,115229.0,1.0
1221,897,115230.0,1.0
1221,897,115232.0,1.0
5467,891,115235.0,1.0
1975,350,115242.0,1.0
5467,891,115247.0,1.0
6688,42,115255.0,1.0
5041,294,115257.0,1.0
1800,220,115263.0,1.0
1221,897,115264.0,1.0
1221,897,115265.0,1.0
1221,897,115266.0,1.0
1221,897,115269.0,1.0
5467,891,115273.0,1.0
342,110,115275.0,1.0
342,110,115276.0,1.0
220,281,115278.0,1.0
342,110,115283.0,1.0
284,220,115287.0,1.0
342,110,115288.0,1.0
6330,939,115294.0,1.0
1221,897,115295.0,1.0
4494,107,115298.0,1.0
1221,897,115301.0,1.0
39,147,115304.0,1.0
284,220,115310.0,1.0
1800,220,115311.0,1.0
1221,897,115317.0,1.0
5467,891,115325.0,1.0
342,110,115327.0,1.0
1860,938,115335.0,1.0
1221,897,115343.0,1.0
4157,26,115348.0,1.0
1221,897,115349.0,1.0
5467,891,115357.0,1.0
1221,897,115367.0,1.0
5467,891,115373.0,1.0
4091,106,115385.0,1.0
5467,891,115400.0,1.0
3302,455,115409.0,1.0
3302,455,115412.0,1.0
5467,891,115418.0,1.0
3252,755,115419.0,1.0
410,67,115420.0,1.0
1221,897,115425.0,1.0
3252,755,115430.0,1.0
3302,455,115438.0,1.0
609,148,115455.0,1.0
6171,537,115456.0,1.0
5467,891,115457.0,1.0
609,148,115462.0,1.0
6700,410,115467.0,1.0
410,67,115474.0,1.0
284,220,115477.0,1.0
6701,961,115483.0,1.0
1221,897,115488.0,1.0
2687,410,115490.0,1.0
1221,897,115493.0,1.0
6701,961,115496.0,1.0
1221,897,115502.0,1.0
4517,783,115504.0,1.0
5467,891,115514.0,1.0
6701,961,115518.0,1.0
6701,961,115521.0,1.0
6701,961,115522.0,1.0
6701,961,115524.0,1.0
2185,537,115526.0,1.0
2777,226,115527.0,1.0
6701,961,115529.0,1.0
6701,961,115530.0,1.0
2777,226,115533.0,1.0
5486,46,115535.0,1.0
894,434,115536.0,1.0
5486,46,115538.0,1.0
894,434,115539.0,1.0
5467,891,115540.0,1.0
5486,46,115541.0,1.0
894,434,115543.0,1.0
1089,925,115544.0,1.0
2777,226,115548.0,1.0
1089,925,115552.0,1.0
1089,925,115555.0,1.0
6701,961,115558.0,1.0
1089,925,115559.0,1.0
6701,961,115560.0,1.0
5486,46,115563.0,1.0
5486,46,115568.0,1.0
6701,961,115578.0,1.0
894,434,115581.0,1.0
2777,226,115582.0,1.0
6701,961,115583.0,1.0
894,434,115585.0,1.0
2003,752,115587.0,1.0
894,434,115589.0,1.0
894,434,115592.0,1.0
6701,961,115593.0,1.0
2003,752,115594.0,1.0
39,111,115601.0,1.0
2003,752,115602.0,1.0
6701,961,115613.0,1.0
6701,961,115618.0,1.0
6701,961,115620.0,1.0
2289,667,115622.0,1.0
3349,873,115626.0,1.0
2003,752,115628.0,1.0
2294,464,115629.0,1.0
1089,925,115638.0,1.0
1221,897,115641.0,1.0
1089,925,115645.0,1.0
879,607,115646.0,1.0
2294,464,115649.0,1.0
5467,891,115656.0,1.0
879,607,115657.0,1.0
6701,961,115659.0,1.0
6701,961,115661.0,1.0
1221,897,115662.0,1.0
1089,925,115663.0,1.0
1221,897,115664.0,1.0
6701,961,115672.0,1.0
1221,897,115674.0,1.0
6701,961,115677.0,1.0
6701,961,115678.0,1.0
6701,961,115679.0,1.0
2294,464,115680.0,1.0
537,243,115682.0,1.0
1221,897,115683.0,1.0
