source,target,timestamp,weight
7175,979,140968.0,1.0
7175,979,140971.0,1.0
7214,981,140972.0,1.0
221,507,140978.0,1.0
7214,981,140979.0,1.0
6768,964,140982.0,1.0
7175,979,140986.0,1.0
7214,981,140989.0,1.0
221,507,140993.0,1.0
3461,404,141000.0,1.0
7214,981,141001.0,1.0
221,507,141004.0,1.0
7214,981,141007.0,1.0
221,507,141008.0,1.0
7175,979,141012.0,1.0
863,420,141018.0,1.0
7214,981,141019.0,1.0
7627,363,141030.0,1.0
3410,665,141031.0,1.0
7214,981,141033.0,1.0
559,264,141038.0,1.0
981,184,141066.0,1.0
6147,429,141069.0,1.0
3461,404,141079.0,1.0
2240,574,141083.0,1.0
656,326,141087.0,1.0
337,233,141101.0,1.0
656,326,141105.0,1.0
7631,44,141138.0,1.0
7631,44,141143.0,1.0
7631,44,141144.0,1.0
221,507,141147.0,1.0
1023,23,141150.0,1.0
179,767,141155.0,1.0
1089,120,141165.0,1.0
656,326,141175.0,1.0
1870,617,141177.0,1.0
656,326,141183.0,1.0
4096,507,141186.0,1.0
2144,184,141189.0,1.0
7633,507,141191.0,1.0
221,507,141192.0,1.0
4538,33,141196.0,1.0
499,507,141200.0,1.0
781,390,141201.0,1.0
2240,335,141207.0,1.0
221,507,141210.0,1.0
221,507,141216.0,1.0
221,507,141220.0,1.0
781,390,141232.0,1.0
775,302,141237.0,1.0
476,385,141239.0,1.0
4096,507,141240.0,1.0
476,385,141241.0,1.0
476,385,141250.0,1.0
221,507,141255.0,1.0
476,249,141256.0,1.0
559,264,141261.0,1.0
656,326,141263.0,1.0
4096,507,141267.0,1.0
476,385,141275.0,1.0
4096,507,141278.0,1.0
179,767,141279.0,1.0
476,385,141282.0,1.0
179,767,141285.0,1.0
476,249,141286.0,1.0
179,767,141288.0,1.0
179,767,141290.0,1.0
221,507,141299.0,1.0
179,767,141304.0,1.0
179,767,141309.0,1.0
584,184,141313.0,1.0
179,767,141317.0,1.0
2545,250,141321.0,1.0
559,264,141329.0,1.0
559,264,141331.0,1.0
2198,264,141335.0,1.0
2198,264,141344.0,1.0
2198,264,141347.0,1.0
437,853,141348.0,1.0
476,249,141349.0,1.0
476,249,141350.0,1.0
559,264,141351.0,1.0
2545,250,141353.0,1.0
559,264,141357.0,1.0
559,264,141360.0,1.0
2198,264,141363.0,1.0
179,767,141364.0,1.0
2198,264,141365.0,1.0
559,264,141367.0,1.0
179,767,141371.0,1.0
1870,617,141373.0,1.0
2545,250,141374.0,1.0
559,264,141375.0,1.0
1870,617,141377.0,1.0
559,264,141384.0,1.0
2198,264,141390.0,1.0
7643,14,141391.0,1.0
559,264,141395.0,1.0
7643,14,141397.0,1.0
1870,617,141399.0,1.0
7643,14,141400.0,1.0
559,264,141401.0,1.0
1554,762,141404.0,1.0
7633,507,141408.0,1.0
559,264,141409.0,1.0
611,592,141411.0,1.0
559,264,141412.0,1.0
559,264,141417.0,1.0
1411,124,141420.0,1.0
559,264,141430.0,1.0
559,264,141433.0,1.0
559,264,141440.0,1.0
7645,449,141441.0,1.0
1870,617,141442.0,1.0
559,264,141453.0,1.0
559,264,141455.0,1.0
559,264,141458.0,1.0
559,264,141460.0,1.0
179,767,141461.0,1.0
179,767,141462.0,1.0
559,264,141464.0,1.0
981,184,141466.0,1.0
7645,449,141476.0,1.0
3323,449,141480.0,1.0
559,264,141485.0,1.0
559,264,141488.0,1.0
559,264,141492.0,1.0
559,264,141494.0,1.0
1411,124,141496.0,1.0
1184,264,141498.0,1.0
559,264,141499.0,1.0
1184,264,141503.0,1.0
1184,264,141507.0,1.0
179,767,141508.0,1.0
1184,264,141510.0,1.0
559,264,141511.0,1.0
2525,447,141512.0,1.0
1562,334,141513.0,1.0
2894,277,141514.0,1.0
2525,447,141515.0,1.0
2525,447,141517.0,1.0
559,264,141520.0,1.0
250,430,141521.0,1.0
179,767,141522.0,1.0
559,264,141523.0,1.0
2894,277,141525.0,1.0
559,264,141526.0,1.0
2040,281,141529.0,1.0
559,264,141530.0,1.0
2040,281,141532.0,1.0
559,264,141535.0,1.0
557,334,141537.0,1.0
557,334,141538.0,1.0
250,430,141545.0,1.0
559,264,141546.0,1.0
7214,981,141549.0,1.0
7214,981,141551.0,1.0
557,334,141554.0,1.0
250,430,141557.0,1.0
557,334,141558.0,1.0
557,334,141559.0,1.0
1568,565,141561.0,1.0
7214,981,141563.0,1.0
559,264,141565.0,1.0
557,334,141566.0,1.0
557,334,141567.0,1.0
2356,321,141568.0,1.0
559,264,141570.0,1.0
559,264,141571.0,1.0
559,264,141576.0,1.0
3015,459,141577.0,1.0
7214,981,141578.0,1.0
488,14,141582.0,1.0
559,264,141586.0,1.0
559,264,141587.0,1.0
559,264,141592.0,1.0
3015,459,141593.0,1.0
7214,981,141597.0,1.0
17,264,141599.0,1.0
4311,334,141601.0,1.0
438,277,141604.0,1.0
4311,334,141610.0,1.0
4311,334,141612.0,1.0
250,430,141613.0,1.0
559,264,141615.0,1.0
559,264,141618.0,1.0
1568,565,141624.0,1.0
1568,565,141625.0,1.0
1568,565,141628.0,1.0
656,326,141631.0,1.0
7214,981,141633.0,1.0
359,124,141635.0,1.0
7214,981,141636.0,1.0
7633,507,141639.0,1.0
7214,981,141642.0,1.0
93,80,141647.0,1.0
488,14,141649.0,1.0
7214,981,141650.0,1.0
7651,507,141653.0,1.0
488,14,141660.0,1.0
1411,124,141672.0,1.0
3178,80,141674.0,1.0
7464,80,141677.0,1.0
48,45,141680.0,1.0
430,609,141681.0,1.0
48,45,141682.0,1.0
2240,574,141690.0,1.0
221,507,141693.0,1.0
48,45,141702.0,1.0
5971,748,141703.0,1.0
48,45,141711.0,1.0
2240,574,141716.0,1.0
48,45,141723.0,1.0
2769,507,141724.0,1.0
559,264,141728.0,1.0
1136,507,141732.0,1.0
48,45,141740.0,1.0
7464,80,141746.0,1.0
7464,80,141753.0,1.0
7464,80,141755.0,1.0
17,80,141756.0,1.0
559,264,141762.0,1.0
250,430,141789.0,1.0
2353,41,141796.0,1.0
221,507,141804.0,1.0
2894,277,141817.0,1.0
1059,168,141823.0,1.0
2239,264,141825.0,1.0
4538,364,141830.0,1.0
559,264,141834.0,1.0
2240,574,141836.0,1.0
476,385,141841.0,1.0
2240,574,141842.0,1.0
2240,334,141844.0,1.0
559,264,141855.0,1.0
2289,667,141862.0,1.0
7654,277,141864.0,1.0
7633,507,141866.0,1.0
7654,277,141867.0,1.0
449,587,141870.0,1.0
559,264,141871.0,1.0
559,264,141877.0,1.0
3360,507,141880.0,1.0
250,430,141882.0,1.0
182,139,141888.0,1.0
17,334,141897.0,1.0
2206,312,141898.0,1.0
98,264,141899.0,1.0
7656,992,141907.0,1.0
3148,939,141914.0,1.0
656,326,141918.0,1.0
17,120,141922.0,1.0
7654,277,141924.0,1.0
7658,574,141927.0,1.0
499,507,141932.0,1.0
3585,400,141934.0,1.0
7654,277,141937.0,1.0
359,124,141946.0,1.0
559,264,141948.0,1.0
7654,277,141949.0,1.0
774,111,141954.0,1.0
774,111,141966.0,1.0
7654,277,141972.0,1.0
1247,958,141974.0,1.0
1247,958,141975.0,1.0
774,111,141976.0,1.0
774,111,141985.0,1.0
5439,766,141986.0,1.0
7654,277,141987.0,1.0
6464,936,141988.0,1.0
6045,124,141992.0,1.0
5439,766,141994.0,1.0
774,111,141995.0,1.0
7661,507,141996.0,1.0
7654,277,141997.0,1.0
422,271,142002.0,1.0
5439,766,142003.0,1.0
524,264,142005.0,1.0
774,111,142008.0,1.0
3324,864,142009.0,1.0
499,507,142016.0,1.0
3324,864,142017.0,1.0
3324,864,142021.0,1.0
524,264,142022.0,1.0
5439,766,142025.0,1.0
684,111,142027.0,1.0
422,271,142032.0,1.0
5439,766,142046.0,1.0
422,271,142047.0,1.0
422,271,142052.0,1.0
422,271,142053.0,1.0
422,271,142056.0,1.0
5439,766,142057.0,1.0
1139,281,142059.0,1.0
1139,281,142062.0,1.0
1139,281,142064.0,1.0
2289,667,142065.0,1.0
823,281,142069.0,1.0
823,281,142072.0,1.0
2289,667,142086.0,1.0
7662,184,142087.0,1.0
4065,334,142088.0,1.0
3324,507,142090.0,1.0
221,507,142091.0,1.0
7663,283,142093.0,1.0
7633,507,142102.0,1.0
7663,283,142105.0,1.0
278,209,142108.0,1.0
221,507,142110.0,1.0
278,209,142111.0,1.0
278,209,142118.0,1.0
278,209,142119.0,1.0
278,209,142122.0,1.0
683,37,142127.0,1.0
278,209,142129.0,1.0
640,879,142139.0,1.0
1680,23,142140.0,1.0
221,507,142149.0,1.0
1870,617,142154.0,1.0
640,879,142156.0,1.0
1139,281,142167.0,1.0
1870,617,142168.0,1.0
1139,281,142169.0,1.0
7633,507,142178.0,1.0
534,184,142188.0,1.0
1139,281,142190.0,1.0
534,184,142191.0,1.0
7633,507,142192.0,1.0
7633,507,142193.0,1.0
7633,507,142196.0,1.0
7633,507,142197.0,1.0
6646,120,142198.0,1.0
6646,120,142200.0,1.0
6646,120,142201.0,1.0
1139,477,142204.0,1.0
17,23,142205.0,1.0
7633,507,142209.0,1.0
1870,617,142212.0,1.0
7633,507,142213.0,1.0
6470,18,142216.0,1.0
2289,667,142217.0,1.0
997,702,142222.0,1.0
601,334,142228.0,1.0
601,334,142231.0,1.0
1813,318,142239.0,1.0
1813,941,142241.0,1.0
1813,120,142243.0,1.0
1139,281,142246.0,1.0
601,334,142247.0,1.0
734,507,142248.0,1.0
1894,177,142253.0,1.0
6073,937,142263.0,1.0
1139,281,142266.0,1.0
218,209,142271.0,1.0
7245,592,142272.0,1.0
218,209,142275.0,1.0
6073,937,142278.0,1.0
1139,281,142286.0,1.0
1139,281,142288.0,1.0
1065,801,142290.0,1.0
220,281,142295.0,1.0
233,208,142298.0,1.0
220,281,142299.0,1.0
233,930,142302.0,1.0
2092,281,142314.0,1.0
68,507,142315.0,1.0
257,801,142320.0,1.0
233,865,142337.0,1.0
233,474,142343.0,1.0
17,400,142345.0,1.0
1376,247,142350.0,1.0
4946,682,142353.0,1.0
1555,562,142355.0,1.0
4946,682,142357.0,1.0
1555,562,142359.0,1.0
7,230,142366.0,1.0
1555,562,142371.0,1.0
7,230,142377.0,1.0
4047,277,142385.0,1.0
1258,801,142392.0,1.0
1555,562,142393.0,1.0
1258,801,142394.0,1.0
233,364,142398.0,1.0
233,283,142400.0,1.0
233,772,142408.0,1.0
233,729,142411.0,1.0
233,380,142415.0,1.0
233,217,142425.0,1.0
233,404,142429.0,1.0
233,390,142431.0,1.0
233,712,142432.0,1.0
6881,174,142435.0,1.0
233,580,142438.0,1.0
76,726,142447.0,1.0
73,507,142456.0,1.0
76,726,142471.0,1.0
233,318,142485.0,1.0
4946,682,142493.0,1.0
76,726,142501.0,1.0
3060,781,142517.0,1.0
1568,565,142519.0,1.0
3060,781,142521.0,1.0
3060,408,142529.0,1.0
3060,408,142530.0,1.0
1568,565,142543.0,1.0
884,429,142561.0,1.0
175,626,142573.0,1.0
40,507,142583.0,1.0
884,429,142584.0,1.0
285,209,142591.0,1.0
285,209,142593.0,1.0
7674,294,142605.0,1.0
7676,801,142609.0,1.0
2068,438,142610.0,1.0
4085,459,142612.0,1.0
1959,14,142624.0,1.0
1959,14,142626.0,1.0
884,429,142630.0,1.0
2610,459,142635.0,1.0
1959,14,142636.0,1.0
182,139,142637.0,1.0
1184,264,142642.0,1.0
2985,410,142643.0,1.0
2985,410,142645.0,1.0
2985,410,142646.0,1.0
2985,410,142650.0,1.0
4710,429,142652.0,1.0
4710,429,142653.0,1.0
2985,410,142655.0,1.0
66,281,142658.0,1.0
2985,410,142659.0,1.0
66,281,142661.0,1.0
257,801,142662.0,1.0
66,281,142663.0,1.0
257,801,142664.0,1.0
7680,400,142668.0,1.0
639,281,142670.0,1.0
2985,410,142672.0,1.0
76,726,142673.0,1.0
639,281,142675.0,1.0
285,209,142678.0,1.0
285,209,142681.0,1.0
285,209,142683.0,1.0
285,209,142685.0,1.0
7538,277,142686.0,1.0
257,801,142688.0,1.0
639,281,142691.0,1.0
639,281,142692.0,1.0
7538,758,142697.0,1.0
66,281,142699.0,1.0
3880,535,142700.0,1.0
7681,120,142708.0,1.0
534,184,142716.0,1.0
1206,507,142717.0,1.0
3880,535,142720.0,1.0
2000,213,142722.0,1.0
3880,535,142726.0,1.0
2000,213,142728.0,1.0
3880,535,142731.0,1.0
6073,937,142734.0,1.0
2000,213,142735.0,1.0
401,264,142736.0,1.0
76,726,142737.0,1.0
2000,213,142740.0,1.0
76,726,142746.0,1.0
1911,87,142751.0,1.0
2000,213,142753.0,1.0
2000,213,142756.0,1.0
39,111,142757.0,1.0
39,111,142759.0,1.0
6073,937,142762.0,1.0
2000,213,142766.0,1.0
76,726,142768.0,1.0
7684,277,142769.0,1.0
39,111,142771.0,1.0
66,281,142772.0,1.0
6073,937,142779.0,1.0
3861,418,142786.0,1.0
3861,418,142787.0,1.0
6979,380,142791.0,1.0
2321,951,142802.0,1.0
2000,623,142809.0,1.0
884,429,142810.0,1.0
6073,937,142812.0,1.0
6979,380,142813.0,1.0
3222,294,142814.0,1.0
6979,380,142815.0,1.0
7687,978,142820.0,1.0
2321,951,142826.0,1.0
2000,623,142827.0,1.0
2321,951,142829.0,1.0
2321,951,142832.0,1.0
2000,623,142838.0,1.0
1971,281,142841.0,1.0
1975,350,142842.0,1.0
1971,281,142843.0,1.0
1975,350,142845.0,1.0
3407,507,142860.0,1.0
1999,91,142861.0,1.0
1657,119,142866.0,1.0
285,981,142869.0,1.0
285,981,142870.0,1.0
285,981,142871.0,1.0
285,981,142872.0,1.0
285,981,142873.0,1.0
1657,119,142875.0,1.0
639,281,142879.0,1.0
639,281,142882.0,1.0
3880,535,142885.0,1.0
175,626,142889.0,1.0
7693,710,142891.0,1.0
2321,951,142892.0,1.0
3880,535,142893.0,1.0
5622,438,142897.0,1.0
429,184,142900.0,1.0
175,626,142907.0,1.0
1568,565,142911.0,1.0
7479,920,142917.0,1.0
285,209,142923.0,1.0
3324,864,142926.0,1.0
429,184,142932.0,1.0
7479,920,142934.0,1.0
2049,429,142937.0,1.0
429,184,142938.0,1.0
7538,277,142948.0,1.0
7479,920,142951.0,1.0
7479,920,142953.0,1.0
429,184,142955.0,1.0
2049,429,142958.0,1.0
2049,429,142960.0,1.0
429,184,142965.0,1.0
2049,429,142968.0,1.0
7654,277,142971.0,1.0
7479,920,142973.0,1.0
7654,277,142974.0,1.0
774,111,142976.0,1.0
1568,565,142978.0,1.0
1568,565,142983.0,1.0
2468,120,142984.0,1.0
63,247,142987.0,1.0
68,400,142990.0,1.0
7654,277,142998.0,1.0
1305,41,142999.0,1.0
429,184,143002.0,1.0
3880,535,143003.0,1.0
6654,438,143010.0,1.0
774,111,143011.0,1.0
6654,438,143012.0,1.0
6654,438,143013.0,1.0
2321,951,143015.0,1.0
39,111,143017.0,1.0
7523,459,143020.0,1.0
429,184,143021.0,1.0
774,111,143022.0,1.0
774,111,143029.0,1.0
239,281,143034.0,1.0
7697,545,143035.0,1.0
239,281,143041.0,1.0
175,626,143044.0,1.0
1049,281,143045.0,1.0
7698,281,143047.0,1.0
4085,209,143048.0,1.0
3880,535,143051.0,1.0
7698,281,143052.0,1.0
7698,281,143055.0,1.0
7656,992,143058.0,1.0
7656,992,143059.0,1.0
429,184,143060.0,1.0
7699,438,143062.0,1.0
4710,429,143063.0,1.0
4710,429,143064.0,1.0
4710,429,143065.0,1.0
611,438,143071.0,1.0
7700,119,143074.0,1.0
639,281,143078.0,1.0
611,438,143079.0,1.0
639,281,143081.0,1.0
4096,507,143082.0,1.0
639,281,143085.0,1.0
1568,565,143093.0,1.0
4096,507,143114.0,1.0
1568,565,143117.0,1.0
1568,565,143119.0,1.0
3880,535,143121.0,1.0
3880,535,143126.0,1.0
1206,507,143129.0,1.0
1802,23,143134.0,1.0
2304,281,143146.0,1.0
379,727,143150.0,1.0
3880,535,143157.0,1.0
601,334,143158.0,1.0
2304,281,143163.0,1.0
1568,565,143164.0,1.0
1568,565,143170.0,1.0
7656,992,143174.0,1.0
2321,951,143177.0,1.0
7656,992,143184.0,1.0
7703,460,143188.0,1.0
7538,277,143192.0,1.0
1369,507,143194.0,1.0
6654,592,143196.0,1.0
6654,592,143201.0,1.0
6654,592,143202.0,1.0
7686,281,143203.0,1.0
6914,120,143205.0,1.0
1682,319,143212.0,1.0
7703,460,143215.0,1.0
285,209,143220.0,1.0
285,209,143221.0,1.0
704,177,143223.0,1.0
1568,565,143229.0,1.0
7656,992,143232.0,1.0
488,14,143237.0,1.0
197,148,143241.0,1.0
7686,281,143247.0,1.0
6914,120,143248.0,1.0
2356,321,143249.0,1.0
197,148,143250.0,1.0
2321,951,143252.0,1.0
6914,120,143253.0,1.0
3880,535,143258.0,1.0
2356,321,143260.0,1.0
967,111,143261.0,1.0
3450,775,143262.0,1.0
967,111,143263.0,1.0
3659,945,143265.0,1.0
3450,775,143272.0,1.0
7656,992,143274.0,1.0
6914,120,143276.0,1.0
884,429,143290.0,1.0
7186,726,143294.0,1.0
7186,726,143296.0,1.0
3880,535,143298.0,1.0
1802,23,143299.0,1.0
7538,277,143304.0,1.0
1802,23,143307.0,1.0
1802,23,143312.0,1.0
2693,460,143313.0,1.0
1802,23,143318.0,1.0
1802,23,143320.0,1.0
1802,23,143322.0,1.0
3880,535,143327.0,1.0
7656,992,143329.0,1.0
1802,23,143332.0,1.0
1802,23,143333.0,1.0
7708,975,143334.0,1.0
1802,23,143336.0,1.0
7708,975,143338.0,1.0
7709,988,143341.0,1.0
7710,299,143342.0,1.0
7656,992,143345.0,1.0
1568,565,143347.0,1.0
1568,565,143349.0,1.0
1568,565,143353.0,1.0
1568,565,143356.0,1.0
7711,507,143358.0,1.0
1568,565,143360.0,1.0
1802,23,143362.0,1.0
1802,23,143364.0,1.0
1802,23,143366.0,1.0
1568,565,143367.0,1.0
1802,23,143371.0,1.0
1568,565,143377.0,1.0
1568,565,143378.0,1.0
6914,120,143388.0,1.0
119,102,143389.0,1.0
6914,120,143390.0,1.0
2319,671,143392.0,1.0
6914,120,143395.0,1.0
6914,120,143398.0,1.0
2319,671,143400.0,1.0
7714,184,143405.0,1.0
7714,184,143406.0,1.0
7714,184,143407.0,1.0
197,148,143408.0,1.0
285,209,143412.0,1.0
2319,671,143413.0,1.0
285,209,143414.0,1.0
1206,507,143416.0,1.0
7296,179,143417.0,1.0
584,184,143418.0,1.0
7715,534,143419.0,1.0
1206,507,143421.0,1.0
2319,671,143422.0,1.0
1206,507,143425.0,1.0
6253,933,143426.0,1.0
1206,507,143430.0,1.0
981,184,143434.0,1.0
7719,801,143440.0,1.0
1139,281,143441.0,1.0
1139,281,143444.0,1.0
7186,726,143445.0,1.0
2319,671,143447.0,1.0
1139,281,143451.0,1.0
1206,507,143453.0,1.0
1139,281,143456.0,1.0
1139,281,143459.0,1.0
488,14,143461.0,1.0
1206,507,143462.0,1.0
7720,534,143463.0,1.0
2319,671,143464.0,1.0
1206,507,143467.0,1.0
1802,23,143471.0,1.0
1802,23,143472.0,1.0
1802,23,143483.0,1.0
898,994,143486.0,1.0
898,994,143487.0,1.0
898,994,143488.0,1.0
898,994,143490.0,1.0
898,994,143492.0,1.0
898,994,143496.0,1.0
898,994,143501.0,1.0
6662,409,143503.0,1.0
898,994,143504.0,1.0
898,994,143506.0,1.0
898,994,143510.0,1.0
898,994,143516.0,1.0
898,994,143519.0,1.0
898,994,143521.0,1.0
7538,277,143522.0,1.0
870,507,143523.0,1.0
1343,507,143524.0,1.0
898,994,143525.0,1.0
1343,507,143527.0,1.0
898,994,143529.0,1.0
898,994,143531.0,1.0
898,994,143533.0,1.0
898,994,143536.0,1.0
601,334,143538.0,1.0
898,994,143541.0,1.0
2468,677,143543.0,1.0
898,994,143546.0,1.0
979,101,143549.0,1.0
1206,507,143553.0,1.0
1671,553,143560.0,1.0
7723,120,143563.0,1.0
7724,507,143564.0,1.0
7723,120,143567.0,1.0
1802,23,143569.0,1.0
1802,23,143573.0,1.0
17,120,143581.0,1.0
6545,953,143587.0,1.0
6545,953,143596.0,1.0
1343,507,143597.0,1.0
1802,23,143600.0,1.0
6545,953,143607.0,1.0
6545,953,143615.0,1.0
2468,677,143620.0,1.0
823,281,143621.0,1.0
2468,677,143622.0,1.0
2468,677,143625.0,1.0
2468,677,143627.0,1.0
823,281,143629.0,1.0
781,390,143631.0,1.0
4710,429,143640.0,1.0
6545,953,143643.0,1.0
6545,953,143651.0,1.0
884,429,143652.0,1.0
884,429,143653.0,1.0
884,429,143656.0,1.0
1049,726,143657.0,1.0
461,192,143664.0,1.0
884,429,143665.0,1.0
220,281,143667.0,1.0
6545,953,143670.0,1.0
220,281,143672.0,1.0
7538,277,143673.0,1.0
7538,987,143675.0,1.0
1005,434,143677.0,1.0
6545,953,143680.0,1.0
6545,953,143687.0,1.0
7538,277,143688.0,1.0
1555,562,143690.0,1.0
3880,535,143691.0,1.0
781,390,143694.0,1.0
220,281,143703.0,1.0
781,390,143704.0,1.0
98,264,143706.0,1.0
1005,434,143710.0,1.0
781,390,143711.0,1.0
1005,434,143716.0,1.0
7728,459,143717.0,1.0
17,459,143718.0,1.0
488,14,143721.0,1.0
781,390,143723.0,1.0
7730,264,143726.0,1.0
1005,434,143727.0,1.0
7730,264,143733.0,1.0
1005,434,143734.0,1.0
7730,264,143738.0,1.0
1005,434,143739.0,1.0
3880,535,143741.0,1.0
6545,953,143744.0,1.0
967,111,143752.0,1.0
7732,289,143755.0,1.0
2024,120,143756.0,1.0
6545,953,143760.0,1.0
1012,141,143764.0,1.0
7730,264,143766.0,1.0
7732,289,143769.0,1.0
1012,70,143770.0,1.0
17,264,143776.0,1.0
7734,120,143778.0,1.0
1012,70,143783.0,1.0
7732,289,143793.0,1.0
76,726,143801.0,1.0
781,390,143802.0,1.0
1378,404,143804.0,1.0
6545,953,143807.0,1.0
3646,690,143811.0,1.0
7728,459,143815.0,1.0
1802,23,143816.0,1.0
1802,23,143817.0,1.0
400,848,143818.0,1.0
400,848,143819.0,1.0
400,848,143821.0,1.0
221,507,143826.0,1.0
400,262,143833.0,1.0
534,184,143834.0,1.0
400,538,143838.0,1.0
221,507,143843.0,1.0
3880,535,143844.0,1.0
17,120,143846.0,1.0
400,538,143855.0,1.0
1376,460,143858.0,1.0
400,538,143860.0,1.0
221,507,143864.0,1.0
935,507,143870.0,1.0
4311,334,143873.0,1.0
476,249,143879.0,1.0
476,385,143881.0,1.0
476,385,143887.0,1.0
2708,264,143893.0,1.0
2708,264,143895.0,1.0
3880,535,143908.0,1.0
3880,535,143911.0,1.0
2240,513,143913.0,1.0
5808,120,143919.0,1.0
3880,535,143920.0,1.0
420,941,143922.0,1.0
1206,507,143931.0,1.0
2711,475,143941.0,1.0
1067,801,143954.0,1.0
2841,596,143961.0,1.0
2841,596,143962.0,1.0
6545,953,143964.0,1.0
3880,535,143970.0,1.0
359,247,143971.0,1.0
898,994,143975.0,1.0
898,994,143976.0,1.0
898,994,143980.0,1.0
2841,596,143982.0,1.0
898,994,143985.0,1.0
898,994,143986.0,1.0
898,994,143988.0,1.0
898,994,143990.0,1.0
898,994,143993.0,1.0
898,994,143996.0,1.0
7740,334,143997.0,1.0
898,994,143998.0,1.0
898,994,143999.0,1.0
898,994,144000.0,1.0
898,994,144002.0,1.0
898,994,144004.0,1.0
898,994,144008.0,1.0
898,994,144010.0,1.0
898,994,144013.0,1.0
898,994,144014.0,1.0
898,994,144016.0,1.0
1343,710,144017.0,1.0
898,994,144018.0,1.0
898,994,144021.0,1.0
898,994,144023.0,1.0
898,994,144025.0,1.0
898,994,144027.0,1.0
7741,120,144029.0,1.0
898,994,144031.0,1.0
6545,953,144035.0,1.0
898,994,144036.0,1.0
898,994,144037.0,1.0
898,994,144041.0,1.0
898,994,144042.0,1.0
898,994,144045.0,1.0
577,326,144049.0,1.0
898,994,144050.0,1.0
898,994,144052.0,1.0
898,994,144053.0,1.0
898,994,144055.0,1.0
898,994,144058.0,1.0
898,994,144061.0,1.0
584,853,144062.0,1.0
898,994,144063.0,1.0
898,994,144064.0,1.0
898,994,144067.0,1.0
430,247,144069.0,1.0
898,994,144074.0,1.0
898,994,144075.0,1.0
898,994,144078.0,1.0
898,994,144082.0,1.0
2468,677,144086.0,1.0
3880,535,144091.0,1.0
6545,953,144094.0,1.0
430,684,144099.0,1.0
430,684,144103.0,1.0
6545,953,144104.0,1.0
430,684,144106.0,1.0
388,255,144109.0,1.0
5248,878,144113.0,1.0
6545,953,144116.0,1.0
430,684,144118.0,1.0
400,848,144124.0,1.0
430,247,144133.0,1.0
449,587,144135.0,1.0
476,249,144137.0,1.0
437,844,144145.0,1.0
104,771,144146.0,1.0
437,844,144147.0,1.0
7745,120,144151.0,1.0
437,844,144153.0,1.0
5248,878,144154.0,1.0
7556,16,144155.0,1.0
2981,507,144158.0,1.0
3880,535,144165.0,1.0
3880,535,144166.0,1.0
2846,761,144178.0,1.0
400,848,144184.0,1.0
400,848,144187.0,1.0
2846,761,144188.0,1.0
400,848,144189.0,1.0
2846,761,144190.0,1.0
311,16,144191.0,1.0
400,848,144192.0,1.0
400,848,144196.0,1.0
5248,878,144199.0,1.0
1067,477,144202.0,1.0
640,879,144209.0,1.0
172,124,144211.0,1.0
640,879,144215.0,1.0
2846,761,144216.0,1.0
1802,23,144218.0,1.0
437,844,144226.0,1.0
437,844,144233.0,1.0
1802,23,144238.0,1.0
1802,23,144240.0,1.0
437,844,144242.0,1.0
2846,761,144252.0,1.0
2846,761,144255.0,1.0
1802,23,144260.0,1.0
2846,761,144261.0,1.0
2846,761,144265.0,1.0
2846,761,144268.0,1.0
5318,194,144269.0,1.0
559,264,144273.0,1.0
1802,23,144274.0,1.0
559,264,144279.0,1.0
197,148,144281.0,1.0
3880,535,144282.0,1.0
3880,535,144283.0,1.0
7214,981,144285.0,1.0
197,148,144289.0,1.0
7753,58,144291.0,1.0
1738,832,144295.0,1.0
1738,832,144296.0,1.0
5318,194,144297.0,1.0
1972,601,144298.0,1.0
130,507,144304.0,1.0
2356,321,144306.0,1.0
640,879,144310.0,1.0
1296,41,144311.0,1.0
1296,41,144313.0,1.0
197,148,144316.0,1.0
311,215,144321.0,1.0
3880,535,144322.0,1.0
1074,829,144328.0,1.0
197,148,144334.0,1.0
557,334,144335.0,1.0
640,879,144336.0,1.0
640,879,144337.0,1.0
557,334,144338.0,1.0
437,853,144339.0,1.0
1296,41,144340.0,1.0
557,334,144342.0,1.0
1975,514,144347.0,1.0
557,334,144350.0,1.0
6545,953,144351.0,1.0
1074,829,144354.0,1.0
197,148,144355.0,1.0
7756,120,144359.0,1.0
1802,23,144361.0,1.0
1074,829,144363.0,1.0
7757,273,144368.0,1.0
1271,420,144369.0,1.0
1074,829,144371.0,1.0
1074,829,144380.0,1.0
449,587,144381.0,1.0
1074,829,144386.0,1.0
3880,535,144387.0,1.0
3880,535,144388.0,1.0
1271,420,144395.0,1.0
3880,535,144399.0,1.0
2153,460,144401.0,1.0
601,334,144402.0,1.0
3880,535,144403.0,1.0
3880,535,144410.0,1.0
601,334,144411.0,1.0
2206,312,144413.0,1.0
3880,535,144417.0,1.0
1802,23,144419.0,1.0
285,209,144423.0,1.0
592,173,144424.0,1.0
3880,535,144432.0,1.0
1802,23,144436.0,1.0
5318,194,144437.0,1.0
1074,829,144439.0,1.0
5318,194,144443.0,1.0
1975,514,144444.0,1.0
2000,623,144445.0,1.0
7761,507,144458.0,1.0
6761,963,144463.0,1.0
6761,963,144465.0,1.0
6761,963,144468.0,1.0
2000,623,144469.0,1.0
6761,963,144473.0,1.0
1975,514,144478.0,1.0
5262,875,144480.0,1.0
68,194,144485.0,1.0
285,981,144486.0,1.0
6761,963,144488.0,1.0
5262,875,144491.0,1.0
1975,514,144492.0,1.0
