source,target,timestamp,weight
4107,820,142568.0,1.0
5294,881,142569.0,1.0
7674,396,142570.0,1.0
5294,881,142571.0,1.0
7083,976,142572.0,1.0
175,626,142573.0,1.0
4107,820,142574.0,1.0
4772,909,142575.0,1.0
5467,891,142576.0,1.0
5467,891,142577.0,1.0
7083,976,142578.0,1.0
4,843,142579.0,1.0
7083,976,142581.0,1.0
5294,881,142582.0,1.0
40,507,142583.0,1.0
884,429,142584.0,1.0
7486,933,142585.0,1.0
7486,933,142586.0,1.0
7486,933,142588.0,1.0
4,843,142589.0,1.0
7486,933,142590.0,1.0
285,209,142591.0,1.0
285,209,142593.0,1.0
3383,770,142595.0,1.0
7675,978,142596.0,1.0
272,207,142597.0,1.0
285,210,142599.0,1.0
1202,471,142600.0,1.0
1202,471,142601.0,1.0
7083,976,142602.0,1.0
272,207,142603.0,1.0
7674,294,142605.0,1.0
7531,418,142607.0,1.0
7676,801,142609.0,1.0
2068,438,142610.0,1.0
4085,459,142612.0,1.0
144,177,142614.0,1.0
285,396,142616.0,1.0
7678,363,142619.0,1.0
716,626,142620.0,1.0
224,166,142621.0,1.0
145,385,142622.0,1.0
144,177,142623.0,1.0
1959,14,142624.0,1.0
145,385,142625.0,1.0
1959,14,142626.0,1.0
7486,933,142627.0,1.0
6436,42,142628.0,1.0
117,99,142629.0,1.0
884,429,142630.0,1.0
4772,909,142631.0,1.0
7486,933,142632.0,1.0
716,626,142633.0,1.0
144,177,142634.0,1.0
2610,459,142635.0,1.0
1959,14,142636.0,1.0
182,139,142637.0,1.0
7679,384,142641.0,1.0
1184,264,142642.0,1.0
2985,410,142643.0,1.0
2985,410,142645.0,1.0
2985,410,142646.0,1.0
3124,585,142647.0,1.0
145,385,142649.0,1.0
2985,410,142650.0,1.0
4710,429,142652.0,1.0
4710,429,142653.0,1.0
2985,410,142655.0,1.0
145,385,142657.0,1.0
66,281,142658.0,1.0
2985,410,142659.0,1.0
3124,585,142660.0,1.0
66,281,142661.0,1.0
257,801,142662.0,1.0
66,281,142663.0,1.0
257,801,142664.0,1.0
3124,585,142665.0,1.0
5391,865,142666.0,1.0
7680,400,142668.0,1.0
3124,585,142669.0,1.0
639,281,142670.0,1.0
4259,456,142671.0,1.0
2985,410,142672.0,1.0
76,726,142673.0,1.0
144,177,142674.0,1.0
639,281,142675.0,1.0
4,498,142677.0,1.0
285,209,142678.0,1.0
145,385,142679.0,1.0
3762,798,142680.0,1.0
285,209,142681.0,1.0
285,209,142683.0,1.0
144,177,142684.0,1.0
285,209,142685.0,1.0
7538,277,142686.0,1.0
95,66,142687.0,1.0
257,801,142688.0,1.0
144,177,142690.0,1.0
639,281,142691.0,1.0
639,281,142692.0,1.0
144,177,142693.0,1.0
306,201,142694.0,1.0
3762,798,142695.0,1.0
4,498,142696.0,1.0
7538,758,142697.0,1.0
144,177,142698.0,1.0
66,281,142699.0,1.0
3880,535,142700.0,1.0
292,624,142702.0,1.0
145,385,142703.0,1.0
144,177,142704.0,1.0
1588,0,142705.0,1.0
3762,798,142707.0,1.0
7681,120,142708.0,1.0
4107,820,142709.0,1.0
3762,798,142710.0,1.0
145,385,142711.0,1.0
3762,798,142712.0,1.0
7682,718,142713.0,1.0
3762,798,142714.0,1.0
145,385,142715.0,1.0
534,184,142716.0,1.0
1206,507,142717.0,1.0
145,385,142718.0,1.0
3762,798,142719.0,1.0
3880,535,142720.0,1.0
1334,524,142721.0,1.0
2000,213,142722.0,1.0
1334,524,142723.0,1.0
3762,798,142724.0,1.0
4107,820,142725.0,1.0
3880,535,142726.0,1.0
3762,798,142727.0,1.0
2000,213,142728.0,1.0
4772,909,142730.0,1.0
3880,535,142731.0,1.0
3762,798,142732.0,1.0
3762,798,142733.0,1.0
6073,937,142734.0,1.0
2000,213,142735.0,1.0
401,264,142736.0,1.0
76,726,142737.0,1.0
145,385,142738.0,1.0
2000,213,142740.0,1.0
382,253,142742.0,1.0
6096,938,142743.0,1.0
145,385,142745.0,1.0
76,726,142746.0,1.0
4107,820,142747.0,1.0
382,253,142748.0,1.0
691,239,142750.0,1.0
1911,87,142751.0,1.0
145,385,142752.0,1.0
2000,213,142753.0,1.0
145,385,142755.0,1.0
2000,213,142756.0,1.0
39,111,142757.0,1.0
691,239,142758.0,1.0
39,111,142759.0,1.0
289,215,142760.0,1.0
571,220,142761.0,1.0
6073,937,142762.0,1.0
571,220,142763.0,1.0
382,253,142764.0,1.0
36,184,142765.0,1.0
2000,213,142766.0,1.0
76,726,142768.0,1.0
7684,277,142769.0,1.0
1334,524,142770.0,1.0
39,111,142771.0,1.0
66,281,142772.0,1.0
66,946,142773.0,1.0
39,38,142774.0,1.0
66,946,142775.0,1.0
4107,820,142776.0,1.0
537,68,142778.0,1.0
6073,937,142779.0,1.0
17,410,142780.0,1.0
2225,658,142782.0,1.0
2526,363,142783.0,1.0
4107,820,142784.0,1.0
4107,820,142785.0,1.0
3861,418,142786.0,1.0
3861,418,142787.0,1.0
7685,410,142790.0,1.0
6979,380,142791.0,1.0
3762,798,142793.0,1.0
66,946,142794.0,1.0
66,946,142795.0,1.0
66,946,142796.0,1.0
7686,122,142797.0,1.0
145,385,142798.0,1.0
1119,489,142799.0,1.0
4107,820,142800.0,1.0
7686,122,142801.0,1.0
2321,951,142802.0,1.0
2225,658,142803.0,1.0
4107,820,142805.0,1.0
3762,798,142806.0,1.0
1119,489,142807.0,1.0
506,277,142808.0,1.0
2000,623,142809.0,1.0
884,429,142810.0,1.0
1119,489,142811.0,1.0
6073,937,142812.0,1.0
6979,380,142813.0,1.0
3222,294,142814.0,1.0
6979,380,142815.0,1.0
4107,820,142816.0,1.0
7687,978,142820.0,1.0
142,978,142821.0,1.0
7688,922,142825.0,1.0
2321,951,142826.0,1.0
2000,623,142827.0,1.0
4,885,142828.0,1.0
2321,951,142829.0,1.0
86,61,142831.0,1.0
2321,951,142832.0,1.0
3762,798,142833.0,1.0
3762,798,142835.0,1.0
762,125,142836.0,1.0
3762,798,142837.0,1.0
2000,623,142838.0,1.0
7678,363,142839.0,1.0
3762,798,142840.0,1.0
1971,281,142841.0,1.0
1975,350,142842.0,1.0
1971,281,142843.0,1.0
1975,350,142845.0,1.0
7686,122,142847.0,1.0
4107,820,142848.0,1.0
7686,122,142849.0,1.0
3762,798,142850.0,1.0
7689,922,142852.0,1.0
86,57,142853.0,1.0
7494,170,142855.0,1.0
292,624,142859.0,1.0
3407,507,142860.0,1.0
1999,91,142861.0,1.0
1267,170,142863.0,1.0
4107,820,142864.0,1.0
1657,119,142866.0,1.0
86,57,142867.0,1.0
1205,48,142868.0,1.0
285,981,142869.0,1.0
285,981,142870.0,1.0
285,981,142871.0,1.0
285,981,142872.0,1.0
285,981,142873.0,1.0
1657,119,142875.0,1.0
7691,710,142876.0,1.0
4107,820,142877.0,1.0
639,281,142879.0,1.0
639,281,142882.0,1.0
3762,798,142884.0,1.0
3880,535,142885.0,1.0
7239,978,142886.0,1.0
586,329,142887.0,1.0
3762,798,142888.0,1.0
175,626,142889.0,1.0
7693,710,142891.0,1.0
2321,951,142892.0,1.0
3880,535,142893.0,1.0
3762,798,142895.0,1.0
5622,438,142897.0,1.0
768,96,142898.0,1.0
429,184,142900.0,1.0
4,843,142901.0,1.0
1089,991,142902.0,1.0
2668,626,142903.0,1.0
4,843,142904.0,1.0
2668,626,142905.0,1.0
285,626,142906.0,1.0
175,626,142907.0,1.0
1785,544,142909.0,1.0
1089,991,142910.0,1.0
1568,565,142911.0,1.0
145,385,142914.0,1.0
1089,991,142915.0,1.0
306,201,142916.0,1.0
7479,920,142917.0,1.0
3407,20,142918.0,1.0
1089,991,142919.0,1.0
1089,991,142921.0,1.0
306,201,142922.0,1.0
285,209,142923.0,1.0
1205,48,142925.0,1.0
3324,864,142926.0,1.0
1089,991,142927.0,1.0
3882,132,142930.0,1.0
429,184,142932.0,1.0
1089,991,142933.0,1.0
7479,920,142934.0,1.0
1089,991,142935.0,1.0
3762,798,142936.0,1.0
2049,429,142937.0,1.0
429,184,142938.0,1.0
3882,132,142939.0,1.0
306,201,142940.0,1.0
1089,991,142941.0,1.0
4,498,142942.0,1.0
1089,991,142943.0,1.0
4,498,142944.0,1.0
1089,991,142945.0,1.0
4,498,142946.0,1.0
1089,991,142947.0,1.0
7538,277,142948.0,1.0
1258,122,142949.0,1.0
1089,991,142950.0,1.0
7479,920,142951.0,1.0
7479,920,142953.0,1.0
1089,991,142954.0,1.0
429,184,142955.0,1.0
4,498,142957.0,1.0
2049,429,142958.0,1.0
4,498,142959.0,1.0
2049,429,142960.0,1.0
4,498,142961.0,1.0
1089,991,142963.0,1.0
429,184,142965.0,1.0
1089,991,142967.0,1.0
2049,429,142968.0,1.0
142,978,142969.0,1.0
285,626,142970.0,1.0
7654,277,142971.0,1.0
285,626,142972.0,1.0
7479,920,142973.0,1.0
7654,277,142974.0,1.0
47,44,142975.0,1.0
774,111,142976.0,1.0
1607,140,142977.0,1.0
1568,565,142978.0,1.0
1607,140,142980.0,1.0
4209,77,142981.0,1.0
230,169,142982.0,1.0
1568,565,142983.0,1.0
2468,120,142984.0,1.0
3383,770,142986.0,1.0
63,247,142987.0,1.0
306,201,142989.0,1.0
68,400,142990.0,1.0
47,44,142992.0,1.0
63,320,142994.0,1.0
1280,184,142995.0,1.0
3383,770,142996.0,1.0
3383,770,142997.0,1.0
7654,277,142998.0,1.0
1305,41,142999.0,1.0
3383,770,143000.0,1.0
291,77,143001.0,1.0
429,184,143002.0,1.0
3880,535,143003.0,1.0
223,418,143005.0,1.0
5538,277,143007.0,1.0
1313,988,143009.0,1.0
6654,438,143010.0,1.0
774,111,143011.0,1.0
6654,438,143012.0,1.0
6654,438,143013.0,1.0
306,201,143014.0,1.0
2321,951,143015.0,1.0
39,111,143017.0,1.0
7523,459,143020.0,1.0
429,184,143021.0,1.0
774,111,143022.0,1.0
774,111,143029.0,1.0
3275,600,143030.0,1.0
306,201,143031.0,1.0
1202,122,143033.0,1.0
239,281,143034.0,1.0
7697,545,143035.0,1.0
1202,122,143036.0,1.0
3383,770,143038.0,1.0
181,230,143040.0,1.0
239,281,143041.0,1.0
5858,347,143042.0,1.0
3383,770,143043.0,1.0
175,626,143044.0,1.0
1049,281,143045.0,1.0
5858,347,143046.0,1.0
7698,281,143047.0,1.0
4085,209,143048.0,1.0
5858,347,143049.0,1.0
142,941,143050.0,1.0
3880,535,143051.0,1.0
7698,281,143052.0,1.0
142,941,143054.0,1.0
7698,281,143055.0,1.0
2515,939,143057.0,1.0
7656,992,143058.0,1.0
7656,992,143059.0,1.0
429,184,143060.0,1.0
3275,600,143061.0,1.0
7699,438,143062.0,1.0
4710,429,143063.0,1.0
4710,429,143064.0,1.0
4710,429,143065.0,1.0
3275,600,143067.0,1.0
2515,939,143068.0,1.0
3383,770,143069.0,1.0
611,438,143071.0,1.0
3275,600,143072.0,1.0
3383,770,143073.0,1.0
7700,119,143074.0,1.0
3275,600,143076.0,1.0
2515,939,143077.0,1.0
639,281,143078.0,1.0
611,438,143079.0,1.0
639,281,143081.0,1.0
4096,507,143082.0,1.0
639,281,143085.0,1.0
1381,531,143088.0,1.0
1049,471,143089.0,1.0
1568,565,143093.0,1.0
1187,564,143098.0,1.0
1381,531,143100.0,1.0
335,385,143103.0,1.0
3275,600,143105.0,1.0
335,385,143107.0,1.0
335,385,143108.0,1.0
335,385,143110.0,1.0
335,249,143111.0,1.0
1381,531,143112.0,1.0
1381,531,143113.0,1.0
4096,507,143114.0,1.0
7701,70,143116.0,1.0
1568,565,143117.0,1.0
7701,70,143118.0,1.0
1568,565,143119.0,1.0
7701,70,143120.0,1.0
3880,535,143121.0,1.0
7701,70,143122.0,1.0
7067,758,143123.0,1.0
5415,379,143125.0,1.0
3880,535,143126.0,1.0
2390,418,143128.0,1.0
1206,507,143129.0,1.0
7701,70,143130.0,1.0
7701,70,143131.0,1.0
5415,379,143132.0,1.0
1802,23,143134.0,1.0
4137,917,143135.0,1.0
5415,379,143136.0,1.0
7701,70,143138.0,1.0
7067,758,143140.0,1.0
6181,850,143141.0,1.0
1381,531,143143.0,1.0
7701,70,143144.0,1.0
7067,758,143145.0,1.0
2304,281,143146.0,1.0
7701,217,143147.0,1.0
1381,531,143148.0,1.0
6181,850,143149.0,1.0
379,727,143150.0,1.0
7701,70,143153.0,1.0
7701,70,143155.0,1.0
3880,535,143157.0,1.0
601,334,143158.0,1.0
1187,564,143159.0,1.0
6181,850,143160.0,1.0
291,77,143161.0,1.0
1665,586,143162.0,1.0
2304,281,143163.0,1.0
1568,565,143164.0,1.0
327,224,143165.0,1.0
7701,70,143167.0,1.0
226,168,143169.0,1.0
1568,565,143170.0,1.0
7701,70,143171.0,1.0
7656,992,143174.0,1.0
3383,770,143175.0,1.0
2321,951,143177.0,1.0
3383,770,143178.0,1.0
4137,917,143181.0,1.0
3383,770,143182.0,1.0
7701,70,143183.0,1.0
7656,992,143184.0,1.0
3383,770,143185.0,1.0
3383,770,143186.0,1.0
7701,70,143187.0,1.0
7703,460,143188.0,1.0
1381,531,143191.0,1.0
7538,277,143192.0,1.0
3383,770,143193.0,1.0
1369,507,143194.0,1.0
6654,592,143196.0,1.0
3383,770,143197.0,1.0
3383,770,143199.0,1.0
68,969,143200.0,1.0
6654,592,143201.0,1.0
6654,592,143202.0,1.0
7686,281,143203.0,1.0
6914,120,143205.0,1.0
660,939,143207.0,1.0
5538,277,143211.0,1.0
1682,319,143212.0,1.0
1892,184,143213.0,1.0
7703,460,143215.0,1.0
5415,379,143216.0,1.0
5538,277,143218.0,1.0
376,70,143219.0,1.0
285,209,143220.0,1.0
285,209,143221.0,1.0
7704,409,143222.0,1.0
704,177,143223.0,1.0
7704,409,143225.0,1.0
4137,917,143226.0,1.0
327,224,143228.0,1.0
1568,565,143229.0,1.0
1665,586,143230.0,1.0
7656,992,143232.0,1.0
870,762,143233.0,1.0
575,235,143234.0,1.0
2134,906,143235.0,1.0
5415,379,143236.0,1.0
488,14,143237.0,1.0
2134,906,143238.0,1.0
5415,379,143239.0,1.0
197,148,143241.0,1.0
870,762,143243.0,1.0
5415,379,143244.0,1.0
1665,586,143245.0,1.0
870,762,143246.0,1.0
7686,281,143247.0,1.0
6914,120,143248.0,1.0
2356,321,143249.0,1.0
197,148,143250.0,1.0
5415,379,143251.0,1.0
2321,951,143252.0,1.0
6914,120,143253.0,1.0
3880,535,143258.0,1.0
5415,379,143259.0,1.0
2356,321,143260.0,1.0
967,111,143261.0,1.0
3450,775,143262.0,1.0
967,111,143263.0,1.0
3659,945,143265.0,1.0
68,43,143269.0,1.0
68,174,143270.0,1.0
1119,489,143271.0,1.0
3450,775,143272.0,1.0
7656,992,143274.0,1.0
5294,881,143275.0,1.0
6914,120,143276.0,1.0
5415,379,143277.0,1.0
1119,489,143279.0,1.0
7706,277,143281.0,1.0
5294,881,143282.0,1.0
1119,489,143283.0,1.0
5538,277,143285.0,1.0
5294,881,143286.0,1.0
36,184,143289.0,1.0
884,429,143290.0,1.0
5294,881,143291.0,1.0
36,184,143292.0,1.0
7186,726,143294.0,1.0
7186,726,143296.0,1.0
3880,535,143298.0,1.0
1802,23,143299.0,1.0
7559,33,143300.0,1.0
6752,870,143301.0,1.0
1665,586,143303.0,1.0
7538,277,143304.0,1.0
7707,401,143305.0,1.0
2375,344,143306.0,1.0
1802,23,143307.0,1.0
931,48,143308.0,1.0
6252,924,143309.0,1.0
931,48,143311.0,1.0
1802,23,143312.0,1.0
2693,460,143313.0,1.0
1802,23,143318.0,1.0
1802,23,143320.0,1.0
1802,23,143322.0,1.0
4801,418,143324.0,1.0
3880,535,143327.0,1.0
417,285,143328.0,1.0
7656,992,143329.0,1.0
1324,168,143331.0,1.0
1802,23,143332.0,1.0
1802,23,143333.0,1.0
7708,975,143334.0,1.0
1802,23,143336.0,1.0
7708,975,143338.0,1.0
7709,988,143341.0,1.0
7710,299,143342.0,1.0
7656,992,143345.0,1.0
1568,565,143347.0,1.0
1568,565,143349.0,1.0
306,201,143350.0,1.0
1568,565,143353.0,1.0
306,201,143354.0,1.0
1568,565,143356.0,1.0
7711,507,143358.0,1.0
1568,565,143360.0,1.0
1802,23,143362.0,1.0
306,201,143363.0,1.0
1802,23,143364.0,1.0
306,201,143365.0,1.0
1802,23,143366.0,1.0
1568,565,143367.0,1.0
1802,23,143371.0,1.0
1287,388,143373.0,1.0
7712,532,143374.0,1.0
1287,388,143376.0,1.0
1568,565,143377.0,1.0
1568,565,143378.0,1.0
931,48,143379.0,1.0
196,363,143380.0,1.0
7713,396,143381.0,1.0
7713,396,143382.0,1.0
7713,396,143384.0,1.0
306,201,143385.0,1.0
7713,396,143386.0,1.0
871,377,143387.0,1.0
6914,120,143388.0,1.0
119,102,143389.0,1.0
6914,120,143390.0,1.0
2319,671,143392.0,1.0
1183,571,143393.0,1.0
6914,120,143395.0,1.0
1183,571,143396.0,1.0
658,184,143397.0,1.0
6914,120,143398.0,1.0
1183,571,143399.0,1.0
2319,671,143400.0,1.0
6436,42,143403.0,1.0
7714,184,143405.0,1.0
7714,184,143406.0,1.0
7714,184,143407.0,1.0
197,148,143408.0,1.0
196,363,143409.0,1.0
196,363,143411.0,1.0
285,209,143412.0,1.0
2319,671,143413.0,1.0
285,209,143414.0,1.0
196,363,143415.0,1.0
1206,507,143416.0,1.0
7296,179,143417.0,1.0
584,184,143418.0,1.0
7715,534,143419.0,1.0
184,418,143420.0,1.0
1206,507,143421.0,1.0
2319,671,143422.0,1.0
196,363,143423.0,1.0
7716,850,143424.0,1.0
1206,507,143425.0,1.0
6253,933,143426.0,1.0
5320,272,143428.0,1.0
184,418,143429.0,1.0
1206,507,143430.0,1.0
6367,947,143431.0,1.0
981,184,143434.0,1.0
7718,767,143435.0,1.0
7718,767,143437.0,1.0
5320,272,143439.0,1.0
7719,801,143440.0,1.0
1139,281,143441.0,1.0
7718,767,143442.0,1.0
1449,861,143443.0,1.0
1139,281,143444.0,1.0
7186,726,143445.0,1.0
2319,671,143447.0,1.0
1206,922,143448.0,1.0
1139,281,143451.0,1.0
5320,272,143452.0,1.0
1206,507,143453.0,1.0
2797,318,143454.0,1.0
1139,281,143456.0,1.0
5320,272,143457.0,1.0
7718,767,143458.0,1.0
1139,281,143459.0,1.0
488,14,143461.0,1.0
1206,507,143462.0,1.0
7720,534,143463.0,1.0
2319,671,143464.0,1.0
2797,318,143465.0,1.0
5320,272,143466.0,1.0
1206,507,143467.0,1.0
1665,586,143468.0,1.0
1206,922,143469.0,1.0
5320,272,143470.0,1.0
1802,23,143471.0,1.0
1802,23,143472.0,1.0
1789,761,143473.0,1.0
948,446,143474.0,1.0
7721,277,143476.0,1.0
5876,445,143477.0,1.0
5320,910,143479.0,1.0
1331,729,143480.0,1.0
3779,322,143482.0,1.0
1802,23,143483.0,1.0
1331,729,143485.0,1.0
898,994,143486.0,1.0
898,994,143487.0,1.0
898,994,143488.0,1.0
3779,322,143489.0,1.0
898,994,143490.0,1.0
68,906,143491.0,1.0
898,994,143492.0,1.0
1331,729,143493.0,1.0
3779,322,143494.0,1.0
1802,322,143495.0,1.0
898,994,143496.0,1.0
1802,322,143498.0,1.0
5320,910,143499.0,1.0
1802,322,143500.0,1.0
898,994,143501.0,1.0
6662,409,143503.0,1.0
898,994,143504.0,1.0
5320,910,143505.0,1.0
898,994,143506.0,1.0
1762,184,143507.0,1.0
660,710,143508.0,1.0
1802,322,143509.0,1.0
898,994,143510.0,1.0
1802,322,143512.0,1.0
5415,379,143513.0,1.0
898,994,143516.0,1.0
3515,544,143517.0,1.0
5415,379,143518.0,1.0
898,994,143519.0,1.0
5320,910,143520.0,1.0
898,994,143521.0,1.0
7538,277,143522.0,1.0
870,507,143523.0,1.0
1343,507,143524.0,1.0
898,994,143525.0,1.0
1343,507,143527.0,1.0
898,994,143529.0,1.0
1268,214,143530.0,1.0
898,994,143531.0,1.0
898,994,143533.0,1.0
1331,729,143535.0,1.0
898,994,143536.0,1.0
3146,748,143537.0,1.0
601,334,143538.0,1.0
7722,710,143540.0,1.0
898,994,143541.0,1.0
6889,308,143542.0,1.0
2468,677,143543.0,1.0
898,994,143546.0,1.0
1331,729,143547.0,1.0
979,101,143549.0,1.0
948,446,143550.0,1.0
7722,710,143551.0,1.0
1331,729,143552.0,1.0
1206,507,143553.0,1.0
1897,87,143554.0,1.0
2134,710,143555.0,1.0
896,435,143556.0,1.0
199,162,143559.0,1.0
1671,553,143560.0,1.0
1331,729,143561.0,1.0
3162,743,143562.0,1.0
7723,120,143563.0,1.0
7724,507,143564.0,1.0
3162,743,143565.0,1.0
7723,120,143567.0,1.0
1802,23,143569.0,1.0
829,863,143571.0,1.0
1802,23,143573.0,1.0
5968,931,143579.0,1.0
5320,910,143580.0,1.0
17,120,143581.0,1.0
7722,710,143586.0,1.0
6545,953,143587.0,1.0
7701,70,143589.0,1.0
7522,986,143590.0,1.0
7522,986,143592.0,1.0
1066,987,143593.0,1.0
6545,953,143596.0,1.0
1343,507,143597.0,1.0
7701,70,143599.0,1.0
1802,23,143600.0,1.0
2111,554,143601.0,1.0
623,489,143603.0,1.0
7701,70,143605.0,1.0
2196,68,143606.0,1.0
6545,953,143607.0,1.0
2196,68,143608.0,1.0
289,215,143611.0,1.0
196,363,143612.0,1.0
6545,953,143615.0,1.0
7725,33,143618.0,1.0
196,363,143619.0,1.0
2468,677,143620.0,1.0
823,281,143621.0,1.0
2468,677,143622.0,1.0
7664,766,143623.0,1.0
17,766,143624.0,1.0
2468,677,143625.0,1.0
2468,677,143627.0,1.0
1244,814,143628.0,1.0
823,281,143629.0,1.0
270,205,143630.0,1.0
781,390,143631.0,1.0
1381,531,143632.0,1.0
7664,766,143634.0,1.0
94,863,143635.0,1.0
2196,766,143636.0,1.0
1381,531,143637.0,1.0
1205,48,143638.0,1.0
7726,174,143639.0,1.0
4710,429,143640.0,1.0
2196,987,143641.0,1.0
7726,174,143642.0,1.0
6545,953,143643.0,1.0
7522,986,143644.0,1.0
3162,743,143646.0,1.0
1381,531,143647.0,1.0
7664,766,143649.0,1.0
2196,766,143650.0,1.0
6545,953,143651.0,1.0
884,429,143652.0,1.0
884,429,143653.0,1.0
2111,554,143655.0,1.0
884,429,143656.0,1.0
1049,726,143657.0,1.0
2111,554,143660.0,1.0
1205,48,143661.0,1.0
2746,830,143662.0,1.0
461,192,143664.0,1.0
884,429,143665.0,1.0
220,281,143667.0,1.0
5876,445,143668.0,1.0
6545,953,143670.0,1.0
220,281,143672.0,1.0
7538,277,143673.0,1.0
442,277,143674.0,1.0
7538,987,143675.0,1.0
3162,743,143676.0,1.0
1005,434,143677.0,1.0
1684,42,143678.0,1.0
1381,531,143679.0,1.0
6545,953,143680.0,1.0
1205,48,143681.0,1.0
7276,620,143683.0,1.0
6545,953,143687.0,1.0
7538,277,143688.0,1.0
7276,620,143689.0,1.0
1555,562,143690.0,1.0
3880,535,143691.0,1.0
2517,240,143693.0,1.0
781,390,143694.0,1.0
3162,743,143695.0,1.0
6752,870,143697.0,1.0
1684,42,143699.0,1.0
2294,464,143700.0,1.0
1684,42,143701.0,1.0
2294,464,143702.0,1.0
220,281,143703.0,1.0
781,390,143704.0,1.0
411,513,143705.0,1.0
98,264,143706.0,1.0
1386,532,143707.0,1.0
7567,675,143708.0,1.0
3882,132,143709.0,1.0
1005,434,143710.0,1.0
781,390,143711.0,1.0
7567,675,143712.0,1.0
7522,986,143714.0,1.0
1005,434,143716.0,1.0
7728,459,143717.0,1.0
17,459,143718.0,1.0
488,14,143721.0,1.0
7729,289,143722.0,1.0
781,390,143723.0,1.0
7522,986,143724.0,1.0
1205,48,143725.0,1.0
7730,264,143726.0,1.0
1005,434,143727.0,1.0
3882,132,143731.0,1.0
7730,264,143733.0,1.0
1005,434,143734.0,1.0
7731,289,143735.0,1.0
17,289,143736.0,1.0
7567,675,143737.0,1.0
7730,264,143738.0,1.0
1005,434,143739.0,1.0
98,313,143740.0,1.0
3880,535,143741.0,1.0
6545,953,143744.0,1.0
6293,942,143745.0,1.0
7731,289,143746.0,1.0
2746,830,143748.0,1.0
6293,942,143749.0,1.0
270,205,143751.0,1.0
967,111,143752.0,1.0
7731,289,143753.0,1.0
2746,830,143754.0,1.0
7732,289,143755.0,1.0
2024,120,143756.0,1.0
7731,289,143758.0,1.0
6293,942,143759.0,1.0
6545,953,143760.0,1.0
3436,774,143761.0,1.0
7731,289,143763.0,1.0
1012,141,143764.0,1.0
3882,132,143765.0,1.0
7730,264,143766.0,1.0
7731,289,143767.0,1.0
3882,132,143768.0,1.0
7732,289,143769.0,1.0
1012,70,143770.0,1.0
1624,575,143772.0,1.0
225,167,143774.0,1.0
17,264,143776.0,1.0
7731,289,143777.0,1.0
7734,120,143778.0,1.0
343,538,143779.0,1.0
143,289,143780.0,1.0
2648,700,143781.0,1.0
1012,70,143783.0,1.0
5320,272,143784.0,1.0
1624,575,143786.0,1.0
7522,986,143789.0,1.0
5294,881,143790.0,1.0
7522,986,143791.0,1.0
5294,881,143792.0,1.0
7732,289,143793.0,1.0
442,277,143794.0,1.0
7522,986,143796.0,1.0
143,289,143797.0,1.0
221,958,143799.0,1.0
5294,881,143800.0,1.0
76,726,143801.0,1.0
781,390,143802.0,1.0
1378,404,143804.0,1.0
391,60,143806.0,1.0
6545,953,143807.0,1.0
343,538,143808.0,1.0
92,79,143809.0,1.0
7522,986,143810.0,1.0
3646,690,143811.0,1.0
343,538,143812.0,1.0
7522,986,143813.0,1.0
7728,459,143815.0,1.0
1802,23,143816.0,1.0
1802,23,143817.0,1.0
400,848,143818.0,1.0
400,848,143819.0,1.0
319,184,143820.0,1.0
400,848,143821.0,1.0
829,863,143822.0,1.0
2098,184,143823.0,1.0
76,100,143824.0,1.0
220,164,143825.0,1.0
221,507,143826.0,1.0
5294,881,143828.0,1.0
122,18,143829.0,1.0
319,184,143830.0,1.0
7736,853,143832.0,1.0
400,262,143833.0,1.0
534,184,143834.0,1.0
7567,675,143835.0,1.0
2746,830,143836.0,1.0
7522,986,143837.0,1.0
400,538,143838.0,1.0
959,308,143841.0,1.0
221,507,143843.0,1.0
3880,535,143844.0,1.0
959,308,143845.0,1.0
17,120,143846.0,1.0
7522,986,143848.0,1.0
221,492,143849.0,1.0
94,863,143850.0,1.0
306,201,143851.0,1.0
7737,58,143852.0,1.0
400,538,143855.0,1.0
1205,48,143856.0,1.0
3497,184,143857.0,1.0
1376,460,143858.0,1.0
400,538,143860.0,1.0
92,79,143861.0,1.0
1791,101,143862.0,1.0
221,922,143863.0,1.0
221,507,143864.0,1.0
7522,986,143865.0,1.0
959,308,143866.0,1.0
94,863,143867.0,1.0
5023,360,143868.0,1.0
221,922,143869.0,1.0
935,507,143870.0,1.0
2746,830,143871.0,1.0
959,308,143872.0,1.0
4311,334,143873.0,1.0
1205,48,143874.0,1.0
948,446,143875.0,1.0
306,201,143876.0,1.0
2746,830,143877.0,1.0
476,249,143879.0,1.0
306,201,143880.0,1.0
476,385,143881.0,1.0
935,758,143882.0,1.0
6173,939,143883.0,1.0
7738,710,143885.0,1.0
476,385,143887.0,1.0
6173,939,143892.0,1.0
2708,264,143893.0,1.0
7738,710,143894.0,1.0
2708,264,143895.0,1.0
1722,575,143896.0,1.0
7737,58,143898.0,1.0
2790,496,143899.0,1.0
1205,48,143900.0,1.0
440,278,143902.0,1.0
1244,914,143903.0,1.0
7522,986,143904.0,1.0
1244,914,143905.0,1.0
3880,535,143908.0,1.0
2790,496,143910.0,1.0
3880,535,143911.0,1.0
1791,101,143912.0,1.0
2240,513,143913.0,1.0
1244,914,143915.0,1.0
2790,496,143916.0,1.0
17,941,143917.0,1.0
5956,338,143918.0,1.0
5808,120,143919.0,1.0
3880,535,143920.0,1.0
935,758,143921.0,1.0
