source,target,timestamp,weight
6579,955,112306.0,1.0
1684,42,112308.0,1.0
1087,694,112315.0,1.0
2923,46,112324.0,1.0
6179,818,112341.0,1.0
623,444,112353.0,1.0
142,941,112355.0,1.0
142,941,112357.0,1.0
80,283,112368.0,1.0
142,941,112386.0,1.0
6591,283,112388.0,1.0
400,590,112391.0,1.0
6170,175,112399.0,1.0
1206,507,112401.0,1.0
80,283,112407.0,1.0
6170,175,112409.0,1.0
6579,955,112414.0,1.0
335,614,112424.0,1.0
1197,331,112426.0,1.0
400,590,112428.0,1.0
1197,331,112430.0,1.0
6579,955,112431.0,1.0
6579,955,112435.0,1.0
335,614,112440.0,1.0
1197,331,112441.0,1.0
6579,955,112454.0,1.0
378,250,112457.0,1.0
6579,955,112475.0,1.0
475,256,112483.0,1.0
4041,749,112484.0,1.0
1197,331,112485.0,1.0
142,941,112486.0,1.0
4041,749,112487.0,1.0
6579,955,112501.0,1.0
6579,955,112503.0,1.0
6579,955,112508.0,1.0
378,250,112511.0,1.0
3762,798,112515.0,1.0
6579,955,112516.0,1.0
4041,749,112519.0,1.0
4041,749,112520.0,1.0
335,614,112523.0,1.0
6579,955,112527.0,1.0
6579,955,112532.0,1.0
6579,955,112539.0,1.0
1724,154,112553.0,1.0
1197,331,112557.0,1.0
6579,955,112559.0,1.0
58,53,112564.0,1.0
6579,955,112565.0,1.0
1197,331,112566.0,1.0
1197,331,112570.0,1.0
6579,955,112571.0,1.0
5120,867,112575.0,1.0
1197,331,112577.0,1.0
6582,941,112578.0,1.0
6579,955,112581.0,1.0
2531,693,112582.0,1.0
400,590,112587.0,1.0
400,590,112590.0,1.0
2531,693,112591.0,1.0
142,941,112599.0,1.0
6579,955,112600.0,1.0
6579,955,112608.0,1.0
142,941,112611.0,1.0
6579,955,112613.0,1.0
6579,955,112616.0,1.0
6579,955,112619.0,1.0
6579,955,112622.0,1.0
5120,867,112630.0,1.0
2042,108,112636.0,1.0
95,939,112637.0,1.0
142,941,112639.0,1.0
142,941,112647.0,1.0
6579,955,112649.0,1.0
142,941,112656.0,1.0
6579,955,112660.0,1.0
2769,941,112661.0,1.0
58,53,112665.0,1.0
378,250,112666.0,1.0
6579,955,112675.0,1.0
6579,955,112681.0,1.0
526,283,112683.0,1.0
142,941,112684.0,1.0
6579,955,112686.0,1.0
6579,955,112694.0,1.0
1197,331,112703.0,1.0
142,941,112710.0,1.0
2198,65,112713.0,1.0
6579,955,112716.0,1.0
5120,867,112728.0,1.0
2069,614,112735.0,1.0
142,941,112741.0,1.0
142,941,112757.0,1.0
4554,941,112761.0,1.0
526,283,112763.0,1.0
142,941,112772.0,1.0
62,939,112778.0,1.0
6579,955,112781.0,1.0
400,262,112789.0,1.0
6579,955,112792.0,1.0
62,939,112795.0,1.0
44,42,112798.0,1.0
6579,955,112801.0,1.0
62,939,112802.0,1.0
400,262,112805.0,1.0
6601,935,112806.0,1.0
6601,935,112810.0,1.0
6601,935,112812.0,1.0
400,262,112814.0,1.0
5083,509,112821.0,1.0
142,941,112831.0,1.0
578,527,112836.0,1.0
62,939,112837.0,1.0
142,941,112838.0,1.0
1197,331,112840.0,1.0
578,527,112843.0,1.0
2930,941,112860.0,1.0
142,941,112864.0,1.0
17,614,112866.0,1.0
142,941,112868.0,1.0
879,607,112869.0,1.0
1069,941,112873.0,1.0
6155,771,112885.0,1.0
2930,941,112891.0,1.0
142,941,112897.0,1.0
6579,955,112901.0,1.0
142,941,112908.0,1.0
879,427,112910.0,1.0
142,941,112911.0,1.0
142,941,112912.0,1.0
142,941,112918.0,1.0
6579,955,112923.0,1.0
6579,955,112924.0,1.0
2846,761,112938.0,1.0
2930,941,112947.0,1.0
6579,955,112949.0,1.0
6606,941,112954.0,1.0
6579,955,112955.0,1.0
6579,955,112957.0,1.0
6607,958,112958.0,1.0
142,941,112959.0,1.0
6579,955,112963.0,1.0
6607,958,112966.0,1.0
646,941,112970.0,1.0
6579,955,112973.0,1.0
319,184,112978.0,1.0
6579,955,112980.0,1.0
6579,955,112984.0,1.0
6607,958,112986.0,1.0
6579,955,112987.0,1.0
1066,89,112991.0,1.0
6579,955,113003.0,1.0
6579,955,113010.0,1.0
5178,941,113011.0,1.0
3080,642,113013.0,1.0
6579,955,113016.0,1.0
142,941,113018.0,1.0
1179,475,113019.0,1.0
6579,955,113033.0,1.0
1179,475,113035.0,1.0
6579,955,113037.0,1.0
1197,331,113040.0,1.0
1197,331,113042.0,1.0
142,941,113045.0,1.0
142,941,113050.0,1.0
1197,331,113054.0,1.0
6609,382,113055.0,1.0
142,941,113065.0,1.0
4067,445,113066.0,1.0
547,936,113074.0,1.0
547,936,113079.0,1.0
3080,787,113080.0,1.0
142,941,113084.0,1.0
142,941,113092.0,1.0
142,941,113100.0,1.0
142,941,113111.0,1.0
1139,477,113115.0,1.0
2846,761,113118.0,1.0
142,941,113119.0,1.0
924,711,113121.0,1.0
924,711,113122.0,1.0
1139,477,113132.0,1.0
487,764,113135.0,1.0
487,764,113141.0,1.0
2846,761,113147.0,1.0
58,53,113165.0,1.0
58,53,113169.0,1.0
142,941,113189.0,1.0
1478,547,113204.0,1.0
6179,818,113214.0,1.0
6179,818,113217.0,1.0
205,176,113226.0,1.0
6179,818,113228.0,1.0
205,176,113230.0,1.0
205,176,113234.0,1.0
5176,941,113236.0,1.0
205,176,113240.0,1.0
1139,711,113242.0,1.0
22,614,113243.0,1.0
1478,547,113246.0,1.0
1478,547,113249.0,1.0
1139,711,113254.0,1.0
1139,711,113266.0,1.0
335,614,113269.0,1.0
1139,711,113270.0,1.0
1139,718,113273.0,1.0
6179,818,113274.0,1.0
6616,477,113277.0,1.0
6617,522,113283.0,1.0
142,941,113287.0,1.0
1139,281,113288.0,1.0
1139,718,113294.0,1.0
1299,239,113296.0,1.0
6179,818,113302.0,1.0
5908,477,113305.0,1.0
5908,477,113313.0,1.0
6619,868,113320.0,1.0
6620,35,113321.0,1.0
6620,35,113322.0,1.0
6619,868,113331.0,1.0
3148,112,113338.0,1.0
4067,445,113341.0,1.0
142,941,113349.0,1.0
1139,718,113354.0,1.0
6622,729,113359.0,1.0
6623,761,113369.0,1.0
142,941,113373.0,1.0
1139,718,113374.0,1.0
6623,761,113378.0,1.0
6179,818,113383.0,1.0
6179,818,113387.0,1.0
1288,35,113390.0,1.0
1139,711,113393.0,1.0
1139,711,113398.0,1.0
1139,711,113400.0,1.0
142,941,113401.0,1.0
823,547,113403.0,1.0
1148,642,113408.0,1.0
3857,805,113409.0,1.0
1288,35,113410.0,1.0
142,941,113412.0,1.0
646,941,113422.0,1.0
142,941,113423.0,1.0
142,941,113425.0,1.0
646,941,113427.0,1.0
1139,718,113429.0,1.0
142,941,113439.0,1.0
1877,509,113441.0,1.0
1139,711,113454.0,1.0
1139,711,113456.0,1.0
2272,279,113460.0,1.0
1877,509,113507.0,1.0
1104,150,113515.0,1.0
6179,818,113518.0,1.0
142,941,113522.0,1.0
1187,915,113527.0,1.0
1187,915,113533.0,1.0
1925,941,113541.0,1.0
6623,761,113546.0,1.0
6179,818,113554.0,1.0
6623,761,113557.0,1.0
1139,122,113561.0,1.0
1139,477,113563.0,1.0
1187,915,113582.0,1.0
142,941,113584.0,1.0
6616,477,113586.0,1.0
1139,718,113587.0,1.0
58,53,113596.0,1.0
2136,781,113601.0,1.0
6179,818,113608.0,1.0
1139,122,113611.0,1.0
1288,35,113627.0,1.0
6179,818,113636.0,1.0
6634,77,113642.0,1.0
1139,718,113647.0,1.0
1187,915,113649.0,1.0
1187,915,113661.0,1.0
1187,915,113662.0,1.0
1187,915,113665.0,1.0
1187,915,113669.0,1.0
6179,818,113674.0,1.0
6616,477,113678.0,1.0
1139,477,113684.0,1.0
1139,718,113689.0,1.0
142,941,113696.0,1.0
1187,915,113709.0,1.0
3360,941,113719.0,1.0
1139,718,113729.0,1.0
1139,718,113732.0,1.0
1139,718,113733.0,1.0
402,382,113736.0,1.0
402,382,113739.0,1.0
1187,915,113740.0,1.0
2136,781,113741.0,1.0
1139,281,113743.0,1.0
142,941,113749.0,1.0
1187,915,113751.0,1.0
402,382,113757.0,1.0
477,941,113761.0,1.0
660,382,113765.0,1.0
1069,941,113778.0,1.0
1069,941,113782.0,1.0
6639,19,113784.0,1.0
1069,941,113787.0,1.0
1069,941,113791.0,1.0
6640,941,113792.0,1.0
1187,915,113794.0,1.0
6641,219,113797.0,1.0
1117,111,113801.0,1.0
6179,818,113804.0,1.0
1139,711,113821.0,1.0
142,941,113825.0,1.0
1187,915,113831.0,1.0
1139,718,113832.0,1.0
1139,711,113836.0,1.0
1187,915,113839.0,1.0
142,941,113842.0,1.0
1139,718,113851.0,1.0
1153,614,113855.0,1.0
578,715,113861.0,1.0
1139,281,113862.0,1.0
1488,120,113874.0,1.0
17,614,113882.0,1.0
578,715,113895.0,1.0
578,715,113903.0,1.0
1139,718,113906.0,1.0
1139,718,113908.0,1.0
1139,718,113909.0,1.0
1139,281,113912.0,1.0
1187,915,113916.0,1.0
1376,275,113927.0,1.0
6646,939,113928.0,1.0
3360,941,113929.0,1.0
6646,939,113930.0,1.0
1376,275,113931.0,1.0
6646,939,113933.0,1.0
3360,941,113934.0,1.0
1139,122,113936.0,1.0
6647,941,113942.0,1.0
1139,711,113953.0,1.0
1139,711,113977.0,1.0
1139,718,113979.0,1.0
1139,718,113985.0,1.0
382,253,113992.0,1.0
811,157,113994.0,1.0
3360,941,114022.0,1.0
3360,941,114024.0,1.0
6179,818,114025.0,1.0
3360,941,114026.0,1.0
3360,941,114030.0,1.0
5294,881,114036.0,1.0
382,253,114044.0,1.0
3360,941,114047.0,1.0
5294,881,114054.0,1.0
6649,941,114055.0,1.0
6179,818,114060.0,1.0
6650,220,114066.0,1.0
1139,477,114073.0,1.0
5294,881,114074.0,1.0
5294,881,114078.0,1.0
850,415,114082.0,1.0
1139,718,114085.0,1.0
2132,941,114092.0,1.0
6179,818,114097.0,1.0
6186,150,114111.0,1.0
1139,122,114113.0,1.0
5905,923,114114.0,1.0
335,292,114119.0,1.0
1139,122,114127.0,1.0
1139,718,114138.0,1.0
749,457,114156.0,1.0
1284,761,114159.0,1.0
335,324,114167.0,1.0
1139,477,114168.0,1.0
1139,477,114170.0,1.0
142,941,114171.0,1.0
5294,881,114172.0,1.0
2136,781,114173.0,1.0
1284,761,114175.0,1.0
1139,718,114192.0,1.0
1284,761,114195.0,1.0
5905,923,114199.0,1.0
1188,941,114203.0,1.0
335,614,114205.0,1.0
1188,941,114207.0,1.0
5905,923,114209.0,1.0
382,253,114225.0,1.0
53,16,114226.0,1.0
850,415,114229.0,1.0
382,253,114234.0,1.0
655,472,114235.0,1.0
1284,761,114236.0,1.0
655,472,114241.0,1.0
655,472,114244.0,1.0
118,100,114246.0,1.0
3080,642,114251.0,1.0
3080,642,114252.0,1.0
3080,642,114257.0,1.0
3080,642,114263.0,1.0
3080,642,114267.0,1.0
3080,642,114272.0,1.0
850,415,114273.0,1.0
5905,923,114282.0,1.0
3080,642,114285.0,1.0
3812,283,114286.0,1.0
3080,642,114289.0,1.0
3080,642,114292.0,1.0
382,253,114293.0,1.0
382,253,114294.0,1.0
3080,642,114298.0,1.0
3080,642,114301.0,1.0
5294,881,114303.0,1.0
850,415,114305.0,1.0
3080,642,114307.0,1.0
118,100,114308.0,1.0
3080,642,114309.0,1.0
912,701,114312.0,1.0
3080,642,114313.0,1.0
3080,642,114317.0,1.0
3080,642,114320.0,1.0
3080,642,114322.0,1.0
3080,642,114324.0,1.0
850,415,114325.0,1.0
118,100,114327.0,1.0
3080,642,114332.0,1.0
3080,642,114335.0,1.0
3080,642,114338.0,1.0
1221,897,114354.0,1.0
1221,897,114358.0,1.0
68,701,114359.0,1.0
118,100,114362.0,1.0
1221,897,114379.0,1.0
118,100,114384.0,1.0
6623,761,114393.0,1.0
576,283,114399.0,1.0
850,415,114405.0,1.0
850,415,114408.0,1.0
118,100,114409.0,1.0
2234,941,114412.0,1.0
6623,761,114415.0,1.0
142,941,114421.0,1.0
1221,897,114424.0,1.0
2132,941,114428.0,1.0
118,100,114430.0,1.0
749,928,114432.0,1.0
6661,84,114437.0,1.0
118,100,114440.0,1.0
850,415,114456.0,1.0
118,100,114467.0,1.0
850,415,114468.0,1.0
1046,614,114472.0,1.0
118,100,114473.0,1.0
1046,614,114474.0,1.0
6663,614,114475.0,1.0
5905,923,114480.0,1.0
233,444,114481.0,1.0
118,100,114483.0,1.0
6664,147,114484.0,1.0
1046,614,114486.0,1.0
118,100,114490.0,1.0
233,283,114497.0,1.0
118,100,114507.0,1.0
5905,923,114509.0,1.0
1179,941,114511.0,1.0
53,16,114515.0,1.0
671,46,114528.0,1.0
233,376,114535.0,1.0
5905,923,114555.0,1.0
5905,923,114562.0,1.0
5905,923,114567.0,1.0
802,803,114575.0,1.0
142,941,114580.0,1.0
898,509,114583.0,1.0
5905,923,114585.0,1.0
5905,923,114589.0,1.0
3762,798,114594.0,1.0
6431,614,114600.0,1.0
898,509,114601.0,1.0
6431,614,114608.0,1.0
401,55,114613.0,1.0
6431,614,114614.0,1.0
233,941,114619.0,1.0
5534,376,114620.0,1.0
5905,923,114623.0,1.0
6668,941,114632.0,1.0
5534,376,114636.0,1.0
3060,781,114637.0,1.0
1066,284,114641.0,1.0
1066,284,114644.0,1.0
3060,781,114645.0,1.0
3060,781,114650.0,1.0
5534,376,114653.0,1.0
1066,284,114659.0,1.0
802,803,114663.0,1.0
3060,781,114667.0,1.0
6179,818,114675.0,1.0
6179,818,114694.0,1.0
6672,614,114704.0,1.0
118,100,114707.0,1.0
6672,614,114709.0,1.0
3762,798,114710.0,1.0
6672,614,114711.0,1.0
6672,614,114714.0,1.0
6496,759,114715.0,1.0
6179,818,114720.0,1.0
6672,614,114723.0,1.0
6672,614,114725.0,1.0
5702,547,114728.0,1.0
5702,547,114733.0,1.0
1478,547,114740.0,1.0
199,203,114761.0,1.0
346,396,114762.0,1.0
118,100,114777.0,1.0
1202,711,114790.0,1.0
1202,711,114793.0,1.0
118,100,114806.0,1.0
6675,22,114820.0,1.0
4041,749,114823.0,1.0
6676,254,114824.0,1.0
3404,735,114825.0,1.0
4041,749,114828.0,1.0
4041,749,114832.0,1.0
4041,749,114835.0,1.0
6676,254,114844.0,1.0
6678,250,114846.0,1.0
4041,749,114852.0,1.0
4041,749,114855.0,1.0
4041,749,114858.0,1.0
4041,749,114861.0,1.0
4041,749,114862.0,1.0
4041,749,114865.0,1.0
118,100,114869.0,1.0
2444,684,114873.0,1.0
651,250,114890.0,1.0
5215,350,114898.0,1.0
5215,350,114901.0,1.0
5498,892,114918.0,1.0
651,250,114929.0,1.0
966,199,114930.0,1.0
6682,701,114944.0,1.0
417,254,114954.0,1.0
417,254,114962.0,1.0
684,111,114970.0,1.0
6682,701,114972.0,1.0
476,614,114975.0,1.0
684,111,114979.0,1.0
1283,101,114982.0,1.0
2132,941,114991.0,1.0
6682,701,114996.0,1.0
382,253,114998.0,1.0
4067,442,115011.0,1.0
6682,701,115015.0,1.0
4428,818,115020.0,1.0
3114,292,115021.0,1.0
1478,547,115023.0,1.0
1478,547,115026.0,1.0
3114,292,115027.0,1.0
1478,547,115037.0,1.0
3114,292,115038.0,1.0
1478,547,115039.0,1.0
87,724,115040.0,1.0
6579,955,115042.0,1.0
6579,955,115045.0,1.0
1478,547,115046.0,1.0
3114,292,115048.0,1.0
1478,547,115051.0,1.0
3114,292,115059.0,1.0
142,941,115062.0,1.0
3114,292,115065.0,1.0
410,67,115068.0,1.0
410,67,115079.0,1.0
2846,761,115081.0,1.0
8,941,115084.0,1.0
410,67,115087.0,1.0
8,941,115089.0,1.0
2846,761,115090.0,1.0
417,254,115091.0,1.0
417,254,115092.0,1.0
417,254,115095.0,1.0
2846,761,115096.0,1.0
142,941,115097.0,1.0
223,418,115099.0,1.0
8,941,115100.0,1.0
142,941,115103.0,1.0
223,418,115104.0,1.0
2444,684,115106.0,1.0
142,941,115107.0,1.0
8,941,115109.0,1.0
2846,761,115112.0,1.0
142,941,115114.0,1.0
1221,897,115116.0,1.0
884,429,115118.0,1.0
142,941,115119.0,1.0
142,941,115120.0,1.0
1221,897,115121.0,1.0
1221,897,115123.0,1.0
1478,547,115128.0,1.0
1221,897,115132.0,1.0
2846,761,115135.0,1.0
2846,761,115137.0,1.0
3119,739,115141.0,1.0
1221,897,115144.0,1.0
1221,897,115145.0,1.0
1221,897,115148.0,1.0
1665,586,115149.0,1.0
3548,231,115150.0,1.0
1665,586,115151.0,1.0
1221,897,115153.0,1.0
1221,897,115154.0,1.0
802,803,115156.0,1.0
1221,897,115157.0,1.0
1665,586,115160.0,1.0
1221,897,115163.0,1.0
1221,897,115165.0,1.0
1221,897,115168.0,1.0
1221,897,115170.0,1.0
1665,586,115172.0,1.0
1478,547,115173.0,1.0
1478,547,115175.0,1.0
223,418,115186.0,1.0
1221,897,115187.0,1.0
223,418,115188.0,1.0
1221,897,115190.0,1.0
267,941,115194.0,1.0
267,941,115197.0,1.0
267,941,115198.0,1.0
1221,897,115206.0,1.0
2846,761,115216.0,1.0
736,378,115222.0,1.0
2846,761,115224.0,1.0
3031,184,115227.0,1.0
1221,897,115230.0,1.0
1221,897,115232.0,1.0
2846,761,115233.0,1.0
2846,761,115238.0,1.0
2846,761,115241.0,1.0
2846,761,115248.0,1.0
5908,477,115252.0,1.0
913,43,115253.0,1.0
6431,614,115254.0,1.0
6688,42,115255.0,1.0
2846,761,115259.0,1.0
1221,897,115264.0,1.0
1221,897,115265.0,1.0
1221,897,115266.0,1.0
1221,897,115269.0,1.0
6431,614,115281.0,1.0
1221,897,115295.0,1.0
1221,897,115301.0,1.0
966,199,115305.0,1.0
764,684,115313.0,1.0
382,253,115314.0,1.0
1221,897,115317.0,1.0
223,418,115324.0,1.0
1478,547,115328.0,1.0
966,199,115329.0,1.0
6693,283,115332.0,1.0
1478,547,115334.0,1.0
1478,547,115340.0,1.0
1221,897,115343.0,1.0
4157,26,115348.0,1.0
1221,897,115349.0,1.0
2846,761,115350.0,1.0
1221,897,115367.0,1.0
1350,87,115370.0,1.0
4091,106,115385.0,1.0
1478,547,115386.0,1.0
1478,547,115387.0,1.0
966,199,115388.0,1.0
1478,547,115389.0,1.0
6695,477,115392.0,1.0
6695,477,115397.0,1.0
6696,318,115398.0,1.0
1300,784,115403.0,1.0
6696,318,115406.0,1.0
6697,279,115407.0,1.0
6695,477,115411.0,1.0
759,384,115414.0,1.0
3060,781,115415.0,1.0
6696,318,115417.0,1.0
410,67,115420.0,1.0
764,684,115421.0,1.0
1221,897,115425.0,1.0
561,163,115427.0,1.0
292,140,115429.0,1.0
561,163,115437.0,1.0
6696,318,115447.0,1.0
759,384,115448.0,1.0
759,384,115449.0,1.0
736,378,115453.0,1.0
6171,537,115456.0,1.0
4494,614,115465.0,1.0
410,67,115474.0,1.0
966,199,115480.0,1.0
759,384,115484.0,1.0
1221,897,115488.0,1.0
759,384,115492.0,1.0
1221,897,115493.0,1.0
736,378,115495.0,1.0
1488,120,115499.0,1.0
1221,897,115502.0,1.0
6695,477,115508.0,1.0
310,120,115512.0,1.0
616,590,115520.0,1.0
736,378,115523.0,1.0
400,590,115534.0,1.0
5486,46,115535.0,1.0
5486,46,115538.0,1.0
5486,46,115541.0,1.0
17,46,115557.0,1.0
966,199,115562.0,1.0
5486,46,115563.0,1.0
5486,46,115568.0,1.0
6579,955,115569.0,1.0
6579,955,115570.0,1.0
2356,321,115571.0,1.0
966,199,115574.0,1.0
6623,761,115590.0,1.0
5534,120,115591.0,1.0
5534,120,115595.0,1.0
1034,815,115605.0,1.0
966,199,115607.0,1.0
5534,120,115610.0,1.0
5534,120,115615.0,1.0
400,262,115619.0,1.0
400,262,115621.0,1.0
5534,120,115624.0,1.0
5908,477,115627.0,1.0
5534,710,115630.0,1.0
5534,710,115635.0,1.0
2444,684,115637.0,1.0
879,427,115639.0,1.0
1221,897,115641.0,1.0
5908,477,115644.0,1.0
879,607,115646.0,1.0
5908,477,115648.0,1.0
5908,477,115651.0,1.0
2444,684,115652.0,1.0
879,607,115657.0,1.0
1221,897,115662.0,1.0
1221,897,115664.0,1.0
1221,897,115674.0,1.0
5534,710,115681.0,1.0
1221,897,115683.0,1.0
1221,897,115688.0,1.0
5908,477,115694.0,1.0
5908,477,115696.0,1.0
5534,120,115699.0,1.0
5534,120,115704.0,1.0
63,684,115714.0,1.0
63,684,115721.0,1.0
6707,574,115735.0,1.0
2444,684,115736.0,1.0
1629,405,115739.0,1.0
6227,942,115740.0,1.0
400,262,115747.0,1.0
1221,897,115748.0,1.0
3200,279,115750.0,1.0
6227,942,115766.0,1.0
5474,590,115767.0,1.0
1221,897,115769.0,1.0
6623,761,115770.0,1.0
6708,684,115780.0,1.0
498,911,115781.0,1.0
6623,761,115784.0,1.0
5534,120,115790.0,1.0
1148,642,115803.0,1.0
5876,445,115819.0,1.0
2788,295,115823.0,1.0
1148,484,115825.0,1.0
2846,761,115827.0,1.0
509,866,115831.0,1.0
2788,295,115840.0,1.0
46,43,115870.0,1.0
414,267,115874.0,1.0
414,267,115875.0,1.0
1221,897,115877.0,1.0
598,250,115878.0,1.0
1221,897,115879.0,1.0
1034,815,115887.0,1.0
1221,897,115890.0,1.0
6713,321,115891.0,1.0
1221,897,115899.0,1.0
5486,46,115902.0,1.0
498,911,115908.0,1.0
3354,566,115931.0,1.0
498,911,115935.0,1.0
498,911,115939.0,1.0
3354,566,115948.0,1.0
3354,566,115952.0,1.0
3354,566,115962.0,1.0
3070,761,115963.0,1.0
498,911,115965.0,1.0
2535,273,115966.0,1.0
3070,761,115968.0,1.0
5905,923,115969.0,1.0
3354,566,115972.0,1.0
5876,445,115988.0,1.0
5519,310,115992.0,1.0
3354,566,115993.0,1.0
5876,445,116000.0,1.0
5876,445,116005.0,1.0
1139,711,116013.0,1.0
5953,929,116030.0,1.0
5953,929,116033.0,1.0
6719,622,116034.0,1.0
5953,929,116037.0,1.0
6341,848,116038.0,1.0
5953,929,116041.0,1.0
6341,848,116044.0,1.0
5953,929,116045.0,1.0
6341,848,116049.0,1.0
6720,279,116053.0,1.0
997,262,116055.0,1.0
6719,622,116058.0,1.0
997,262,116059.0,1.0
6719,622,116060.0,1.0
6341,848,116061.0,1.0
6719,622,116062.0,1.0
6719,622,116064.0,1.0
6719,622,116066.0,1.0
6719,622,116068.0,1.0
997,848,116069.0,1.0
6719,622,116072.0,1.0
997,848,116073.0,1.0
6719,622,116074.0,1.0
3354,566,116075.0,1.0
997,848,116076.0,1.0
3440,615,116091.0,1.0
487,764,116095.0,1.0
487,764,116099.0,1.0
6719,622,116101.0,1.0
5876,445,116103.0,1.0
6623,761,116109.0,1.0
6719,622,116112.0,1.0
6719,622,116115.0,1.0
414,267,116117.0,1.0
6719,622,116120.0,1.0
6719,622,116123.0,1.0
6623,761,116124.0,1.0
414,267,116126.0,1.0
6719,622,116128.0,1.0
414,267,116129.0,1.0
487,764,116130.0,1.0
3404,735,116132.0,1.0
6719,622,116134.0,1.0
487,764,116136.0,1.0
6719,622,116137.0,1.0
6719,622,116139.0,1.0
5876,445,116140.0,1.0
6719,622,116142.0,1.0
414,267,116144.0,1.0
6719,622,116145.0,1.0
6719,622,116148.0,1.0
6719,622,116150.0,1.0
6719,622,116152.0,1.0
6719,622,116154.0,1.0
6719,622,116158.0,1.0
3060,781,116159.0,1.0
3060,781,116169.0,1.0
3440,615,116172.0,1.0
6719,622,116174.0,1.0
3354,566,116179.0,1.0
3354,566,116190.0,1.0
6729,536,116200.0,1.0
3354,566,116213.0,1.0
5876,445,116216.0,1.0
139,941,116230.0,1.0
3060,781,116231.0,1.0
5876,445,116232.0,1.0
3060,781,116235.0,1.0
3060,781,116239.0,1.0
5876,445,116250.0,1.0
487,764,116273.0,1.0
3354,566,116278.0,1.0
400,848,116284.0,1.0
1733,679,116286.0,1.0
1733,679,116293.0,1.0
6696,660,116308.0,1.0
6732,941,116314.0,1.0
6110,850,116316.0,1.0
6110,850,116319.0,1.0
3351,262,116320.0,1.0
3351,262,116324.0,1.0
6696,660,116325.0,1.0
736,378,116326.0,1.0
6110,850,116338.0,1.0
6110,850,116342.0,1.0
51,941,116343.0,1.0
4011,471,116344.0,1.0
51,941,116346.0,1.0
6696,660,116354.0,1.0
400,262,116357.0,1.0
417,254,116360.0,1.0
417,254,116361.0,1.0
6734,850,116363.0,1.0
487,764,116372.0,1.0
417,254,116381.0,1.0
417,254,116391.0,1.0
6696,660,116393.0,1.0
417,254,116395.0,1.0
6110,850,116399.0,1.0
2788,295,116401.0,1.0
3036,729,116403.0,1.0
6696,660,116406.0,1.0
400,848,116409.0,1.0
400,848,116411.0,1.0
6110,850,116412.0,1.0
6734,850,116413.0,1.0
400,848,116416.0,1.0
6110,850,116422.0,1.0
476,614,116430.0,1.0
6734,850,116433.0,1.0
4100,924,116436.0,1.0
2846,761,116440.0,1.0
3809,692,116442.0,1.0
3756,850,116443.0,1.0
2846,761,116446.0,1.0
3809,692,116447.0,1.0
4067,445,116448.0,1.0
2846,761,116449.0,1.0
5178,941,116450.0,1.0
1665,586,116453.0,1.0
1665,586,116460.0,1.0
5178,941,116461.0,1.0
3354,566,116464.0,1.0
4100,924,116467.0,1.0
1665,586,116472.0,1.0
2846,761,116473.0,1.0
51,92,116485.0,1.0
6737,312,116488.0,1.0
1835,709,116490.0,1.0
4100,924,116493.0,1.0
3354,566,116498.0,1.0
6737,312,116499.0,1.0
6110,850,116505.0,1.0
3809,692,116506.0,1.0
6110,850,116510.0,1.0
475,256,116511.0,1.0
997,262,116512.0,1.0
2846,761,116515.0,1.0
2846,761,116521.0,1.0
2846,761,116522.0,1.0
625,382,116525.0,1.0
6623,761,116531.0,1.0
6623,761,116538.0,1.0
2846,761,116547.0,1.0
5120,867,116554.0,1.0
6623,761,116557.0,1.0
6110,850,116561.0,1.0
487,764,116563.0,1.0
46,43,116566.0,1.0
487,764,116567.0,1.0
6734,850,116569.0,1.0
2864,382,116573.0,1.0
5120,867,116574.0,1.0
476,614,116577.0,1.0
346,396,116586.0,1.0
2846,761,116587.0,1.0
2846,761,116591.0,1.0
3592,239,116592.0,1.0
6412,711,116595.0,1.0
5120,867,116597.0,1.0
6110,850,116598.0,1.0
3404,735,116600.0,1.0
6110,850,116602.0,1.0
383,530,116608.0,1.0
3404,735,116612.0,1.0
1665,586,116615.0,1.0
46,43,116624.0,1.0
68,43,116627.0,1.0
6734,850,116628.0,1.0
5120,867,116629.0,1.0
2846,761,116630.0,1.0
6171,537,116633.0,1.0
5215,312,116638.0,1.0
2846,761,116643.0,1.0
5120,867,116645.0,1.0
3354,566,116656.0,1.0
487,764,116657.0,1.0
3354,566,116662.0,1.0
498,911,116667.0,1.0
312,226,116675.0,1.0
487,764,116682.0,1.0
414,267,116684.0,1.0
1680,23,116688.0,1.0
312,226,116689.0,1.0
3354,566,116692.0,1.0
340,118,116694.0,1.0
3354,566,116699.0,1.0
1680,23,116703.0,1.0
312,226,116704.0,1.0
736,378,116705.0,1.0
6343,939,116707.0,1.0
6744,358,116713.0,1.0
498,911,116714.0,1.0
46,43,116722.0,1.0
498,911,116723.0,1.0
500,941,116729.0,1.0
6623,761,116735.0,1.0
1680,23,116737.0,1.0
6746,684,116741.0,1.0
6623,761,116742.0,1.0
2846,761,116743.0,1.0
2476,290,116744.0,1.0
2846,761,116745.0,1.0
2846,761,116747.0,1.0
3404,735,116750.0,1.0
1680,23,116755.0,1.0
5120,867,116756.0,1.0
6110,850,116757.0,1.0
3404,735,116764.0,1.0
1680,23,116766.0,1.0
646,941,116767.0,1.0
476,614,116768.0,1.0
3404,735,116773.0,1.0
3404,735,116778.0,1.0
6747,323,116785.0,1.0
417,254,116788.0,1.0
417,254,116791.0,1.0
