source,target,timestamp,weight
1920,347,124999.0,1.0
6812,737,125003.0,1.0
78,101,125010.0,1.0
66,945,125015.0,1.0
78,101,125020.0,1.0
1543,391,125025.0,1.0
2196,491,125035.0,1.0
2399,495,125038.0,1.0
764,684,125044.0,1.0
66,945,125047.0,1.0
66,945,125050.0,1.0
78,101,125053.0,1.0
117,99,125067.0,1.0
78,101,125068.0,1.0
1920,347,125070.0,1.0
78,101,125072.0,1.0
1920,347,125086.0,1.0
6914,120,125087.0,1.0
66,945,125092.0,1.0
78,101,125094.0,1.0
78,101,125101.0,1.0
2196,391,125109.0,1.0
218,210,125110.0,1.0
6993,491,125117.0,1.0
78,101,125120.0,1.0
391,97,125122.0,1.0
78,101,125124.0,1.0
391,97,125128.0,1.0
6179,818,125130.0,1.0
78,101,125136.0,1.0
1543,391,125143.0,1.0
4489,756,125151.0,1.0
2769,219,125153.0,1.0
5549,898,125174.0,1.0
6998,491,125178.0,1.0
1562,491,125180.0,1.0
1562,491,125183.0,1.0
3237,327,125186.0,1.0
6179,818,125190.0,1.0
5549,898,125191.0,1.0
1160,21,125202.0,1.0
6179,818,125203.0,1.0
144,117,125204.0,1.0
179,767,125219.0,1.0
144,117,125220.0,1.0
179,767,125223.0,1.0
117,99,125231.0,1.0
179,767,125236.0,1.0
190,55,125238.0,1.0
7001,391,125240.0,1.0
1920,347,125241.0,1.0
179,767,125242.0,1.0
6173,939,125249.0,1.0
227,622,125251.0,1.0
3523,77,125256.0,1.0
4353,391,125261.0,1.0
1543,391,125265.0,1.0
2769,391,125266.0,1.0
144,117,125267.0,1.0
6100,668,125268.0,1.0
2141,391,125269.0,1.0
6100,668,125272.0,1.0
144,117,125273.0,1.0
17,391,125277.0,1.0
4353,391,125279.0,1.0
144,117,125283.0,1.0
179,767,125286.0,1.0
227,622,125289.0,1.0
179,767,125290.0,1.0
7004,391,125299.0,1.0
6179,818,125301.0,1.0
4085,898,125305.0,1.0
3080,642,125307.0,1.0
179,767,125309.0,1.0
3080,642,125311.0,1.0
179,767,125313.0,1.0
3080,642,125318.0,1.0
7006,391,125320.0,1.0
179,767,125321.0,1.0
3080,642,125323.0,1.0
7004,391,125325.0,1.0
7006,391,125328.0,1.0
3080,642,125331.0,1.0
6179,818,125332.0,1.0
7004,391,125335.0,1.0
227,622,125336.0,1.0
7004,391,125340.0,1.0
7008,391,125345.0,1.0
179,767,125346.0,1.0
7008,391,125354.0,1.0
146,313,125361.0,1.0
7010,391,125376.0,1.0
179,767,125378.0,1.0
144,117,125406.0,1.0
171,22,125408.0,1.0
6100,668,125409.0,1.0
144,117,125412.0,1.0
179,767,125420.0,1.0
2399,495,125428.0,1.0
850,415,125434.0,1.0
2399,495,125438.0,1.0
6100,668,125443.0,1.0
6100,668,125448.0,1.0
144,117,125450.0,1.0
6100,668,125464.0,1.0
737,198,125475.0,1.0
737,198,125479.0,1.0
16,22,125481.0,1.0
850,415,125483.0,1.0
2216,758,125484.0,1.0
2216,758,125485.0,1.0
6100,668,125491.0,1.0
5552,939,125497.0,1.0
4085,8,125503.0,1.0
6100,668,125505.0,1.0
5630,328,125507.0,1.0
171,22,125513.0,1.0
850,415,125515.0,1.0
6100,668,125519.0,1.0
535,117,125522.0,1.0
2769,219,125525.0,1.0
6100,668,125526.0,1.0
179,767,125532.0,1.0
179,767,125534.0,1.0
2595,219,125536.0,1.0
535,117,125537.0,1.0
772,554,125538.0,1.0
179,767,125540.0,1.0
5680,907,125541.0,1.0
179,767,125543.0,1.0
850,415,125551.0,1.0
179,767,125554.0,1.0
6100,668,125564.0,1.0
6100,668,125571.0,1.0
850,415,125573.0,1.0
6100,668,125575.0,1.0
6100,668,125579.0,1.0
78,101,125587.0,1.0
850,415,125588.0,1.0
6836,945,125590.0,1.0
6100,668,125592.0,1.0
66,945,125597.0,1.0
66,945,125600.0,1.0
6100,668,125601.0,1.0
850,415,125602.0,1.0
1148,551,125604.0,1.0
66,946,125609.0,1.0
66,946,125612.0,1.0
6100,668,125617.0,1.0
850,415,125618.0,1.0
6480,939,125624.0,1.0
850,415,125632.0,1.0
6480,939,125641.0,1.0
850,415,125646.0,1.0
5680,907,125656.0,1.0
4085,949,125672.0,1.0
1148,642,125675.0,1.0
1148,642,125688.0,1.0
1920,347,125694.0,1.0
2136,650,125700.0,1.0
7024,365,125705.0,1.0
7024,365,125708.0,1.0
2136,650,125709.0,1.0
2196,491,125719.0,1.0
7024,365,125720.0,1.0
7025,365,125728.0,1.0
4085,959,125734.0,1.0
7025,365,125737.0,1.0
17,491,125740.0,1.0
6082,924,125747.0,1.0
1024,338,125752.0,1.0
850,415,125754.0,1.0
1024,338,125755.0,1.0
7025,365,125759.0,1.0
2196,491,125761.0,1.0
7026,652,125762.0,1.0
7025,365,125764.0,1.0
117,99,125768.0,1.0
6082,924,125769.0,1.0
2196,491,125770.0,1.0
3218,236,125772.0,1.0
7025,365,125774.0,1.0
6082,924,125776.0,1.0
3708,972,125777.0,1.0
6082,924,125778.0,1.0
850,415,125780.0,1.0
7025,365,125781.0,1.0
5677,491,125782.0,1.0
7027,491,125784.0,1.0
1024,347,125788.0,1.0
2196,491,125794.0,1.0
6555,941,125802.0,1.0
1920,347,125808.0,1.0
2196,491,125811.0,1.0
7028,767,125812.0,1.0
2534,206,125814.0,1.0
5169,281,125815.0,1.0
4139,122,125817.0,1.0
4139,122,125821.0,1.0
2534,206,125822.0,1.0
2136,650,125824.0,1.0
6330,939,125825.0,1.0
2196,491,125827.0,1.0
7029,346,125828.0,1.0
2534,206,125832.0,1.0
7025,365,125834.0,1.0
2136,650,125837.0,1.0
7025,365,125843.0,1.0
3237,327,125844.0,1.0
7025,365,125852.0,1.0
3237,327,125853.0,1.0
63,684,125854.0,1.0
2534,206,125855.0,1.0
2534,206,125859.0,1.0
3237,327,125860.0,1.0
7025,365,125861.0,1.0
6189,913,125869.0,1.0
6330,939,125871.0,1.0
1024,347,125872.0,1.0
696,758,125874.0,1.0
7029,346,125879.0,1.0
7029,346,125887.0,1.0
7025,365,125888.0,1.0
2534,206,125897.0,1.0
66,946,125899.0,1.0
4625,347,125900.0,1.0
66,946,125902.0,1.0
7025,365,125914.0,1.0
1024,458,125917.0,1.0
7029,346,125919.0,1.0
2959,949,125924.0,1.0
1024,458,125925.0,1.0
5795,544,125928.0,1.0
66,946,125929.0,1.0
7029,346,125937.0,1.0
5795,544,125938.0,1.0
7025,365,125943.0,1.0
5549,898,125945.0,1.0
2196,491,125954.0,1.0
1920,347,125955.0,1.0
1920,347,125960.0,1.0
6100,668,125962.0,1.0
3275,600,125969.0,1.0
850,415,125972.0,1.0
6330,939,125979.0,1.0
2534,206,125981.0,1.0
6179,818,125982.0,1.0
1257,508,125986.0,1.0
6170,913,125989.0,1.0
7035,101,126004.0,1.0
1042,943,126015.0,1.0
1024,347,126023.0,1.0
1257,810,126029.0,1.0
2534,206,126031.0,1.0
697,758,126032.0,1.0
1024,347,126033.0,1.0
1257,810,126036.0,1.0
4609,835,126039.0,1.0
1024,347,126040.0,1.0
1257,810,126042.0,1.0
966,199,126043.0,1.0
1257,810,126045.0,1.0
7038,924,126049.0,1.0
1024,347,126052.0,1.0
1024,347,126055.0,1.0
4609,835,126060.0,1.0
1066,758,126064.0,1.0
365,735,126068.0,1.0
5549,898,126070.0,1.0
1066,758,126073.0,1.0
6100,668,126076.0,1.0
365,735,126077.0,1.0
6618,758,126080.0,1.0
5795,544,126081.0,1.0
6618,758,126086.0,1.0
966,199,126088.0,1.0
6618,758,126092.0,1.0
218,210,126103.0,1.0
66,945,126104.0,1.0
2769,758,126114.0,1.0
6100,668,126117.0,1.0
764,609,126124.0,1.0
1257,810,126125.0,1.0
5549,898,126126.0,1.0
2697,210,126132.0,1.0
1257,810,126136.0,1.0
6618,758,126141.0,1.0
1066,758,126147.0,1.0
1257,810,126149.0,1.0
2697,210,126151.0,1.0
7041,758,126154.0,1.0
1257,810,126156.0,1.0
7042,365,126157.0,1.0
1257,810,126158.0,1.0
7042,365,126159.0,1.0
1066,758,126161.0,1.0
1066,758,126165.0,1.0
1066,758,126172.0,1.0
1066,758,126173.0,1.0
6100,668,126174.0,1.0
218,210,126177.0,1.0
1066,758,126178.0,1.0
7041,758,126183.0,1.0
5795,544,126186.0,1.0
7042,365,126188.0,1.0
6618,758,126190.0,1.0
6100,668,126194.0,1.0
218,210,126197.0,1.0
6100,668,126202.0,1.0
2198,758,126203.0,1.0
2136,650,126205.0,1.0
2136,650,126207.0,1.0
2198,758,126212.0,1.0
2002,758,126214.0,1.0
7041,758,126215.0,1.0
6100,668,126220.0,1.0
7045,365,126221.0,1.0
6100,668,126225.0,1.0
5795,544,126226.0,1.0
7045,365,126231.0,1.0
954,64,126238.0,1.0
7042,365,126248.0,1.0
7042,365,126250.0,1.0
6100,668,126254.0,1.0
6100,668,126257.0,1.0
233,668,126261.0,1.0
1257,810,126264.0,1.0
6100,668,126270.0,1.0
535,491,126271.0,1.0
2534,206,126276.0,1.0
6100,668,126278.0,1.0
6100,668,126282.0,1.0
6100,668,126285.0,1.0
2534,206,126286.0,1.0
6100,668,126288.0,1.0
233,858,126296.0,1.0
6330,939,126297.0,1.0
6100,668,126301.0,1.0
6100,668,126302.0,1.0
1140,758,126305.0,1.0
6100,668,126307.0,1.0
6100,668,126317.0,1.0
7042,365,126325.0,1.0
6330,939,126331.0,1.0
6100,668,126332.0,1.0
233,116,126338.0,1.0
6100,668,126348.0,1.0
535,491,126351.0,1.0
535,491,126354.0,1.0
233,206,126355.0,1.0
6179,818,126356.0,1.0
233,668,126357.0,1.0
6330,939,126359.0,1.0
2306,526,126361.0,1.0
3148,939,126368.0,1.0
2306,526,126375.0,1.0
6100,668,126376.0,1.0
3148,939,126377.0,1.0
2306,526,126378.0,1.0
2306,526,126381.0,1.0
233,526,126384.0,1.0
2306,526,126389.0,1.0
3795,365,126396.0,1.0
6100,668,126402.0,1.0
3148,939,126403.0,1.0
6330,939,126406.0,1.0
2306,526,126407.0,1.0
6330,939,126409.0,1.0
2306,526,126415.0,1.0
6330,939,126418.0,1.0
1024,338,126420.0,1.0
6100,668,126422.0,1.0
1024,338,126423.0,1.0
1024,338,126428.0,1.0
2878,818,126438.0,1.0
6100,668,126442.0,1.0
6100,668,126448.0,1.0
6100,668,126449.0,1.0
6100,668,126450.0,1.0
1182,946,126453.0,1.0
68,415,126459.0,1.0
2306,526,126466.0,1.0
2306,526,126481.0,1.0
6100,668,126482.0,1.0
2878,818,126483.0,1.0
6179,818,126492.0,1.0
2306,526,126503.0,1.0
2306,526,126504.0,1.0
2306,526,126508.0,1.0
4085,401,126509.0,1.0
7054,365,126511.0,1.0
6100,668,126514.0,1.0
6330,939,126517.0,1.0
6179,818,126522.0,1.0
1254,835,126525.0,1.0
6179,818,126526.0,1.0
6100,668,126528.0,1.0
7055,30,126531.0,1.0
3060,408,126534.0,1.0
6100,668,126536.0,1.0
6100,668,126537.0,1.0
7057,491,126539.0,1.0
1182,946,126545.0,1.0
7041,758,126547.0,1.0
2878,818,126555.0,1.0
2878,818,126556.0,1.0
2878,818,126573.0,1.0
535,491,126577.0,1.0
1173,880,126578.0,1.0
68,939,126582.0,1.0
2878,818,126586.0,1.0
146,391,126591.0,1.0
5294,860,126595.0,1.0
7040,365,126596.0,1.0
285,210,126601.0,1.0
7040,365,126606.0,1.0
768,90,126612.0,1.0
768,90,126614.0,1.0
146,391,126619.0,1.0
5294,860,126621.0,1.0
63,684,126622.0,1.0
51,939,126624.0,1.0
7061,939,126628.0,1.0
146,391,126629.0,1.0
1254,835,126633.0,1.0
51,939,126634.0,1.0
7063,758,126644.0,1.0
3882,132,126645.0,1.0
737,198,126648.0,1.0
3882,132,126650.0,1.0
51,939,126651.0,1.0
7063,758,126654.0,1.0
280,200,126655.0,1.0
6618,758,126656.0,1.0
1254,835,126660.0,1.0
7064,435,126661.0,1.0
22,864,126662.0,1.0
3882,132,126663.0,1.0
7064,435,126664.0,1.0
51,939,126670.0,1.0
2131,321,126674.0,1.0
1254,835,126675.0,1.0
3882,132,126677.0,1.0
3882,132,126679.0,1.0
1467,541,126686.0,1.0
51,939,126687.0,1.0
1254,835,126689.0,1.0
117,99,126690.0,1.0
117,99,126691.0,1.0
51,939,126700.0,1.0
6100,668,126711.0,1.0
6100,668,126714.0,1.0
2091,939,126715.0,1.0
2962,758,126716.0,1.0
6100,668,126718.0,1.0
274,138,126724.0,1.0
274,138,126731.0,1.0
7067,758,126739.0,1.0
1862,857,126742.0,1.0
7067,758,126743.0,1.0
2552,939,126745.0,1.0
274,138,126746.0,1.0
7067,758,126748.0,1.0
7041,758,126749.0,1.0
190,385,126756.0,1.0
7067,758,126760.0,1.0
7068,36,126767.0,1.0
7067,758,126771.0,1.0
274,138,126774.0,1.0
7067,758,126775.0,1.0
7069,415,126778.0,1.0
1042,943,126779.0,1.0
5917,712,126780.0,1.0
1042,943,126790.0,1.0
1042,943,126794.0,1.0
367,973,126796.0,1.0
2552,939,126800.0,1.0
1613,729,126810.0,1.0
1202,408,126811.0,1.0
2552,939,126815.0,1.0
764,684,126819.0,1.0
1613,729,126824.0,1.0
1613,729,126834.0,1.0
3275,600,126839.0,1.0
3275,600,126841.0,1.0
242,122,126842.0,1.0
768,90,126843.0,1.0
768,90,126845.0,1.0
3896,68,126846.0,1.0
4107,820,126847.0,1.0
242,122,126849.0,1.0
5800,600,126865.0,1.0
291,236,126866.0,1.0
76,100,126867.0,1.0
415,270,126868.0,1.0
415,270,126870.0,1.0
764,684,126872.0,1.0
415,270,126874.0,1.0
7075,16,126877.0,1.0
764,684,126879.0,1.0
415,268,126883.0,1.0
768,90,126884.0,1.0
768,90,126885.0,1.0
4107,820,126888.0,1.0
415,269,126889.0,1.0
415,269,126890.0,1.0
3275,600,126891.0,1.0
4085,758,126892.0,1.0
764,684,126893.0,1.0
415,269,126896.0,1.0
415,268,126898.0,1.0
1089,974,126899.0,1.0
1089,974,126900.0,1.0
1089,974,126902.0,1.0
1089,974,126905.0,1.0
1613,477,126910.0,1.0
4107,820,126911.0,1.0
7075,16,126913.0,1.0
1613,477,126915.0,1.0
1089,974,126918.0,1.0
1613,477,126920.0,1.0
1089,974,126921.0,1.0
3426,772,126923.0,1.0
4107,820,126925.0,1.0
1089,974,126926.0,1.0
4107,820,126931.0,1.0
1089,974,126933.0,1.0
1089,974,126936.0,1.0
768,90,126938.0,1.0
1089,974,126940.0,1.0
1089,974,126944.0,1.0
7077,729,126945.0,1.0
4107,820,126949.0,1.0
1089,974,126950.0,1.0
1089,974,126952.0,1.0
2154,651,126954.0,1.0
4107,820,126961.0,1.0
274,138,126969.0,1.0
1089,974,126971.0,1.0
1089,974,126974.0,1.0
1089,974,126975.0,1.0
76,100,126977.0,1.0
4107,820,126978.0,1.0
1613,729,126980.0,1.0
76,100,126986.0,1.0
4107,820,126992.0,1.0
7079,365,126995.0,1.0
535,365,126998.0,1.0
4107,820,127000.0,1.0
1089,974,127002.0,1.0
7080,412,127004.0,1.0
2154,651,127006.0,1.0
7080,412,127012.0,1.0
1089,974,127014.0,1.0
76,100,127015.0,1.0
4107,820,127016.0,1.0
4107,820,127023.0,1.0
76,100,127025.0,1.0
7075,16,127031.0,1.0
1042,943,127037.0,1.0
76,100,127038.0,1.0
76,100,127041.0,1.0
4107,820,127047.0,1.0
1089,974,127054.0,1.0
4107,820,127055.0,1.0
6725,347,127058.0,1.0
4107,820,127061.0,1.0
4107,820,127064.0,1.0
4107,820,127067.0,1.0
1618,729,127069.0,1.0
5858,365,127075.0,1.0
552,191,127076.0,1.0
552,191,127077.0,1.0
552,191,127079.0,1.0
1089,974,127081.0,1.0
4107,820,127082.0,1.0
1257,810,127083.0,1.0
3275,600,127085.0,1.0
3275,600,127090.0,1.0
4107,820,127095.0,1.0
3275,600,127096.0,1.0
1089,974,127100.0,1.0
3275,600,127102.0,1.0
3275,600,127107.0,1.0
3275,600,127111.0,1.0
3275,600,127113.0,1.0
3275,600,127117.0,1.0
1089,974,127120.0,1.0
1089,974,127121.0,1.0
611,939,127124.0,1.0
861,322,127125.0,1.0
3275,600,127126.0,1.0
1312,493,127130.0,1.0
1089,974,127135.0,1.0
1647,974,127137.0,1.0
4107,820,127139.0,1.0
1089,974,127140.0,1.0
1089,974,127144.0,1.0
1089,974,127146.0,1.0
4107,820,127149.0,1.0
1312,493,127150.0,1.0
1089,974,127153.0,1.0
1089,974,127156.0,1.0
1089,974,127157.0,1.0
1089,974,127160.0,1.0
4107,820,127161.0,1.0
7085,479,127164.0,1.0
168,181,127166.0,1.0
1089,974,127174.0,1.0
4107,820,127177.0,1.0
1089,974,127179.0,1.0
1089,974,127180.0,1.0
1089,974,127183.0,1.0
3426,772,127184.0,1.0
3426,772,127194.0,1.0
4107,820,127202.0,1.0
1388,530,127207.0,1.0
1089,974,127212.0,1.0
1089,974,127215.0,1.0
1984,611,127225.0,1.0
1984,611,127226.0,1.0
1984,611,127228.0,1.0
1613,729,127230.0,1.0
7092,758,127239.0,1.0
1388,530,127240.0,1.0
1388,530,127245.0,1.0
3004,365,127254.0,1.0
1613,729,127257.0,1.0
3004,365,127259.0,1.0
7094,128,127261.0,1.0
2534,206,127266.0,1.0
3004,365,127269.0,1.0
3004,365,127274.0,1.0
1388,530,127278.0,1.0
2534,206,127282.0,1.0
2049,429,127290.0,1.0
76,100,127304.0,1.0
51,939,127305.0,1.0
1388,530,127309.0,1.0
76,100,127313.0,1.0
2534,206,127314.0,1.0
76,100,127319.0,1.0
1388,530,127321.0,1.0
2534,206,127322.0,1.0
292,140,127324.0,1.0
7096,365,127325.0,1.0
51,939,127332.0,1.0
331,974,127334.0,1.0
2339,491,127344.0,1.0
342,491,127351.0,1.0
342,491,127353.0,1.0
1388,530,127371.0,1.0
2534,206,127373.0,1.0
180,138,127376.0,1.0
6330,939,127384.0,1.0
2534,206,127388.0,1.0
3666,600,127404.0,1.0
5725,939,127408.0,1.0
181,90,127413.0,1.0
1197,939,127414.0,1.0
391,97,127419.0,1.0
3882,132,127421.0,1.0
2534,206,127423.0,1.0
365,418,127427.0,1.0
2534,206,127429.0,1.0
365,418,127430.0,1.0
365,418,127434.0,1.0
6917,474,127438.0,1.0
4677,939,127443.0,1.0
366,245,127445.0,1.0
6330,939,127450.0,1.0
4263,939,127452.0,1.0
6330,939,127460.0,1.0
6917,474,127467.0,1.0
345,238,127468.0,1.0
345,238,127475.0,1.0
4139,477,127476.0,1.0
1404,975,127477.0,1.0
4139,477,127482.0,1.0
4139,477,127486.0,1.0
4139,477,127487.0,1.0
5413,282,127488.0,1.0
4139,477,127491.0,1.0
539,975,127500.0,1.0
3060,408,127508.0,1.0
17,587,127517.0,1.0
539,184,127519.0,1.0
539,184,127522.0,1.0
2534,206,127529.0,1.0
6529,639,127530.0,1.0
539,184,127531.0,1.0
6529,639,127535.0,1.0
6330,939,127536.0,1.0
6917,474,127539.0,1.0
3148,939,127540.0,1.0
7104,537,127541.0,1.0
7105,365,127545.0,1.0
7105,365,127546.0,1.0
7105,365,127552.0,1.0
2534,206,127573.0,1.0
6330,939,127575.0,1.0
1197,939,127576.0,1.0
1089,974,127583.0,1.0
2534,206,127586.0,1.0
6917,474,127594.0,1.0
1089,974,127596.0,1.0
6330,939,127597.0,1.0
1089,974,127601.0,1.0
1089,974,127603.0,1.0
1477,365,127604.0,1.0
6917,474,127605.0,1.0
1089,974,127609.0,1.0
366,245,127612.0,1.0
6137,396,127618.0,1.0
6917,474,127619.0,1.0
3148,939,127626.0,1.0
366,245,127630.0,1.0
3148,939,127631.0,1.0
285,210,127642.0,1.0
737,259,127645.0,1.0
366,245,127648.0,1.0
1089,974,127649.0,1.0
5413,347,127653.0,1.0
6917,474,127654.0,1.0
366,245,127656.0,1.0
366,245,127674.0,1.0
6173,939,127676.0,1.0
6917,474,127678.0,1.0
6173,939,127681.0,1.0
6173,939,127683.0,1.0
1312,493,127690.0,1.0
6173,939,127693.0,1.0
1066,758,127696.0,1.0
1066,758,127700.0,1.0
6330,939,127709.0,1.0
2367,174,127727.0,1.0
3491,474,127736.0,1.0
366,245,127738.0,1.0
366,245,127739.0,1.0
6019,939,127740.0,1.0
1251,413,127743.0,1.0
1613,729,127744.0,1.0
76,100,127746.0,1.0
366,245,127747.0,1.0
1251,413,127748.0,1.0
1251,413,127752.0,1.0
1240,202,127754.0,1.0
1251,413,127756.0,1.0
1251,413,127761.0,1.0
366,245,127762.0,1.0
1251,413,127763.0,1.0
7051,365,127766.0,1.0
6330,939,127768.0,1.0
1251,413,127770.0,1.0
7051,365,127771.0,1.0
6330,939,127773.0,1.0
2131,321,127775.0,1.0
1251,413,127776.0,1.0
7051,365,127780.0,1.0
6330,939,127781.0,1.0
2131,321,127782.0,1.0
2367,174,127783.0,1.0
7051,365,127784.0,1.0
1251,413,127787.0,1.0
7051,365,127788.0,1.0
1251,413,127792.0,1.0
2908,939,127795.0,1.0
1251,413,127797.0,1.0
1058,30,127801.0,1.0
1251,413,127803.0,1.0
2908,939,127804.0,1.0
366,245,127808.0,1.0
1478,546,127812.0,1.0
4143,401,127813.0,1.0
6343,939,127814.0,1.0
366,245,127815.0,1.0
366,245,127819.0,1.0
2367,174,127821.0,1.0
366,245,127823.0,1.0
2908,939,127828.0,1.0
366,245,127830.0,1.0
3491,474,127833.0,1.0
205,900,127834.0,1.0
2908,939,127835.0,1.0
1042,943,127836.0,1.0
1251,413,127837.0,1.0
366,245,127841.0,1.0
1251,413,127842.0,1.0
6330,939,127845.0,1.0
1478,546,127848.0,1.0
3491,474,127850.0,1.0
6330,939,127851.0,1.0
366,245,127853.0,1.0
5917,712,127855.0,1.0
2908,939,127856.0,1.0
6330,939,127864.0,1.0
366,245,127867.0,1.0
366,245,127875.0,1.0
1920,365,127880.0,1.0
6100,668,127881.0,1.0
366,245,127882.0,1.0
1920,365,127886.0,1.0
366,245,127889.0,1.0
5917,712,127890.0,1.0
5917,712,127891.0,1.0
1251,413,127892.0,1.0
1920,365,127894.0,1.0
7110,939,127895.0,1.0
3491,474,127897.0,1.0
6100,668,127900.0,1.0
1478,546,127901.0,1.0
6100,668,127903.0,1.0
6100,668,127906.0,1.0
6100,668,127907.0,1.0
76,100,127908.0,1.0
6100,668,127911.0,1.0
3491,474,127912.0,1.0
388,301,127923.0,1.0
6100,668,127927.0,1.0
6100,668,127930.0,1.0
6100,668,127935.0,1.0
1478,546,127937.0,1.0
1197,939,127939.0,1.0
3491,474,127943.0,1.0
6100,668,127945.0,1.0
6100,668,127952.0,1.0
6252,924,127954.0,1.0
1042,943,127955.0,1.0
1042,943,127956.0,1.0
3882,132,127960.0,1.0
1066,758,127962.0,1.0
6100,668,127963.0,1.0
5977,863,127964.0,1.0
1066,758,127969.0,1.0
3491,474,127970.0,1.0
1598,239,127971.0,1.0
6100,668,127972.0,1.0
3882,132,127973.0,1.0
1197,939,127974.0,1.0
5977,81,127975.0,1.0
1066,758,127976.0,1.0
1066,758,127978.0,1.0
6100,668,127979.0,1.0
1197,939,127980.0,1.0
3491,474,127981.0,1.0
1197,939,127982.0,1.0
1197,939,127983.0,1.0
1197,939,127986.0,1.0
1598,239,127989.0,1.0
1066,758,127991.0,1.0
1197,939,127993.0,1.0
3491,474,127998.0,1.0
1066,758,127999.0,1.0
1066,758,128001.0,1.0
1388,530,128002.0,1.0
1478,546,128004.0,1.0
3491,474,128013.0,1.0
1650,581,128018.0,1.0
3491,474,128019.0,1.0
1066,758,128025.0,1.0
1066,758,128027.0,1.0
7117,882,128035.0,1.0
227,622,128038.0,1.0
3882,132,128040.0,1.0
6173,939,128047.0,1.0
3484,758,128060.0,1.0
3491,474,128067.0,1.0
45,939,128068.0,1.0
6100,668,128075.0,1.0
6100,668,128096.0,1.0
6100,668,128102.0,1.0
6100,668,128104.0,1.0
6100,668,128105.0,1.0
1388,530,128110.0,1.0
6100,668,128112.0,1.0
6100,668,128115.0,1.0
6100,668,128116.0,1.0
6100,668,128127.0,1.0
1684,140,128134.0,1.0
6100,668,128137.0,1.0
6223,939,128157.0,1.0
1066,758,128158.0,1.0
6100,668,128159.0,1.0
171,68,128162.0,1.0
6914,120,128166.0,1.0
6100,668,128179.0,1.0
6100,668,128181.0,1.0
7120,170,128182.0,1.0
5977,863,128189.0,1.0
7067,758,128199.0,1.0
171,68,128201.0,1.0
935,758,128215.0,1.0
935,758,128217.0,1.0
6100,668,128225.0,1.0
6418,939,128227.0,1.0
6100,668,128238.0,1.0
6338,939,128239.0,1.0
6100,668,128241.0,1.0
6100,668,128244.0,1.0
6100,668,128249.0,1.0
6100,668,128253.0,1.0
6100,668,128262.0,1.0
6100,668,128270.0,1.0
171,68,128271.0,1.0
6100,668,128278.0,1.0
1066,758,128284.0,1.0
6100,668,128285.0,1.0
6100,668,128291.0,1.0
6338,939,128292.0,1.0
6100,668,128299.0,1.0
1705,68,128300.0,1.0
1024,347,128301.0,1.0
6100,668,128308.0,1.0
7123,768,128315.0,1.0
3436,264,128318.0,1.0
3436,264,128327.0,1.0
1971,650,128328.0,1.0
1066,758,128339.0,1.0
227,622,128343.0,1.0
3436,264,128349.0,1.0
7124,417,128351.0,1.0
7125,939,128353.0,1.0
422,271,128356.0,1.0
3436,264,128359.0,1.0
1705,68,128360.0,1.0
7126,758,128362.0,1.0
1259,343,128363.0,1.0
7127,407,128373.0,1.0
1971,650,128374.0,1.0
3436,264,128379.0,1.0
227,622,128383.0,1.0
7128,365,128385.0,1.0
1705,68,128387.0,1.0
1705,68,128389.0,1.0
1613,729,128393.0,1.0
3436,264,128399.0,1.0
7128,365,128400.0,1.0
2134,710,128411.0,1.0
232,171,128420.0,1.0
232,171,128432.0,1.0
232,171,128441.0,1.0
907,435,128461.0,1.0
6330,939,128463.0,1.0
232,171,128467.0,1.0
907,435,128468.0,1.0
6330,939,128479.0,1.0
3491,474,128502.0,1.0
6949,219,128513.0,1.0
907,435,128516.0,1.0
6862,969,128518.0,1.0
6862,969,128525.0,1.0
3491,474,128526.0,1.0
232,171,128530.0,1.0
3491,474,128532.0,1.0
366,245,128537.0,1.0
6338,939,128540.0,1.0
6223,939,128541.0,1.0
6338,939,128542.0,1.0
366,245,128546.0,1.0
6338,939,128548.0,1.0
6223,939,128551.0,1.0
6100,668,128553.0,1.0
6100,668,128558.0,1.0
232,171,128561.0,1.0
6100,668,128562.0,1.0
7132,758,128572.0,1.0
6100,668,128573.0,1.0
415,270,128579.0,1.0
6100,668,128580.0,1.0
7132,758,128581.0,1.0
232,171,128586.0,1.0
415,270,128588.0,1.0
6100,668,128589.0,1.0
6100,668,128593.0,1.0
415,270,128596.0,1.0
7038,924,128597.0,1.0
6100,668,128599.0,1.0
415,268,128606.0,1.0
6100,668,128607.0,1.0
76,100,128610.0,1.0
6100,668,128613.0,1.0
415,269,128614.0,1.0
6100,668,128615.0,1.0
232,171,128616.0,1.0
415,269,128617.0,1.0
6100,668,128622.0,1.0
415,269,128623.0,1.0
415,268,128624.0,1.0
6338,939,128626.0,1.0
76,100,128628.0,1.0
7135,365,128630.0,1.0
7135,365,128633.0,1.0
2131,321,128634.0,1.0
366,245,128635.0,1.0
7135,365,128636.0,1.0
232,171,128637.0,1.0
7135,365,128638.0,1.0
2131,321,128642.0,1.0
7136,33,128644.0,1.0
7135,365,128645.0,1.0
7135,365,128652.0,1.0
366,245,128660.0,1.0
2403,401,128668.0,1.0
6330,939,128669.0,1.0
2403,401,128670.0,1.0
1726,544,128674.0,1.0
7138,758,128675.0,1.0
76,100,128679.0,1.0
1726,507,128681.0,1.0
1058,800,128682.0,1.0
1397,492,128687.0,1.0
7138,758,128688.0,1.0
7138,758,128693.0,1.0
6914,120,128697.0,1.0
6330,939,128698.0,1.0
6330,939,128700.0,1.0
6914,120,128701.0,1.0
