source,target,weight
388,406,1.0
412,266,1.0
245,185,1.0
388,406,1.0
412,266,1.0
375,248,1.0
1031,465,1.0
412,266,1.0
1840,293,1.0
849,640,1.0
1840,293,1.0
388,406,1.0
253,191,1.0
412,266,1.0
1840,293,1.0
1840,293,1.0
412,266,1.0
1840,293,1.0
1840,293,1.0
388,406,1.0
388,406,1.0
388,406,1.0
1840,293,1.0
412,266,1.0
412,266,1.0
2040,640,1.0
1840,293,1.0
388,406,1.0
1840,293,1.0
1840,293,1.0
1840,293,1.0
388,406,1.0
412,266,1.0
412,266,1.0
1840,293,1.0
2041,441,1.0
1031,465,1.0
1840,293,1.0
982,185,1.0
1031,465,1.0
1840,293,1.0
1031,465,1.0
412,266,1.0
245,185,1.0
846,412,1.0
245,185,1.0
285,399,1.0
388,406,1.0
2042,131,1.0
245,185,1.0
1031,465,1.0
849,640,1.0
1031,465,1.0
1840,293,1.0
245,185,1.0
2043,467,1.0
887,502,1.0
291,68,1.0
2045,492,1.0
17,364,1.0
2045,492,1.0
245,185,1.0
849,576,1.0
2041,441,1.0
388,406,1.0
388,406,1.0
245,185,1.0
951,412,1.0
532,114,1.0
976,454,1.0
951,412,1.0
1024,347,1.0
849,640,1.0
849,640,1.0
1793,196,1.0
400,345,1.0
2054,567,1.0
1809,601,1.0
76,100,1.0
253,191,1.0
245,185,1.0
787,393,1.0
849,576,1.0
849,576,1.0
787,393,1.0
787,393,1.0
2056,393,1.0
787,393,1.0
787,393,1.0
787,393,1.0
787,393,1.0
976,454,1.0
345,238,1.0
2060,492,1.0
903,437,1.0
896,435,1.0
345,238,1.0
982,185,1.0
391,97,1.0
345,238,1.0
903,437,1.0
903,437,1.0
903,437,1.0
903,437,1.0
903,437,1.0
976,454,1.0
345,238,1.0
345,238,1.0
976,454,1.0
345,238,1.0
345,238,1.0
976,454,1.0
1809,601,1.0
976,454,1.0
1809,601,1.0
1348,141,1.0
1809,601,1.0
345,238,1.0
345,238,1.0
663,72,1.0
903,437,1.0
903,437,1.0
345,238,1.0
903,437,1.0
345,238,1.0
903,437,1.0
345,238,1.0
976,454,1.0
849,576,1.0
1550,560,1.0
982,185,1.0
2063,325,1.0
1550,560,1.0
76,502,1.0
982,185,1.0
2000,213,1.0
1793,196,1.0
2066,505,1.0
982,185,1.0
982,185,1.0
76,502,1.0
982,185,1.0
982,185,1.0
532,505,1.0
76,502,1.0
2068,406,1.0
1084,36,1.0
2068,406,1.0
846,412,1.0
76,502,1.0
345,238,1.0
1032,185,1.0
1044,278,1.0
1044,278,1.0
982,185,1.0
1044,278,1.0
982,185,1.0
849,576,1.0
1221,564,1.0
2070,185,1.0
849,576,1.0
2071,48,1.0
245,185,1.0
2072,507,1.0
345,238,1.0
268,631,1.0
1650,581,1.0
1650,581,1.0
1069,185,1.0
1650,581,1.0
245,185,1.0
1650,581,1.0
1069,185,1.0
994,406,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1069,185,1.0
1650,581,1.0
245,185,1.0
1650,581,1.0
2074,361,1.0
1650,581,1.0
1650,581,1.0
2075,492,1.0
2075,492,1.0
1650,581,1.0
1277,564,1.0
1650,581,1.0
245,185,1.0
1277,564,1.0
1277,564,1.0
2066,505,1.0
1069,185,1.0
2077,48,1.0
412,266,1.0
412,266,1.0
1650,581,1.0
412,266,1.0
1550,560,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
76,100,1.0
412,266,1.0
2078,185,1.0
2066,505,1.0
1044,278,1.0
2078,185,1.0
412,266,1.0
18,17,1.0
412,266,1.0
896,435,1.0
412,266,1.0
2080,418,1.0
1550,560,1.0
412,266,1.0
412,266,1.0
412,266,1.0
1550,560,1.0
1550,560,1.0
951,412,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
412,266,1.0
172,131,1.0
412,266,1.0
2081,554,1.0
412,266,1.0
2083,119,1.0
959,253,1.0
412,266,1.0
959,253,1.0
976,454,1.0
2084,322,1.0
18,17,1.0
2084,322,1.0
504,297,1.0
412,266,1.0
412,266,1.0
2045,492,1.0
976,454,1.0
412,266,1.0
504,297,1.0
412,266,1.0
18,17,1.0
412,266,1.0
976,454,1.0
2045,492,1.0
951,412,1.0
982,185,1.0
76,100,1.0
976,454,1.0
959,253,1.0
951,412,1.0
18,17,1.0
982,185,1.0
504,297,1.0
1550,560,1.0
951,412,1.0
18,17,1.0
1550,560,1.0
1550,560,1.0
951,412,1.0
18,17,1.0
412,266,1.0
1550,560,1.0
412,266,1.0
504,297,1.0
867,406,1.0
867,406,1.0
412,266,1.0
951,412,1.0
412,266,1.0
1550,560,1.0
532,119,1.0
17,87,1.0
951,412,1.0
1550,560,1.0
412,266,1.0
849,640,1.0
951,412,1.0
412,266,1.0
754,361,1.0
412,266,1.0
2090,412,1.0
951,412,1.0
17,425,1.0
1043,255,1.0
504,297,1.0
951,412,1.0
1043,255,1.0
76,502,1.0
662,322,1.0
951,412,1.0
951,412,1.0
2090,412,1.0
2093,645,1.0
2090,412,1.0
951,412,1.0
951,412,1.0
2094,361,1.0
18,17,1.0
849,576,1.0
2095,165,1.0
2096,252,1.0
951,412,1.0
2090,412,1.0
2094,361,1.0
994,406,1.0
994,406,1.0
846,412,1.0
846,412,1.0
846,412,1.0
2094,361,1.0
2090,412,1.0
2094,361,1.0
846,412,1.0
951,412,1.0
846,412,1.0
2094,361,1.0
846,412,1.0
2090,412,1.0
2094,361,1.0
951,412,1.0
18,17,1.0
951,412,1.0
951,412,1.0
2094,361,1.0
2090,412,1.0
951,412,1.0
1550,560,1.0
2094,361,1.0
951,412,1.0
951,412,1.0
951,412,1.0
951,412,1.0
959,253,1.0
2094,361,1.0
1550,560,1.0
849,640,1.0
951,412,1.0
1550,560,1.0
1791,101,1.0
1791,101,1.0
2098,256,1.0
2099,287,1.0
2099,287,1.0
951,412,1.0
1550,560,1.0
681,361,1.0
681,361,1.0
2103,406,1.0
2090,412,1.0
2104,16,1.0
309,225,1.0
504,297,1.0
1550,560,1.0
951,412,1.0
2106,361,1.0
309,225,1.0
309,225,1.0
2104,16,1.0
1550,560,1.0
849,576,1.0
849,576,1.0
2106,361,1.0
1650,581,1.0
1650,581,1.0
1650,581,1.0
1550,560,1.0
504,297,1.0
1650,581,1.0
960,394,1.0
951,412,1.0
1550,560,1.0
388,406,1.0
18,17,1.0
2110,505,1.0
388,406,1.0
1980,647,1.0
1980,647,1.0
388,406,1.0
504,297,1.0
849,640,1.0
2111,554,1.0
948,446,1.0
504,297,1.0
504,297,1.0
504,297,1.0
948,446,1.0
345,238,1.0
504,297,1.0
849,576,1.0
504,297,1.0
504,297,1.0
412,266,1.0
379,572,1.0
412,266,1.0
285,394,1.0
379,572,1.0
412,266,1.0
504,297,1.0
345,238,1.0
2071,48,1.0
412,266,1.0
388,406,1.0
412,266,1.0
2117,366,1.0
245,185,1.0
412,266,1.0
245,185,1.0
379,572,1.0
375,248,1.0
504,297,1.0
849,640,1.0
2071,48,1.0
245,185,1.0
504,297,1.0
88,76,1.0
88,76,1.0
2122,394,1.0
379,572,1.0
17,129,1.0
345,238,1.0
345,238,1.0
345,238,1.0
88,76,1.0
960,394,1.0
88,76,1.0
345,238,1.0
412,266,1.0
1650,581,1.0
345,238,1.0
1650,581,1.0
412,266,1.0
345,238,1.0
1800,220,1.0
412,266,1.0
379,572,1.0
1650,581,1.0
412,266,1.0
849,576,1.0
1800,220,1.0
412,266,1.0
345,238,1.0
1800,220,1.0
504,297,1.0
412,266,1.0
88,76,1.0
345,238,1.0
2131,412,1.0
345,238,1.0
345,238,1.0
345,238,1.0
2133,406,1.0
504,297,1.0
2133,406,1.0
504,297,1.0
871,377,1.0
504,297,1.0
88,76,1.0
17,255,1.0
982,185,1.0
878,426,1.0
787,393,1.0
423,649,1.0
849,640,1.0
787,393,1.0
2137,361,1.0
169,130,1.0
245,185,1.0
245,185,1.0
871,377,1.0
871,377,1.0
2139,454,1.0
871,377,1.0
88,76,1.0
88,76,1.0
779,362,1.0
871,377,1.0
779,362,1.0
779,362,1.0
2133,406,1.0
1775,598,1.0
1775,598,1.0
951,412,1.0
245,185,1.0
849,640,1.0
1775,598,1.0
559,264,1.0
1031,465,1.0
1775,598,1.0
2143,631,1.0
1031,465,1.0
1775,598,1.0
1775,598,1.0
559,287,1.0
1069,185,1.0
998,88,1.0
1069,185,1.0
245,185,1.0
271,361,1.0
1650,581,1.0
245,185,1.0
1369,507,1.0
271,361,1.0
245,185,1.0
245,185,1.0
245,185,1.0
998,88,1.0
2146,131,1.0
18,17,1.0
2146,131,1.0
1369,507,1.0
1369,507,1.0
998,88,1.0
849,640,1.0
1069,185,1.0
18,17,1.0
2148,455,1.0
931,48,1.0
388,412,1.0
18,17,1.0
388,412,1.0
245,185,1.0
245,185,1.0
245,185,1.0
1054,185,1.0
1069,185,1.0
68,361,1.0
998,88,1.0
245,185,1.0
998,88,1.0
1031,465,1.0
101,88,1.0
504,297,1.0
162,164,1.0
245,185,1.0
504,297,1.0
245,185,1.0
1468,435,1.0
504,297,1.0
1054,185,1.0
504,297,1.0
1069,185,1.0
18,17,1.0
1468,435,1.0
1054,185,1.0
504,297,1.0
379,251,1.0
1684,42,1.0
1687,535,1.0
1687,535,1.0
849,576,1.0
2078,185,1.0
169,130,1.0
169,130,1.0
504,297,1.0
18,17,1.0
611,131,1.0
998,88,1.0
982,185,1.0
1078,254,1.0
994,406,1.0
2131,412,1.0
998,88,1.0
308,224,1.0
2131,412,1.0
552,412,1.0
849,640,1.0
308,224,1.0
611,379,1.0
412,266,1.0
308,224,1.0
504,297,1.0
308,224,1.0
998,88,1.0
17,379,1.0
308,224,1.0
412,266,1.0
412,266,1.0
308,224,1.0
1031,465,1.0
308,224,1.0
1078,254,1.0
412,266,1.0
412,266,1.0
308,224,1.0
18,17,1.0
412,266,1.0
1044,278,1.0
412,266,1.0
412,266,1.0
308,224,1.0
1078,480,1.0
412,266,1.0
951,412,1.0
18,17,1.0
635,376,1.0
17,574,1.0
951,412,1.0
1031,465,1.0
2098,91,1.0
18,17,1.0
951,412,1.0
935,492,1.0
935,492,1.0
1031,465,1.0
504,297,1.0
2153,16,1.0
1031,465,1.0
1136,492,1.0
1031,465,1.0
2166,347,1.0
2,2,1.0
1242,412,1.0
2,2,1.0
2,2,1.0
951,412,1.0
2167,329,1.0
2,2,1.0
1031,465,1.0
245,185,1.0
423,608,1.0
1861,616,1.0
2,2,1.0
769,299,1.0
245,185,1.0
2,2,1.0
1861,616,1.0
2,2,1.0
18,17,1.0
1435,583,1.0
2,2,1.0
2,2,1.0
504,297,1.0
1031,465,1.0
2168,567,1.0
2,2,1.0
2169,100,1.0
2,2,1.0
76,100,1.0
101,88,1.0
1435,583,1.0
2,2,1.0
2,2,1.0
2,2,1.0
101,88,1.0
2,2,1.0
2,2,1.0
76,100,1.0
2,2,1.0
504,297,1.0
101,88,1.0
2171,130,1.0
2,2,1.0
1868,608,1.0
101,88,1.0
1868,608,1.0
1435,583,1.0
2,2,1.0
2,2,1.0
1868,608,1.0
1861,616,1.0
1861,616,1.0
1435,583,1.0
1044,278,1.0
1861,616,1.0
2168,567,1.0
393,255,1.0
504,297,1.0
2,2,1.0
504,297,1.0
393,255,1.0
8,377,1.0
481,287,1.0
2167,329,1.0
1435,583,1.0
2178,406,1.0
535,347,1.0
481,287,1.0
2078,330,1.0
378,250,1.0
378,250,1.0
871,377,1.0
1435,583,1.0
951,412,1.0
221,564,1.0
2181,48,1.0
378,324,1.0
86,61,1.0
378,236,1.0
1435,583,1.0
849,576,1.0
1800,59,1.0
631,162,1.0
2186,66,1.0
1435,583,1.0
17,16,1.0
1861,616,1.0
1126,0,1.0
524,287,1.0
1069,185,1.0
1861,616,1.0
1069,185,1.0
1069,185,1.0
2188,412,1.0
1176,507,1.0
1126,0,1.0
1861,616,1.0
107,48,1.0
107,48,1.0
487,406,1.0
1920,347,1.0
994,406,1.0
1024,347,1.0
2201,531,1.0
1310,51,1.0
1310,51,1.0
1031,465,1.0
1666,140,1.0
1310,51,1.0
1666,140,1.0
1310,51,1.0
1861,616,1.0
1861,616,1.0
1861,616,1.0
1031,465,1.0
2207,347,1.0
1861,616,1.0
1031,465,1.0
1861,616,1.0
499,656,1.0
499,656,1.0
499,656,1.0
499,656,1.0
1861,616,1.0
1861,616,1.0
499,656,1.0
499,656,1.0
499,507,1.0
1176,621,1.0
499,656,1.0
499,656,1.0
849,428,1.0
849,428,1.0
1031,465,1.0
1031,465,1.0
345,238,1.0
345,238,1.0
392,258,1.0
423,119,1.0
248,188,1.0
1031,465,1.0
997,502,1.0
178,135,1.0
17,89,1.0
774,111,1.0
250,189,1.0
774,111,1.0
178,135,1.0
774,111,1.0
178,135,1.0
774,111,1.0
250,189,1.0
897,377,1.0
250,189,1.0
1550,560,1.0
250,189,1.0
1525,147,1.0
1369,507,1.0
250,189,1.0
150,88,1.0
250,189,1.0
1550,560,1.0
250,189,1.0
250,189,1.0
2218,282,1.0
250,189,1.0
2219,299,1.0
218,162,1.0
2219,299,1.0
190,385,1.0
2220,253,1.0
178,135,1.0
849,414,1.0
1802,23,1.0
849,372,1.0
1486,313,1.0
1369,507,1.0
1369,507,1.0
1486,313,1.0
391,97,1.0
570,253,1.0
22,16,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
250,189,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
178,135,1.0
1550,560,1.0
826,418,1.0
250,189,1.0
2045,492,1.0
1518,553,1.0
250,189,1.0
2228,659,1.0
17,550,1.0
745,492,1.0
2228,659,1.0
745,492,1.0
745,492,1.0
1101,531,1.0
524,287,1.0
423,321,1.0
2232,332,1.0
423,321,1.0
382,253,1.0
423,321,1.0
423,321,1.0
2232,332,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
68,492,1.0
948,446,1.0
248,425,1.0
1894,412,1.0
684,213,1.0
2241,661,1.0
684,213,1.0
684,213,1.0
1402,24,1.0
948,446,1.0
2096,661,1.0
169,130,1.0
2242,490,1.0
635,184,1.0
2241,661,1.0
2241,661,1.0
248,188,1.0
346,393,1.0
2235,611,1.0
2244,628,1.0
2235,611,1.0
2244,628,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
1861,616,1.0
2235,611,1.0
1861,616,1.0
2235,611,1.0
1861,616,1.0
2235,611,1.0
1861,616,1.0
2235,611,1.0
2241,661,1.0
2241,661,1.0
2241,661,1.0
2235,611,1.0
250,189,1.0
2241,661,1.0
2241,661,1.0
1861,616,1.0
1861,616,1.0
2241,661,1.0
716,394,1.0
2241,661,1.0
716,394,1.0
2235,611,1.0
2247,185,1.0
17,412,1.0
1861,616,1.0
2248,321,1.0
2248,321,1.0
1861,616,1.0
2248,321,1.0
2248,321,1.0
190,385,1.0
382,253,1.0
248,314,1.0
2241,661,1.0
248,314,1.0
2241,661,1.0
2241,661,1.0
481,287,1.0
2241,661,1.0
828,395,1.0
382,253,1.0
382,253,1.0
828,395,1.0
250,189,1.0
747,182,1.0
248,425,1.0
382,253,1.0
1861,616,1.0
828,395,1.0
1861,616,1.0
250,189,1.0
233,48,1.0
1861,616,1.0
2241,661,1.0
2241,661,1.0
250,189,1.0
382,253,1.0
1518,553,1.0
2241,661,1.0
86,61,1.0
233,136,1.0
86,61,1.0
86,61,1.0
4,503,1.0
2256,385,1.0
1861,616,1.0
250,189,1.0
2241,661,1.0
250,189,1.0
233,554,1.0
1118,84,1.0
118,100,1.0
118,100,1.0
253,191,1.0
2248,321,1.0
250,189,1.0
250,189,1.0
250,189,1.0
233,616,1.0
1918,184,1.0
250,189,1.0
250,189,1.0
250,189,1.0
250,189,1.0
2259,662,1.0
118,100,1.0
382,253,1.0
1295,472,1.0
382,253,1.0
2260,661,1.0
2259,662,1.0
1531,555,1.0
2260,661,1.0
1531,555,1.0
725,385,1.0
40,465,1.0
2260,661,1.0
1531,555,1.0
2259,662,1.0
2262,628,1.0
2259,662,1.0
2263,125,1.0
1531,555,1.0
2263,125,1.0
2259,662,1.0
2259,662,1.0
2259,662,1.0
2264,591,1.0
2263,322,1.0
2259,662,1.0
2259,662,1.0
2263,57,1.0
4,503,1.0
1046,234,1.0
2259,662,1.0
2259,662,1.0
4,503,1.0
4,503,1.0
1046,234,1.0
2259,662,1.0
1046,234,1.0
1046,234,1.0
4,503,1.0
2259,662,1.0
1531,555,1.0
4,503,1.0
2259,662,1.0
1046,234,1.0
204,151,1.0
95,66,1.0
4,503,1.0
1531,555,1.0
4,503,1.0
204,151,1.0
2264,591,1.0
4,503,1.0
60,55,1.0
2259,662,1.0
4,503,1.0
169,130,1.0
4,503,1.0
4,503,1.0
268,631,1.0
4,503,1.0
268,631,1.0
4,503,1.0
4,503,1.0
2259,662,1.0
4,503,1.0
2259,662,1.0
2267,324,1.0
2259,662,1.0
1531,555,1.0
4,503,1.0
2259,662,1.0
2259,662,1.0
2259,662,1.0
1531,555,1.0
2268,663,1.0
1531,555,1.0
2268,663,1.0
2259,662,1.0
684,213,1.0
303,394,1.0
684,213,1.0
233,287,1.0
684,213,1.0
2259,662,1.0
2259,662,1.0
2259,662,1.0
2260,661,1.0
2259,662,1.0
2260,661,1.0
2259,662,1.0
285,399,1.0
2260,661,1.0
2264,591,1.0
2264,591,1.0
2268,663,1.0
1992,361,1.0
1531,555,1.0
1992,361,1.0
225,167,1.0
2259,662,1.0
2268,663,1.0
2259,662,1.0
225,167,1.0
1531,555,1.0
218,162,1.0
1985,362,1.0
2268,663,1.0
225,167,1.0
1591,338,1.0
2167,329,1.0
2268,663,1.0
2259,662,1.0
2167,329,1.0
17,7,1.0
2277,412,1.0
1260,361,1.0
287,59,1.0
938,0,1.0
1260,361,1.0
938,0,1.0
938,0,1.0
2264,591,1.0
2264,591,1.0
379,251,1.0
379,251,1.0
1217,408,1.0
379,251,1.0
1217,408,1.0
1687,535,1.0
379,251,1.0
1943,19,1.0
225,167,1.0
1687,535,1.0
2283,182,1.0
2167,329,1.0
379,251,1.0
2167,329,1.0
379,251,1.0
2264,591,1.0
379,251,1.0
379,251,1.0
327,349,1.0
1531,555,1.0
1531,555,1.0
1531,555,1.0
245,185,1.0
1531,555,1.0
345,238,1.0
1531,555,1.0
675,184,1.0
2264,591,1.0
1367,361,1.0
1367,361,1.0
2264,591,1.0
379,251,1.0
379,251,1.0
379,251,1.0
1031,465,1.0
379,251,1.0
349,21,1.0
1719,435,1.0
1719,435,1.0
379,251,1.0
1031,465,1.0
204,151,1.0
779,362,1.0
391,97,1.0
204,151,1.0
218,162,1.0
379,251,1.0
204,151,1.0
379,251,1.0
1031,465,1.0
485,290,1.0
1531,555,1.0
379,251,1.0
218,394,1.0
379,251,1.0
866,421,1.0
866,421,1.0
379,251,1.0
1531,555,1.0
379,251,1.0
2264,591,1.0
1531,555,1.0
379,251,1.0
866,421,1.0
2291,184,1.0
345,238,1.0
178,135,1.0
345,238,1.0
178,135,1.0
345,238,1.0
379,251,1.0
865,351,1.0
379,251,1.0
866,421,1.0
285,394,1.0
2264,591,1.0
1031,465,1.0
1531,555,1.0
2264,591,1.0
379,251,1.0
2264,591,1.0
291,236,1.0
2293,406,1.0
76,502,1.0
379,251,1.0
2264,591,1.0
1031,465,1.0
76,502,1.0
204,151,1.0
736,378,1.0
552,412,1.0
270,205,1.0
2264,591,1.0
379,251,1.0
379,251,1.0
270,205,1.0
896,435,1.0
896,435,1.0
270,205,1.0
1531,555,1.0
1778,196,1.0
345,238,1.0
345,238,1.0
86,61,1.0
345,238,1.0
418,625,1.0
2264,591,1.0
531,311,1.0
361,204,1.0
388,406,1.0
2296,669,1.0
388,406,1.0
2298,660,1.0
86,57,1.0
218,162,1.0
412,266,1.0
218,162,1.0
412,266,1.0
218,162,1.0
361,204,1.0
218,162,1.0
2259,662,1.0
2264,591,1.0
361,204,1.0
218,162,1.0
2259,662,1.0
86,57,1.0
2259,662,1.0
218,162,1.0
218,162,1.0
412,266,1.0
2259,662,1.0
2259,662,1.0
2259,662,1.0
2259,662,1.0
371,320,1.0
2302,361,1.0
412,266,1.0
204,151,1.0
2259,662,1.0
345,238,1.0
361,204,1.0
2293,661,1.0
2259,662,1.0
412,266,1.0
2259,662,1.0
2264,591,1.0
2259,662,1.0
2259,662,1.0
412,266,1.0
2259,662,1.0
412,266,1.0
2259,662,1.0
412,266,1.0
819,86,1.0
361,204,1.0
412,266,1.0
1576,60,1.0
412,266,1.0
819,86,1.0
2264,591,1.0
1576,60,1.0
76,100,1.0
205,176,1.0
39,213,1.0
270,205,1.0
418,251,1.0
2306,670,1.0
1381,531,1.0
270,205,1.0
270,205,1.0
1435,583,1.0
1518,553,1.0
1435,583,1.0
1518,553,1.0
675,184,1.0
379,572,1.0
379,572,1.0
1435,583,1.0
2264,591,1.0
379,572,1.0
1435,583,1.0
18,17,1.0
1078,661,1.0
379,572,1.0
379,572,1.0
18,17,1.0
412,266,1.0
76,502,1.0
412,266,1.0
379,572,1.0
379,572,1.0
2264,591,1.0
485,17,1.0
178,135,1.0
485,17,1.0
379,572,1.0
327,224,1.0
379,572,1.0
485,17,1.0
485,17,1.0
485,17,1.0
485,17,1.0
2318,549,1.0
205,176,1.0
379,572,1.0
205,152,1.0
64,60,1.0
18,17,1.0
2323,253,1.0
270,205,1.0
2264,591,1.0
412,266,1.0
2264,591,1.0
2264,591,1.0
345,238,1.0
2324,394,1.0
308,224,1.0
948,446,1.0
412,266,1.0
345,238,1.0
412,266,1.0
948,446,1.0
412,266,1.0
17,332,1.0
2103,406,1.0
2264,591,1.0
345,238,1.0
18,17,1.0
331,98,1.0
1272,424,1.0
1272,424,1.0
2326,355,1.0
1272,424,1.0
1272,424,1.0
353,320,1.0
1272,424,1.0
18,17,1.0
1381,531,1.0
1435,583,1.0
412,266,1.0
412,266,1.0
412,266,1.0
1435,583,1.0
345,238,1.0
1687,535,1.0
871,377,1.0
412,266,1.0
18,17,1.0
871,377,1.0
345,238,1.0
2323,253,1.0
76,502,1.0
2141,313,1.0
345,238,1.0
871,377,1.0
412,266,1.0
858,185,1.0
205,419,1.0
871,377,1.0
18,17,1.0
64,60,1.0
76,502,1.0
205,419,1.0
361,204,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
858,185,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
2330,162,1.0
205,419,1.0
675,184,1.0
76,100,1.0
1435,583,1.0
871,377,1.0
412,266,1.0
2264,591,1.0
412,266,1.0
270,205,1.0
1650,581,1.0
412,266,1.0
2264,591,1.0
2336,571,1.0
2264,591,1.0
2228,659,1.0
361,204,1.0
412,266,1.0
412,266,1.0
361,204,1.0
1435,583,1.0
1435,583,1.0
2340,202,1.0
205,419,1.0
17,669,1.0
205,419,1.0
2264,591,1.0
205,419,1.0
849,576,1.0
2264,591,1.0
205,419,1.0
849,640,1.0
2345,674,1.0
2345,674,1.0
205,419,1.0
2345,674,1.0
205,419,1.0
345,238,1.0
210,675,1.0
210,675,1.0
2345,674,1.0
210,675,1.0
205,419,1.0
2345,674,1.0
210,675,1.0
2264,591,1.0
2350,429,1.0
345,238,1.0
210,675,1.0
871,377,1.0
210,675,1.0
205,419,1.0
2264,591,1.0
210,675,1.0
2345,674,1.0
210,675,1.0
2345,674,1.0
345,238,1.0
2345,674,1.0
345,238,1.0
1775,598,1.0
210,675,1.0
2345,674,1.0
210,675,1.0
210,675,1.0
285,394,1.0
2345,674,1.0
285,394,1.0
2345,674,1.0
849,640,1.0
2354,2,1.0
1650,581,1.0
210,675,1.0
2153,187,1.0
210,675,1.0
122,18,1.0
268,631,1.0
2345,674,1.0
285,394,1.0
18,17,1.0
1350,18,1.0
285,394,1.0
1350,18,1.0
2358,361,1.0
2345,674,1.0
210,675,1.0
210,675,1.0
1687,535,1.0
210,675,1.0
210,675,1.0
2359,418,1.0
2345,674,1.0
210,675,1.0
210,675,1.0
210,675,1.0
1511,499,1.0
17,661,1.0
210,675,1.0
849,576,1.0
2264,591,1.0
1350,18,1.0
210,675,1.0
18,17,1.0
2264,591,1.0
2264,591,1.0
2264,591,1.0
18,17,1.0
210,675,1.0
849,640,1.0
210,675,1.0
2264,591,1.0
210,675,1.0
871,377,1.0
1666,140,1.0
210,675,1.0
2228,659,1.0
2228,659,1.0
18,17,1.0
1044,278,1.0
210,675,1.0
210,675,1.0
18,17,1.0
98,85,1.0
98,85,1.0
2372,35,1.0
2228,659,1.0
849,576,1.0
210,675,1.0
2228,659,1.0
375,248,1.0
375,248,1.0
18,17,1.0
375,248,1.0
2228,659,1.0
375,248,1.0
270,205,1.0
270,205,1.0
849,640,1.0
2228,659,1.0
345,238,1.0
270,205,1.0
1791,101,1.0
18,17,1.0
345,238,1.0
559,287,1.0
559,287,1.0
559,287,1.0
345,238,1.0
2380,248,1.0
559,287,1.0
270,205,1.0
559,287,1.0
1840,293,1.0
345,238,1.0
311,16,1.0
849,576,1.0
213,119,1.0
270,205,1.0
1840,293,1.0
2383,68,1.0
345,238,1.0
18,17,1.0
1840,293,1.0
1650,581,1.0
998,88,1.0
382,253,1.0
382,253,1.0
532,234,1.0
1684,140,1.0
1684,140,1.0
963,452,1.0
2394,660,1.0
76,100,1.0
2394,660,1.0
2260,661,1.0
2260,661,1.0
18,17,1.0
2228,659,1.0
2264,591,1.0
1435,583,1.0
2260,661,1.0
549,15,1.0
2260,661,1.0
2260,661,1.0
549,15,1.0
2228,659,1.0
1435,583,1.0
76,502,1.0
2260,661,1.0
268,631,1.0
76,502,1.0
1435,583,1.0
517,406,1.0
2260,661,1.0
2394,660,1.0
2096,252,1.0
1435,583,1.0
849,640,1.0
517,406,1.0
1435,583,1.0
388,406,1.0
205,419,1.0
517,406,1.0
2153,187,1.0
1435,583,1.0
17,654,1.0
205,419,1.0
994,406,1.0
205,419,1.0
2260,661,1.0
994,406,1.0
205,419,1.0
504,297,1.0
994,406,1.0
504,297,1.0
994,406,1.0
849,576,1.0
1043,255,1.0
205,419,1.0
2418,460,1.0
4,503,1.0
994,406,1.0
204,151,1.0
2093,495,1.0
204,151,1.0
994,406,1.0
204,151,1.0
994,406,1.0
695,187,1.0
695,187,1.0
205,419,1.0
2418,460,1.0
17,661,1.0
205,419,1.0
849,640,1.0
849,640,1.0
931,48,1.0
205,419,1.0
559,483,1.0
935,361,1.0
517,406,1.0
504,297,1.0
76,100,1.0
1819,287,1.0
849,576,1.0
76,100,1.0
1819,287,1.0
447,144,1.0
17,19,1.0
76,100,1.0
1435,583,1.0
2425,406,1.0
1819,287,1.0
1435,583,1.0
1435,583,1.0
504,297,1.0
1721,679,1.0
1819,287,1.0
285,394,1.0
285,394,1.0
1435,583,1.0
285,394,1.0
205,419,1.0
849,640,1.0
963,452,1.0
1819,287,1.0
270,205,1.0
849,414,1.0
205,419,1.0
1435,583,1.0
994,406,1.0
250,189,1.0
76,100,1.0
504,297,1.0
309,225,1.0
1819,287,1.0
270,205,1.0
504,297,1.0
204,151,1.0
76,100,1.0
1819,287,1.0
205,419,1.0
2431,100,1.0
309,225,1.0
205,419,1.0
309,225,1.0
76,502,1.0
205,419,1.0
270,205,1.0
205,419,1.0
2431,100,1.0
901,48,1.0
1819,287,1.0
1778,196,1.0
2431,100,1.0
849,576,1.0
2433,0,1.0
849,414,1.0
17,450,1.0
524,287,1.0
250,189,1.0
2431,100,1.0
250,189,1.0
2431,100,1.0
250,189,1.0
2230,418,1.0
2045,492,1.0
2435,302,1.0
695,187,1.0
250,189,1.0
270,205,1.0
250,189,1.0
1840,293,1.0
250,189,1.0
2431,100,1.0
