source,target,weight
2192,655,1.0
68,492,1.0
107,92,1.0
1082,332,1.0
1183,571,1.0
107,92,1.0
2192,655,1.0
1333,523,1.0
1333,523,1.0
2184,644,1.0
2192,655,1.0
199,203,1.0
1333,523,1.0
1333,523,1.0
117,99,1.0
2192,655,1.0
1087,436,1.0
117,99,1.0
1087,436,1.0
2192,655,1.0
2235,611,1.0
2235,611,1.0
2192,655,1.0
712,471,1.0
2235,611,1.0
2235,611,1.0
712,471,1.0
2235,611,1.0
712,471,1.0
712,471,1.0
1610,199,1.0
2235,611,1.0
2235,611,1.0
2235,611,1.0
712,471,1.0
2235,611,1.0
1438,256,1.0
1087,436,1.0
1438,256,1.0
2235,611,1.0
1610,199,1.0
1066,191,1.0
2235,611,1.0
1087,605,1.0
2235,611,1.0
2235,611,1.0
1929,116,1.0
1610,199,1.0
1087,605,1.0
2235,611,1.0
1610,199,1.0
1552,338,1.0
1610,199,1.0
117,99,1.0
1710,338,1.0
1552,338,1.0
2246,304,1.0
2246,304,1.0
2235,611,1.0
1087,605,1.0
1940,217,1.0
1169,497,1.0
1087,605,1.0
1940,217,1.0
1940,217,1.0
538,315,1.0
1940,217,1.0
1087,605,1.0
355,160,1.0
355,141,1.0
1169,497,1.0
1586,4,1.0
4,498,1.0
4,498,1.0
4,498,1.0
1169,497,1.0
476,68,1.0
233,256,1.0
4,498,1.0
4,498,1.0
4,498,1.0
1562,338,1.0
4,498,1.0
4,498,1.0
4,498,1.0
712,471,1.0
2251,144,1.0
1518,553,1.0
712,471,1.0
4,498,1.0
712,471,1.0
1940,217,1.0
1169,497,1.0
4,498,1.0
712,471,1.0
1169,497,1.0
233,203,1.0
4,503,1.0
1087,605,1.0
400,558,1.0
68,74,1.0
659,627,1.0
233,318,1.0
1087,605,1.0
1087,605,1.0
253,191,1.0
2258,38,1.0
1087,605,1.0
1940,217,1.0
1087,605,1.0
538,315,1.0
1087,605,1.0
164,126,1.0
387,19,1.0
164,126,1.0
2192,655,1.0
2192,655,1.0
257,408,1.0
1087,605,1.0
1087,605,1.0
257,195,1.0
203,32,1.0
2192,655,1.0
2192,655,1.0
538,315,1.0
1087,605,1.0
203,32,1.0
203,32,1.0
1869,483,1.0
1869,483,1.0
1087,605,1.0
387,19,1.0
1087,605,1.0
1087,605,1.0
1087,605,1.0
2263,322,1.0
1087,605,1.0
203,32,1.0
4,503,1.0
1087,605,1.0
4,498,1.0
4,498,1.0
4,498,1.0
4,498,1.0
203,32,1.0
2192,655,1.0
164,126,1.0
2192,655,1.0
1087,605,1.0
203,32,1.0
22,68,1.0
1600,38,1.0
164,126,1.0
4,503,1.0
4,503,1.0
1087,605,1.0
1087,605,1.0
257,195,1.0
257,195,1.0
257,195,1.0
4,503,1.0
257,195,1.0
4,503,1.0
204,151,1.0
257,195,1.0
1087,605,1.0
4,503,1.0
1087,605,1.0
1087,605,1.0
257,195,1.0
51,92,1.0
257,195,1.0
257,195,1.0
51,92,1.0
51,92,1.0
1087,605,1.0
4,503,1.0
1087,605,1.0
204,151,1.0
4,503,1.0
51,92,1.0
60,55,1.0
1087,605,1.0
4,503,1.0
1087,605,1.0
815,145,1.0
4,503,1.0
4,503,1.0
268,631,1.0
4,503,1.0
268,631,1.0
1087,605,1.0
51,92,1.0
51,92,1.0
1087,605,1.0
4,503,1.0
4,503,1.0
51,92,1.0
51,92,1.0
4,503,1.0
4,503,1.0
1087,605,1.0
1087,605,1.0
107,92,1.0
68,660,1.0
1087,605,1.0
1087,605,1.0
1087,605,1.0
1087,605,1.0
538,315,1.0
538,315,1.0
1876,142,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
2270,661,1.0
117,99,1.0
285,210,1.0
1087,613,1.0
285,399,1.0
2270,661,1.0
117,99,1.0
1087,613,1.0
1087,613,1.0
117,99,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
1087,613,1.0
203,32,1.0
1087,613,1.0
203,32,1.0
203,32,1.0
203,32,1.0
1591,338,1.0
203,32,1.0
203,32,1.0
289,215,1.0
203,32,1.0
2277,412,1.0
203,32,1.0
68,648,1.0
2035,163,1.0
2279,641,1.0
2279,641,1.0
2279,641,1.0
2279,641,1.0
2279,641,1.0
2279,641,1.0
68,587,1.0
2035,163,1.0
68,528,1.0
1943,19,1.0
156,19,1.0
2037,515,1.0
429,145,1.0
51,154,1.0
2035,163,1.0
107,92,1.0
2035,163,1.0
305,141,1.0
2035,163,1.0
2035,163,1.0
2286,666,1.0
2287,35,1.0
305,141,1.0
36,145,1.0
36,145,1.0
204,151,1.0
204,151,1.0
204,151,1.0
547,641,1.0
547,641,1.0
2279,641,1.0
2279,641,1.0
547,641,1.0
2290,58,1.0
547,641,1.0
2290,58,1.0
2290,58,1.0
178,135,1.0
178,135,1.0
285,394,1.0
268,204,1.0
442,277,1.0
2279,641,1.0
204,151,1.0
2279,641,1.0
285,209,1.0
557,322,1.0
557,30,1.0
1629,405,1.0
896,435,1.0
896,435,1.0
199,203,1.0
1940,217,1.0
1940,217,1.0
361,204,1.0
325,229,1.0
829,382,1.0
361,204,1.0
361,204,1.0
1629,405,1.0
199,203,1.0
199,203,1.0
204,151,1.0
361,204,1.0
1629,405,1.0
2304,195,1.0
1984,611,1.0
1984,611,1.0
361,204,1.0
415,268,1.0
197,148,1.0
68,660,1.0
2309,669,1.0
1381,531,1.0
68,526,1.0
2310,410,1.0
2311,450,1.0
257,195,1.0
285,626,1.0
285,626,1.0
285,626,1.0
285,626,1.0
1518,553,1.0
285,133,1.0
285,133,1.0
525,307,1.0
1629,405,1.0
257,195,1.0
1518,553,1.0
415,268,1.0
325,229,1.0
285,626,1.0
890,627,1.0
285,626,1.0
525,307,1.0
178,135,1.0
2316,358,1.0
1629,405,1.0
2321,672,1.0
525,307,1.0
205,152,1.0
64,60,1.0
442,305,1.0
525,307,1.0
2321,672,1.0
2326,355,1.0
415,268,1.0
415,268,1.0
1629,405,1.0
1381,531,1.0
68,216,1.0
289,215,1.0
1629,405,1.0
2321,672,1.0
205,419,1.0
64,60,1.0
2329,637,1.0
257,195,1.0
506,355,1.0
205,419,1.0
257,195,1.0
361,204,1.0
506,355,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
205,419,1.0
1640,422,1.0
2316,358,1.0
1640,422,1.0
2333,20,1.0
1655,342,1.0
1655,342,1.0
934,673,1.0
257,195,1.0
257,195,1.0
2228,659,1.0
257,195,1.0
361,204,1.0
2192,655,1.0
1655,342,1.0
1655,342,1.0
361,204,1.0
199,203,1.0
1130,305,1.0
199,203,1.0
199,203,1.0
199,203,1.0
199,203,1.0
2321,672,1.0
268,204,1.0
205,419,1.0
268,204,1.0
68,434,1.0
205,419,1.0
205,419,1.0
2321,672,1.0
849,576,1.0
415,268,1.0
79,41,1.0
199,203,1.0
268,204,1.0
199,203,1.0
2321,672,1.0
1640,422,1.0
79,41,1.0
1640,422,1.0
68,661,1.0
199,203,1.0
205,419,1.0
2345,674,1.0
2345,674,1.0
205,419,1.0
199,203,1.0
415,268,1.0
2345,674,1.0
823,34,1.0
415,268,1.0
268,204,1.0
205,419,1.0
2321,672,1.0
199,203,1.0
199,203,1.0
2345,674,1.0
2321,672,1.0
525,307,1.0
148,55,1.0
2349,305,1.0
205,419,1.0
2345,674,1.0
205,419,1.0
2345,674,1.0
2345,674,1.0
2321,672,1.0
2345,674,1.0
2321,672,1.0
2321,672,1.0
1775,598,1.0
2345,674,1.0
525,307,1.0
2351,538,1.0
525,307,1.0
148,87,1.0
285,209,1.0
285,394,1.0
2345,674,1.0
285,394,1.0
2345,674,1.0
2321,672,1.0
1575,568,1.0
387,19,1.0
257,195,1.0
257,195,1.0
2355,338,1.0
1640,422,1.0
2153,187,1.0
122,18,1.0
13,432,1.0
268,631,1.0
2345,674,1.0
285,394,1.0
2357,669,1.0
387,19,1.0
1350,18,1.0
387,19,1.0
2321,672,1.0
285,394,1.0
1350,18,1.0
1640,422,1.0
1575,568,1.0
2345,674,1.0
68,434,1.0
387,19,1.0
2356,144,1.0
2153,19,1.0
2345,674,1.0
1511,499,1.0
2321,672,1.0
1575,568,1.0
849,576,1.0
1575,568,1.0
2364,661,1.0
47,515,1.0
1350,18,1.0
289,215,1.0
1575,568,1.0
2365,355,1.0
2365,355,1.0
47,515,1.0
47,515,1.0
47,515,1.0
387,19,1.0
2366,655,1.0
2228,659,1.0
2228,659,1.0
257,195,1.0
47,515,1.0
422,603,1.0
387,19,1.0
197,148,1.0
2374,621,1.0
1640,422,1.0
2228,659,1.0
1640,422,1.0
849,576,1.0
2321,672,1.0
2228,659,1.0
2375,344,1.0
1268,214,1.0
257,195,1.0
257,195,1.0
257,195,1.0
2228,659,1.0
257,195,1.0
2366,655,1.0
2321,672,1.0
2321,672,1.0
1686,163,1.0
2321,672,1.0
1268,214,1.0
2376,676,1.0
1468,538,1.0
1468,538,1.0
145,622,1.0
2228,659,1.0
641,353,1.0
2097,627,1.0
387,19,1.0
641,353,1.0
387,19,1.0
2097,627,1.0
641,353,1.0
68,648,1.0
476,55,1.0
387,19,1.0
145,622,1.0
2097,627,1.0
329,433,1.0
2097,627,1.0
2097,627,1.0
2381,217,1.0
2382,661,1.0
849,576,1.0
2097,627,1.0
2192,655,1.0
2097,627,1.0
2383,68,1.0
2097,627,1.0
2097,627,1.0
731,68,1.0
400,538,1.0
400,538,1.0
2097,627,1.0
2192,655,1.0
2097,627,1.0
2097,627,1.0
2366,655,1.0
199,203,1.0
1329,442,1.0
2192,655,1.0
484,184,1.0
2097,627,1.0
2192,655,1.0
2192,655,1.0
318,660,1.0
2395,174,1.0
641,353,1.0
2395,174,1.0
2397,195,1.0
641,353,1.0
148,656,1.0
2398,87,1.0
2400,669,1.0
2097,627,1.0
2228,659,1.0
2097,627,1.0
400,538,1.0
829,382,1.0
2366,655,1.0
2366,655,1.0
2402,382,1.0
2097,627,1.0
2097,627,1.0
400,538,1.0
2097,627,1.0
2097,627,1.0
2097,627,1.0
2228,659,1.0
2097,627,1.0
2404,34,1.0
400,538,1.0
268,631,1.0
400,538,1.0
400,538,1.0
2402,382,1.0
2097,627,1.0
400,538,1.0
509,573,1.0
400,538,1.0
1837,538,1.0
400,538,1.0
1542,678,1.0
829,382,1.0
390,257,1.0
1329,442,1.0
2410,186,1.0
762,144,1.0
2411,483,1.0
1542,678,1.0
205,419,1.0
2153,187,1.0
2412,318,1.0
2097,627,1.0
2097,627,1.0
762,164,1.0
2097,627,1.0
205,419,1.0
205,419,1.0
1542,678,1.0
205,419,1.0
1542,678,1.0
762,144,1.0
2416,154,1.0
617,342,1.0
2097,627,1.0
617,342,1.0
2097,627,1.0
849,576,1.0
2097,627,1.0
617,342,1.0
205,419,1.0
617,342,1.0
4,503,1.0
2097,627,1.0
204,151,1.0
1333,523,1.0
1542,678,1.0
1333,523,1.0
204,151,1.0
1542,678,1.0
204,151,1.0
1333,523,1.0
205,419,1.0
1506,108,1.0
205,419,1.0
437,68,1.0
1506,108,1.0
1506,108,1.0
931,48,1.0
1826,606,1.0
205,419,1.0
559,483,1.0
1826,606,1.0
2097,627,1.0
2097,627,1.0
1826,606,1.0
2421,661,1.0
2421,661,1.0
1329,442,1.0
1826,606,1.0
1826,606,1.0
4,498,1.0
4,498,1.0
1819,287,1.0
849,576,1.0
4,498,1.0
4,498,1.0
1819,287,1.0
447,144,1.0
430,108,1.0
17,19,1.0
68,648,1.0
4,498,1.0
1329,442,1.0
1819,287,1.0
2374,627,1.0
1710,338,1.0
430,108,1.0
1710,338,1.0
430,108,1.0
1819,287,1.0
285,394,1.0
285,394,1.0
285,394,1.0
205,419,1.0
2427,627,1.0
1819,287,1.0
205,419,1.0
2192,655,1.0
1819,287,1.0
2421,661,1.0
285,209,1.0
285,209,1.0
4,498,1.0
204,151,1.0
1819,287,1.0
205,419,1.0
205,419,1.0
2192,655,1.0
205,419,1.0
2097,627,1.0
205,419,1.0
641,353,1.0
2097,627,1.0
1819,287,1.0
2097,627,1.0
2097,627,1.0
849,576,1.0
2097,627,1.0
285,133,1.0
2097,627,1.0
2097,627,1.0
2097,627,1.0
2097,627,1.0
2097,627,1.0
2097,627,1.0
2436,669,1.0
2097,627,1.0
2436,669,1.0
2097,627,1.0
2366,655,1.0
144,117,1.0
2097,627,1.0
934,673,1.0
411,669,1.0
205,419,1.0
205,419,1.0
411,669,1.0
2192,655,1.0
2444,684,1.0
2421,661,1.0
68,299,1.0
68,660,1.0
2421,661,1.0
205,419,1.0
2375,344,1.0
2375,344,1.0
214,419,1.0
2375,344,1.0
214,419,1.0
2375,344,1.0
2375,344,1.0
2375,344,1.0
417,285,1.0
417,285,1.0
1087,686,1.0
2376,676,1.0
205,419,1.0
387,19,1.0
387,19,1.0
387,19,1.0
912,406,1.0
318,665,1.0
417,285,1.0
205,419,1.0
2453,25,1.0
2453,25,1.0
912,16,1.0
2376,676,1.0
2454,163,1.0
475,256,1.0
1876,142,1.0
2228,659,1.0
417,285,1.0
417,285,1.0
2375,344,1.0
417,285,1.0
68,200,1.0
68,669,1.0
417,285,1.0
417,285,1.0
2228,659,1.0
1179,109,1.0
1179,109,1.0
538,315,1.0
2460,7,1.0
422,603,1.0
2461,523,1.0
2228,659,1.0
205,419,1.0
2228,659,1.0
2461,523,1.0
2228,659,1.0
2465,144,1.0
538,315,1.0
13,432,1.0
205,419,1.0
205,419,1.0
40,145,1.0
2356,144,1.0
538,315,1.0
799,627,1.0
931,48,1.0
2228,659,1.0
422,603,1.0
2228,659,1.0
13,12,1.0
2461,523,1.0
2461,523,1.0
205,419,1.0
2228,659,1.0
2469,688,1.0
2469,688,1.0
790,100,1.0
538,315,1.0
538,315,1.0
422,603,1.0
538,315,1.0
1047,191,1.0
2469,688,1.0
538,315,1.0
415,268,1.0
415,268,1.0
415,268,1.0
1984,611,1.0
1984,611,1.0
422,603,1.0
415,268,1.0
415,268,1.0
1250,504,1.0
1250,504,1.0
1250,504,1.0
122,18,1.0
1250,504,1.0
2477,665,1.0
422,603,1.0
415,268,1.0
2024,318,1.0
538,315,1.0
205,419,1.0
1856,615,1.0
400,538,1.0
205,419,1.0
1250,504,1.0
417,285,1.0
2477,290,1.0
1250,504,1.0
205,419,1.0
1250,504,1.0
2469,688,1.0
1250,504,1.0
538,315,1.0
13,12,1.0
13,12,1.0
415,268,1.0
415,268,1.0
415,268,1.0
415,268,1.0
934,673,1.0
1234,355,1.0
205,419,1.0
1013,355,1.0
1234,355,1.0
205,419,1.0
538,315,1.0
205,419,1.0
205,419,1.0
525,307,1.0
2469,688,1.0
1271,420,1.0
1271,420,1.0
1575,568,1.0
1271,420,1.0
1271,420,1.0
1271,420,1.0
2483,553,1.0
1333,523,1.0
611,499,1.0
2485,685,1.0
1333,523,1.0
1333,523,1.0
205,419,1.0
205,419,1.0
611,379,1.0
1333,523,1.0
1511,499,1.0
2490,661,1.0
611,379,1.0
317,656,1.0
317,656,1.0
2490,661,1.0
1772,486,1.0
1511,499,1.0
1575,568,1.0
1772,486,1.0
205,419,1.0
662,322,1.0
1575,568,1.0
205,419,1.0
662,322,1.0
205,419,1.0
912,22,1.0
476,289,1.0
476,289,1.0
68,600,1.0
912,360,1.0
1575,568,1.0
538,315,1.0
912,690,1.0
1686,163,1.0
68,507,1.0
1130,305,1.0
422,603,1.0
1333,523,1.0
422,603,1.0
325,229,1.0
1772,534,1.0
1722,575,1.0
1130,305,1.0
1068,478,1.0
2503,161,1.0
63,144,1.0
1066,191,1.0
1511,499,1.0
1333,523,1.0
2421,661,1.0
2508,4,1.0
2177,653,1.0
68,460,1.0
2421,661,1.0
1827,20,1.0
107,92,1.0
2510,235,1.0
2510,235,1.0
2177,653,1.0
2510,235,1.0
2177,653,1.0
2510,235,1.0
2510,235,1.0
1130,305,1.0
609,148,1.0
437,128,1.0
411,25,1.0
319,145,1.0
68,273,1.0
205,152,1.0
319,145,1.0
319,145,1.0
205,152,1.0
319,145,1.0
2235,611,1.0
2235,611,1.0
557,237,1.0
557,343,1.0
557,343,1.0
2515,620,1.0
2516,268,1.0
557,237,1.0
2516,268,1.0
557,237,1.0
178,135,1.0
411,16,1.0
557,237,1.0
164,661,1.0
2517,240,1.0
178,135,1.0
2517,240,1.0
178,135,1.0
1819,287,1.0
163,321,1.0
557,237,1.0
178,135,1.0
108,234,1.0
108,234,1.0
145,49,1.0
2524,557,1.0
108,234,1.0
2524,557,1.0
1179,154,1.0
609,148,1.0
2524,557,1.0
609,148,1.0
2526,355,1.0
2527,692,1.0
2177,653,1.0
2526,355,1.0
609,148,1.0
2526,355,1.0
415,268,1.0
415,268,1.0
2527,692,1.0
609,148,1.0
609,148,1.0
609,148,1.0
722,177,1.0
415,268,1.0
415,268,1.0
2532,163,1.0
178,135,1.0
2527,692,1.0
178,135,1.0
2527,692,1.0
178,135,1.0
2527,692,1.0
2536,60,1.0
178,135,1.0
2527,692,1.0
2536,60,1.0
178,135,1.0
178,135,1.0
2538,661,1.0
2536,60,1.0
2536,60,1.0
178,135,1.0
178,135,1.0
2527,692,1.0
64,60,1.0
64,60,1.0
1912,165,1.0
1912,165,1.0
525,307,1.0
1912,165,1.0
117,99,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
2469,688,1.0
2527,692,1.0
1912,165,1.0
2542,576,1.0
1912,165,1.0
1912,165,1.0
178,135,1.0
1912,165,1.0
2469,688,1.0
1912,165,1.0
2538,661,1.0
1772,486,1.0
68,628,1.0
51,92,1.0
985,660,1.0
51,92,1.0
51,92,1.0
68,273,1.0
415,268,1.0
178,135,1.0
117,99,1.0
415,268,1.0
178,135,1.0
178,135,1.0
411,25,1.0
117,99,1.0
359,77,1.0
178,135,1.0
659,287,1.0
178,135,1.0
178,135,1.0
662,322,1.0
2548,558,1.0
2460,7,1.0
178,135,1.0
538,315,1.0
68,660,1.0
2561,58,1.0
538,315,1.0
157,64,1.0
1710,338,1.0
157,64,1.0
2258,38,1.0
157,64,1.0
157,64,1.0
178,135,1.0
538,315,1.0
157,64,1.0
178,135,1.0
157,64,1.0
1819,287,1.0
415,268,1.0
1819,287,1.0
415,268,1.0
2567,56,1.0
415,268,1.0
538,315,1.0
415,268,1.0
1819,287,1.0
645,163,1.0
1819,287,1.0
720,29,1.0
2421,661,1.0
2304,337,1.0
257,195,1.0
178,135,1.0
1087,694,1.0
257,195,1.0
1087,694,1.0
1087,694,1.0
257,408,1.0
2192,655,1.0
257,408,1.0
257,195,1.0
178,135,1.0
142,660,1.0
645,163,1.0
68,308,1.0
142,660,1.0
142,660,1.0
1023,363,1.0
142,660,1.0
142,660,1.0
2577,483,1.0
191,8,1.0
142,660,1.0
1401,299,1.0
538,315,1.0
142,660,1.0
261,391,1.0
2366,655,1.0
142,660,1.0
142,660,1.0
641,353,1.0
2584,145,1.0
117,99,1.0
2577,483,1.0
142,660,1.0
2192,655,1.0
2192,655,1.0
538,315,1.0
142,660,1.0
538,315,1.0
1411,304,1.0
142,660,1.0
1647,214,1.0
985,660,1.0
985,660,1.0
985,660,1.0
2589,177,1.0
2590,571,1.0
2589,177,1.0
2192,655,1.0
257,408,1.0
257,195,1.0
257,195,1.0
985,660,1.0
2589,177,1.0
142,660,1.0
68,206,1.0
142,660,1.0
985,660,1.0
142,660,1.0
142,660,1.0
142,660,1.0
335,68,1.0
335,68,1.0
538,315,1.0
142,660,1.0
142,660,1.0
142,660,1.0
2228,659,1.0
1894,177,1.0
1087,694,1.0
142,660,1.0
2228,659,1.0
142,660,1.0
538,315,1.0
1087,694,1.0
142,660,1.0
1087,694,1.0
2228,659,1.0
157,64,1.0
2597,217,1.0
157,64,1.0
2598,145,1.0
1087,694,1.0
142,660,1.0
257,195,1.0
257,195,1.0
355,141,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
2601,184,1.0
1550,560,1.0
257,408,1.0
257,408,1.0
1087,694,1.0
400,558,1.0
157,64,1.0
1087,694,1.0
2604,366,1.0
1087,694,1.0
68,123,1.0
1087,694,1.0
1087,694,1.0
257,408,1.0
257,408,1.0
2477,486,1.0
538,315,1.0
2608,495,1.0
1087,694,1.0
2366,655,1.0
2366,655,1.0
2366,655,1.0
1087,694,1.0
68,652,1.0
1087,694,1.0
257,195,1.0
1087,694,1.0
1087,694,1.0
257,195,1.0
257,195,1.0
257,195,1.0
1087,694,1.0
2366,655,1.0
2584,145,1.0
538,315,1.0
1087,694,1.0
538,315,1.0
355,217,1.0
1087,694,1.0
1087,694,1.0
2270,661,1.0
2270,661,1.0
1087,694,1.0
538,315,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
538,315,1.0
538,315,1.0
538,315,1.0
2613,58,1.0
1087,694,1.0
538,315,1.0
305,141,1.0
1087,694,1.0
1087,694,1.0
538,315,1.0
538,315,1.0
1550,560,1.0
1087,694,1.0
1562,338,1.0
1087,694,1.0
257,408,1.0
257,103,1.0
1550,560,1.0
1087,694,1.0
1550,560,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
233,307,1.0
233,659,1.0
289,215,1.0
1087,694,1.0
1087,694,1.0
2617,396,1.0
1087,694,1.0
1894,177,1.0
2619,152,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
145,49,1.0
422,603,1.0
2598,145,1.0
1087,694,1.0
145,49,1.0
712,471,1.0
1087,694,1.0
1087,694,1.0
1087,694,1.0
145,49,1.0
1550,560,1.0
712,471,1.0
1550,560,1.0
1550,560,1.0
712,471,1.0
1087,694,1.0
1550,560,1.0
142,660,1.0
447,144,1.0
145,49,1.0
535,483,1.0
1087,694,1.0
1550,560,1.0
422,603,1.0
712,471,1.0
1550,560,1.0
1087,694,1.0
145,49,1.0
1550,560,1.0
1087,694,1.0
1550,560,1.0
1087,694,1.0
1575,568,1.0
422,603,1.0
1087,694,1.0
1087,694,1.0
1550,560,1.0
1087,694,1.0
1087,694,1.0
36,145,1.0
1550,560,1.0
1894,177,1.0
1600,38,1.0
1087,605,1.0
1542,678,1.0
1550,560,1.0
1542,678,1.0
1087,605,1.0
1087,605,1.0
289,215,1.0
1894,177,1.0
1087,605,1.0
1550,560,1.0
1542,678,1.0
1550,560,1.0
1542,678,1.0
257,195,1.0
257,195,1.0
1550,560,1.0
2623,211,1.0
1087,605,1.0
257,195,1.0
257,195,1.0
422,603,1.0
1087,605,1.0
1542,678,1.0
1550,560,1.0
36,145,1.0
1542,678,1.0
1542,678,1.0
36,145,1.0
1550,560,1.0
2626,177,1.0
1542,678,1.0
142,109,1.0
1550,560,1.0
68,211,1.0
1550,560,1.0
233,217,1.0
2628,371,1.0
1550,560,1.0
1550,560,1.0
2590,571,1.0
1562,338,1.0
257,195,1.0
535,483,1.0
1550,560,1.0
535,483,1.0
535,483,1.0
1550,560,1.0
142,660,1.0
535,483,1.0
268,631,1.0
535,483,1.0
1550,560,1.0
68,220,1.0
525,307,1.0
2640,545,1.0
268,631,1.0
1550,560,1.0
1929,206,1.0
1806,499,1.0
2590,571,1.0
197,148,1.0
1550,560,1.0
268,631,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
2640,545,1.0
2640,545,1.0
1550,560,1.0
268,631,1.0
1550,560,1.0
1550,560,1.0
285,209,1.0
1550,560,1.0
285,209,1.0
285,209,1.0
1550,560,1.0
2640,545,1.0
2037,515,1.0
1550,560,1.0
601,338,1.0
2037,515,1.0
1550,560,1.0
1550,560,1.0
268,631,1.0
268,631,1.0
1550,560,1.0
1594,79,1.0
2290,58,1.0
1550,560,1.0
164,556,1.0
2290,58,1.0
216,161,1.0
2290,58,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
2290,58,1.0
1550,560,1.0
2290,58,1.0
216,161,1.0
1550,560,1.0
2290,58,1.0
164,126,1.0
1550,560,1.0
2646,661,1.0
285,162,1.0
285,162,1.0
164,548,1.0
2321,672,1.0
268,204,1.0
2321,672,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
268,631,1.0
2321,672,1.0
1268,701,1.0
2649,292,1.0
268,631,1.0
370,576,1.0
318,660,1.0
790,502,1.0
88,433,1.0
216,161,1.0
216,161,1.0
2653,68,1.0
220,164,1.0
220,164,1.0
2657,701,1.0
2640,545,1.0
849,576,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
305,141,1.0
2640,545,1.0
506,355,1.0
2663,227,1.0
2663,227,1.0
220,164,1.0
220,164,1.0
220,164,1.0
268,631,1.0
220,164,1.0
415,268,1.0
268,631,1.0
220,164,1.0
415,268,1.0
2664,355,1.0
2665,72,1.0
2665,72,1.0
220,164,1.0
1575,568,1.0
1722,575,1.0
1722,575,1.0
1722,575,1.0
1575,568,1.0
220,164,1.0
2666,506,1.0
2666,506,1.0
268,631,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
1610,361,1.0
268,631,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
896,435,1.0
2640,545,1.0
2640,545,1.0
2345,674,1.0
2345,674,1.0
2345,674,1.0
527,89,1.0
1629,405,1.0
2345,674,1.0
2640,545,1.0
164,548,1.0
2345,674,1.0
164,548,1.0
2677,215,1.0
268,631,1.0
268,631,1.0
2640,545,1.0
2677,215,1.0
2640,545,1.0
285,209,1.0
2640,545,1.0
2640,545,1.0
13,432,1.0
2640,545,1.0
285,209,1.0
13,432,1.0
2677,215,1.0
2679,460,1.0
164,548,1.0
1629,405,1.0
164,548,1.0
509,38,1.0
2640,545,1.0
13,432,1.0
2640,545,1.0
2640,545,1.0
13,432,1.0
2345,674,1.0
13,432,1.0
164,548,1.0
2345,674,1.0
2345,674,1.0
2345,674,1.0
13,432,1.0
849,576,1.0
1633,577,1.0
164,548,1.0
2345,674,1.0
2345,674,1.0
13,12,1.0
875,424,1.0
220,164,1.0
2640,545,1.0
220,164,1.0
875,424,1.0
164,548,1.0
2640,545,1.0
13,12,1.0
1633,577,1.0
2640,545,1.0
2685,595,1.0
164,548,1.0
2685,595,1.0
164,548,1.0
220,164,1.0
1633,577,1.0
164,548,1.0
1575,568,1.0
2177,653,1.0
1633,577,1.0
164,548,1.0
1575,568,1.0
1629,405,1.0
2177,653,1.0
1633,577,1.0
2640,545,1.0
2640,545,1.0
2640,545,1.0
68,492,1.0
2687,418,1.0
2640,545,1.0
2177,653,1.0
1589,91,1.0
2640,545,1.0
1633,577,1.0
2640,545,1.0
2640,545,1.0
164,548,1.0
2640,545,1.0
1633,577,1.0
835,646,1.0
1633,577,1.0
1629,405,1.0
164,548,1.0
164,548,1.0
1633,577,1.0
1633,577,1.0
835,406,1.0
2177,653,1.0
835,406,1.0
849,576,1.0
835,406,1.0
164,548,1.0
2640,545,1.0
2640,545,1.0
164,548,1.0
2640,545,1.0
164,548,1.0
268,631,1.0
1629,405,1.0
268,631,1.0
68,545,1.0
835,406,1.0
835,406,1.0
849,576,1.0
849,576,1.0
849,576,1.0
1629,405,1.0
353,240,1.0
1778,527,1.0
2640,545,1.0
164,548,1.0
353,240,1.0
164,548,1.0
164,548,1.0
1633,577,1.0
1633,577,1.0
353,240,1.0
2640,545,1.0
525,307,1.0
1633,577,1.0
47,515,1.0
285,399,1.0
47,515,1.0
268,204,1.0
1633,577,1.0
197,148,1.0
1633,577,1.0
47,515,1.0
1633,577,1.0
164,548,1.0
285,399,1.0
197,148,1.0
164,548,1.0
2192,655,1.0
2192,655,1.0
47,515,1.0
1633,577,1.0
820,496,1.0
1633,577,1.0
47,515,1.0
820,496,1.0
830,24,1.0
268,631,1.0
820,496,1.0
268,631,1.0
1633,577,1.0
820,496,1.0
830,24,1.0
2700,116,1.0
830,24,1.0
820,496,1.0
2700,116,1.0
47,515,1.0
830,24,1.0
47,515,1.0
