2023-03-27 13:15:07,869 : [WARNING]  ####################################### New Training Session #######################################
2023-03-27 13:24:10,042 : [INFO]  Batch 48, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:10,042 : [INFO]  ____________________________________ Batch 48: round 2 finished ____________________________________
2023-03-27 13:24:11,639 : [INFO]  Batch 48: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:11,740 : [INFO]  Batch 48: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:11,740 : [INFO]  Batch 48, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:11,740 : [INFO]  Batch 48, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:11,740 : [INFO]  ____________________________________ Batch 48: round 3 finished ____________________________________
2023-03-27 13:24:11,740 : [INFO]  #################################### Batch 48: sent the final model to clients ####################################
2023-03-27 13:24:16,996 : [INFO]  Batch 49: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:17,017 : [INFO]  Batch 49: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:17,017 : [INFO]  Batch 49, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:17,017 : [INFO]  Batch 49, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:17,017 : [INFO]  ____________________________________ Batch 49: round 1 finished ____________________________________
2023-03-27 13:24:18,694 : [INFO]  Batch 49: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:18,730 : [INFO]  Batch 49: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:18,730 : [INFO]  Batch 49, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:18,731 : [INFO]  Batch 49, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:18,731 : [INFO]  ____________________________________ Batch 49: round 2 finished ____________________________________
2023-03-27 13:24:20,393 : [INFO]  Batch 49: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:20,410 : [INFO]  Batch 49: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:20,410 : [INFO]  Batch 49, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:20,411 : [INFO]  Batch 49, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:20,411 : [INFO]  ____________________________________ Batch 49: round 3 finished ____________________________________
2023-03-27 13:24:20,411 : [INFO]  #################################### Batch 49: sent the final model to clients ####################################
2023-03-27 13:24:25,720 : [INFO]  Batch 50: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:25,748 : [INFO]  Batch 50: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:25,749 : [INFO]  Batch 50, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:25,749 : [INFO]  Batch 50, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:25,749 : [INFO]  ____________________________________ Batch 50: round 1 finished ____________________________________
2023-03-27 13:24:27,398 : [INFO]  Batch 50: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:27,436 : [INFO]  Batch 50: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:27,436 : [INFO]  Batch 50, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:27,436 : [INFO]  Batch 50, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:27,436 : [INFO]  ____________________________________ Batch 50: round 2 finished ____________________________________
2023-03-27 13:24:29,114 : [INFO]  Batch 50: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:29,131 : [INFO]  Batch 50: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:29,131 : [INFO]  Batch 50, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:29,131 : [INFO]  Batch 50, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:29,131 : [INFO]  ____________________________________ Batch 50: round 3 finished ____________________________________
2023-03-27 13:24:29,131 : [INFO]  #################################### Batch 50: sent the final model to clients ####################################
2023-03-27 13:24:34,472 : [INFO]  Batch 51: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:34,480 : [INFO]  Batch 51: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:34,480 : [INFO]  Batch 51, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:34,480 : [INFO]  Batch 51, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:34,481 : [INFO]  ____________________________________ Batch 51: round 1 finished ____________________________________
2023-03-27 13:24:36,208 : [INFO]  Batch 51: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:36,244 : [INFO]  Batch 51: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:36,245 : [INFO]  Batch 51, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:36,245 : [INFO]  Batch 51, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:36,245 : [INFO]  ____________________________________ Batch 51: round 2 finished ____________________________________
2023-03-27 13:24:37,886 : [INFO]  Batch 51: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:37,904 : [INFO]  Batch 51: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:37,904 : [INFO]  Batch 51, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:37,905 : [INFO]  Batch 51, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:37,905 : [INFO]  ____________________________________ Batch 51: round 3 finished ____________________________________
2023-03-27 13:24:37,905 : [INFO]  #################################### Batch 51: sent the final model to clients ####################################
2023-03-27 13:24:43,197 : [INFO]  Batch 52: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:43,205 : [INFO]  Batch 52: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:43,205 : [INFO]  Batch 52, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:43,206 : [INFO]  Batch 52, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:43,206 : [INFO]  ____________________________________ Batch 52: round 1 finished ____________________________________
2023-03-27 13:24:44,855 : [INFO]  Batch 52: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:44,914 : [INFO]  Batch 52: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:44,914 : [INFO]  Batch 52, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:44,914 : [INFO]  Batch 52, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:44,914 : [INFO]  ____________________________________ Batch 52: round 2 finished ____________________________________
2023-03-27 13:24:46,573 : [INFO]  Batch 52: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:46,590 : [INFO]  Batch 52: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:46,590 : [INFO]  Batch 52, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:46,590 : [INFO]  Batch 52, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:46,590 : [INFO]  ____________________________________ Batch 52: round 3 finished ____________________________________
2023-03-27 13:24:46,590 : [INFO]  #################################### Batch 52: sent the final model to clients ####################################
2023-03-27 13:24:51,895 : [INFO]  Batch 53: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:51,953 : [INFO]  Batch 53: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:51,954 : [INFO]  Batch 53, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:51,954 : [INFO]  Batch 53, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:51,954 : [INFO]  ____________________________________ Batch 53: round 1 finished ____________________________________
2023-03-27 13:24:53,640 : [INFO]  Batch 53: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:53,669 : [INFO]  Batch 53: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:53,670 : [INFO]  Batch 53, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:53,670 : [INFO]  Batch 53, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:53,670 : [INFO]  ____________________________________ Batch 53: round 2 finished ____________________________________
2023-03-27 13:24:55,322 : [INFO]  Batch 53: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:55,368 : [INFO]  Batch 53: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:55,369 : [INFO]  Batch 53, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:55,369 : [INFO]  Batch 53, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:55,369 : [INFO]  ____________________________________ Batch 53: round 3 finished ____________________________________
2023-03-27 13:24:55,369 : [INFO]  #################################### Batch 53: sent the final model to clients ####################################
2023-03-27 13:25:00,647 : [INFO]  Batch 54: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:00,669 : [INFO]  Batch 54: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:00,670 : [INFO]  Batch 54, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:00,670 : [INFO]  Batch 54, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:00,670 : [INFO]  ____________________________________ Batch 54: round 1 finished ____________________________________
2023-03-27 13:25:02,311 : [INFO]  Batch 54: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:02,337 : [INFO]  Batch 54: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:02,337 : [INFO]  Batch 54, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:02,337 : [INFO]  Batch 54, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:02,337 : [INFO]  ____________________________________ Batch 54: round 2 finished ____________________________________
2023-03-27 13:25:04,015 : [INFO]  Batch 54: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:04,028 : [INFO]  Batch 54: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:04,028 : [INFO]  Batch 54, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:04,029 : [INFO]  Batch 54, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:04,029 : [INFO]  ____________________________________ Batch 54: round 3 finished ____________________________________
2023-03-27 13:25:04,029 : [INFO]  #################################### Batch 54: sent the final model to clients ####################################
2023-03-27 13:25:09,325 : [INFO]  Batch 55: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:09,389 : [INFO]  Batch 55: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:09,389 : [INFO]  Batch 55, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:09,389 : [INFO]  Batch 55, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:09,389 : [INFO]  ____________________________________ Batch 55: round 1 finished ____________________________________
2023-03-27 13:25:11,040 : [INFO]  Batch 55: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:11,083 : [INFO]  Batch 55: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:11,083 : [INFO]  Batch 55, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:11,083 : [INFO]  Batch 55, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:11,083 : [INFO]  ____________________________________ Batch 55: round 2 finished ____________________________________
2023-03-27 13:25:12,701 : [INFO]  Batch 55: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:12,764 : [INFO]  Batch 55: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:12,764 : [INFO]  Batch 55, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:12,765 : [INFO]  Batch 55, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:12,765 : [INFO]  ____________________________________ Batch 55: round 3 finished ____________________________________
2023-03-27 13:25:12,765 : [INFO]  #################################### Batch 55: sent the final model to clients ####################################
2023-03-27 13:25:18,034 : [INFO]  Batch 56: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:18,077 : [INFO]  Batch 56: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:18,077 : [INFO]  Batch 56, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:18,077 : [INFO]  Batch 56, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:18,077 : [INFO]  ____________________________________ Batch 56: round 1 finished ____________________________________
2023-03-27 13:25:19,727 : [INFO]  Batch 56: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:19,752 : [INFO]  Batch 56: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:19,753 : [INFO]  Batch 56, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:19,753 : [INFO]  Batch 56, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:19,753 : [INFO]  ____________________________________ Batch 56: round 2 finished ____________________________________
2023-03-27 13:25:21,424 : [INFO]  Batch 56: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:21,432 : [INFO]  Batch 56: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:21,433 : [INFO]  Batch 56, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:21,433 : [INFO]  Batch 56, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:21,433 : [INFO]  ____________________________________ Batch 56: round 3 finished ____________________________________
2023-03-27 13:25:21,433 : [INFO]  #################################### Batch 56: sent the final model to clients ####################################
2023-03-27 13:25:26,790 : [INFO]  Batch 57: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:26,872 : [INFO]  Batch 57: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:26,872 : [INFO]  Batch 57, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:26,872 : [INFO]  Batch 57, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:26,873 : [INFO]  ____________________________________ Batch 57: round 1 finished ____________________________________
2023-03-27 13:25:28,578 : [INFO]  Batch 57: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:28,587 : [INFO]  Batch 57: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:28,588 : [INFO]  Batch 57, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:28,588 : [INFO]  Batch 57, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:28,588 : [INFO]  ____________________________________ Batch 57: round 2 finished ____________________________________
2023-03-27 13:25:30,260 : [INFO]  Batch 57: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:30,268 : [INFO]  Batch 57: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:30,268 : [INFO]  Batch 57, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:30,268 : [INFO]  Batch 57, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:30,268 : [INFO]  ____________________________________ Batch 57: round 3 finished ____________________________________
2023-03-27 13:25:30,268 : [INFO]  #################################### Batch 57: sent the final model to clients ####################################
2023-03-27 13:25:35,562 : [INFO]  Batch 58: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:35,614 : [INFO]  Batch 58: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:35,614 : [INFO]  Batch 58, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:35,614 : [INFO]  Batch 58, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:35,614 : [INFO]  ____________________________________ Batch 58: round 1 finished ____________________________________
2023-03-27 13:25:37,294 : [INFO]  Batch 58: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:37,312 : [INFO]  Batch 58: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:37,312 : [INFO]  Batch 58, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:37,312 : [INFO]  Batch 58, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:37,312 : [INFO]  ____________________________________ Batch 58: round 2 finished ____________________________________
2023-03-27 13:25:38,920 : [INFO]  Batch 58: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:38,933 : [INFO]  Batch 58: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:38,933 : [INFO]  Batch 58, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:38,933 : [INFO]  Batch 58, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:38,933 : [INFO]  ____________________________________ Batch 58: round 3 finished ____________________________________
2023-03-27 13:25:38,933 : [INFO]  #################################### Batch 58: sent the final model to clients ####################################
2023-03-27 13:25:44,240 : [INFO]  Batch 59: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:44,271 : [INFO]  Batch 59: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:44,271 : [INFO]  Batch 59, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:44,271 : [INFO]  Batch 59, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:44,271 : [INFO]  ____________________________________ Batch 59: round 1 finished ____________________________________
2023-03-27 13:25:45,921 : [INFO]  Batch 59: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:45,922 : [INFO]  Batch 59: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:45,923 : [INFO]  Batch 59, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:45,923 : [INFO]  Batch 59, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:45,923 : [INFO]  ____________________________________ Batch 59: round 2 finished ____________________________________
2023-03-27 13:25:47,575 : [INFO]  Batch 59: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:47,582 : [INFO]  Batch 59: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:47,583 : [INFO]  Batch 59, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:47,583 : [INFO]  Batch 59, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:47,583 : [INFO]  ____________________________________ Batch 59: round 3 finished ____________________________________
2023-03-27 13:25:47,583 : [INFO]  #################################### Batch 59: sent the final model to clients ####################################
2023-03-27 13:25:52,923 : [INFO]  Batch 60: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:52,939 : [INFO]  Batch 60: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:52,940 : [INFO]  Batch 60, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:52,940 : [INFO]  Batch 60, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:52,940 : [INFO]  ____________________________________ Batch 60: round 1 finished ____________________________________
2023-03-27 13:25:54,624 : [INFO]  Batch 60: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:54,653 : [INFO]  Batch 60: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:54,654 : [INFO]  Batch 60, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:54,654 : [INFO]  Batch 60, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:54,654 : [INFO]  ____________________________________ Batch 60: round 2 finished ____________________________________
2023-03-27 13:25:56,300 : [INFO]  Batch 60: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:25:56,338 : [INFO]  Batch 60: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:25:56,339 : [INFO]  Batch 60, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:25:56,339 : [INFO]  Batch 60, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:25:56,339 : [INFO]  ____________________________________ Batch 60: round 3 finished ____________________________________
2023-03-27 13:25:56,339 : [INFO]  #################################### Batch 60: sent the final model to clients ####################################
2023-03-27 13:26:01,642 : [INFO]  Batch 61: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:01,652 : [INFO]  Batch 61: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:01,652 : [INFO]  Batch 61, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:01,653 : [INFO]  Batch 61, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:01,653 : [INFO]  ____________________________________ Batch 61: round 1 finished ____________________________________
2023-03-27 13:26:03,295 : [INFO]  Batch 61: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:03,332 : [INFO]  Batch 61: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:03,333 : [INFO]  Batch 61, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:03,333 : [INFO]  Batch 61, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:03,333 : [INFO]  ____________________________________ Batch 61: round 2 finished ____________________________________
2023-03-27 13:26:04,995 : [INFO]  Batch 61: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:05,046 : [INFO]  Batch 61: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:05,046 : [INFO]  Batch 61, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:05,046 : [INFO]  Batch 61, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:05,046 : [INFO]  ____________________________________ Batch 61: round 3 finished ____________________________________
2023-03-27 13:26:05,046 : [INFO]  #################################### Batch 61: sent the final model to clients ####################################
2023-03-27 13:26:10,360 : [INFO]  Batch 62: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:10,430 : [INFO]  Batch 62: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:10,431 : [INFO]  Batch 62, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:10,431 : [INFO]  Batch 62, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:10,431 : [INFO]  ____________________________________ Batch 62: round 1 finished ____________________________________
2023-03-27 13:26:12,096 : [INFO]  Batch 62: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:12,111 : [INFO]  Batch 62: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:12,112 : [INFO]  Batch 62, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:12,112 : [INFO]  Batch 62, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:12,112 : [INFO]  ____________________________________ Batch 62: round 2 finished ____________________________________
2023-03-27 13:26:13,766 : [INFO]  Batch 62: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:13,795 : [INFO]  Batch 62: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:13,796 : [INFO]  Batch 62, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:13,796 : [INFO]  Batch 62, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:13,796 : [INFO]  ____________________________________ Batch 62: round 3 finished ____________________________________
2023-03-27 13:26:13,796 : [INFO]  #################################### Batch 62: sent the final model to clients ####################################
2023-03-27 13:26:19,123 : [INFO]  Batch 63: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:19,155 : [INFO]  Batch 63: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:19,156 : [INFO]  Batch 63, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:19,156 : [INFO]  Batch 63, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:19,156 : [INFO]  ____________________________________ Batch 63: round 1 finished ____________________________________
2023-03-27 13:26:20,809 : [INFO]  Batch 63: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:20,812 : [INFO]  Batch 63: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:20,812 : [INFO]  Batch 63, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:20,812 : [INFO]  Batch 63, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:20,813 : [INFO]  ____________________________________ Batch 63: round 2 finished ____________________________________
2023-03-27 13:26:22,517 : [INFO]  Batch 63: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:22,520 : [INFO]  Batch 63: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:22,520 : [INFO]  Batch 63, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:22,520 : [INFO]  Batch 63, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:22,520 : [INFO]  ____________________________________ Batch 63: round 3 finished ____________________________________
2023-03-27 13:26:22,520 : [INFO]  #################################### Batch 63: sent the final model to clients ####################################
2023-03-27 13:26:27,806 : [INFO]  Batch 64: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:27,897 : [INFO]  Batch 64: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:27,898 : [INFO]  Batch 64, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:27,898 : [INFO]  Batch 64, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:27,898 : [INFO]  ____________________________________ Batch 64: round 1 finished ____________________________________
2023-03-27 13:26:29,537 : [INFO]  Batch 64: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:29,621 : [INFO]  Batch 64: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:29,621 : [INFO]  Batch 64, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:29,621 : [INFO]  Batch 64, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:29,622 : [INFO]  ____________________________________ Batch 64: round 2 finished ____________________________________
2023-03-27 13:26:31,278 : [INFO]  Batch 64: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:31,332 : [INFO]  Batch 64: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:26:31,332 : [INFO]  Batch 64, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:26:31,333 : [INFO]  Batch 64, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:26:31,333 : [INFO]  ____________________________________ Batch 64: round 3 finished ____________________________________
2023-03-27 13:26:31,333 : [INFO]  #################################### Batch 64: sent the final model to clients ####################################
2023-03-27 13:26:36,664 : [INFO]  Batch 65: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:26:36,709 : [INFO]  Batch 65: recieved model from client-1 at 127.0.0.1:33192
