source,target,weight
2003,632,1.0
226,168,1.0
1202,487,1.0
977,441,1.0
206,639,1.0
2419,143,1.0
1599,536,1.0
1599,536,1.0
695,187,1.0
1599,536,1.0
695,187,1.0
1696,123,1.0
1599,536,1.0
1599,536,1.0
1696,123,1.0
1329,442,1.0
290,216,1.0
1202,487,1.0
1202,337,1.0
1329,442,1.0
755,383,1.0
755,383,1.0
290,216,1.0
1342,364,1.0
1202,337,1.0
2136,650,1.0
755,383,1.0
2136,650,1.0
2136,650,1.0
1959,507,1.0
1260,608,1.0
2431,100,1.0
1260,608,1.0
22,682,1.0
2278,395,1.0
731,375,1.0
2431,100,1.0
1264,608,1.0
2431,100,1.0
1373,450,1.0
2433,0,1.0
2431,100,1.0
2431,100,1.0
741,332,1.0
2434,637,1.0
2434,637,1.0
2434,637,1.0
160,481,1.0
61,56,1.0
695,187,1.0
2230,597,1.0
2431,100,1.0
2438,520,1.0
2440,83,1.0
2440,83,1.0
2431,100,1.0
2441,37,1.0
417,254,1.0
2441,37,1.0
417,254,1.0
623,290,1.0
2443,72,1.0
417,254,1.0
417,254,1.0
417,254,1.0
547,608,1.0
417,254,1.0
417,254,1.0
547,608,1.0
417,254,1.0
547,608,1.0
2448,425,1.0
1074,685,1.0
1828,211,1.0
1074,685,1.0
2375,344,1.0
1074,685,1.0
547,608,1.0
1074,685,1.0
547,608,1.0
417,254,1.0
547,608,1.0
2375,344,1.0
417,254,1.0
214,419,1.0
417,254,1.0
547,608,1.0
417,254,1.0
2375,344,1.0
1074,685,1.0
214,419,1.0
2375,344,1.0
2375,344,1.0
226,168,1.0
417,254,1.0
2375,344,1.0
417,285,1.0
78,101,1.0
417,285,1.0
1087,686,1.0
226,168,1.0
387,19,1.0
387,19,1.0
1879,615,1.0
387,19,1.0
2452,685,1.0
226,168,1.0
1879,615,1.0
417,285,1.0
226,168,1.0
1074,685,1.0
1074,685,1.0
1879,615,1.0
516,255,1.0
516,255,1.0
417,254,1.0
226,168,1.0
226,168,1.0
2456,288,1.0
160,481,1.0
226,168,1.0
417,285,1.0
226,168,1.0
417,285,1.0
2375,344,1.0
1828,211,1.0
417,285,1.0
517,301,1.0
226,168,1.0
1074,685,1.0
2457,140,1.0
417,285,1.0
417,285,1.0
1828,211,1.0
2459,35,1.0
226,168,1.0
226,168,1.0
226,168,1.0
160,481,1.0
646,319,1.0
2466,625,1.0
226,168,1.0
1303,687,1.0
646,319,1.0
632,346,1.0
417,254,1.0
2119,661,1.0
632,346,1.0
1303,340,1.0
1074,685,1.0
755,383,1.0
71,608,1.0
1303,340,1.0
2470,493,1.0
1828,660,1.0
1267,615,1.0
1074,685,1.0
1599,536,1.0
1599,536,1.0
1599,536,1.0
1267,615,1.0
1599,536,1.0
2472,412,1.0
1599,536,1.0
1599,536,1.0
415,269,1.0
1599,536,1.0
415,269,1.0
731,375,1.0
415,269,1.0
1074,685,1.0
1074,685,1.0
977,310,1.0
485,290,1.0
2476,290,1.0
485,290,1.0
485,290,1.0
485,290,1.0
1856,615,1.0
485,290,1.0
417,285,1.0
485,290,1.0
2477,290,1.0
485,290,1.0
731,455,1.0
417,254,1.0
1644,195,1.0
485,290,1.0
1708,493,1.0
1616,520,1.0
1616,520,1.0
925,37,1.0
925,250,1.0
485,290,1.0
2485,685,1.0
485,290,1.0
925,250,1.0
2154,651,1.0
1696,404,1.0
608,608,1.0
2493,520,1.0
1492,520,1.0
255,341,1.0
255,341,1.0
277,364,1.0
1312,493,1.0
912,360,1.0
2154,651,1.0
755,383,1.0
1074,685,1.0
1074,685,1.0
1074,685,1.0
2502,14,1.0
2504,460,1.0
950,258,1.0
950,258,1.0
950,258,1.0
2016,636,1.0
1074,685,1.0
2154,651,1.0
1074,685,1.0
1074,685,1.0
2154,651,1.0
218,394,1.0
1074,685,1.0
1074,685,1.0
1074,685,1.0
2016,636,1.0
1074,685,1.0
1827,20,1.0
2016,636,1.0
1074,685,1.0
2510,235,1.0
2510,235,1.0
2016,636,1.0
2511,649,1.0
1074,685,1.0
2510,235,1.0
1074,685,1.0
632,346,1.0
2016,636,1.0
2510,235,1.0
2510,235,1.0
1074,685,1.0
959,26,1.0
1074,685,1.0
959,26,1.0
878,426,1.0
632,346,1.0
2016,636,1.0
959,26,1.0
1074,685,1.0
1074,685,1.0
2016,636,1.0
2516,269,1.0
2516,269,1.0
2516,269,1.0
2516,269,1.0
2516,269,1.0
2516,269,1.0
878,426,1.0
2016,636,1.0
1074,685,1.0
2522,235,1.0
1074,685,1.0
1074,685,1.0
1074,685,1.0
1074,685,1.0
1074,685,1.0
2016,636,1.0
417,254,1.0
2016,636,1.0
1959,507,1.0
1466,493,1.0
392,258,1.0
878,426,1.0
2016,636,1.0
959,253,1.0
959,253,1.0
2016,636,1.0
2527,692,1.0
2528,692,1.0
2016,636,1.0
608,197,1.0
415,269,1.0
2527,692,1.0
1074,685,1.0
415,269,1.0
2528,692,1.0
2016,636,1.0
2016,636,1.0
1074,685,1.0
722,177,1.0
214,159,1.0
214,159,1.0
214,159,1.0
2016,636,1.0
2527,692,1.0
2016,636,1.0
2527,692,1.0
392,258,1.0
2533,474,1.0
1562,343,1.0
392,258,1.0
2016,636,1.0
1562,343,1.0
2527,692,1.0
1466,493,1.0
417,254,1.0
608,657,1.0
2016,636,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2527,692,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
392,258,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2016,636,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1466,493,1.0
608,657,1.0
959,26,1.0
608,657,1.0
608,657,1.0
959,26,1.0
608,657,1.0
608,657,1.0
959,26,1.0
608,657,1.0
2527,692,1.0
608,657,1.0
608,657,1.0
392,258,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
959,26,1.0
608,657,1.0
2016,636,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1466,493,1.0
608,657,1.0
392,258,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
392,258,1.0
2527,692,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
392,258,1.0
608,657,1.0
608,657,1.0
959,26,1.0
608,657,1.0
959,26,1.0
608,657,1.0
608,657,1.0
959,26,1.0
959,26,1.0
2016,636,1.0
727,78,1.0
255,341,1.0
959,26,1.0
392,258,1.0
959,26,1.0
2016,636,1.0
2175,652,1.0
1466,493,1.0
2016,636,1.0
2016,636,1.0
727,78,1.0
727,78,1.0
214,159,1.0
214,159,1.0
392,258,1.0
2016,636,1.0
727,78,1.0
608,375,1.0
214,159,1.0
1042,469,1.0
2016,636,1.0
214,159,1.0
695,660,1.0
214,159,1.0
2016,636,1.0
214,159,1.0
214,159,1.0
214,159,1.0
2016,636,1.0
2558,28,1.0
2016,636,1.0
214,159,1.0
2558,28,1.0
2016,636,1.0
2443,72,1.0
2558,28,1.0
1042,469,1.0
2136,650,1.0
2558,28,1.0
2016,636,1.0
255,341,1.0
959,26,1.0
2558,28,1.0
959,26,1.0
2258,38,1.0
2558,28,1.0
255,341,1.0
2558,28,1.0
2558,28,1.0
2566,84,1.0
2566,84,1.0
2558,28,1.0
1042,469,1.0
959,26,1.0
959,26,1.0
255,341,1.0
959,26,1.0
415,269,1.0
415,269,1.0
415,269,1.0
255,341,1.0
2569,72,1.0
2569,72,1.0
959,26,1.0
2443,72,1.0
1042,469,1.0
1042,469,1.0
720,29,1.0
392,258,1.0
2571,304,1.0
392,258,1.0
392,258,1.0
959,26,1.0
2443,72,1.0
959,26,1.0
1042,469,1.0
2573,235,1.0
2574,227,1.0
2443,72,1.0
938,0,1.0
476,84,1.0
731,375,1.0
731,375,1.0
731,375,1.0
959,26,1.0
2571,304,1.0
1042,469,1.0
959,26,1.0
104,90,1.0
1042,469,1.0
2571,304,1.0
2443,72,1.0
1828,621,1.0
2175,652,1.0
2578,214,1.0
2578,214,1.0
2579,695,1.0
2175,652,1.0
2175,652,1.0
2528,692,1.0
2175,652,1.0
2175,652,1.0
2528,692,1.0
2175,652,1.0
695,143,1.0
1260,608,1.0
2528,692,1.0
959,26,1.0
2528,692,1.0
959,26,1.0
1042,469,1.0
1260,608,1.0
1647,214,1.0
959,26,1.0
959,26,1.0
2571,304,1.0
959,26,1.0
2592,104,1.0
959,26,1.0
78,101,1.0
78,101,1.0
335,84,1.0
2175,652,1.0
959,253,1.0
959,253,1.0
959,26,1.0
959,26,1.0
703,692,1.0
959,26,1.0
78,101,1.0
959,26,1.0
78,101,1.0
1562,343,1.0
959,26,1.0
959,26,1.0
959,26,1.0
2598,145,1.0
2175,652,1.0
2175,652,1.0
2175,652,1.0
2175,652,1.0
1637,103,1.0
206,574,1.0
1637,103,1.0
975,374,1.0
959,26,1.0
975,374,1.0
959,26,1.0
1637,103,1.0
975,374,1.0
959,26,1.0
975,374,1.0
975,374,1.0
959,26,1.0
2605,104,1.0
2605,104,1.0
2606,652,1.0
2605,104,1.0
959,26,1.0
244,343,1.0
244,343,1.0
244,343,1.0
244,343,1.0
959,26,1.0
959,26,1.0
68,652,1.0
1555,562,1.0
959,26,1.0
959,26,1.0
1555,562,1.0
233,218,1.0
1555,562,1.0
1555,562,1.0
1555,562,1.0
1555,562,1.0
1555,562,1.0
1562,343,1.0
2611,417,1.0
755,383,1.0
1562,334,1.0
233,636,1.0
959,26,1.0
959,26,1.0
959,26,1.0
959,26,1.0
959,26,1.0
2614,343,1.0
2614,343,1.0
1555,562,1.0
1555,562,1.0
1562,338,1.0
2615,332,1.0
1555,562,1.0
1562,153,1.0
1555,562,1.0
218,209,1.0
1555,562,1.0
218,209,1.0
608,416,1.0
2614,343,1.0
1555,562,1.0
959,26,1.0
755,383,1.0
1555,562,1.0
959,26,1.0
1555,562,1.0
1555,562,1.0
959,26,1.0
1555,562,1.0
1202,337,1.0
218,162,1.0
608,416,1.0
755,383,1.0
608,416,1.0
2618,244,1.0
755,383,1.0
2598,145,1.0
2620,443,1.0
156,443,1.0
737,259,1.0
737,259,1.0
737,259,1.0
2618,244,1.0
770,386,1.0
2618,244,1.0
233,528,1.0
1562,343,1.0
365,244,1.0
770,386,1.0
1202,337,1.0
608,416,1.0
365,244,1.0
959,26,1.0
2614,343,1.0
639,408,1.0
2618,244,1.0
2622,507,1.0
2622,507,1.0
365,244,1.0
2622,507,1.0
1594,698,1.0
959,26,1.0
370,246,1.0
959,26,1.0
959,26,1.0
959,26,1.0
2275,664,1.0
639,408,1.0
959,26,1.0
639,408,1.0
1202,471,1.0
1202,471,1.0
1696,123,1.0
233,104,1.0
1202,182,1.0
1202,182,1.0
1202,408,1.0
639,408,1.0
1284,516,1.0
1284,516,1.0
1284,516,1.0
2629,374,1.0
1284,516,1.0
2630,491,1.0
2624,364,1.0
17,364,1.0
2275,664,1.0
1562,338,1.0
959,26,1.0
959,26,1.0
1590,104,1.0
2618,244,1.0
2618,244,1.0
1202,115,1.0
2618,244,1.0
1202,337,1.0
2618,244,1.0
259,197,1.0
959,26,1.0
959,26,1.0
1828,220,1.0
259,197,1.0
259,197,1.0
259,197,1.0
2618,244,1.0
2618,244,1.0
959,26,1.0
959,26,1.0
784,386,1.0
959,26,1.0
784,386,1.0
959,26,1.0
1586,664,1.0
1586,664,1.0
226,168,1.0
784,386,1.0
226,168,1.0
784,386,1.0
959,26,1.0
784,386,1.0
959,26,1.0
959,26,1.0
959,26,1.0
226,168,1.0
226,168,1.0
1995,581,1.0
959,26,1.0
1995,581,1.0
784,386,1.0
1995,581,1.0
2622,507,1.0
1959,507,1.0
959,26,1.0
226,168,1.0
959,26,1.0
226,168,1.0
226,168,1.0
639,408,1.0
226,168,1.0
639,408,1.0
1959,507,1.0
784,386,1.0
959,26,1.0
959,26,1.0
784,386,1.0
784,386,1.0
959,26,1.0
784,386,1.0
1594,79,1.0
226,168,1.0
1959,507,1.0
2645,218,1.0
1959,507,1.0
1959,507,1.0
2645,218,1.0
1244,511,1.0
370,246,1.0
1244,511,1.0
1244,511,1.0
1959,507,1.0
1012,160,1.0
959,26,1.0
1076,479,1.0
1244,511,1.0
959,26,1.0
226,168,1.0
2275,664,1.0
370,246,1.0
370,246,1.0
2275,664,1.0
959,26,1.0
2275,664,1.0
2055,661,1.0
959,26,1.0
2275,664,1.0
2275,664,1.0
2647,347,1.0
1076,479,1.0
294,218,1.0
294,218,1.0
226,168,1.0
1076,479,1.0
226,168,1.0
1076,479,1.0
2275,664,1.0
2648,700,1.0
294,218,1.0
294,218,1.0
226,168,1.0
2651,660,1.0
269,84,1.0
226,168,1.0
997,502,1.0
2648,700,1.0
2652,395,1.0
294,218,1.0
294,218,1.0
2648,700,1.0
2154,651,1.0
2658,344,1.0
294,218,1.0
1284,516,1.0
1284,516,1.0
218,162,1.0
294,218,1.0
294,218,1.0
768,111,1.0
768,111,1.0
2275,664,1.0
768,111,1.0
294,218,1.0
768,111,1.0
768,111,1.0
1238,202,1.0
1076,479,1.0
294,218,1.0
1608,440,1.0
2648,700,1.0
1076,479,1.0
1980,639,1.0
294,218,1.0
1608,440,1.0
1076,479,1.0
1258,62,1.0
1608,440,1.0
1284,516,1.0
2154,651,1.0
1608,440,1.0
290,216,1.0
290,216,1.0
246,531,1.0
997,502,1.0
1284,516,1.0
1284,516,1.0
997,502,1.0
290,216,1.0
90,78,1.0
1284,516,1.0
2213,206,1.0
226,168,1.0
1571,302,1.0
226,168,1.0
414,267,1.0
290,216,1.0
226,168,1.0
226,168,1.0
1571,302,1.0
1571,302,1.0
90,78,1.0
2618,244,1.0
244,343,1.0
1571,302,1.0
2618,244,1.0
562,59,1.0
2213,206,1.0
226,168,1.0
562,59,1.0
226,168,1.0
90,78,1.0
2275,664,1.0
1608,440,1.0
2275,664,1.0
226,168,1.0
639,408,1.0
1608,440,1.0
1284,516,1.0
639,408,1.0
639,62,1.0
2275,664,1.0
90,78,1.0
639,62,1.0
90,78,1.0
2213,206,1.0
90,78,1.0
1995,581,1.0
90,78,1.0
1284,516,1.0
90,78,1.0
365,244,1.0
1284,516,1.0
1995,581,1.0
365,244,1.0
1284,516,1.0
1995,581,1.0
1284,516,1.0
2275,664,1.0
878,426,1.0
1284,516,1.0
2275,664,1.0
878,426,1.0
2674,115,1.0
639,62,1.0
1284,516,1.0
1284,516,1.0
364,243,1.0
90,78,1.0
90,78,1.0
90,78,1.0
2618,244,1.0
90,78,1.0
1995,581,1.0
2275,664,1.0
2213,206,1.0
90,78,1.0
2675,319,1.0
1284,516,1.0
1284,516,1.0
1284,516,1.0
417,254,1.0
90,78,1.0
417,254,1.0
2275,664,1.0
2275,664,1.0
90,78,1.0
2275,664,1.0
2618,244,1.0
2016,636,1.0
2618,244,1.0
2618,244,1.0
2618,244,1.0
365,244,1.0
1995,581,1.0
2675,319,1.0
1995,581,1.0
2275,664,1.0
160,89,1.0
2275,664,1.0
2275,664,1.0
608,416,1.0
1723,364,1.0
608,416,1.0
1076,479,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
2618,244,1.0
2275,664,1.0
2275,664,1.0
1696,123,1.0
2275,664,1.0
1202,337,1.0
835,646,1.0
1202,471,1.0
588,252,1.0
1697,520,1.0
2275,664,1.0
2605,104,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
2275,664,1.0
1697,520,1.0
2275,664,1.0
303,652,1.0
2618,244,1.0
2691,702,1.0
1202,337,1.0
1202,487,1.0
608,202,1.0
608,202,1.0
948,446,1.0
608,416,1.0
608,651,1.0
1270,399,1.0
1703,115,1.0
1608,440,1.0
1608,440,1.0
2697,399,1.0
1608,440,1.0
2697,399,1.0
1608,440,1.0
226,168,1.0
226,168,1.0
948,446,1.0
1608,440,1.0
1306,166,1.0
2699,150,1.0
2699,150,1.0
226,168,1.0
2699,150,1.0
2701,259,1.0
1373,134,1.0
226,168,1.0
226,168,1.0
1076,479,1.0
1202,487,1.0
1202,337,1.0
2703,364,1.0
2558,28,1.0
421,364,1.0
1076,479,1.0
1608,440,1.0
1608,440,1.0
1076,479,1.0
1696,123,1.0
417,637,1.0
1076,479,1.0
2558,28,1.0
2566,84,1.0
1608,440,1.0
1696,123,1.0
1076,479,1.0
417,637,1.0
2558,28,1.0
2701,259,1.0
1202,337,1.0
1202,337,1.0
2558,28,1.0
1608,440,1.0
255,341,1.0
1608,440,1.0
2707,400,1.0
2558,28,1.0
2708,703,1.0
1076,479,1.0
1697,520,1.0
1608,440,1.0
1562,343,1.0
2558,28,1.0
2558,28,1.0
1697,520,1.0
1284,516,1.0
664,361,1.0
2707,400,1.0
1284,516,1.0
755,383,1.0
2558,28,1.0
2558,28,1.0
1076,479,1.0
417,285,1.0
1608,440,1.0
226,168,1.0
2708,146,1.0
2558,28,1.0
2028,364,1.0
417,285,1.0
417,285,1.0
2558,28,1.0
1608,440,1.0
2558,28,1.0
2028,364,1.0
417,285,1.0
417,285,1.0
226,168,1.0
417,285,1.0
417,285,1.0
417,285,1.0
417,285,1.0
417,285,1.0
722,177,1.0
1202,487,1.0
722,177,1.0
722,177,1.0
1202,337,1.0
2558,28,1.0
1608,440,1.0
1076,479,1.0
1076,479,1.0
2047,199,1.0
2724,281,1.0
1264,407,1.0
2725,401,1.0
1202,337,1.0
2726,661,1.0
2558,28,1.0
964,453,1.0
17,646,1.0
964,453,1.0
964,453,1.0
2558,28,1.0
1723,364,1.0
2558,28,1.0
2558,28,1.0
1681,588,1.0
443,236,1.0
443,418,1.0
964,453,1.0
443,418,1.0
2047,199,1.0
443,418,1.0
1608,440,1.0
1608,440,1.0
1681,588,1.0
1879,615,1.0
1608,440,1.0
630,84,1.0
443,160,1.0
1879,615,1.0
1879,615,1.0
1879,615,1.0
2732,578,1.0
339,520,1.0
1879,615,1.0
1879,615,1.0
2734,706,1.0
1879,615,1.0
2732,578,1.0
339,520,1.0
2732,578,1.0
1681,588,1.0
1879,615,1.0
2732,578,1.0
1696,123,1.0
339,520,1.0
2708,146,1.0
1879,615,1.0
339,520,1.0
1879,615,1.0
2732,578,1.0
1202,337,1.0
1696,123,1.0
1202,487,1.0
2558,28,1.0
1681,588,1.0
2708,703,1.0
2708,703,1.0
104,90,1.0
2558,28,1.0
1599,536,1.0
1681,588,1.0
1599,536,1.0
1681,588,1.0
1879,615,1.0
2732,578,1.0
2558,28,1.0
2732,578,1.0
1681,588,1.0
1879,615,1.0
1681,588,1.0
2732,578,1.0
108,94,1.0
1696,123,1.0
108,94,1.0
2732,578,1.0
1696,123,1.0
108,94,1.0
755,383,1.0
755,383,1.0
755,383,1.0
1284,516,1.0
108,94,1.0
1284,516,1.0
108,94,1.0
2732,578,1.0
755,383,1.0
755,383,1.0
1284,516,1.0
755,383,1.0
392,258,1.0
2732,578,1.0
1284,516,1.0
2732,578,1.0
1284,516,1.0
1284,516,1.0
2732,578,1.0
2746,246,1.0
2732,578,1.0
755,383,1.0
108,94,1.0
1202,337,1.0
1202,487,1.0
108,94,1.0
108,94,1.0
755,383,1.0
1256,259,1.0
755,383,1.0
2752,357,1.0
2746,246,1.0
2753,173,1.0
2753,173,1.0
1681,588,1.0
1074,685,1.0
1681,588,1.0
1681,588,1.0
1681,588,1.0
1681,588,1.0
1681,588,1.0
2734,706,1.0
2578,214,1.0
878,426,1.0
2746,246,1.0
2578,214,1.0
878,426,1.0
2746,246,1.0
695,91,1.0
2168,153,1.0
2746,246,1.0
1074,685,1.0
1074,685,1.0
364,243,1.0
364,243,1.0
1074,685,1.0
2769,29,1.0
1074,685,1.0
1202,487,1.0
997,502,1.0
997,502,1.0
2771,608,1.0
2772,639,1.0
547,608,1.0
997,502,1.0
2578,214,1.0
2773,107,1.0
1074,685,1.0
547,608,1.0
547,608,1.0
1202,422,1.0
2777,639,1.0
768,90,1.0
2746,246,1.0
2746,246,1.0
2778,570,1.0
768,111,1.0
1074,685,1.0
1074,685,1.0
1074,685,1.0
2778,570,1.0
1828,211,1.0
2746,246,1.0
1639,453,1.0
1828,211,1.0
2746,246,1.0
443,259,1.0
608,351,1.0
1828,211,1.0
1828,211,1.0
1828,211,1.0
1828,211,1.0
364,243,1.0
2783,647,1.0
443,174,1.0
2778,570,1.0
1202,487,1.0
2746,246,1.0
1202,337,1.0
1202,487,1.0
1074,685,1.0
1244,511,1.0
364,243,1.0
2783,647,1.0
2778,570,1.0
2783,647,1.0
1244,511,1.0
364,243,1.0
1244,511,1.0
364,293,1.0
2724,711,1.0
364,293,1.0
2375,344,1.0
1244,511,1.0
2790,496,1.0
755,383,1.0
2783,647,1.0
364,293,1.0
1244,511,1.0
2783,647,1.0
768,90,1.0
2783,647,1.0
2783,647,1.0
1074,685,1.0
1276,457,1.0
364,293,1.0
1276,457,1.0
2783,647,1.0
1074,685,1.0
1074,685,1.0
364,310,1.0
1260,608,1.0
1260,608,1.0
2558,28,1.0
364,310,1.0
301,220,1.0
1244,511,1.0
1074,685,1.0
2778,570,1.0
2795,184,1.0
2778,570,1.0
364,7,1.0
364,7,1.0
417,254,1.0
2558,28,1.0
364,7,1.0
417,254,1.0
2558,28,1.0
417,254,1.0
2558,28,1.0
655,357,1.0
364,7,1.0
731,375,1.0
655,357,1.0
516,255,1.0
655,357,1.0
655,357,1.0
479,383,1.0
1202,487,1.0
2778,570,1.0
2778,570,1.0
2778,570,1.0
479,383,1.0
768,90,1.0
1244,511,1.0
1244,511,1.0
224,166,1.0
479,383,1.0
517,301,1.0
2778,570,1.0
517,301,1.0
2558,28,1.0
2778,570,1.0
2778,570,1.0
2558,28,1.0
2806,660,1.0
1074,685,1.0
1074,685,1.0
1244,511,1.0
1244,511,1.0
768,111,1.0
768,90,1.0
1244,511,1.0
2778,570,1.0
364,293,1.0
2142,574,1.0
1244,511,1.0
2558,28,1.0
2778,570,1.0
1856,615,1.0
364,243,1.0
2558,28,1.0
2778,570,1.0
1244,511,1.0
1778,646,1.0
797,397,1.0
2778,570,1.0
2558,28,1.0
443,163,1.0
1244,511,1.0
1202,487,1.0
1244,511,1.0
1202,337,1.0
1795,29,1.0
1244,511,1.0
2558,28,1.0
2778,570,1.0
2821,367,1.0
1244,511,1.0
2778,570,1.0
443,163,1.0
768,709,1.0
925,250,1.0
768,709,1.0
768,709,1.0
925,37,1.0
925,37,1.0
2558,28,1.0
476,84,1.0
476,84,1.0
2558,28,1.0
2778,570,1.0
768,709,1.0
768,709,1.0
768,709,1.0
2825,12,1.0
768,709,1.0
2778,570,1.0
925,250,1.0
768,709,1.0
768,709,1.0
2558,28,1.0
768,709,1.0
768,709,1.0
2558,28,1.0
768,709,1.0
977,713,1.0
2753,173,1.0
2778,570,1.0
2778,570,1.0
872,423,1.0
2830,184,1.0
2831,138,1.0
768,184,1.0
2778,570,1.0
768,184,1.0
768,709,1.0
768,184,1.0
2835,35,1.0
768,709,1.0
768,184,1.0
695,14,1.0
1856,615,1.0
2708,124,1.0
2840,116,1.0
768,709,1.0
2558,28,1.0
2558,28,1.0
755,383,1.0
2844,535,1.0
1959,507,1.0
755,383,1.0
755,383,1.0
2840,579,1.0
1856,615,1.0
2840,116,1.0
1308,453,1.0
755,383,1.0
2840,116,1.0
224,166,1.0
224,166,1.0
755,383,1.0
1877,509,1.0
755,383,1.0
1788,520,1.0
224,166,1.0
755,383,1.0
755,383,1.0
224,166,1.0
755,383,1.0
1264,407,1.0
392,258,1.0
2825,12,1.0
1114,719,1.0
2169,62,1.0
1267,615,1.0
2778,570,1.0
1042,469,1.0
443,271,1.0
387,83,1.0
443,174,1.0
2778,570,1.0
2778,570,1.0
2778,570,1.0
1466,493,1.0
2866,184,1.0
2778,570,1.0
1677,225,1.0
1469,542,1.0
725,246,1.0
630,164,1.0
1677,225,1.0
959,26,1.0
959,26,1.0
2746,246,1.0
2778,570,1.0
301,220,1.0
2778,570,1.0
301,220,1.0
959,26,1.0
301,220,1.0
959,26,1.0
417,285,1.0
301,220,1.0
2746,246,1.0
301,220,1.0
1779,287,1.0
2746,246,1.0
2778,570,1.0
737,259,1.0
1074,685,1.0
959,26,1.0
1074,685,1.0
630,164,1.0
1892,184,1.0
1029,463,1.0
959,26,1.0
959,26,1.0
959,26,1.0
959,26,1.0
443,163,1.0
959,26,1.0
1074,685,1.0
1711,593,1.0
2778,570,1.0
1074,685,1.0
959,26,1.0
1711,593,1.0
959,26,1.0
1466,493,1.0
1466,493,1.0
1466,493,1.0
2170,425,1.0
2175,652,1.0
2886,84,1.0
959,26,1.0
2175,652,1.0
2175,652,1.0
2887,84,1.0
2888,709,1.0
959,26,1.0
1652,389,1.0
959,26,1.0
959,26,1.0
2888,709,1.0
1961,374,1.0
2888,709,1.0
255,341,1.0
1652,389,1.0
160,89,1.0
1856,615,1.0
2778,570,1.0
1711,593,1.0
1074,685,1.0
1711,593,1.0
959,26,1.0
1711,593,1.0
959,26,1.0
959,26,1.0
959,26,1.0
1074,685,1.0
1711,593,1.0
2778,570,1.0
1074,685,1.0
2893,111,1.0
2893,213,1.0
2175,652,1.0
959,26,1.0
2895,660,1.0
1711,593,1.0
2893,709,1.0
2893,709,1.0
1711,593,1.0
1562,338,1.0
2746,246,1.0
2893,111,1.0
755,383,1.0
1711,593,1.0
2895,660,1.0
1074,685,1.0
630,84,1.0
2746,246,1.0
1562,338,1.0
2746,246,1.0
1709,55,1.0
1562,343,1.0
96,83,1.0
2778,570,1.0
2746,246,1.0
1562,338,1.0
402,223,1.0
1466,493,1.0
731,375,1.0
1652,389,1.0
1652,389,1.0
96,83,1.0
1652,389,1.0
123,104,1.0
1828,660,1.0
1652,389,1.0
402,37,1.0
2746,246,1.0
1711,593,1.0
2746,246,1.0
630,164,1.0
2285,304,1.0
2746,246,1.0
1879,615,1.0
2908,660,1.0
1571,302,1.0
1879,615,1.0
2136,650,1.0
2443,72,1.0
2910,400,1.0
2910,400,1.0
2910,400,1.0
2910,400,1.0
2443,72,1.0
2443,72,1.0
2913,660,1.0
997,457,1.0
2746,246,1.0
2746,246,1.0
2778,570,1.0
2558,28,1.0
2825,12,1.0
2746,246,1.0
2918,240,1.0
2558,28,1.0
1878,347,1.0
2558,28,1.0
2558,28,1.0
2919,374,1.0
2746,246,1.0
2893,624,1.0
2746,246,1.0
2558,28,1.0
1562,338,1.0
2893,624,1.0
1562,338,1.0
1562,338,1.0
2921,721,1.0
402,223,1.0
2746,246,1.0
2921,721,1.0
2746,246,1.0
2921,721,1.0
1711,593,1.0
2921,721,1.0
2558,28,1.0
125,375,1.0
2921,721,1.0
2921,721,1.0
731,375,1.0
2921,721,1.0
975,374,1.0
2930,722,1.0
2930,722,1.0
2778,570,1.0
2930,722,1.0
2930,722,1.0
2930,722,1.0
2935,375,1.0
2921,721,1.0
2930,722,1.0
2136,650,1.0
2778,570,1.0
2778,570,1.0
2136,650,1.0
2778,570,1.0
2930,722,1.0
938,709,1.0
2930,722,1.0
938,709,1.0
2938,406,1.0
2921,721,1.0
2746,246,1.0
2930,722,1.0
2930,722,1.0
2930,722,1.0
2930,722,1.0
1521,195,1.0
2930,722,1.0
1827,20,1.0
1521,337,1.0
2930,722,1.0
2746,246,1.0
2930,722,1.0
1549,461,1.0
2893,259,1.0
2930,722,1.0
255,341,1.0
2930,722,1.0
1549,461,1.0
2930,722,1.0
255,341,1.0
255,341,1.0
2944,589,1.0
2558,28,1.0
2746,246,1.0
2930,722,1.0
2930,722,1.0
