source,target,weight
1316,521,1.0
1316,521,1.0
1316,521,1.0
270,205,1.0
797,397,1.0
1005,434,1.0
1316,521,1.0
498,533,1.0
270,205,1.0
641,353,1.0
498,533,1.0
1005,434,1.0
641,353,1.0
1316,521,1.0
641,353,1.0
498,533,1.0
1005,434,1.0
1316,521,1.0
1005,434,1.0
1316,521,1.0
1316,521,1.0
498,533,1.0
1005,434,1.0
498,533,1.0
270,205,1.0
1717,594,1.0
329,433,1.0
373,195,1.0
373,195,1.0
1005,434,1.0
270,205,1.0
1889,299,1.0
498,533,1.0
498,533,1.0
193,146,1.0
193,146,1.0
2385,87,1.0
1005,434,1.0
193,146,1.0
193,146,1.0
797,397,1.0
193,146,1.0
193,146,1.0
797,397,1.0
2385,87,1.0
1005,434,1.0
797,397,1.0
1005,434,1.0
498,533,1.0
1643,241,1.0
498,533,1.0
1005,434,1.0
498,533,1.0
518,673,1.0
1643,241,1.0
498,533,1.0
2391,621,1.0
2391,621,1.0
1643,241,1.0
2393,252,1.0
1643,241,1.0
1611,487,1.0
1005,434,1.0
2119,121,1.0
1202,337,1.0
1643,241,1.0
641,353,1.0
2396,677,1.0
2119,121,1.0
2396,677,1.0
641,353,1.0
148,656,1.0
2396,677,1.0
2396,677,1.0
1643,241,1.0
1643,241,1.0
167,87,1.0
1643,241,1.0
1643,241,1.0
797,397,1.0
290,216,1.0
1643,241,1.0
1643,241,1.0
498,533,1.0
1316,521,1.0
547,121,1.0
1316,521,1.0
1316,521,1.0
1171,470,1.0
1316,521,1.0
2377,149,1.0
2377,149,1.0
2377,149,1.0
2411,483,1.0
498,533,1.0
17,654,1.0
2413,650,1.0
2413,650,1.0
1611,487,1.0
2415,410,1.0
504,297,1.0
935,654,1.0
1316,521,1.0
504,297,1.0
2210,621,1.0
1316,521,1.0
894,434,1.0
2210,621,1.0
1316,521,1.0
547,121,1.0
894,434,1.0
1316,521,1.0
894,434,1.0
1506,108,1.0
1316,521,1.0
935,654,1.0
1316,521,1.0
935,654,1.0
1506,108,1.0
1506,108,1.0
1826,606,1.0
1826,606,1.0
894,434,1.0
1826,606,1.0
2191,654,1.0
935,654,1.0
504,297,1.0
2424,133,1.0
1826,606,1.0
1826,606,1.0
2424,133,1.0
290,216,1.0
1202,337,1.0
894,434,1.0
1397,314,1.0
2424,133,1.0
2191,654,1.0
2424,133,1.0
2424,133,1.0
1397,314,1.0
894,434,1.0
2425,406,1.0
1710,338,1.0
894,434,1.0
755,383,1.0
1710,338,1.0
894,434,1.0
755,383,1.0
290,216,1.0
504,297,1.0
1202,337,1.0
755,383,1.0
270,205,1.0
2396,677,1.0
935,654,1.0
504,297,1.0
309,225,1.0
270,205,1.0
504,297,1.0
309,225,1.0
309,225,1.0
270,205,1.0
641,353,1.0
2396,677,1.0
2396,677,1.0
524,287,1.0
2396,677,1.0
2396,677,1.0
2396,677,1.0
430,609,1.0
851,416,1.0
1889,299,1.0
270,205,1.0
1301,81,1.0
1301,81,1.0
1889,299,1.0
2442,299,1.0
623,290,1.0
851,416,1.0
270,205,1.0
2443,72,1.0
2294,464,1.0
270,205,1.0
935,654,1.0
935,654,1.0
935,654,1.0
309,225,1.0
309,225,1.0
68,299,1.0
935,656,1.0
2451,412,1.0
851,416,1.0
353,143,1.0
504,297,1.0
504,297,1.0
309,225,1.0
1879,615,1.0
1879,615,1.0
2294,464,1.0
935,654,1.0
1879,615,1.0
2454,163,1.0
2294,464,1.0
504,297,1.0
2342,660,1.0
1885,619,1.0
270,205,1.0
193,146,1.0
193,146,1.0
193,146,1.0
1885,619,1.0
2462,16,1.0
498,533,1.0
498,533,1.0
498,533,1.0
533,49,1.0
533,49,1.0
2467,422,1.0
270,205,1.0
270,205,1.0
270,205,1.0
1885,619,1.0
498,533,1.0
533,49,1.0
334,232,1.0
533,49,1.0
13,12,1.0
533,49,1.0
533,49,1.0
755,383,1.0
2468,677,1.0
334,232,1.0
270,205,1.0
935,134,1.0
935,134,1.0
2396,677,1.0
2162,211,1.0
2468,677,1.0
445,601,1.0
2396,677,1.0
2162,211,1.0
2468,677,1.0
498,533,1.0
811,157,1.0
2471,460,1.0
2471,460,1.0
270,205,1.0
445,601,1.0
270,205,1.0
2471,460,1.0
2473,184,1.0
2468,677,1.0
334,232,1.0
270,205,1.0
2468,677,1.0
2468,677,1.0
2475,327,1.0
1250,504,1.0
1250,504,1.0
1250,504,1.0
270,205,1.0
1250,504,1.0
2468,677,1.0
1466,329,1.0
2162,211,1.0
193,146,1.0
1250,504,1.0
1259,365,1.0
1250,504,1.0
1250,504,1.0
731,455,1.0
41,39,1.0
1250,504,1.0
2481,39,1.0
851,416,1.0
13,12,1.0
13,12,1.0
2396,677,1.0
2396,677,1.0
761,656,1.0
761,656,1.0
537,254,1.0
1013,628,1.0
1234,355,1.0
1013,355,1.0
1234,355,1.0
851,416,1.0
1619,72,1.0
935,656,1.0
935,656,1.0
851,416,1.0
851,416,1.0
935,656,1.0
649,87,1.0
2294,464,1.0
1259,237,1.0
2486,661,1.0
586,329,1.0
17,656,1.0
1013,365,1.0
935,656,1.0
2489,24,1.0
1467,541,1.0
2489,24,1.0
317,656,1.0
317,656,1.0
586,329,1.0
1885,619,1.0
1467,541,1.0
2468,677,1.0
1089,482,1.0
1467,541,1.0
851,416,1.0
1089,482,1.0
1089,482,1.0
125,331,1.0
1005,434,1.0
1885,619,1.0
1005,434,1.0
2489,24,1.0
1885,619,1.0
2468,677,1.0
1005,434,1.0
1089,482,1.0
1005,434,1.0
1089,482,1.0
1005,434,1.0
755,383,1.0
1089,482,1.0
2468,677,1.0
1089,482,1.0
2468,677,1.0
2468,677,1.0
851,416,1.0
2468,677,1.0
1089,482,1.0
1005,434,1.0
1089,482,1.0
1089,482,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1089,482,1.0
1467,541,1.0
1068,478,1.0
1089,482,1.0
851,416,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1089,482,1.0
2294,464,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
752,470,1.0
1884,691,1.0
2505,628,1.0
1884,691,1.0
2294,464,1.0
1884,691,1.0
2294,464,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1005,434,1.0
2506,428,1.0
2507,464,1.0
1089,482,1.0
1884,691,1.0
2294,464,1.0
1884,691,1.0
1005,434,1.0
1884,691,1.0
1884,691,1.0
2506,428,1.0
1005,434,1.0
1884,691,1.0
1005,434,1.0
1884,691,1.0
1884,691,1.0
1005,434,1.0
1005,434,1.0
1089,482,1.0
2294,464,1.0
1040,124,1.0
1884,691,1.0
12,11,1.0
1884,691,1.0
1089,482,1.0
1005,434,1.0
752,470,1.0
1884,691,1.0
1005,434,1.0
107,92,1.0
2511,649,1.0
12,11,1.0
1005,434,1.0
1884,691,1.0
107,48,1.0
12,11,1.0
851,416,1.0
1089,482,1.0
609,148,1.0
524,287,1.0
959,26,1.0
752,470,1.0
959,26,1.0
1089,482,1.0
1884,691,1.0
1089,482,1.0
1884,691,1.0
12,11,1.0
959,26,1.0
1884,691,1.0
1885,619,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1089,482,1.0
1884,691,1.0
1089,482,1.0
12,11,1.0
1884,691,1.0
1884,691,1.0
2468,677,1.0
2516,268,1.0
2516,268,1.0
2516,269,1.0
2468,677,1.0
2516,269,1.0
2516,269,1.0
2516,269,1.0
2516,269,1.0
2516,269,1.0
2516,270,1.0
2516,270,1.0
12,11,1.0
2516,270,1.0
2516,270,1.0
2516,270,1.0
2516,270,1.0
2516,270,1.0
2468,677,1.0
1005,434,1.0
1467,541,1.0
1005,434,1.0
1005,434,1.0
1005,434,1.0
752,470,1.0
1005,434,1.0
1005,434,1.0
1005,434,1.0
1005,434,1.0
752,470,1.0
1005,434,1.0
499,656,1.0
1005,434,1.0
1005,434,1.0
752,470,1.0
1005,434,1.0
752,470,1.0
1005,434,1.0
1005,434,1.0
752,470,1.0
752,470,1.0
499,656,1.0
1467,541,1.0
1089,482,1.0
752,470,1.0
145,49,1.0
1005,434,1.0
752,470,1.0
752,470,1.0
1466,493,1.0
1089,482,1.0
1005,434,1.0
609,148,1.0
609,148,1.0
1089,482,1.0
1467,541,1.0
1089,482,1.0
609,148,1.0
1066,284,1.0
12,11,1.0
1005,434,1.0
2530,22,1.0
609,148,1.0
1089,482,1.0
851,416,1.0
609,148,1.0
1089,482,1.0
415,270,1.0
415,270,1.0
609,148,1.0
415,270,1.0
1089,482,1.0
851,416,1.0
1089,482,1.0
2532,163,1.0
1089,482,1.0
1089,482,1.0
1089,482,1.0
1089,482,1.0
1089,482,1.0
221,36,1.0
1089,482,1.0
2534,206,1.0
2535,273,1.0
1466,493,1.0
2534,206,1.0
1089,482,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2534,206,1.0
12,11,1.0
1089,482,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1089,482,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1089,482,1.0
608,657,1.0
608,657,1.0
2537,628,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1089,482,1.0
1089,482,1.0
608,657,1.0
608,657,1.0
12,11,1.0
608,657,1.0
608,657,1.0
1089,482,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1466,493,1.0
608,657,1.0
959,26,1.0
608,657,1.0
608,657,1.0
851,416,1.0
959,26,1.0
608,657,1.0
608,657,1.0
1089,482,1.0
959,26,1.0
608,657,1.0
608,657,1.0
608,657,1.0
195,157,1.0
608,657,1.0
608,657,1.0
608,657,1.0
851,416,1.0
608,657,1.0
608,657,1.0
959,26,1.0
608,657,1.0
708,187,1.0
2539,25,1.0
2534,206,1.0
12,11,1.0
608,657,1.0
1005,434,1.0
608,657,1.0
1089,482,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1089,482,1.0
851,416,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1005,434,1.0
608,657,1.0
1466,493,1.0
2541,184,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
1005,434,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
608,657,1.0
2534,206,1.0
608,657,1.0
959,26,1.0
608,657,1.0
1904,621,1.0
1005,434,1.0
959,26,1.0
608,657,1.0
608,657,1.0
959,26,1.0
959,26,1.0
2544,260,1.0
1697,39,1.0
1697,39,1.0
959,26,1.0
1697,39,1.0
1467,541,1.0
959,26,1.0
1466,493,1.0
1467,541,1.0
851,416,1.0
2541,184,1.0
2534,206,1.0
1089,482,1.0
1089,482,1.0
1089,482,1.0
1467,541,1.0
851,416,1.0
1089,482,1.0
1467,541,1.0
2534,206,1.0
2534,206,1.0
2548,354,1.0
1005,434,1.0
2534,206,1.0
2314,354,1.0
2549,143,1.0
1005,434,1.0
2534,206,1.0
2550,514,1.0
518,673,1.0
2546,72,1.0
2551,299,1.0
524,287,1.0
1005,434,1.0
2552,661,1.0
1005,434,1.0
2554,193,1.0
1884,691,1.0
2554,193,1.0
518,673,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
2557,221,1.0
2557,221,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
772,621,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
2560,649,1.0
1884,691,1.0
2443,72,1.0
2561,58,1.0
1884,691,1.0
1884,691,1.0
1005,434,1.0
157,64,1.0
1710,338,1.0
157,64,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
959,26,1.0
959,26,1.0
1884,691,1.0
1884,691,1.0
50,72,1.0
1884,691,1.0
1884,691,1.0
157,64,1.0
157,64,1.0
1884,691,1.0
2564,335,1.0
50,72,1.0
2564,335,1.0
134,113,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
157,64,1.0
1884,691,1.0
1884,691,1.0
157,64,1.0
762,125,1.0
1884,691,1.0
1005,434,1.0
762,125,1.0
1005,434,1.0
959,26,1.0
2554,193,1.0
1467,541,1.0
494,396,1.0
494,396,1.0
959,26,1.0
494,396,1.0
494,396,1.0
959,26,1.0
2569,72,1.0
2569,72,1.0
959,26,1.0
2219,299,1.0
2219,299,1.0
2443,72,1.0
752,470,1.0
959,26,1.0
2443,72,1.0
2304,337,1.0
959,26,1.0
645,65,1.0
2443,72,1.0
2554,193,1.0
2575,329,1.0
2554,193,1.0
50,72,1.0
959,26,1.0
959,26,1.0
50,72,1.0
50,72,1.0
2576,680,1.0
1101,531,1.0
2443,72,1.0
1828,621,1.0
601,334,1.0
2554,193,1.0
2554,193,1.0
2554,193,1.0
1401,299,1.0
762,125,1.0
2554,193,1.0
2580,304,1.0
50,72,1.0
2581,304,1.0
2581,304,1.0
50,72,1.0
134,113,1.0
2554,193,1.0
50,72,1.0
125,366,1.0
2554,193,1.0
134,113,1.0
134,113,1.0
641,353,1.0
1101,531,1.0
745,46,1.0
745,46,1.0
2554,193,1.0
125,366,1.0
1101,531,1.0
745,47,1.0
745,239,1.0
1885,619,1.0
745,239,1.0
1885,619,1.0
134,113,1.0
959,26,1.0
1885,619,1.0
959,26,1.0
1717,594,1.0
134,113,1.0
134,113,1.0
134,113,1.0
959,26,1.0
959,26,1.0
959,26,1.0
959,26,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
335,84,1.0
494,396,1.0
134,113,1.0
335,22,1.0
335,68,1.0
335,68,1.0
959,26,1.0
134,113,1.0
2594,665,1.0
134,113,1.0
2594,665,1.0
959,26,1.0
134,113,1.0
959,26,1.0
134,113,1.0
959,26,1.0
335,130,1.0
959,26,1.0
959,26,1.0
1885,619,1.0
959,26,1.0
1885,619,1.0
157,64,1.0
157,64,1.0
1885,619,1.0
2599,696,1.0
1884,691,1.0
134,113,1.0
134,113,1.0
134,113,1.0
959,26,1.0
959,26,1.0
2599,696,1.0
1884,691,1.0
134,113,1.0
1884,691,1.0
134,113,1.0
134,113,1.0
1884,691,1.0
494,396,1.0
2580,227,1.0
134,113,1.0
959,26,1.0
494,396,1.0
157,64,1.0
134,113,1.0
134,113,1.0
134,113,1.0
959,26,1.0
1885,619,1.0
2599,696,1.0
134,113,1.0
959,26,1.0
134,113,1.0
2599,696,1.0
1884,691,1.0
959,26,1.0
1884,691,1.0
193,146,1.0
2599,696,1.0
1531,555,1.0
959,26,1.0
134,113,1.0
2599,696,1.0
134,113,1.0
134,113,1.0
221,656,1.0
221,656,1.0
745,366,1.0
134,113,1.0
2609,595,1.0
134,113,1.0
1531,555,1.0
2557,697,1.0
745,366,1.0
134,113,1.0
2610,459,1.0
2599,696,1.0
2557,697,1.0
2557,697,1.0
134,113,1.0
2599,696,1.0
959,26,1.0
233,58,1.0
959,26,1.0
221,656,1.0
134,113,1.0
2599,696,1.0
134,113,1.0
134,113,1.0
2599,696,1.0
134,113,1.0
2554,193,1.0
755,383,1.0
1937,299,1.0
134,113,1.0
959,26,1.0
107,310,1.0
747,115,1.0
959,26,1.0
747,115,1.0
2599,696,1.0
107,310,1.0
747,115,1.0
2554,193,1.0
1885,619,1.0
134,113,1.0
2289,667,1.0
714,370,1.0
2613,58,1.0
959,26,1.0
959,26,1.0
959,26,1.0
714,370,1.0
2599,696,1.0
2554,193,1.0
2599,696,1.0
714,370,1.0
2289,667,1.0
1885,619,1.0
233,601,1.0
1885,619,1.0
1055,39,1.0
1885,619,1.0
1885,619,1.0
959,26,1.0
2554,193,1.0
755,383,1.0
959,26,1.0
1885,619,1.0
959,26,1.0
1202,337,1.0
755,383,1.0
233,621,1.0
737,198,1.0
757,675,1.0
755,383,1.0
757,675,1.0
757,675,1.0
1390,72,1.0
757,675,1.0
757,675,1.0
145,49,1.0
145,49,1.0
1316,521,1.0
737,198,1.0
145,49,1.0
2289,667,1.0
2289,667,1.0
2289,667,1.0
2621,660,1.0
757,675,1.0
757,675,1.0
145,49,1.0
1316,521,1.0
145,49,1.0
1316,521,1.0
1316,521,1.0
1531,555,1.0
2621,660,1.0
1182,115,1.0
1202,337,1.0
1531,555,1.0
36,145,1.0
231,58,1.0
1087,605,1.0
2289,667,1.0
959,26,1.0
1182,115,1.0
134,113,1.0
1087,605,1.0
134,113,1.0
1087,605,1.0
2396,677,1.0
2289,667,1.0
2396,677,1.0
1087,605,1.0
134,113,1.0
134,113,1.0
2289,667,1.0
134,113,1.0
2396,677,1.0
231,58,1.0
959,26,1.0
134,113,1.0
1087,605,1.0
1316,521,1.0
2396,677,1.0
1087,605,1.0
134,113,1.0
1316,521,1.0
959,26,1.0
36,145,1.0
1316,521,1.0
811,157,1.0
959,26,1.0
959,26,1.0
36,145,1.0
1316,521,1.0
959,26,1.0
2468,677,1.0
762,125,1.0
2468,677,1.0
762,125,1.0
2468,677,1.0
2631,157,1.0
959,26,1.0
959,26,1.0
134,113,1.0
134,113,1.0
1316,521,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
1531,555,1.0
1531,555,1.0
2636,661,1.0
1202,115,1.0
1202,337,1.0
2637,199,1.0
2468,677,1.0
762,125,1.0
1316,521,1.0
68,220,1.0
959,26,1.0
959,26,1.0
1828,220,1.0
1316,521,1.0
1316,521,1.0
2468,677,1.0
1316,521,1.0
1316,521,1.0
2468,677,1.0
1316,521,1.0
2468,677,1.0
1316,521,1.0
2468,677,1.0
1316,521,1.0
959,26,1.0
783,153,1.0
2642,649,1.0
1316,521,1.0
783,153,1.0
959,26,1.0
959,26,1.0
2396,677,1.0
783,153,1.0
959,26,1.0
959,26,1.0
1316,521,1.0
1316,521,1.0
959,26,1.0
764,609,1.0
959,26,1.0
714,370,1.0
959,26,1.0
959,26,1.0
601,334,1.0
601,334,1.0
601,338,1.0
959,26,1.0
959,26,1.0
287,59,1.0
959,26,1.0
733,87,1.0
959,26,1.0
959,26,1.0
2468,677,1.0
2290,58,1.0
2290,58,1.0
216,161,1.0
2294,464,1.0
2290,58,1.0
2468,677,1.0
2290,58,1.0
2290,58,1.0
216,161,1.0
764,609,1.0
2290,58,1.0
959,26,1.0
959,26,1.0
2468,677,1.0
959,26,1.0
2468,677,1.0
959,26,1.0
2636,661,1.0
2636,661,1.0
2468,677,1.0
1531,555,1.0
2636,661,1.0
2468,677,1.0
39,111,1.0
39,111,1.0
1619,72,1.0
1619,72,1.0
1971,471,1.0
216,161,1.0
216,161,1.0
2655,541,1.0
1619,72,1.0
220,164,1.0
220,164,1.0
39,213,1.0
2396,677,1.0
2396,677,1.0
2396,677,1.0
2468,677,1.0
894,434,1.0
2468,677,1.0
894,434,1.0
2662,677,1.0
782,418,1.0
2662,677,1.0
220,164,1.0
225,167,1.0
2637,199,1.0
220,164,1.0
220,164,1.0
220,164,1.0
220,164,1.0
1386,532,1.0
1386,532,1.0
2396,677,1.0
2665,72,1.0
2665,72,1.0
220,164,1.0
290,216,1.0
220,164,1.0
290,216,1.0
795,208,1.0
1643,241,1.0
795,208,1.0
1643,241,1.0
795,208,1.0
795,208,1.0
2662,677,1.0
290,216,1.0
2468,677,1.0
894,434,1.0
795,47,1.0
290,216,1.0
795,47,1.0
562,59,1.0
562,59,1.0
2671,444,1.0
2671,444,1.0
2088,165,1.0
2468,677,1.0
1392,243,1.0
2088,165,1.0
2396,677,1.0
270,205,1.0
1531,555,1.0
2674,115,1.0
2468,677,1.0
2468,677,1.0
2468,677,1.0
2678,323,1.0
894,434,1.0
894,434,1.0
2468,677,1.0
2678,323,1.0
2680,39,1.0
894,434,1.0
167,37,1.0
2468,677,1.0
2680,39,1.0
1334,524,1.0
311,649,1.0
193,146,1.0
311,649,1.0
623,420,1.0
2468,677,1.0
1467,541,1.0
1467,541,1.0
167,661,1.0
1467,541,1.0
13,12,1.0
2682,243,1.0
2682,243,1.0
220,164,1.0
2682,243,1.0
2684,12,1.0
220,164,1.0
13,12,1.0
220,164,1.0
1467,541,1.0
1467,541,1.0
2468,677,1.0
2535,273,1.0
2535,273,1.0
2535,273,1.0
2535,273,1.0
2396,677,1.0
1202,337,1.0
2396,677,1.0
1697,520,1.0
1467,541,1.0
2689,661,1.0
2289,667,1.0
1296,518,1.0
1697,520,1.0
737,198,1.0
1467,541,1.0
2473,184,1.0
1202,337,1.0
737,198,1.0
2692,329,1.0
6,6,1.0
6,6,1.0
1467,541,1.0
1467,541,1.0
2695,321,1.0
353,240,1.0
2557,221,1.0
2557,221,1.0
6,6,1.0
353,240,1.0
2696,380,1.0
353,240,1.0
1703,115,1.0
6,6,1.0
1467,541,1.0
2557,697,1.0
897,507,1.0
2696,380,1.0
2535,273,1.0
2557,221,1.0
2535,273,1.0
2557,697,1.0
353,165,1.0
2557,697,1.0
2557,697,1.0
2557,697,1.0
897,492,1.0
2557,697,1.0
2557,697,1.0
2557,697,1.0
353,165,1.0
2557,697,1.0
1373,134,1.0
1202,337,1.0
371,125,1.0
220,164,1.0
2233,299,1.0
220,164,1.0
220,164,1.0
2468,677,1.0
2294,464,1.0
1643,241,1.0
2702,337,1.0
1643,241,1.0
2294,464,1.0
193,146,1.0
1643,241,1.0
1643,241,1.0
2557,221,1.0
2557,221,1.0
1643,241,1.0
1202,337,1.0
1202,337,1.0
1643,241,1.0
2468,677,1.0
1643,241,1.0
2294,464,1.0
1643,241,1.0
2557,697,1.0
1643,241,1.0
1970,107,1.0
1643,241,1.0
206,610,1.0
1697,520,1.0
1643,241,1.0
2557,697,1.0
1643,241,1.0
2557,697,1.0
2709,50,1.0
1643,241,1.0
1643,241,1.0
2709,50,1.0
1697,520,1.0
2535,273,1.0
755,383,1.0
2557,697,1.0
2715,410,1.0
2468,677,1.0
2468,677,1.0
2468,677,1.0
13,12,1.0
2468,677,1.0
566,10,1.0
1202,337,1.0
1202,337,1.0
6,6,1.0
337,233,1.0
1013,264,1.0
337,233,1.0
1717,594,1.0
1879,615,1.0
131,110,1.0
1879,615,1.0
1879,615,1.0
1879,615,1.0
1764,146,1.0
1879,615,1.0
1717,594,1.0
1879,615,1.0
1879,615,1.0
1879,615,1.0
1438,537,1.0
1879,615,1.0
1879,615,1.0
1202,337,1.0
769,299,1.0
1785,544,1.0
309,225,1.0
2737,321,1.0
1879,615,1.0
1643,241,1.0
1879,615,1.0
1643,241,1.0
1643,241,1.0
755,383,1.0
755,383,1.0
755,383,1.0
769,299,1.0
755,383,1.0
504,297,1.0
755,383,1.0
755,383,1.0
504,297,1.0
2744,177,1.0
2745,654,1.0
802,373,1.0
2744,177,1.0
802,373,1.0
802,373,1.0
2662,677,1.0
755,383,1.0
802,373,1.0
2744,177,1.0
802,373,1.0
2744,177,1.0
802,373,1.0
1202,337,1.0
755,383,1.0
755,383,1.0
1390,72,1.0
1506,108,1.0
2468,677,1.0
1506,108,1.0
504,297,1.0
1785,544,1.0
504,297,1.0
1506,108,1.0
2471,460,1.0
1068,478,1.0
2756,68,1.0
1040,247,1.0
504,297,1.0
1316,521,1.0
2760,58,1.0
17,58,1.0
2761,325,1.0
1316,521,1.0
2762,708,1.0
2763,649,1.0
2763,649,1.0
1250,504,1.0
2764,649,1.0
504,297,1.0
504,297,1.0
504,297,1.0
1467,541,1.0
1925,109,1.0
1925,109,1.0
1467,541,1.0
309,225,1.0
504,297,1.0
2769,29,1.0
1467,541,1.0
210,410,1.0
210,410,1.0
504,297,1.0
411,649,1.0
284,20,1.0
2772,639,1.0
504,297,1.0
1301,81,1.0
1467,541,1.0
504,297,1.0
2773,107,1.0
2576,680,1.0
504,297,1.0
547,121,1.0
2776,649,1.0
2777,639,1.0
641,353,1.0
547,121,1.0
334,232,1.0
309,225,1.0
2468,677,1.0
291,65,1.0
497,112,1.0
504,297,1.0
334,232,1.0
497,499,1.0
58,53,1.0
504,297,1.0
547,121,1.0
547,121,1.0
127,107,1.0
504,297,1.0
1068,478,1.0
127,107,1.0
547,121,1.0
58,53,1.0
504,297,1.0
41,39,1.0
1202,337,1.0
1467,541,1.0
58,53,1.0
334,232,1.0
13,12,1.0
2785,314,1.0
13,12,1.0
2785,314,1.0
2788,295,1.0
2388,314,1.0
198,114,1.0
198,114,1.0
198,114,1.0
755,383,1.0
1301,81,1.0
2554,193,1.0
270,205,1.0
270,205,1.0
193,146,1.0
1301,81,1.0
2793,660,1.0
301,220,1.0
270,205,1.0
1925,109,1.0
270,205,1.0
953,184,1.0
1925,109,1.0
68,81,1.0
2799,689,1.0
1301,81,1.0
1301,81,1.0
1301,81,1.0
1263,309,1.0
270,205,1.0
270,205,1.0
270,205,1.0
1068,478,1.0
2092,337,1.0
2468,677,1.0
2804,709,1.0
2804,709,1.0
270,205,1.0
2425,406,1.0
2804,709,1.0
1268,544,1.0
2425,406,1.0
2761,325,1.0
1659,407,1.0
2162,660,1.0
2162,660,1.0
495,295,1.0
2817,713,1.0
797,397,1.0
2110,121,1.0
6,6,1.0
1202,337,1.0
2820,579,1.0
1925,109,1.0
334,232,1.0
342,110,1.0
342,110,1.0
1925,109,1.0
342,110,1.0
1925,109,1.0
2823,123,1.0
1925,109,1.0
2825,12,1.0
2827,81,1.0
2827,81,1.0
6,6,1.0
2554,193,1.0
623,431,1.0
6,6,1.0
1952,264,1.0
6,6,1.0
977,713,1.0
6,6,1.0
2554,193,1.0
6,6,1.0
1301,81,1.0
193,146,1.0
2133,406,1.0
2832,709,1.0
2834,10,1.0
334,232,1.0
2832,709,1.0
2133,406,1.0
495,295,1.0
2836,714,1.0
2138,295,1.0
2836,714,1.0
334,232,1.0
2836,714,1.0
1925,109,1.0
2836,714,1.0
2841,596,1.0
342,110,1.0
755,383,1.0
342,110,1.0
1952,264,1.0
342,110,1.0
2841,596,1.0
755,383,1.0
755,383,1.0
342,110,1.0
2110,505,1.0
2133,34,1.0
221,36,1.0
831,709,1.0
1321,494,1.0
2849,58,1.0
2850,717,1.0
755,383,1.0
1321,494,1.0
1321,494,1.0
1933,107,1.0
586,329,1.0
755,383,1.0
497,661,1.0
533,49,1.0
1321,494,1.0
1982,713,1.0
2853,109,1.0
17,125,1.0
2162,660,1.0
851,416,1.0
1952,264,1.0
755,383,1.0
2853,109,1.0
755,383,1.0
533,49,1.0
755,383,1.0
533,49,1.0
1321,494,1.0
533,49,1.0
533,49,1.0
1321,494,1.0
2855,660,1.0
157,64,1.0
6,6,1.0
533,49,1.0
755,383,1.0
2855,660,1.0
1321,494,1.0
2756,68,1.0
2855,660,1.0
533,49,1.0
2850,717,1.0
533,49,1.0
2850,717,1.0
533,49,1.0
533,49,1.0
2110,505,1.0
2825,12,1.0
1321,494,1.0
1321,494,1.0
533,49,1.0
601,347,1.0
1321,494,1.0
2863,544,1.0
1321,494,1.0
1068,478,1.0
1321,494,1.0
1466,493,1.0
1321,494,1.0
2107,281,1.0
1321,494,1.0
959,26,1.0
959,26,1.0
301,220,1.0
1321,494,1.0
627,309,1.0
301,220,1.0
959,26,1.0
1321,494,1.0
2869,661,1.0
301,220,1.0
959,26,1.0
301,220,1.0
2870,33,1.0
301,220,1.0
627,309,1.0
2870,33,1.0
2870,33,1.0
2870,33,1.0
1321,494,1.0
1321,494,1.0
337,398,1.0
2870,33,1.0
627,309,1.0
851,416,1.0
2870,33,1.0
959,26,1.0
2870,33,1.0
2870,33,1.0
1362,36,1.0
2870,33,1.0
1467,541,1.0
2870,33,1.0
959,26,1.0
609,148,1.0
2185,537,1.0
959,26,1.0
959,26,1.0
959,26,1.0
2185,537,1.0
959,26,1.0
2870,33,1.0
1467,541,1.0
2876,314,1.0
1467,541,1.0
609,148,1.0
2877,645,1.0
609,148,1.0
2877,645,1.0
68,494,1.0
2263,125,1.0
