source,target,weight
797,397,1.0
480,75,1.0
1592,25,1.0
1569,242,1.0
1592,25,1.0
1561,160,1.0
220,164,1.0
1569,242,1.0
220,164,1.0
36,184,1.0
1597,395,1.0
90,78,1.0
1598,46,1.0
39,198,1.0
90,78,1.0
1569,242,1.0
1569,242,1.0
39,207,1.0
1353,528,1.0
39,213,1.0
39,213,1.0
712,115,1.0
712,115,1.0
712,115,1.0
1392,66,1.0
90,78,1.0
897,507,1.0
1601,337,1.0
1602,507,1.0
1603,158,1.0
90,78,1.0
897,507,1.0
76,100,1.0
552,231,1.0
90,78,1.0
76,100,1.0
1605,395,1.0
76,100,1.0
1561,481,1.0
1605,395,1.0
90,78,1.0
1363,350,1.0
39,198,1.0
1606,444,1.0
76,100,1.0
1606,444,1.0
1607,140,1.0
1607,140,1.0
220,164,1.0
1607,140,1.0
90,78,1.0
897,507,1.0
145,49,1.0
145,49,1.0
1574,495,1.0
1561,418,1.0
210,410,1.0
851,416,1.0
1574,495,1.0
415,268,1.0
1611,195,1.0
210,410,1.0
1574,495,1.0
897,492,1.0
210,410,1.0
415,268,1.0
1561,89,1.0
1612,271,1.0
1574,495,1.0
415,268,1.0
851,416,1.0
68,206,1.0
1574,495,1.0
1613,103,1.0
168,181,1.0
1227,422,1.0
851,416,1.0
231,58,1.0
653,33,1.0
851,416,1.0
1392,7,1.0
1574,507,1.0
851,416,1.0
1574,507,1.0
76,502,1.0
1574,507,1.0
897,564,1.0
1617,351,1.0
897,507,1.0
1617,351,1.0
894,434,1.0
1603,158,1.0
653,33,1.0
1569,284,1.0
90,78,1.0
1561,35,1.0
195,157,1.0
913,416,1.0
195,157,1.0
1618,62,1.0
1569,284,1.0
1561,396,1.0
1185,33,1.0
1619,72,1.0
1569,284,1.0
1185,33,1.0
653,33,1.0
1185,33,1.0
653,33,1.0
1185,33,1.0
379,572,1.0
1442,539,1.0
379,572,1.0
379,572,1.0
290,216,1.0
379,572,1.0
379,572,1.0
276,206,1.0
210,156,1.0
210,156,1.0
1557,563,1.0
168,181,1.0
656,214,1.0
1557,563,1.0
210,156,1.0
379,572,1.0
1557,563,1.0
210,156,1.0
1623,282,1.0
210,156,1.0
379,572,1.0
653,33,1.0
1557,563,1.0
388,406,1.0
145,49,1.0
379,572,1.0
601,574,1.0
601,334,1.0
36,206,1.0
379,572,1.0
335,22,1.0
1076,479,1.0
379,572,1.0
379,572,1.0
290,216,1.0
990,7,1.0
653,33,1.0
1625,84,1.0
90,78,1.0
653,33,1.0
379,572,1.0
1076,479,1.0
379,572,1.0
379,572,1.0
379,572,1.0
653,33,1.0
181,230,1.0
379,572,1.0
379,572,1.0
1076,479,1.0
1076,479,1.0
1388,530,1.0
379,572,1.0
379,572,1.0
1320,394,1.0
379,572,1.0
573,65,1.0
379,572,1.0
573,65,1.0
894,434,1.0
573,65,1.0
1388,530,1.0
292,140,1.0
292,140,1.0
39,38,1.0
39,259,1.0
1413,495,1.0
1630,141,1.0
894,434,1.0
1630,141,1.0
1631,198,1.0
39,198,1.0
379,572,1.0
379,572,1.0
552,395,1.0
379,572,1.0
894,434,1.0
894,434,1.0
1388,530,1.0
894,434,1.0
1637,115,1.0
379,572,1.0
1388,530,1.0
1388,530,1.0
1388,530,1.0
104,157,1.0
1388,530,1.0
894,434,1.0
355,141,1.0
168,181,1.0
1316,521,1.0
379,572,1.0
379,572,1.0
379,572,1.0
168,181,1.0
894,434,1.0
379,572,1.0
181,230,1.0
379,572,1.0
1640,422,1.0
1316,521,1.0
379,572,1.0
894,434,1.0
894,434,1.0
894,434,1.0
379,572,1.0
1316,521,1.0
1316,521,1.0
379,572,1.0
379,572,1.0
1641,219,1.0
1641,219,1.0
1611,195,1.0
379,572,1.0
1452,93,1.0
1452,93,1.0
1452,93,1.0
1643,241,1.0
1645,576,1.0
1611,115,1.0
1645,576,1.0
623,290,1.0
623,290,1.0
1643,241,1.0
1026,36,1.0
1472,539,1.0
1472,539,1.0
343,221,1.0
76,502,1.0
76,502,1.0
1650,581,1.0
623,444,1.0
623,444,1.0
1472,539,1.0
63,467,1.0
343,221,1.0
343,221,1.0
343,221,1.0
343,221,1.0
623,489,1.0
623,489,1.0
797,397,1.0
343,221,1.0
623,489,1.0
623,489,1.0
76,502,1.0
1643,241,1.0
623,489,1.0
623,489,1.0
343,221,1.0
623,489,1.0
623,489,1.0
343,221,1.0
1643,241,1.0
623,489,1.0
373,487,1.0
343,221,1.0
1222,418,1.0
8,243,1.0
1643,241,1.0
1652,389,1.0
8,243,1.0
1643,241,1.0
1653,70,1.0
1320,287,1.0
894,434,1.0
1320,287,1.0
343,221,1.0
1650,581,1.0
1655,342,1.0
1643,241,1.0
1652,389,1.0
1606,444,1.0
1442,539,1.0
343,221,1.0
1472,539,1.0
1656,584,1.0
1657,157,1.0
1658,361,1.0
1558,123,1.0
343,221,1.0
1650,581,1.0
1650,581,1.0
1643,241,1.0
343,221,1.0
1320,287,1.0
1655,342,1.0
220,164,1.0
1656,584,1.0
1659,59,1.0
1307,520,1.0
1472,539,1.0
1656,584,1.0
1659,59,1.0
1307,520,1.0
1472,539,1.0
656,214,1.0
498,533,1.0
865,351,1.0
1650,581,1.0
1442,539,1.0
117,99,1.0
1655,342,1.0
1655,342,1.0
1472,539,1.0
1656,584,1.0
1472,539,1.0
498,533,1.0
1472,539,1.0
117,99,1.0
1257,508,1.0
245,185,1.0
245,185,1.0
1611,195,1.0
1655,342,1.0
1442,539,1.0
1257,508,1.0
343,221,1.0
498,533,1.0
1662,585,1.0
1472,539,1.0
1392,361,1.0
1655,342,1.0
990,404,1.0
1442,539,1.0
1652,389,1.0
292,140,1.0
990,404,1.0
1655,342,1.0
1257,508,1.0
1024,343,1.0
797,397,1.0
1257,508,1.0
68,65,1.0
498,533,1.0
245,185,1.0
990,7,1.0
1257,508,1.0
498,533,1.0
623,444,1.0
50,72,1.0
1666,140,1.0
894,434,1.0
894,434,1.0
411,25,1.0
1668,65,1.0
1442,539,1.0
1669,219,1.0
1257,508,1.0
1655,342,1.0
1257,508,1.0
1670,462,1.0
1655,342,1.0
1257,508,1.0
498,533,1.0
1672,395,1.0
1257,508,1.0
304,222,1.0
1026,36,1.0
1652,389,1.0
1655,342,1.0
145,49,1.0
50,72,1.0
1655,342,1.0
990,404,1.0
1257,508,1.0
1673,195,1.0
50,72,1.0
50,72,1.0
498,533,1.0
1611,195,1.0
50,72,1.0
1672,395,1.0
242,184,1.0
50,72,1.0
245,185,1.0
245,185,1.0
894,434,1.0
1611,195,1.0
1606,444,1.0
1678,587,1.0
245,185,1.0
1606,444,1.0
245,185,1.0
1257,508,1.0
1257,508,1.0
1257,508,1.0
1655,342,1.0
1015,422,1.0
1655,342,1.0
881,422,1.0
304,222,1.0
1655,342,1.0
1257,508,1.0
1655,342,1.0
1679,184,1.0
1583,206,1.0
1682,75,1.0
952,340,1.0
952,340,1.0
952,340,1.0
953,184,1.0
50,72,1.0
435,236,1.0
1687,535,1.0
304,222,1.0
343,221,1.0
1147,415,1.0
1382,33,1.0
343,221,1.0
1392,361,1.0
1655,342,1.0
1650,581,1.0
1655,342,1.0
537,578,1.0
537,578,1.0
343,221,1.0
1147,415,1.0
343,221,1.0
1334,524,1.0
76,502,1.0
1246,121,1.0
411,513,1.0
1382,33,1.0
1334,524,1.0
1652,389,1.0
1068,478,1.0
1334,524,1.0
1656,584,1.0
1382,33,1.0
1237,366,1.0
1382,33,1.0
880,44,1.0
1693,105,1.0
1694,358,1.0
245,185,1.0
411,513,1.0
411,513,1.0
623,444,1.0
797,397,1.0
1696,123,1.0
245,185,1.0
1697,39,1.0
1650,581,1.0
245,185,1.0
411,513,1.0
1696,123,1.0
245,185,1.0
245,185,1.0
245,185,1.0
1696,123,1.0
1693,105,1.0
245,185,1.0
623,345,1.0
1656,584,1.0
1693,105,1.0
1700,310,1.0
103,72,1.0
1700,310,1.0
537,535,1.0
1693,105,1.0
537,535,1.0
167,66,1.0
498,533,1.0
1702,184,1.0
498,533,1.0
227,93,1.0
1257,508,1.0
1687,535,1.0
768,90,1.0
1257,508,1.0
1705,68,1.0
1706,290,1.0
1068,478,1.0
1700,310,1.0
1442,539,1.0
1257,508,1.0
1707,495,1.0
1705,68,1.0
1506,77,1.0
498,533,1.0
1705,68,1.0
498,533,1.0
1472,539,1.0
994,407,1.0
345,238,1.0
1257,508,1.0
345,238,1.0
1442,539,1.0
410,67,1.0
225,167,1.0
1705,68,1.0
1710,322,1.0
797,397,1.0
1257,508,1.0
994,407,1.0
1147,415,1.0
797,397,1.0
242,184,1.0
1442,539,1.0
797,397,1.0
225,167,1.0
623,345,1.0
410,67,1.0
623,345,1.0
797,397,1.0
994,407,1.0
797,397,1.0
1257,508,1.0
1705,68,1.0
994,407,1.0
410,67,1.0
1712,277,1.0
797,397,1.0
1259,226,1.0
797,397,1.0
537,578,1.0
797,397,1.0
994,407,1.0
1700,310,1.0
1713,554,1.0
410,67,1.0
623,345,1.0
1700,310,1.0
994,407,1.0
1643,241,1.0
623,345,1.0
994,407,1.0
1084,36,1.0
1655,342,1.0
210,410,1.0
498,533,1.0
994,407,1.0
145,49,1.0
1613,487,1.0
1714,75,1.0
1715,408,1.0
897,564,1.0
1084,36,1.0
410,67,1.0
1655,342,1.0
1084,36,1.0
498,533,1.0
1717,594,1.0
245,185,1.0
1718,528,1.0
498,533,1.0
410,67,1.0
245,185,1.0
1655,342,1.0
1611,487,1.0
1650,581,1.0
1301,81,1.0
245,185,1.0
1,1,1.0
1650,581,1.0
504,297,1.0
1718,528,1.0
504,297,1.0
410,67,1.0
410,67,1.0
1,1,1.0
1263,89,1.0
1263,89,1.0
415,268,1.0
1718,528,1.0
1263,89,1.0
415,268,1.0
504,297,1.0
410,67,1.0
415,268,1.0
304,222,1.0
1718,528,1.0
504,297,1.0
1683,270,1.0
795,47,1.0
782,423,1.0
1722,575,1.0
68,81,1.0
171,22,1.0
1722,575,1.0
1718,528,1.0
1723,33,1.0
959,26,1.0
1722,575,1.0
552,20,1.0
1723,33,1.0
552,20,1.0
1718,528,1.0
797,397,1.0
1257,508,1.0
1718,528,1.0
1670,243,1.0
504,297,1.0
1264,407,1.0
959,26,1.0
1723,33,1.0
1086,481,1.0
1184,158,1.0
797,397,1.0
343,538,1.0
56,52,1.0
1257,508,1.0
1722,575,1.0
959,26,1.0
1700,310,1.0
1257,508,1.0
1725,345,1.0
1005,434,1.0
1257,508,1.0
343,538,1.0
617,342,1.0
959,26,1.0
421,33,1.0
617,342,1.0
1257,508,1.0
1726,29,1.0
1359,63,1.0
245,185,1.0
210,410,1.0
245,185,1.0
210,410,1.0
1729,492,1.0
245,185,1.0
245,185,1.0
210,410,1.0
12,11,1.0
617,342,1.0
1732,208,1.0
1722,575,1.0
617,342,1.0
1005,434,1.0
1732,208,1.0
210,410,1.0
797,397,1.0
12,11,1.0
1251,413,1.0
232,171,1.0
210,410,1.0
959,26,1.0
1734,25,1.0
171,22,1.0
994,407,1.0
524,287,1.0
994,407,1.0
524,287,1.0
410,67,1.0
1259,153,1.0
1251,413,1.0
144,354,1.0
524,287,1.0
939,140,1.0
939,140,1.0
939,140,1.0
1736,320,1.0
524,287,1.0
1353,528,1.0
524,287,1.0
1068,478,1.0
782,174,1.0
524,287,1.0
524,287,1.0
1718,528,1.0
364,243,1.0
1736,320,1.0
364,243,1.0
1068,478,1.0
1251,413,1.0
1734,25,1.0
1068,478,1.0
504,297,1.0
1655,342,1.0
504,297,1.0
410,67,1.0
1743,382,1.0
17,587,1.0
1257,508,1.0
1257,508,1.0
339,345,1.0
1655,342,1.0
76,100,1.0
160,481,1.0
1747,123,1.0
1611,487,1.0
160,481,1.0
76,100,1.0
504,297,1.0
76,100,1.0
160,89,1.0
410,67,1.0
160,89,1.0
499,495,1.0
1753,550,1.0
1257,508,1.0
144,354,1.0
1747,123,1.0
504,297,1.0
1753,550,1.0
245,185,1.0
1700,310,1.0
504,297,1.0
1700,310,1.0
245,185,1.0
1756,188,1.0
410,67,1.0
1753,550,1.0
339,534,1.0
1760,550,1.0
498,533,1.0
1760,550,1.0
1747,123,1.0
601,334,1.0
339,534,1.0
410,67,1.0
742,174,1.0
1760,550,1.0
304,222,1.0
1747,123,1.0
1753,550,1.0
410,67,1.0
498,533,1.0
1131,483,1.0
1763,424,1.0
339,534,1.0
304,222,1.0
504,297,1.0
1764,138,1.0
858,185,1.0
623,345,1.0
1753,550,1.0
623,345,1.0
498,533,1.0
966,199,1.0
1611,487,1.0
1753,550,1.0
1760,550,1.0
504,297,1.0
498,533,1.0
858,185,1.0
1760,550,1.0
504,297,1.0
1756,125,1.0
1765,242,1.0
907,435,1.0
963,486,1.0
623,345,1.0
144,117,1.0
504,297,1.0
1760,550,1.0
623,345,1.0
498,533,1.0
1611,487,1.0
304,222,1.0
623,345,1.0
58,53,1.0
504,297,1.0
623,345,1.0
963,486,1.0
58,53,1.0
410,67,1.0
498,533,1.0
339,534,1.0
1760,550,1.0
623,345,1.0
1766,596,1.0
339,534,1.0
1092,72,1.0
504,297,1.0
1766,596,1.0
339,534,1.0
196,33,1.0
290,216,1.0
1766,596,1.0
623,345,1.0
58,53,1.0
504,297,1.0
334,232,1.0
1766,596,1.0
109,25,1.0
58,53,1.0
286,81,1.0
623,345,1.0
1766,596,1.0
504,297,1.0
1768,336,1.0
443,198,1.0
623,345,1.0
58,53,1.0
1472,539,1.0
1472,539,1.0
1257,508,1.0
623,345,1.0
101,88,1.0
623,345,1.0
334,232,1.0
411,25,1.0
623,345,1.0
1766,596,1.0
1766,596,1.0
1766,596,1.0
1772,486,1.0
1766,596,1.0
334,232,1.0
304,222,1.0
1766,596,1.0
72,108,1.0
1774,75,1.0
58,53,1.0
58,53,1.0
415,268,1.0
1696,123,1.0
1472,539,1.0
1696,123,1.0
1766,596,1.0
1696,123,1.0
1777,134,1.0
415,268,1.0
54,25,1.0
1777,134,1.0
1777,134,1.0
54,25,1.0
1766,596,1.0
415,268,1.0
1766,596,1.0
1257,508,1.0
1783,212,1.0
1785,544,1.0
415,268,1.0
1257,508,1.0
334,232,1.0
1787,599,1.0
1257,508,1.0
1766,596,1.0
245,185,1.0
1787,599,1.0
526,283,1.0
1766,596,1.0
1257,508,1.0
415,268,1.0
245,185,1.0
245,185,1.0
1787,599,1.0
245,185,1.0
245,185,1.0
963,486,1.0
671,75,1.0
1787,599,1.0
1353,528,1.0
799,158,1.0
1789,479,1.0
1790,219,1.0
245,185,1.0
1353,528,1.0
1766,596,1.0
290,216,1.0
1766,596,1.0
245,185,1.0
190,246,1.0
210,410,1.0
1766,596,1.0
1787,599,1.0
526,283,1.0
1766,596,1.0
1766,596,1.0
1251,413,1.0
533,49,1.0
533,49,1.0
504,297,1.0
1794,22,1.0
1787,599,1.0
1301,81,1.0
1301,81,1.0
1291,517,1.0
1787,599,1.0
851,416,1.0
1291,517,1.0
1787,599,1.0
1787,599,1.0
504,297,1.0
415,268,1.0
1798,134,1.0
1713,507,1.0
1787,599,1.0
1787,599,1.0
1760,550,1.0
415,268,1.0
1013,51,1.0
504,297,1.0
1800,59,1.0
1382,33,1.0
1787,599,1.0
1713,507,1.0
504,297,1.0
415,268,1.0
1787,599,1.0
334,232,1.0
1382,33,1.0
504,297,1.0
290,216,1.0
1787,599,1.0
290,216,1.0
1787,599,1.0
1787,599,1.0
1787,599,1.0
504,297,1.0
415,268,1.0
1787,599,1.0
144,117,1.0
304,222,1.0
304,222,1.0
1800,59,1.0
1787,599,1.0
290,216,1.0
1787,599,1.0
1805,600,1.0
1042,469,1.0
1353,528,1.0
1382,33,1.0
1382,33,1.0
1392,361,1.0
1353,528,1.0
144,354,1.0
81,29,1.0
1800,59,1.0
190,184,1.0
1723,33,1.0
81,29,1.0
290,216,1.0
1809,601,1.0
12,11,1.0
849,372,1.0
1650,581,1.0
1812,507,1.0
959,26,1.0
1809,601,1.0
1101,531,1.0
1353,528,1.0
1814,236,1.0
1809,601,1.0
858,185,1.0
849,372,1.0
498,533,1.0
1814,236,1.0
1353,528,1.0
144,354,1.0
304,352,1.0
498,533,1.0
415,268,1.0
1101,531,1.0
12,11,1.0
504,297,1.0
498,533,1.0
504,297,1.0
498,533,1.0
327,349,1.0
504,297,1.0
498,533,1.0
1798,134,1.0
504,297,1.0
498,533,1.0
885,219,1.0
1787,599,1.0
1787,599,1.0
1378,544,1.0
12,11,1.0
1353,528,1.0
422,603,1.0
422,603,1.0
12,11,1.0
851,416,1.0
935,495,1.0
304,222,1.0
1353,528,1.0
304,222,1.0
1821,604,1.0
12,11,1.0
422,603,1.0
1821,604,1.0
1388,530,1.0
422,603,1.0
1822,273,1.0
504,297,1.0
304,222,1.0
1087,605,1.0
1787,599,1.0
1787,599,1.0
1388,530,1.0
865,351,1.0
1087,605,1.0
1787,599,1.0
1650,581,1.0
422,603,1.0
1787,599,1.0
865,351,1.0
1787,599,1.0
851,416,1.0
562,59,1.0
858,185,1.0
1787,599,1.0
476,22,1.0
1087,605,1.0
12,11,1.0
476,22,1.0
1825,84,1.0
1650,581,1.0
562,59,1.0
1787,599,1.0
562,59,1.0
248,388,1.0
755,383,1.0
1787,599,1.0
851,416,1.0
1388,530,1.0
1787,599,1.0
107,92,1.0
865,351,1.0
1787,599,1.0
1822,273,1.0
107,92,1.0
1787,599,1.0
107,92,1.0
1087,605,1.0
107,92,1.0
81,29,1.0
1826,606,1.0
1087,605,1.0
1687,535,1.0
304,222,1.0
81,29,1.0
1087,605,1.0
1826,606,1.0
1687,535,1.0
865,351,1.0
1087,605,1.0
304,222,1.0
1826,606,1.0
81,29,1.0
1101,531,1.0
1826,606,1.0
1087,605,1.0
1826,606,1.0
68,123,1.0
1830,493,1.0
1826,606,1.0
1687,535,1.0
1787,599,1.0
1826,606,1.0
1087,605,1.0
1826,606,1.0
1787,599,1.0
865,351,1.0
81,184,1.0
1787,599,1.0
1832,92,1.0
1825,292,1.0
1826,606,1.0
1087,605,1.0
1787,599,1.0
1722,575,1.0
1826,606,1.0
1834,607,1.0
752,287,1.0
1826,606,1.0
752,287,1.0
81,29,1.0
1826,606,1.0
1087,605,1.0
1826,606,1.0
1826,606,1.0
1087,605,1.0
1087,605,1.0
1826,606,1.0
1687,535,1.0
1101,531,1.0
1826,606,1.0
1087,605,1.0
1826,606,1.0
1087,605,1.0
1411,609,1.0
415,268,1.0
1722,575,1.0
1492,366,1.0
713,93,1.0
415,268,1.0
1722,575,1.0
1826,606,1.0
1826,606,1.0
1839,610,1.0
1826,606,1.0
221,36,1.0
1388,530,1.0
1800,59,1.0
1826,606,1.0
483,601,1.0
1826,606,1.0
483,601,1.0
1787,599,1.0
1826,606,1.0
483,601,1.0
1101,531,1.0
1826,606,1.0
1787,599,1.0
1843,369,1.0
1843,369,1.0
1787,599,1.0
1787,599,1.0
1826,606,1.0
1787,599,1.0
1826,606,1.0
1101,531,1.0
524,287,1.0
1787,599,1.0
1787,599,1.0
1101,531,1.0
524,287,1.0
415,268,1.0
36,206,1.0
1411,304,1.0
1787,599,1.0
524,287,1.0
524,287,1.0
36,206,1.0
714,370,1.0
524,287,1.0
1787,599,1.0
379,572,1.0
1787,599,1.0
483,601,1.0
36,206,1.0
1842,354,1.0
1787,599,1.0
379,572,1.0
1787,599,1.0
1787,599,1.0
379,572,1.0
1373,134,1.0
379,572,1.0
415,268,1.0
1849,260,1.0
379,572,1.0
1849,260,1.0
1787,599,1.0
959,26,1.0
1851,56,1.0
379,572,1.0
1851,56,1.0
1843,369,1.0
1787,599,1.0
1787,599,1.0
1787,599,1.0
947,75,1.0
524,264,1.0
1787,599,1.0
1562,343,1.0
959,26,1.0
1787,599,1.0
277,364,1.0
959,26,1.0
755,383,1.0
81,29,1.0
415,268,1.0
36,145,1.0
415,268,1.0
415,268,1.0
379,572,1.0
687,59,1.0
379,572,1.0
1259,574,1.0
687,59,1.0
36,184,1.0
1851,56,1.0
1854,49,1.0
456,327,1.0
1101,531,1.0
71,460,1.0
959,26,1.0
379,572,1.0
422,271,1.0
379,572,1.0
641,353,1.0
1257,508,1.0
134,113,1.0
438,277,1.0
1101,531,1.0
1257,508,1.0
438,277,1.0
379,572,1.0
379,572,1.0
205,462,1.0
205,462,1.0
379,572,1.0
379,572,1.0
1101,531,1.0
220,164,1.0
379,572,1.0
1257,508,1.0
304,222,1.0
379,572,1.0
220,164,1.0
1822,273,1.0
220,164,1.0
88,76,1.0
851,416,1.0
1860,395,1.0
205,462,1.0
88,76,1.0
641,353,1.0
1131,483,1.0
641,353,1.0
1712,277,1.0
1131,483,1.0
552,361,1.0
1004,119,1.0
1862,59,1.0
1253,170,1.0
205,462,1.0
533,49,1.0
1865,171,1.0
379,572,1.0
1866,567,1.0
379,572,1.0
1760,550,1.0
533,49,1.0
374,30,1.0
1680,36,1.0
422,271,1.0
1680,36,1.0
422,271,1.0
379,572,1.0
533,49,1.0
304,222,1.0
1680,36,1.0
1267,170,1.0
990,7,1.0
1680,36,1.0
422,271,1.0
379,572,1.0
1680,36,1.0
533,49,1.0
221,36,1.0
1680,36,1.0
1866,567,1.0
1101,531,1.0
1866,567,1.0
220,164,1.0
851,416,1.0
379,572,1.0
1184,140,1.0
379,572,1.0
415,268,1.0
221,36,1.0
654,289,1.0
221,36,1.0
861,322,1.0
304,222,1.0
1101,531,1.0
304,222,1.0
304,222,1.0
858,185,1.0
1871,128,1.0
861,322,1.0
1101,531,1.0
1101,531,1.0
653,33,1.0
1851,56,1.0
1874,24,1.0
1101,531,1.0
524,287,1.0
851,416,1.0
1253,170,1.0
653,33,1.0
524,287,1.0
1101,531,1.0
1267,170,1.0
524,287,1.0
851,416,1.0
524,287,1.0
653,33,1.0
1872,299,1.0
1822,273,1.0
232,171,1.0
1101,531,1.0
1042,469,1.0
851,416,1.0
117,99,1.0
72,144,1.0
1865,171,1.0
713,355,1.0
162,125,1.0
1101,531,1.0
1851,56,1.0
714,370,1.0
755,383,1.0
36,361,1.0
356,157,1.0
423,157,1.0
1101,531,1.0
1101,531,1.0
1879,615,1.0
1880,349,1.0
1101,531,1.0
1879,615,1.0
1881,618,1.0
1879,615,1.0
1879,615,1.0
1879,615,1.0
421,33,1.0
63,144,1.0
421,33,1.0
1879,615,1.0
1881,618,1.0
1879,615,1.0
1879,615,1.0
1182,115,1.0
1881,618,1.0
195,157,1.0
1881,618,1.0
195,157,1.0
1881,618,1.0
1881,618,1.0
422,603,1.0
752,287,1.0
1881,618,1.0
1182,115,1.0
752,287,1.0
232,171,1.0
603,170,1.0
1881,618,1.0
603,170,1.0
1883,236,1.0
1884,164,1.0
1881,618,1.0
422,603,1.0
1881,618,1.0
1885,619,1.0
422,603,1.0
346,388,1.0
346,242,1.0
1885,619,1.0
1881,618,1.0
1881,618,1.0
346,284,1.0
1886,443,1.0
12,11,1.0
1888,495,1.0
1886,443,1.0
1885,619,1.0
1881,618,1.0
422,603,1.0
1889,299,1.0
1004,368,1.0
1826,606,1.0
1826,606,1.0
1253,170,1.0
12,11,1.0
1826,606,1.0
1826,606,1.0
12,11,1.0
232,171,1.0
1826,606,1.0
1826,606,1.0
1826,606,1.0
1182,115,1.0
1826,606,1.0
1005,434,1.0
1182,115,1.0
1826,606,1.0
125,395,1.0
714,370,1.0
12,11,1.0
415,268,1.0
415,268,1.0
17,157,1.0
12,11,1.0
762,125,1.0
1656,584,1.0
1656,584,1.0
144,117,1.0
762,125,1.0
12,11,1.0
1884,164,1.0
1895,87,1.0
1884,164,1.0
1896,380,1.0
144,117,1.0
1884,164,1.0
1898,50,1.0
220,164,1.0
1884,164,1.0
1899,164,1.0
12,11,1.0
220,164,1.0
220,164,1.0
12,11,1.0
1901,170,1.0
220,164,1.0
12,11,1.0
1826,606,1.0
1826,606,1.0
1902,347,1.0
12,11,1.0
1904,621,1.0
1905,219,1.0
1885,619,1.0
144,117,1.0
12,11,1.0
1885,619,1.0
1885,619,1.0
1885,619,1.0
1885,619,1.0
755,383,1.0
1253,170,1.0
1885,619,1.0
1908,247,1.0
36,145,1.0
1885,619,1.0
12,11,1.0
1909,164,1.0
45,219,1.0
1910,184,1.0
755,383,1.0
1826,606,1.0
1910,184,1.0
1910,184,1.0
755,383,1.0
144,117,1.0
12,11,1.0
1885,619,1.0
1826,606,1.0
1912,22,1.0
1710,338,1.0
1885,619,1.0
1710,338,1.0
1885,619,1.0
1885,619,1.0
819,157,1.0
144,117,1.0
422,603,1.0
430,609,1.0
1101,531,1.0
117,99,1.0
1913,354,1.0
482,395,1.0
1904,621,1.0
117,99,1.0
1101,531,1.0
127,107,1.0
430,609,1.0
117,99,1.0
712,115,1.0
117,99,1.0
576,170,1.0
36,361,1.0
1905,219,1.0
1253,170,1.0
1255,170,1.0
1101,531,1.0
127,107,1.0
1656,584,1.0
708,187,1.0
276,206,1.0
1915,266,1.0
1253,170,1.0
1656,584,1.0
276,206,1.0
276,206,1.0
125,129,1.0
276,206,1.0
601,334,1.0
1916,120,1.0
232,171,1.0
966,199,1.0
601,574,1.0
712,115,1.0
601,334,1.0
156,170,1.0
755,383,1.0
752,347,1.0
232,171,1.0
752,347,1.0
752,347,1.0
1917,236,1.0
752,347,1.0
1885,619,1.0
653,33,1.0
232,171,1.0
653,33,1.0
232,171,1.0
1919,39,1.0
232,171,1.0
346,388,1.0
160,481,1.0
276,206,1.0
1885,619,1.0
1885,619,1.0
276,206,1.0
346,242,1.0
276,206,1.0
12,11,1.0
1885,619,1.0
276,206,1.0
1920,347,1.0
1885,619,1.0
1921,89,1.0
276,206,1.0
232,171,1.0
117,99,1.0
1885,619,1.0
1885,619,1.0
1922,137,1.0
1923,292,1.0
1924,106,1.0
601,574,1.0
12,11,1.0
117,99,1.0
12,11,1.0
472,101,1.0
1925,308,1.0
232,171,1.0
1925,308,1.0
36,206,1.0
1534,623,1.0
276,206,1.0
12,11,1.0
762,125,1.0
160,89,1.0
276,206,1.0
712,115,1.0
959,26,1.0
36,206,1.0
276,206,1.0
1885,619,1.0
12,11,1.0
1885,619,1.0
276,206,1.0
232,171,1.0
1024,347,1.0
764,609,1.0
12,11,1.0
1131,483,1.0
12,11,1.0
1024,338,1.0
1024,338,1.0
12,11,1.0
12,11,1.0
1928,395,1.0
959,26,1.0
959,26,1.0
65,61,1.0
959,26,1.0
12,11,1.0
65,61,1.0
233,517,1.0
1531,555,1.0
12,11,1.0
1930,33,1.0
1931,33,1.0
1930,33,1.0
1931,33,1.0
220,164,1.0
1904,621,1.0
220,164,1.0
12,11,1.0
68,30,1.0
601,338,1.0
220,164,1.0
233,147,1.0
233,21,1.0
12,11,1.0
744,106,1.0
117,99,1.0
12,11,1.0
78,101,1.0
117,99,1.0
78,101,1.0
1928,395,1.0
1885,619,1.0
850,415,1.0
850,415,1.0
850,415,1.0
12,11,1.0
850,415,1.0
1904,621,1.0
850,415,1.0
65,61,1.0
65,61,1.0
1936,119,1.0
555,125,1.0
1169,497,1.0
850,415,1.0
1936,157,1.0
959,26,1.0
959,26,1.0
850,415,1.0
430,274,1.0
517,301,1.0
117,99,1.0
850,415,1.0
850,415,1.0
612,343,1.0
233,236,1.0
1937,299,1.0
233,342,1.0
1866,91,1.0
1563,121,1.0
712,115,1.0
233,33,1.0
1004,534,1.0
220,164,1.0
755,383,1.0
755,383,1.0
755,383,1.0
220,164,1.0
1885,619,1.0
1531,555,1.0
6,6,1.0
504,297,1.0
504,297,1.0
1885,619,1.0
959,26,1.0
1940,217,1.0
212,158,1.0
712,115,1.0
959,26,1.0
430,609,1.0
365,244,1.0
233,232,1.0
365,443,1.0
1940,217,1.0
220,164,1.0
1478,546,1.0
1700,310,1.0
365,443,1.0
220,164,1.0
1718,528,1.0
233,219,1.0
220,164,1.0
1940,217,1.0
1885,619,1.0
1700,310,1.0
1885,619,1.0
1885,619,1.0
