source,target,weight
2264,591,1.0
2264,591,1.0
289,215,1.0
2360,10,1.0
2264,591,1.0
440,278,1.0
2365,355,1.0
2365,355,1.0
2264,591,1.0
2264,591,1.0
47,515,1.0
47,515,1.0
871,377,1.0
47,515,1.0
2073,184,1.0
1044,278,1.0
2367,174,1.0
2367,174,1.0
227,93,1.0
47,515,1.0
2369,673,1.0
2370,625,1.0
2370,625,1.0
2369,673,1.0
2370,625,1.0
2370,625,1.0
227,93,1.0
316,93,1.0
49,47,1.0
244,237,1.0
1686,163,1.0
244,237,1.0
227,93,1.0
2378,184,1.0
2379,660,1.0
2378,184,1.0
2379,660,1.0
244,237,1.0
2367,174,1.0
244,237,1.0
1717,594,1.0
2381,217,1.0
159,123,1.0
342,237,1.0
2129,648,1.0
2129,648,1.0
2387,661,1.0
2129,648,1.0
2387,661,1.0
1104,56,1.0
159,123,1.0
2129,648,1.0
625,382,1.0
518,673,1.0
625,382,1.0
2073,184,1.0
226,168,1.0
484,184,1.0
2393,252,1.0
2394,660,1.0
318,660,1.0
2395,174,1.0
2394,660,1.0
2395,174,1.0
226,168,1.0
870,184,1.0
226,168,1.0
1665,586,1.0
226,168,1.0
2264,591,1.0
867,660,1.0
549,15,1.0
549,15,1.0
2129,648,1.0
2403,50,1.0
311,215,1.0
879,427,1.0
311,215,1.0
2405,660,1.0
2407,22,1.0
2408,332,1.0
2394,660,1.0
2096,252,1.0
1665,586,1.0
1665,586,1.0
2003,632,1.0
1171,470,1.0
762,144,1.0
2003,632,1.0
2367,174,1.0
2003,632,1.0
2412,318,1.0
226,168,1.0
316,93,1.0
762,164,1.0
316,93,1.0
2414,321,1.0
2414,321,1.0
762,144,1.0
977,441,1.0
2416,154,1.0
2414,321,1.0
935,654,1.0
2414,321,1.0
1665,586,1.0
2417,174,1.0
2417,174,1.0
2414,321,1.0
1665,586,1.0
2419,143,1.0
935,507,1.0
935,507,1.0
1333,523,1.0
935,507,1.0
935,507,1.0
935,507,1.0
1333,523,1.0
935,507,1.0
935,507,1.0
625,382,1.0
2414,321,1.0
935,507,1.0
935,507,1.0
935,507,1.0
1333,523,1.0
935,507,1.0
935,507,1.0
935,654,1.0
2414,321,1.0
935,654,1.0
1399,382,1.0
2420,648,1.0
625,382,1.0
230,169,1.0
935,361,1.0
2191,654,1.0
935,654,1.0
2423,628,1.0
2424,133,1.0
2423,628,1.0
2423,628,1.0
2423,628,1.0
2424,133,1.0
2424,133,1.0
2191,654,1.0
2424,133,1.0
2424,133,1.0
304,222,1.0
2417,174,1.0
2426,680,1.0
2426,680,1.0
2417,174,1.0
2428,681,1.0
2429,219,1.0
935,654,1.0
1596,628,1.0
1596,628,1.0
2417,174,1.0
2417,174,1.0
2417,174,1.0
2423,628,1.0
1596,628,1.0
2005,395,1.0
1778,196,1.0
1086,481,1.0
316,93,1.0
2432,683,1.0
1373,450,1.0
1086,481,1.0
285,133,1.0
17,450,1.0
2423,628,1.0
2435,302,1.0
1596,628,1.0
1596,628,1.0
1596,628,1.0
968,395,1.0
628,206,1.0
1596,628,1.0
2407,22,1.0
934,673,1.0
1596,628,1.0
968,395,1.0
2294,464,1.0
1596,628,1.0
935,654,1.0
1596,628,1.0
935,654,1.0
1596,628,1.0
935,654,1.0
1596,628,1.0
2445,507,1.0
1596,628,1.0
68,660,1.0
935,656,1.0
981,184,1.0
2448,425,1.0
981,184,1.0
981,184,1.0
1596,628,1.0
226,168,1.0
353,143,1.0
226,168,1.0
226,168,1.0
1086,481,1.0
226,168,1.0
2005,661,1.0
1086,481,1.0
2005,661,1.0
1596,628,1.0
2294,464,1.0
1324,168,1.0
935,654,1.0
981,184,1.0
1212,211,1.0
1212,211,1.0
1596,628,1.0
226,168,1.0
1086,481,1.0
1596,628,1.0
1212,211,1.0
226,168,1.0
1596,628,1.0
2455,328,1.0
2455,328,1.0
1212,211,1.0
2294,464,1.0
1596,628,1.0
1212,211,1.0
1596,628,1.0
2456,288,1.0
1596,628,1.0
226,168,1.0
226,168,1.0
1596,628,1.0
1596,628,1.0
2342,660,1.0
1596,628,1.0
1596,628,1.0
226,168,1.0
1596,628,1.0
304,222,1.0
1596,628,1.0
2458,302,1.0
1596,628,1.0
1212,211,1.0
2273,661,1.0
1212,211,1.0
1212,211,1.0
226,168,1.0
1179,109,1.0
1179,109,1.0
226,168,1.0
1596,628,1.0
2273,661,1.0
1086,481,1.0
2273,661,1.0
697,8,1.0
2273,661,1.0
1596,628,1.0
226,168,1.0
1596,628,1.0
2465,144,1.0
1596,628,1.0
697,8,1.0
13,432,1.0
40,145,1.0
445,205,1.0
1596,628,1.0
2273,661,1.0
2466,625,1.0
1596,628,1.0
226,168,1.0
1596,628,1.0
304,222,1.0
1596,628,1.0
1303,687,1.0
8,7,1.0
1596,628,1.0
445,205,1.0
2273,661,1.0
1596,628,1.0
445,205,1.0
1303,340,1.0
1596,628,1.0
445,205,1.0
1596,628,1.0
1303,340,1.0
1596,628,1.0
445,205,1.0
1596,628,1.0
445,205,1.0
1086,481,1.0
304,222,1.0
2378,184,1.0
935,134,1.0
935,134,1.0
340,118,1.0
1828,660,1.0
1086,481,1.0
1596,628,1.0
304,222,1.0
1267,615,1.0
1596,628,1.0
8,66,1.0
445,601,1.0
8,66,1.0
8,66,1.0
340,118,1.0
1267,615,1.0
445,601,1.0
40,53,1.0
2273,661,1.0
445,205,1.0
2473,184,1.0
2273,661,1.0
445,205,1.0
316,93,1.0
316,93,1.0
316,93,1.0
445,205,1.0
400,687,1.0
1596,628,1.0
400,687,1.0
400,687,1.0
400,687,1.0
400,687,1.0
1596,628,1.0
1596,628,1.0
1596,628,1.0
445,205,1.0
1740,660,1.0
2455,328,1.0
934,673,1.0
540,316,1.0
1013,628,1.0
1596,628,1.0
871,377,1.0
540,316,1.0
871,377,1.0
540,316,1.0
1619,72,1.0
1596,628,1.0
935,656,1.0
935,656,1.0
863,420,1.0
863,420,1.0
1596,628,1.0
429,184,1.0
316,93,1.0
316,93,1.0
1596,628,1.0
316,93,1.0
1095,310,1.0
316,93,1.0
863,420,1.0
1596,628,1.0
863,420,1.0
540,316,1.0
935,656,1.0
1333,523,1.0
540,316,1.0
2294,464,1.0
540,316,1.0
540,316,1.0
1259,237,1.0
540,316,1.0
1333,523,1.0
540,316,1.0
1333,523,1.0
775,302,1.0
169,130,1.0
586,329,1.0
540,316,1.0
169,130,1.0
2488,669,1.0
935,656,1.0
1333,523,1.0
2489,24,1.0
2151,413,1.0
2151,413,1.0
445,24,1.0
2489,24,1.0
2491,414,1.0
445,24,1.0
2151,413,1.0
586,329,1.0
2151,413,1.0
1861,616,1.0
1861,616,1.0
2493,520,1.0
1861,616,1.0
879,427,1.0
1038,22,1.0
1813,252,1.0
1861,616,1.0
1861,616,1.0
540,316,1.0
879,427,1.0
8,66,1.0
540,316,1.0
146,579,1.0
1861,616,1.0
540,316,1.0
146,579,1.0
2489,24,1.0
2495,22,1.0
2496,460,1.0
1861,616,1.0
540,316,1.0
2497,499,1.0
540,316,1.0
2498,495,1.0
981,184,1.0
981,184,1.0
879,427,1.0
1686,163,1.0
540,316,1.0
1874,24,1.0
540,316,1.0
540,316,1.0
540,316,1.0
1333,523,1.0
1981,361,1.0
1861,616,1.0
1861,616,1.0
1238,508,1.0
1981,361,1.0
1861,616,1.0
1884,691,1.0
540,316,1.0
1884,691,1.0
1884,691,1.0
1238,508,1.0
540,316,1.0
879,427,1.0
879,427,1.0
1884,691,1.0
540,316,1.0
1981,361,1.0
540,316,1.0
1884,691,1.0
1884,691,1.0
2294,464,1.0
1884,691,1.0
879,427,1.0
1884,691,1.0
1884,691,1.0
752,470,1.0
879,427,1.0
1861,616,1.0
1884,691,1.0
2505,628,1.0
1884,691,1.0
2294,464,1.0
1884,691,1.0
2294,464,1.0
1884,691,1.0
879,427,1.0
1884,691,1.0
1884,691,1.0
879,427,1.0
2506,428,1.0
2507,464,1.0
1884,691,1.0
2294,464,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1333,523,1.0
2506,428,1.0
428,273,1.0
1884,691,1.0
540,316,1.0
540,316,1.0
1884,691,1.0
1884,691,1.0
540,316,1.0
540,316,1.0
2294,464,1.0
1884,691,1.0
1884,691,1.0
752,470,1.0
1884,691,1.0
879,427,1.0
1813,252,1.0
1813,252,1.0
879,427,1.0
540,316,1.0
879,427,1.0
879,427,1.0
540,316,1.0
319,184,1.0
540,316,1.0
879,427,1.0
1884,691,1.0
540,316,1.0
2512,116,1.0
540,316,1.0
540,316,1.0
540,316,1.0
752,470,1.0
1861,616,1.0
981,184,1.0
1400,534,1.0
1884,691,1.0
1861,616,1.0
1884,691,1.0
879,427,1.0
1884,691,1.0
1884,691,1.0
557,237,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1400,534,1.0
308,228,1.0
1884,691,1.0
557,237,1.0
849,428,1.0
557,237,1.0
557,237,1.0
2517,240,1.0
2518,207,1.0
308,228,1.0
2519,579,1.0
340,118,1.0
308,228,1.0
2517,240,1.0
2520,470,1.0
752,470,1.0
146,579,1.0
849,428,1.0
308,228,1.0
2518,207,1.0
340,118,1.0
752,470,1.0
557,237,1.0
752,470,1.0
752,470,1.0
2523,35,1.0
849,428,1.0
752,470,1.0
849,428,1.0
752,470,1.0
752,470,1.0
1526,16,1.0
752,470,1.0
849,428,1.0
752,470,1.0
849,428,1.0
750,378,1.0
849,428,1.0
849,428,1.0
849,428,1.0
981,184,1.0
1861,616,1.0
918,184,1.0
214,159,1.0
221,507,1.0
214,159,1.0
214,159,1.0
221,36,1.0
221,507,1.0
935,507,1.0
935,507,1.0
2537,628,1.0
221,507,1.0
1912,165,1.0
1339,184,1.0
1912,165,1.0
1912,165,1.0
2540,252,1.0
1912,165,1.0
2541,184,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1912,165,1.0
1139,103,1.0
68,628,1.0
985,660,1.0
2175,652,1.0
2541,184,1.0
214,159,1.0
214,159,1.0
600,660,1.0
214,159,1.0
2549,143,1.0
214,159,1.0
695,660,1.0
2550,514,1.0
214,159,1.0
600,143,1.0
214,159,1.0
518,673,1.0
214,159,1.0
343,221,1.0
214,159,1.0
2554,193,1.0
1884,691,1.0
2554,193,1.0
518,673,1.0
1884,691,1.0
1884,691,1.0
221,312,1.0
1884,691,1.0
2557,221,1.0
2557,221,1.0
1884,691,1.0
1884,691,1.0
68,660,1.0
1884,691,1.0
1884,691,1.0
214,159,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
678,103,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1139,103,1.0
1884,691,1.0
1884,691,1.0
50,72,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
50,72,1.0
134,113,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
1136,507,1.0
1884,691,1.0
1884,691,1.0
1884,691,1.0
762,125,1.0
1884,691,1.0
762,125,1.0
146,579,1.0
2353,660,1.0
675,184,1.0
2353,660,1.0
2554,193,1.0
405,143,1.0
146,579,1.0
981,184,1.0
2568,507,1.0
221,507,1.0
492,660,1.0
423,427,1.0
752,470,1.0
159,123,1.0
2572,660,1.0
1861,616,1.0
2554,193,1.0
1861,616,1.0
227,93,1.0
2554,193,1.0
50,72,1.0
142,660,1.0
1136,507,1.0
1861,616,1.0
716,209,1.0
50,72,1.0
539,184,1.0
50,72,1.0
68,308,1.0
142,660,1.0
142,660,1.0
1136,507,1.0
675,184,1.0
142,660,1.0
142,660,1.0
2554,193,1.0
2175,652,1.0
1861,616,1.0
981,184,1.0
191,8,1.0
142,660,1.0
2554,193,1.0
2578,214,1.0
2554,193,1.0
762,125,1.0
2578,214,1.0
2554,193,1.0
2175,652,1.0
2175,652,1.0
2175,652,1.0
142,660,1.0
50,72,1.0
2365,427,1.0
142,660,1.0
2175,652,1.0
50,72,1.0
134,113,1.0
2554,193,1.0
2582,97,1.0
142,660,1.0
2583,366,1.0
1136,507,1.0
50,72,1.0
1104,150,1.0
2554,193,1.0
134,113,1.0
1189,595,1.0
134,113,1.0
1189,595,1.0
2554,193,1.0
142,660,1.0
745,47,1.0
1189,595,1.0
2175,652,1.0
695,143,1.0
134,113,1.0
1189,595,1.0
142,660,1.0
2585,310,1.0
1717,594,1.0
2271,661,1.0
142,660,1.0
2568,507,1.0
675,184,1.0
134,113,1.0
985,660,1.0
134,113,1.0
1136,507,1.0
985,660,1.0
134,113,1.0
1189,595,1.0
1189,595,1.0
985,660,1.0
1189,595,1.0
2590,571,1.0
1189,595,1.0
985,660,1.0
142,660,1.0
134,113,1.0
134,113,1.0
1189,595,1.0
142,660,1.0
985,660,1.0
134,113,1.0
142,660,1.0
1189,595,1.0
1189,595,1.0
134,113,1.0
1189,595,1.0
2175,652,1.0
134,113,1.0
2593,56,1.0
142,660,1.0
1189,595,1.0
1189,595,1.0
142,660,1.0
512,300,1.0
134,113,1.0
512,300,1.0
319,184,1.0
319,184,1.0
142,660,1.0
134,113,1.0
142,660,1.0
134,113,1.0
142,660,1.0
134,113,1.0
142,660,1.0
512,300,1.0
69,143,1.0
142,660,1.0
142,660,1.0
512,300,1.0
2175,652,1.0
142,660,1.0
512,300,1.0
2175,652,1.0
2175,652,1.0
512,300,1.0
9,8,1.0
1884,691,1.0
9,8,1.0
2600,153,1.0
2175,652,1.0
2601,184,1.0
134,113,1.0
9,8,1.0
1637,103,1.0
512,300,1.0
9,8,1.0
512,300,1.0
1637,103,1.0
1189,595,1.0
134,113,1.0
1189,595,1.0
134,113,1.0
1884,691,1.0
134,113,1.0
1884,691,1.0
134,113,1.0
1637,103,1.0
134,113,1.0
1884,691,1.0
134,113,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2606,652,1.0
2607,24,1.0
134,113,1.0
1038,22,1.0
1038,22,1.0
134,113,1.0
1884,691,1.0
1884,691,1.0
221,507,1.0
221,507,1.0
169,130,1.0
134,113,1.0
221,507,1.0
134,113,1.0
134,113,1.0
221,656,1.0
221,656,1.0
134,113,1.0
716,209,1.0
134,113,1.0
134,113,1.0
134,113,1.0
1189,595,1.0
221,507,1.0
221,656,1.0
1981,361,1.0
134,113,1.0
1274,174,1.0
134,113,1.0
134,113,1.0
134,113,1.0
2554,193,1.0
134,113,1.0
2554,193,1.0
134,113,1.0
2554,193,1.0
600,143,1.0
2069,37,1.0
257,103,1.0
1182,103,1.0
2069,37,1.0
2554,193,1.0
289,215,1.0
2264,591,1.0
660,694,1.0
712,471,1.0
712,471,1.0
981,184,1.0
712,471,1.0
2621,660,1.0
981,184,1.0
142,660,1.0
712,471,1.0
40,616,1.0
233,384,1.0
2621,660,1.0
1182,115,1.0
1981,361,1.0
1182,103,1.0
1981,361,1.0
1182,103,1.0
1778,635,1.0
1182,103,1.0
1600,38,1.0
1182,115,1.0
134,113,1.0
134,113,1.0
289,215,1.0
1981,361,1.0
134,113,1.0
233,174,1.0
134,113,1.0
134,113,1.0
1594,698,1.0
1981,361,1.0
134,113,1.0
40,200,1.0
134,113,1.0
221,507,1.0
1214,308,1.0
2627,109,1.0
142,109,1.0
1202,471,1.0
1202,471,1.0
2628,371,1.0
762,125,1.0
762,125,1.0
2590,571,1.0
233,308,1.0
2631,157,1.0
134,113,1.0
40,174,1.0
1590,104,1.0
134,113,1.0
2634,661,1.0
134,113,1.0
134,113,1.0
134,113,1.0
142,660,1.0
2634,661,1.0
134,113,1.0
2635,206,1.0
2635,206,1.0
2634,661,1.0
762,125,1.0
2634,661,1.0
2635,206,1.0
2635,206,1.0
2590,571,1.0
2635,206,1.0
2635,206,1.0
169,130,1.0
1596,628,1.0
1586,664,1.0
24,24,1.0
1586,664,1.0
226,168,1.0
226,168,1.0
226,168,1.0
226,168,1.0
2432,683,1.0
1981,361,1.0
2432,683,1.0
226,168,1.0
226,168,1.0
226,168,1.0
2635,206,1.0
226,168,1.0
2635,206,1.0
2635,206,1.0
40,47,1.0
2644,669,1.0
40,47,1.0
40,47,1.0
2644,669,1.0
2432,683,1.0
40,47,1.0
226,168,1.0
40,47,1.0
40,47,1.0
2645,218,1.0
1778,30,1.0
2294,464,1.0
2645,218,1.0
221,507,1.0
226,168,1.0
164,548,1.0
1778,114,1.0
226,168,1.0
226,168,1.0
981,184,1.0
8,7,1.0
981,184,1.0
2648,700,1.0
2650,321,1.0
226,168,1.0
2651,660,1.0
226,168,1.0
318,660,1.0
1619,72,1.0
2648,700,1.0
1619,72,1.0
1971,471,1.0
2653,68,1.0
2654,184,1.0
1619,72,1.0
981,184,1.0
159,123,1.0
8,7,1.0
2648,700,1.0
2432,683,1.0
429,184,1.0
506,355,1.0
1238,202,1.0
2648,700,1.0
1980,639,1.0
981,184,1.0
1980,153,1.0
981,184,1.0
849,428,1.0
464,62,1.0
464,62,1.0
24,24,1.0
230,169,1.0
2666,506,1.0
2667,366,1.0
675,184,1.0
2666,506,1.0
675,184,1.0
918,184,1.0
226,168,1.0
795,47,1.0
1571,302,1.0
226,168,1.0
226,168,1.0
795,47,1.0
226,168,1.0
2635,206,1.0
2669,356,1.0
1571,302,1.0
1571,302,1.0
1571,302,1.0
226,168,1.0
226,168,1.0
24,24,1.0
2635,206,1.0
103,391,1.0
226,168,1.0
981,184,1.0
2088,165,1.0
2088,165,1.0
2635,206,1.0
1535,209,1.0
24,24,1.0
1535,209,1.0
1980,347,1.0
2432,683,1.0
168,181,1.0
1535,209,1.0
164,548,1.0
1535,209,1.0
2432,683,1.0
168,181,1.0
164,548,1.0
2677,215,1.0
168,181,1.0
168,181,1.0
2677,215,1.0
168,181,1.0
13,432,1.0
13,432,1.0
2677,215,1.0
164,548,1.0
164,548,1.0
2225,658,1.0
1334,524,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
2225,658,1.0
13,432,1.0
13,432,1.0
2225,658,1.0
13,432,1.0
2205,308,1.0
164,548,1.0
968,395,1.0
13,432,1.0
164,548,1.0
164,548,1.0
164,548,1.0
164,548,1.0
230,169,1.0
164,548,1.0
8,243,1.0
164,548,1.0
8,243,1.0
1212,211,1.0
8,7,1.0
750,660,1.0
1212,211,1.0
2040,428,1.0
8,7,1.0
8,7,1.0
540,316,1.0
540,316,1.0
2394,660,1.0
164,548,1.0
8,7,1.0
159,123,1.0
1202,471,1.0
588,252,1.0
164,548,1.0
164,548,1.0
8,7,1.0
164,548,1.0
2394,660,1.0
1324,168,1.0
164,548,1.0
2394,660,1.0
371,227,1.0
849,428,1.0
164,548,1.0
2690,661,1.0
849,428,1.0
159,123,1.0
2473,184,1.0
2693,460,1.0
849,428,1.0
8,243,1.0
1778,527,1.0
2557,221,1.0
2557,221,1.0
164,548,1.0
164,548,1.0
164,548,1.0
2432,683,1.0
660,536,1.0
2432,683,1.0
8,7,1.0
2432,683,1.0
356,170,1.0
2205,308,1.0
242,184,1.0
2205,308,1.0
47,515,1.0
47,515,1.0
47,515,1.0
2205,308,1.0
164,548,1.0
164,548,1.0
8,7,1.0
2557,221,1.0
47,515,1.0
226,168,1.0
8,7,1.0
226,168,1.0
849,428,1.0
820,496,1.0
506,56,1.0
47,515,1.0
353,165,1.0
820,496,1.0
830,24,1.0
820,496,1.0
820,496,1.0
830,24,1.0
226,168,1.0
353,165,1.0
830,24,1.0
820,496,1.0
2432,683,1.0
8,7,1.0
47,515,1.0
2432,683,1.0
830,24,1.0
226,168,1.0
2432,683,1.0
47,515,1.0
226,168,1.0
371,125,1.0
371,322,1.0
8,7,1.0
830,24,1.0
2115,184,1.0
2294,464,1.0
8,7,1.0
47,515,1.0
8,7,1.0
2294,464,1.0
2706,660,1.0
47,515,1.0
47,515,1.0
2557,221,1.0
174,24,1.0
47,515,1.0
2557,221,1.0
8,7,1.0
849,428,1.0
1778,418,1.0
2432,683,1.0
2432,683,1.0
1168,496,1.0
42,40,1.0
2091,184,1.0
2294,464,1.0
164,548,1.0
47,515,1.0
42,40,1.0
47,515,1.0
164,548,1.0
164,548,1.0
164,548,1.0
2709,50,1.0
2709,50,1.0
830,24,1.0
2711,109,1.0
2711,109,1.0
2711,109,1.0
42,40,1.0
42,40,1.0
2711,109,1.0
506,50,1.0
13,432,1.0
2394,660,1.0
2432,683,1.0
13,432,1.0
2432,683,1.0
226,168,1.0
2711,109,1.0
2716,184,1.0
2717,184,1.0
42,40,1.0
935,507,1.0
935,507,1.0
8,243,1.0
506,56,1.0
750,660,1.0
750,660,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
2141,8,1.0
2719,505,1.0
103,277,1.0
319,184,1.0
42,40,1.0
226,168,1.0
2719,505,1.0
512,300,1.0
2719,505,1.0
2719,505,1.0
2394,660,1.0
2719,505,1.0
2723,625,1.0
849,428,1.0
2719,505,1.0
2719,505,1.0
935,507,1.0
935,507,1.0
935,507,1.0
2432,683,1.0
935,507,1.0
2730,628,1.0
935,507,1.0
2432,683,1.0
2432,683,1.0
2730,628,1.0
935,507,1.0
935,507,1.0
935,507,1.0
445,205,1.0
1681,588,1.0
1717,594,1.0
291,8,1.0
2731,384,1.0
920,550,1.0
2731,384,1.0
1681,588,1.0
2432,683,1.0
1333,523,1.0
1333,523,1.0
2731,384,1.0
2432,683,1.0
2432,683,1.0
1333,523,1.0
2432,683,1.0
1717,594,1.0
429,184,1.0
2432,683,1.0
2432,683,1.0
849,428,1.0
2719,505,1.0
2432,683,1.0
159,123,1.0
159,123,1.0
1681,588,1.0
2242,703,1.0
418,625,1.0
47,515,1.0
1333,523,1.0
2731,384,1.0
1681,588,1.0
47,515,1.0
2719,505,1.0
2115,184,1.0
2719,505,1.0
1333,523,1.0
935,661,1.0
2719,505,1.0
2336,571,1.0
1681,588,1.0
1333,523,1.0
2432,683,1.0
1681,588,1.0
1681,588,1.0
159,123,1.0
512,300,1.0
2432,683,1.0
1681,588,1.0
159,123,1.0
2719,505,1.0
687,412,1.0
2432,683,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
2711,109,1.0
625,382,1.0
849,428,1.0
456,442,1.0
935,507,1.0
2432,683,1.0
2746,246,1.0
847,413,1.0
2432,683,1.0
1897,239,1.0
1333,523,1.0
2731,384,1.0
847,413,1.0
47,44,1.0
342,237,1.0
342,237,1.0
2242,146,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2746,246,1.0
2205,308,1.0
2432,683,1.0
2751,707,1.0
2205,308,1.0
2751,707,1.0
2751,707,1.0
1681,588,1.0
1681,588,1.0
2432,683,1.0
1681,588,1.0
2751,707,1.0
2432,683,1.0
2751,707,1.0
1681,588,1.0
1681,588,1.0
1681,588,1.0
2751,707,1.0
2578,214,1.0
2751,707,1.0
47,44,1.0
47,44,1.0
2746,246,1.0
2757,661,1.0
2578,214,1.0
342,237,1.0
2746,246,1.0
2432,683,1.0
2432,683,1.0
666,204,1.0
47,44,1.0
2432,683,1.0
681,361,1.0
47,44,1.0
2762,708,1.0
2731,384,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
2432,683,1.0
2746,246,1.0
2731,384,1.0
1332,366,1.0
2432,683,1.0
2065,144,1.0
319,184,1.0
2751,707,1.0
2751,707,1.0
2432,683,1.0
2432,683,1.0
681,361,1.0
1925,109,1.0
2731,384,1.0
2766,660,1.0
681,361,1.0
2766,660,1.0
2766,660,1.0
871,377,1.0
1925,109,1.0
681,361,1.0
681,361,1.0
681,361,1.0
681,361,1.0
681,361,1.0
1903,155,1.0
2751,707,1.0
2731,384,1.0
681,361,1.0
2751,707,1.0
871,377,1.0
1485,549,1.0
2751,707,1.0
2751,707,1.0
2432,683,1.0
1485,549,1.0
871,377,1.0
2432,683,1.0
2751,707,1.0
2432,683,1.0
2751,707,1.0
2751,707,1.0
681,361,1.0
2432,683,1.0
681,361,1.0
2751,707,1.0
681,361,1.0
2751,707,1.0
750,660,1.0
2751,707,1.0
2751,707,1.0
2578,214,1.0
2751,707,1.0
2751,707,1.0
2774,709,1.0
2751,707,1.0
2774,184,1.0
2751,707,1.0
2432,683,1.0
2774,184,1.0
2775,431,1.0
2751,707,1.0
2775,431,1.0
2751,707,1.0
871,377,1.0
2751,707,1.0
2432,683,1.0
2751,707,1.0
2432,683,1.0
2751,707,1.0
2750,431,1.0
2751,707,1.0
2491,428,1.0
2751,707,1.0
2746,246,1.0
2751,707,1.0
1485,549,1.0
319,184,1.0
2746,246,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
681,361,1.0
960,431,1.0
960,431,1.0
2751,707,1.0
2774,184,1.0
2134,710,1.0
319,184,1.0
2779,183,1.0
2751,707,1.0
1485,549,1.0
2432,683,1.0
2746,246,1.0
2432,683,1.0
2746,246,1.0
849,428,1.0
2751,707,1.0
981,184,1.0
1485,549,1.0
2719,505,1.0
2751,707,1.0
2719,505,1.0
1136,507,1.0
2751,707,1.0
2751,707,1.0
443,174,1.0
981,184,1.0
2746,246,1.0
1179,109,1.0
1897,184,1.0
775,302,1.0
1212,211,1.0
1179,109,1.0
2751,707,1.0
1179,109,1.0
2774,184,1.0
871,377,1.0
871,377,1.0
1136,507,1.0
371,320,1.0
2751,707,1.0
775,302,1.0
371,320,1.0
1179,109,1.0
2751,707,1.0
17,586,1.0
2751,707,1.0
2719,505,1.0
994,506,1.0
981,184,1.0
1212,211,1.0
981,184,1.0
42,40,1.0
935,507,1.0
42,40,1.0
2751,707,1.0
994,506,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2790,496,1.0
2751,707,1.0
775,302,1.0
775,302,1.0
2751,707,1.0
42,40,1.0
681,361,1.0
2554,193,1.0
681,361,1.0
2252,184,1.0
2751,707,1.0
2719,505,1.0
2719,505,1.0
1276,457,1.0
2751,707,1.0
319,184,1.0
2116,229,1.0
2116,229,1.0
1276,457,1.0
2751,707,1.0
871,377,1.0
681,361,1.0
2116,229,1.0
681,361,1.0
2751,707,1.0
681,361,1.0
681,361,1.0
2751,707,1.0
2791,7,1.0
2751,707,1.0
2792,673,1.0
2793,660,1.0
2751,707,1.0
2792,673,1.0
2751,707,1.0
2795,184,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
1251,413,1.0
2751,707,1.0
1184,8,1.0
319,184,1.0
2751,707,1.0
1925,109,1.0
2751,707,1.0
953,184,1.0
871,377,1.0
2797,660,1.0
1325,489,1.0
2751,707,1.0
445,205,1.0
1925,109,1.0
2751,707,1.0
2751,707,1.0
1179,109,1.0
1179,109,1.0
1279,398,1.0
1279,398,1.0
2706,660,1.0
2802,396,1.0
2394,660,1.0
981,184,1.0
2751,707,1.0
2751,707,1.0
2803,413,1.0
2751,707,1.0
2394,660,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
2751,707,1.0
1044,278,1.0
2751,707,1.0
2751,707,1.0
2797,660,1.0
2751,707,1.0
2806,660,1.0
2751,707,1.0
2394,660,1.0
509,445,1.0
1038,699,1.0
2751,707,1.0
2808,184,1.0
2751,707,1.0
2394,660,1.0
2172,252,1.0
400,687,1.0
981,184,1.0
681,361,1.0
681,361,1.0
2811,506,1.0
400,687,1.0
400,687,1.0
2162,660,1.0
1038,699,1.0
1038,699,1.0
2162,660,1.0
2751,707,1.0
2813,93,1.0
17,93,1.0
2394,660,1.0
539,184,1.0
2814,184,1.0
1038,699,1.0
2814,184,1.0
1778,646,1.0
681,361,1.0
871,377,1.0
54,50,1.0
871,377,1.0
681,361,1.0
2719,505,1.0
916,7,1.0
2820,579,1.0
2115,184,1.0
1925,109,1.0
1686,163,1.0
2719,505,1.0
2719,505,1.0
2719,505,1.0
681,361,1.0
1925,109,1.0
1925,109,1.0
1925,109,1.0
